0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
44, Private,220563, Some-college,10, Never-married, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,247119, HS-grad,10, Widowed, Exec-managerial, Husband, Other, Male,0,0,40, United-States, <=50K
40, Private,178948, Bachelors,10, Never-married, Exec-managerial, Wife, White, Male,0,0,40, United-States, >50K
37, Private,178948, HS-grad,9, Widowed, Exec-managerial, Husband, White, Male,0,2339,40, United-States, <=50K
30, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
48, Private,199763, HS-grad,9, Never-married, Prof-specialty, Husband, White, Female,0,0,8, United-States, <=50K
37, Self-emp-not-inc,253899, HS-grad,10, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, State-gov,172475, HS-grad,13, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
37, Private,178948, HS-grad,9, Separated, Exec-managerial, Unmarried, White, Male,0,0,37, United-States, <=50K
37, Private,213692, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
37, Private,178948, HS-grad,10, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
30, Self-emp-not-inc,178948, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,138852, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
37, Local-gov,226443, Masters,14, Never-married, Prof-specialty, Husband, White, Male,0,1887,40, United-States, >50K
37, Private,178948, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
42, Private,178948, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,1887,40, United-States, >50K
37, Private,178948, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,0,43, United-States, >50K
37, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
29, Private,178948, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
37, Private,178948, HS-grad,7, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,178948, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
30, Private,178948, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Self-emp-inc,178948, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,15024,0,40, United-States, >50K
37, Private,178948, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,10, Never-married, ?, Wife, White, Female,0,1887,40, United-States, >50K
37, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
47, Private,174533, HS-grad,11, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,272856, HS-grad,9, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, England, <=50K
37, Private,170456, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Italy, <=50K
25, Private,213412, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
31, Private,178948, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private,178948, HS-grad,13, Never-married, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
37, Private,178948, Bachelors,10, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,336543, HS-grad,12, Never-married, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
37, Private,178948, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
61, Private,188172, HS-grad,10, Widowed, Exec-managerial, Husband, White, Female,0,0,5, United-States, <=50K
37, Private,169605, 10th,6, Never-married, Other-service, Husband, White, Female,0,0,36, United-States, <=50K
37, Self-emp-inc,57233, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
37, Private,178948, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,5, United-States, <=50K
36, Private,156667, HS-grad,13, Never-married, Exec-managerial, Husband, White, Male,0,1902,50, United-States, >50K
37, Federal-gov,41031, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,35, United-States, <=50K
37, Private,178948, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,353263, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Italy, >50K
37, Private,178948, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,186916, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, Bachelors,10, Never-married, Sales, Husband, White, Male,0,0,60, United-States, >50K
31, Private,178948, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Canada, >50K
37, Private,113364, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,83043, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2179,40, United-States, <=50K
25, Private,178948, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
60, Private,175273, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, Masters,14, Never-married, Prof-specialty, Husband, White, Female,0,0,45, United-States, >50K
37, Private,178948, HS-grad,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,178948, HS-grad,9, Never-married, Exec-managerial, Unmarried, White, Female,0,0,35, United-States, <=50K
37, Private,268022, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,178948, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
37, Private,178948, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,13, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, >50K
48, Private,326048, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,0,44, United-States, >50K
37, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,301568, 12th,8, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
43, State-gov,270721, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,178948, HS-grad,10, Never-married, Sales, Other-relative, White, Male,0,0,40, United-States, <=50K
42, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,178948, HS-grad,6, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
55, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
25, Private,254781, HS-grad,13, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,178948, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, United-States, <=50K
37, Private,38876, HS-grad,10, Never-married, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
19, Private,28790, Some-college,10, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,186126, HS-grad,14, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,122041, HS-grad,7, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
37, Local-gov,85548, HS-grad,10, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
57, Self-emp-not-inc,177271, HS-grad,16, Never-married, Exec-managerial, Husband, White, Male,0,0,35, United-States, <=50K
40, Private,125461, HS-grad,11, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
51, Private,178948, HS-grad,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
23, Private,145651, HS-grad,10, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
40, Private,178948, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
37, Self-emp-not-inc,178948, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
37, Private,178948, HS-grad,14, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,178948, HS-grad,10, Never-married, Prof-specialty, Husband, White, Female,3674,0,40, United-States, <=50K
37, Private,178948, HS-grad,10, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Private,171852, Bachelors,10, Never-married, Exec-managerial, Husband, Other, Female,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,5, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,10, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, ?,178948, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,50, United-States, <=50K
20, Private,178948, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
41, Private,58484, HS-grad,10, Never-married, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
26, Private,178948, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
48, Private,349151, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, Some-college,10, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
51, Private,183173, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,118861, HS-grad,6, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Guatemala, <=50K
55, Private,178948, HS-grad,10, Widowed, Exec-managerial, Not-in-family, White, Male,0,2258,40, United-States, >50K
37, Self-emp-inc,228075, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,57211, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, Masters,14, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, 7th-8th,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
45, Federal-gov,45891, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
27, Private,178948, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,10, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,473133, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
23, Private,178948, HS-grad,10, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,10, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
37, Private,223212, HS-grad,1, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
39, Private,178948, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,0,0,37, United-States, <=50K
34, Private,207383, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
37, Federal-gov,190729, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
29, Private,178948, HS-grad,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
17, Private,181317, 10th,6, Never-married, Exec-managerial, Own-child, White, Male,0,0,35, United-States, <=50K
37, Private,178948, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
37, Private,178948, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,392100, HS-grad,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
37, Private,178948, Masters,10, Divorced, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
41, Private,178948, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, >50K
37, Private,178948, Masters,14, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
37, Private,420054, HS-grad,10, Never-married, Craft-repair, Unmarried, White, Male,9562,0,40, United-States, >50K
37, Private,178948, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
31, Local-gov,153005, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,178948, Assoc-voc,11, Never-married, Adm-clerical, Husband, White, Male,0,0,20, United-States, <=50K
37, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
54, Private,178948, Bachelors,13, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
37, Federal-gov,178948, Some-college,10, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, United-States, <=50K
24, Private,178948, HS-grad,10, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, United-States, >50K
37, Private,178948, HS-grad,9, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
58, Private,178948, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,30, United-States, >50K
23, Private,399022, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
37, Private,278632, HS-grad,5, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,295334, Doctorate,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
18, Private,88642, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,15, United-States, <=50K
37, Private,178948, Masters,14, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
53, Private,178948, HS-grad,10, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,178948, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
25, Private,178948, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,370119, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
37, Private,161066, HS-grad,10, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
37, Private,186959, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
55, Private,161662, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
23, Local-gov,178948, HS-grad,10, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, Bachelors,10, Never-married, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,332008, Some-college,10, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
31, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,178948, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
37, Private,178948, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,12, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,178948, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,75, United-States, >50K
20, Private,178948, HS-grad,10, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,178948, Bachelors,10, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
30, Private,178948, Assoc-acdm,12, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private,333230, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,6, United-States, <=50K
28, Private,178948, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,178948, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,255957, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private,178948, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,9, Never-married, Protective-serv, Husband, Black, Female,0,0,40, United-States, <=50K
38, Private,178948, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,50, United-States, >50K
52, Private,318975, HS-grad,10, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, Some-college,10, Never-married, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
30, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,25, United-States, <=50K
57, Private,178948, HS-grad,10, Divorced, Sales, Not-in-family, White, Male,0,0,48, United-States, <=50K
37, Self-emp-inc,207668, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, >50K
22, Private,178948, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
57, Local-gov,178948, HS-grad,9, Widowed, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Self-emp-not-inc,148690, Masters,10, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,2, United-States, >50K
37, Private,178948, HS-grad,13, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,187479, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Local-gov,178948, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
38, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
37, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,178948, HS-grad,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, El-Salvador, >50K
37, Private,178948, Doctorate,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,99999,0,37, United-States, >50K
39, Private,229651, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
55, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,178948, Bachelors,13, Never-married, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,117917, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
63, Private,181863, Bachelors,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,27, United-States, <=50K
51, Private,311569, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
63, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,119272, 10th,10, Divorced, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
60, ?,139391, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,191277, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
45, Private,178948, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,42, United-States, >50K
32, Private,160362, Some-college,10, Never-married, Exec-managerial, Other-relative, White, Male,0,0,40, Nicaragua, <=50K
21, Private,301853, Some-college,10, Never-married, ?, Husband, White, Male,0,0,40, United-States, <=50K
73, Private,178948, 12th,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,178948, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, United-States, >50K
37, Private,178948, HS-grad,13, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
37, Private,178948, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,35, United-States, <=50K
37, ?,178948, HS-grad,10, Never-married, Exec-managerial, Wife, White, Male,0,0,40, United-States, <=50K
37, Private,178948, Bachelors,10, Never-married, Exec-managerial, Unmarried, Black, Male,0,0,40, United-States, <=50K
37, Private,178948, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,183810, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
53, Private,178948, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
37, Without-pay,170114, Assoc-acdm,12, Never-married, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,191571, HS-grad,9, Never-married, Other-service, Husband, White, Male,0,0,36, United-States, <=50K
