0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
40, Private,205839, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,357,0,42, United-States, <=50K
19, Private,277342, Some-college,10, Never-married, Transport-moving, Not-in-family, White, Male,0,5,40, United-States, <=50K
45, Self-emp-inc,119891, Masters,14, Never-married, Exec-managerial, Husband, White, Male,-94,1672,60, United-States, <=50K
42, Local-gov,267138, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,658,0,42, United-States, <=50K
40, Self-emp-not-inc,176858, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,20,40, United-States, <=50K
38, Private,160035, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
20, Private,161062, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,117,0,40, United-States, <=50K
38, Private,112214, Some-college,10, Never-married, Adm-clerical, Wife, White, Female,0,0,29, United-States, <=50K
25, Private,264804, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,589,-12,54, United-States, <=50K
17, State-gov,179885, HS-grad,8, Never-married, Priv-house-serv, Not-in-family, White, Male,0,0,30, United-States, <=50K
25, Private,194630, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,76,15,40, United-States, <=50K
21, Private,111868, HS-grad,12, Never-married, Sales, Own-child, White, Male,-288,0,36, United-States, <=50K
22, State-gov,311764, 11th,12, Never-married, Sales, Own-child, White, Male,3,54,35, United-States, <=50K
36, Private,186791, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,38, United-States, <=50K
41, Private,225933, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,-47,40, United-States, <=50K
37, Private,126569, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,-234,4,39, United-States, <=50K
51, Private,221634, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,540,0,45, United-States, <=50K
54, Self-emp-not-inc,152660, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,149,0,31, United-States, <=50K
44, Private,220563, Some-college,9, Married-civ-spouse, Tech-support, Husband, White, Male,20,0,35, United-States, <=50K
36, Private,247119, Assoc-acdm,5, Widowed, Tech-support, Unmarried, Other, Female,0,0,44, United-States, <=50K
40, Private,122985, Bachelors,12, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,-634,-18,32, United-States, >50K
68, Private,47811, Masters,9, Widowed, Adm-clerical, Unmarried, White, Female,0,2339,40, United-States, <=50K
30, Private,244131, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,169,27,40, United-States, >50K
48, Private,199763, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Female,1002,0,8, United-States, <=50K
57, Self-emp-not-inc,253899, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,1629,16,40, United-States, <=50K
34, State-gov,172475, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,-155,15,45, United-States, <=50K
34, Private,148241, HS-grad,9, Separated, Adm-clerical, Unmarried, White, Female,-144,-7,37, United-States, <=50K
37, Private,213692, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,417,7,45, United-States, <=50K
50, Private,190839, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc,116699, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,-93,-13,40, United-States, <=50K
53, Private,138852, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,640,-20,45, United-States, <=50K
71, Local-gov,226443, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,26, United-States, >50K
34, Private,203978, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,-227,3,40, United-States, >50K
42, Private,252193, Bachelors,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,-229,1887,45, United-States, >50K
47, Private,154024, Masters,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,25,43, United-States, >50K
41, Private,190458, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,667,-1,40, United-States, <=50K
29, Private,297574, Some-college,5, Married-civ-spouse, Armed-Forces, Husband, Other, Female,5548,0,54, Mexico, <=50K
17, Private,43869, HS-grad,7, Never-married, Exec-managerial, Other-relative, White, Female,-2338,0,20, United-States, <=50K
37, Private,208367, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, >50K
30, Private,213540, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,-93,-3,38, United-States, <=50K
52, Self-emp-inc,108045, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,15024,-13,63, United-States, >50K
42, Private,189548, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,617,-4,43, United-States, <=50K
32, Private,145450, Masters,11, Never-married, ?, Wife, White, Female,-115,1887,46, United-States, >50K
43, Private,178101, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,631,0,46, United-States, <=50K
34, Private,126276, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,-13,43, United-States, <=50K
47, Private,174533, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,412,0,44, United-States, >50K
76, Private,272856, Some-college,9, Never-married, Other-service, Not-in-family, Black, Male,0,0,35, England, <=50K
30, Private,170456, Some-college,11, Never-married, Adm-clerical, Own-child, White, Male,-615,-19,40, Italy, <=50K
25, Private,213412, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,510,1,51, United-States, >50K
31, Private,299027, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,332,13,41, United-States, <=50K
39, Private,224703, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,15024,13,48, United-States, >50K
41, Private,217742, Bachelors,14, Never-married, Prof-specialty, Not-in-family, White, Male,-197,-8,39, United-States, <=50K
25, State-gov,336543, 9th,12, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
43, Private,149426, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,-9,42, United-States, <=50K
61, Private,188172, Some-college,8, Widowed, Farming-fishing, Unmarried, White, Female,272,0,5, United-States, <=50K
38, Private,169605, 10th,6, Never-married, Other-service, Wife, White, Female,-222,-2,36, ?, <=50K
55, Self-emp-inc,57233, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,680,0,60, United-States, >50K
67, State-gov,84003, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,1787,-13,5, United-States, <=50K
36, Private,156667, Masters,13, Never-married, Exec-managerial, Not-in-family, White, Female,-261,1902,50, United-States, >50K
54, Federal-gov,41031, Some-college,10, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,1453,0,35, United-States, <=50K
41, Private,184570, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, United-States, >50K
29, Private,353263, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,22,0,43, Italy, >50K
40, Private,208100, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,521,17,45, United-States, <=50K
40, Private,186916, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,747,13,49, United-States, <=50K
37, Private,62671, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,3711,0,60, United-States, >50K
31, Private,278240, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,-887,0,40, Canada, >50K
39, Private,113364, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,-2,40, United-States, <=50K
32, Private,83043, HS-grad,12, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,2179,41, United-States, <=50K
25, Private,281275, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,-24,-12,40, United-States, <=50K
60, Private,175273, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1318,0,32, United-States, <=50K
36, Private,-21802, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,1524,0,45, United-States, >50K
41, Private,120013, HS-grad,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,49, United-States, <=50K
40, Private,152855, Some-college,9, Never-married, Farming-fishing, Unmarried, Black, Female,-57,0,35, United-States, <=50K
36, Private,268022, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,1,45, United-States, >50K
31, Private,189820, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,855,-16,60, United-States, <=50K
45, Private,91060, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,1025,0,40, United-States, <=50K
35, Private,196818, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,227,0,37, United-States, >50K
48, Private,326048, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,889,16,44, United-States, >50K
20, Private,164938, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,112,-8,26, United-States, <=50K
29, State-gov,301568, 12th,8, Never-married, Other-service, Husband, White, Male,1268,40,43, ?, <=50K
43, State-gov,270721, HS-grad,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,25,0,37, United-States, >50K
29, Private,104042, HS-grad,9, Never-married, Sales, Other-relative, White, Male,232,25,40, United-States, <=50K
42, Private,172890, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,547,0,39, United-States, >50K
46, Private,155905, HS-grad,6, Married-civ-spouse, Craft-repair, Husband, White, Male,775,0,42, United-States, <=50K
55, Private,120930, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,-8,45, United-States, <=50K
25, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,-28,0,40, United-States, <=50K
36, Private,272705, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,-321,0,28, El-Salvador, <=50K
35, Private,38876, HS-grad,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
19, Private,28790, Some-college,9, Never-married, Other-service, Husband, White, Female,0,-4,19, United-States, <=50K
44, Private,186126, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, <=50K
27, Private,122041, HS-grad,7, Never-married, Other-service, Own-child, White, Male,0,-16,29, United-States, <=50K
52, Local-gov,85548, Some-college,10, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,49, United-States, <=50K
57, Self-emp-not-inc,177271, 11th,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,1083,44,35, United-States, <=50K
40, Private,125461, HS-grad,11, Never-married, Prof-specialty, Not-in-family, White, Male,724,0,32, United-States, <=50K
51, Private,139699, HS-grad,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,38,40, United-States, >50K
23, Private,145651, HS-grad,11, Never-married, Sales, Own-child, White, Female,-312,9,26, United-States, <=50K
40, Private,182756, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,102,46, United-States, >50K
37, Self-emp-not-inc,241741, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,2201,78,45, United-States, >50K
34, Private,160505, Bachelors,14, Never-married, Craft-repair, Husband, White, Male,75,13,42, United-States, <=50K
33, Private,130309, HS-grad,12, Never-married, Prof-specialty, Not-in-family, White, Female,3674,-4,35, United-States, <=50K
51, Private,96287, HS-grad,10, Divorced, Adm-clerical, Unmarried, White, Male,640,0,58, United-States, <=50K
27, Private,171852, Bachelors,10, Never-married, Transport-moving, Husband, Other, Female,5393,30,50, ?, <=50K
42, Private,203426, HS-grad,5, Married-civ-spouse, Other-service, Husband, White, Male,403,14,40, United-States, <=50K
66, Private,172366, HS-grad,10, Widowed, Sales, Not-in-family, White, Female,988,0,34, United-States, <=50K
46, Private,178075, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
27, ?,198153, Some-college,10, Married-civ-spouse, ?, Own-child, White, Male,0,-5,50, United-States, <=50K
20, Private,236747, Some-college,10, Never-married, Sales, Own-child, White, Male,-220,-7,26, United-States, <=50K
41, Private,58484, Assoc-voc,13, Never-married, Exec-managerial, Wife, White, Female,0,0,43, United-States, <=50K
26, Private,223157, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,-9,25, United-States, <=50K
48, Private,349151, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,826,0,39, United-States, <=50K
26, Private,127518, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,-205,-1,27, United-States, <=50K
51, Private,183173, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,426,0,43, United-States, >50K
42, Private,165279, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,118861, Some-college,6, Married-civ-spouse, Other-service, Husband, White, Male,-508,-19,38, Guatemala, <=50K
55, Private,90559, Masters,9, Widowed, Farming-fishing, Not-in-family, White, Female,489,2258,29, United-States, >50K
42, Self-emp-inc,228075, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2389,-13,60, United-States, >50K
35, Private,57211, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,-1,34, United-States, <=50K
40, Private,129957, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,105,52, United-States, <=50K
44, Private,180469, 7th-8th,11, Never-married, Prof-specialty, Husband, White, Male,362,2,51, United-States, <=50K
45, Federal-gov,45891, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,989,1,45, United-States, <=50K
27, Private,180924, HS-grad,11, Never-married, Exec-managerial, Not-in-family, White, Male,576,0,60, United-States, <=50K
27, Private,233993, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,-2,43, United-States, <=50K
48, Private,216943, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Female,763,-4,39, United-States, <=50K
27, Federal-gov,473133, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,1106,0,40, United-States, >50K
23, Private,131755, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,-399,0,41, United-States, <=50K
48, Private,105345, Assoc-acdm,13, Never-married, Other-service, Not-in-family, Black, Male,0,21,40, United-States, <=50K
47, Private,223212, 10th,1, Never-married, Adm-clerical, Husband, White, Male,0,-10,40, United-States, <=50K
39, Private,195279, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,415,15,48, United-States, >50K
36, Private,122631, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,-15,37, United-States, <=50K
34, Private,207383, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,-12,34, United-States, <=50K
54, Federal-gov,190729, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,1621,0,40, United-States, <=50K
34, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,1295,66,63, United-States, >50K
29, Private,398216, Masters,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,65055,-29,44, United-States, >50K
17, Private,181317, 10th,6, Never-married, Other-service, Own-child, White, Male,-820,-6,35, United-States, <=50K
38, Private,166394, HS-grad,11, Never-married, Exec-managerial, Not-in-family, White, Male,0,12,50, United-States, <=50K
34, Private,231874, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,41, United-States, <=50K
14, Private,392100, HS-grad,7, Never-married, Craft-repair, Own-child, White, Male,-102,0,32, United-States, <=50K
45, Private,173041, Masters,12, Divorced, Prof-specialty, Not-in-family, White, Female,0,6,38, United-States, <=50K
41, Federal-gov,286227, Assoc-acdm,12, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,938,0,66, United-States, >50K
44, Private,72084, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
62, Private,420054, HS-grad,11, Divorced, Craft-repair, Unmarried, White, Male,9562,-53,114, United-States, >50K
42, Private,105377, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,1524,-23,47, United-States, <=50K
31, Local-gov,153005, HS-grad,10, Married-civ-spouse, Protective-serv, Husband, White, Male,485,-15,48, United-States, >50K
40, Private,124228, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,269,0,20, United-States, <=50K
33, Private,189899, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,203,9,40, United-States, <=50K
54, Private,100035, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,959,36,44, ?, >50K
54, Federal-gov,185601, Some-college,10, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
24, Private,-150098, HS-grad,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,-4636,0,29, United-States, >50K
37, State-gov,176155, HS-grad,9, Never-married, Other-service, Husband, White, Male,935,19,38, United-States, <=50K
38, Private,181292, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,41, United-States, <=50K
35, Private,128979, Assoc-acdm,12, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,-11,42, United-States, <=50K
58, Private,169447, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,1,30, United-States, >50K
23, State-gov,399022, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,4,27, United-States, <=50K
34, Private,278632, 11th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,-501,37,40, United-States, <=50K
38, Private,295334, Doctorate,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,1029,50,60, United-States, >50K
18, Private,88642, Some-college,8, Never-married, Craft-repair, Own-child, White, Male,-282,1,15, United-States, <=50K
38, Private,169368, Masters,14, Never-married, Prof-specialty, Husband, White, Male,0,45,51, United-States, <=50K
53, Private,187730, HS-grad,10, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,659,-14,32, United-States, <=50K
38, Private,193761, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,-10,1,40, United-States, >50K
25, Private,276590, Assoc-acdm,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,-171,13,52, United-States, <=50K
28, Private,370119, HS-grad,11, Never-married, Prof-specialty, Husband, White, Male,346,16,50, United-States, >50K
54, Private,161066, Some-college,10, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,931,-34,51, United-States, <=50K
39, Private,186959, Bachelors,12, Never-married, Exec-managerial, Husband, White, Male,0,-4,43, United-States, <=50K
55, Private,161662, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,9,41, United-States, >50K
23, Local-gov,229287, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,-18,40, United-States, <=50K
28, Private,207274, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,372,11,39, United-States, <=50K
32, Private,199950, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
36, Private,332008, Some-college,10, Separated, Craft-repair, Unmarried, White, Male,-89,14,38, United-States, <=50K
31, Private,426689, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1093,55, United-States, <=50K
47, Private,121932, Masters,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,258,15,55, United-States, >50K
49, Private,187867, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,886,0,40, United-States, <=50K
39, Private,183813, HS-grad,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,112,43, ?, <=50K
42, Private,182363, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,584,-1,45, United-States, <=50K
47, Private,57988, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,1779,0,75, United-States, >50K
20, Private,103839, HS-grad,10, Never-married, Adm-clerical, Unmarried, White, Female,0,3,35, United-States, <=50K
43, Private,194089, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,459,0,44, United-States, <=50K
32, Private,258370, Bachelors,14, Never-married, Prof-specialty, Not-in-family, White, Male,-541,0,43, United-States, <=50K
44, Private,185094, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, United-States, >50K
30, State-gov,87538, Assoc-acdm,12, Never-married, Protective-serv, Not-in-family, White, Male,0,30,44, United-States, <=50K
43, Private,333230, Some-college,8, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,6, United-States, <=50K
28, Private,247148, Masters,12, Never-married, Prof-specialty, Husband, White, Male,391,21,47, United-States, <=50K
25, Private,271191, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,774,8,51, United-States, <=50K
37, Private,255957, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,463,0,40, United-States, <=50K
29, Private,191777, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,10,0,33, United-States, <=50K
38, Private,172292, HS-grad,9, Never-married, Protective-serv, Not-in-family, Black, Female,0,-3,40, United-States, <=50K
38, Private,90598, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,50, United-States, >50K
52, Private,318975, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,45,40, United-States, <=50K
31, Private,104938, Some-college,10, Never-married, Adm-clerical, Wife, White, Female,-321,-12,40, United-States, <=50K
30, Private,213598, Some-college,9, Never-married, Adm-clerical, Own-child, White, Male,25,0,25, United-States, <=50K
57, Private,119132, HS-grad,10, Divorced, Sales, Not-in-family, White, Male,1656,6,48, United-States, <=50K
55, Self-emp-inc,207668, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, United-States, >50K
22, Private,95535, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,-26,37, Dominican-Republic, <=50K
57, Local-gov,236966, HS-grad,9, Widowed, Other-service, Unmarried, Black, Female,400,-15,45, United-States, <=50K
42, Private,190754, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,812,15,50, United-States, >50K
106, Self-emp-not-inc,148690, Masters,11, Widowed, Prof-specialty, Not-in-family, White, Male,1127,68,2, United-States, >50K
42, Private,227201, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,537,-2,50, United-States, <=50K
41, Private,187479, HS-grad,12, Never-married, Exec-managerial, Husband, White, Male,684,0,48, United-States, <=50K
51, Local-gov,254505, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,-9,45, United-States, >50K
38, Private,207890, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,10,45, United-States, <=50K
38, Private,189359, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,474,0,40, United-States, >50K
51, Private,236493, HS-grad,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,-6,40, El-Salvador, >50K
37, Private,296373, Doctorate,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,12,37, United-States, >50K
39, Private,229651, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,719,0,50, United-States, >50K
55, Private,164254, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,642,21,40, United-States, >50K
43, State-gov,132781, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,6,47, United-States, <=50K
49, Private,117917, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,-859,-21,50, United-States, <=50K
63, Private,181863, Bachelors,10, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,-1,27, United-States, <=50K
51, Private,311569, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,705,7,40, United-States, <=50K
63, Private,119309, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1257,0,34, United-States, >50K
70, Private,119272, 10th,7, Divorced, Transport-moving, Not-in-family, White, Male,-1007,-15,40, United-States, <=50K
60, ?,139391, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,990,-15,38, United-States, <=50K
47, Private,191277, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
45, Private,184023, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,16,42, United-States, >50K
32, Private,160362, Some-college,7, Married-civ-spouse, Handlers-cleaners, Other-relative, Other, Female,0,0,44, Nicaragua, <=50K
21, Private,301853, Some-college,10, Never-married, ?, Not-in-family, White, Male,0,4,36, United-States, <=50K
73, Private,-181091, 12th,5, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,37, United-States, <=50K
47, Private,171710, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,4,30, United-States, >50K
