0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
26, Local-gov,234130, 10th,11, Married-civ-spouse, Other-service, Not-in-family, White, Male,2217,253,99, United-States, <=50K
36, Private,160035, HS-grad,11, Never-married, Exec-managerial, Not-in-family, White, Male,320,0,55, United-States, <=50K
17, Private,200887, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,88,0,40, United-States, <=50K
22, Private,176327, HS-grad,11, Never-married, Exec-managerial, Wife, White, Female,511,0,44, United-States, <=50K
36, Private,205937, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,571,0,39, United-States, <=50K
17, Private,149296, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,14,30, United-States, <=50K
32, Private,172374, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private,234210, HS-grad,10, Never-married, Adm-clerical, Not-in-family, Black, Female,0,-4,36, United-States, <=50K
32, Private,182029, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Female,294,34,34, United-States, <=50K
55, Private,186791, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,255,58,40, United-States, <=50K
44, Private,163434, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,267,0,44, United-States, <=50K
37, Private,128159, Bachelors,13, Never-married, Prof-specialty, Husband, White, Male,101,0,50, United-States, <=50K
48, Private,174459, HS-grad,10, Divorced, Sales, Not-in-family, White, Male,0,8,44, United-States, <=50K
38, Private,57101, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-667,0,35, United-States, <=50K
44, Private,140396, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Private,200871, Some-college,8, Divorced, Other-service, Unmarried, Other, Female,0,-6,33, United-States, <=50K
37, Private,142192, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,33,0,45, United-States, >50K
29, Private,319104, HS-grad,9, Never-married, Farming-fishing, Unmarried, White, Female,-626,2339,47, United-States, <=50K
35, Private,246269, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,2451,42,40, United-States, >50K
41, Private,186435, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,41, United-States, <=50K
26, Self-emp-not-inc,253899, Bachelors,13, Divorced, Sales, Unmarried, White, Female,70718,-9,57, United-States, <=50K
35, Private,172475, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Female,2977,47,36, United-States, <=50K
40, Private,107460, HS-grad,12, Separated, Exec-managerial, Not-in-family, White, Female,-774,0,37, United-States, <=50K
25, Private,210961, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,365,0,38, United-States, <=50K
33, Private,223702, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,-33,0,40, United-States, <=50K
30, Private,172748, 10th,4, Never-married, Adm-clerical, Not-in-family, White, Male,87,-32,37, United-States, <=50K
45, Private,204622, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
30, Private,226443, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1887,49, United-States, >50K
39, Private,264052, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,101,45, United-States, >50K
42, Private,203416, Some-college,10, Never-married, Sales, Husband, White, Male,272,98,44, United-States, >50K
41, Private,150570, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,291,0,46, United-States, >50K
33, Private,213644, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,203,49,46, United-States, <=50K
33, Private,250531, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,3411,15,46, United-States, <=50K
28, Private,434268, HS-grad,10, Never-married, Other-service, Not-in-family, Black, Female,192,0,38, United-States, <=50K
38, Self-emp-inc,111345, Some-college,11, Never-married, Exec-managerial, Husband, White, Male,768,40,50, United-States, >50K
30, Private,194504, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Male,110,0,45, United-States, <=50K
35, Self-emp-inc,127954, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,15024,22,65, Jamaica, >50K
35, Private,246396, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,50,60, United-States, <=50K
61, Self-emp-inc,182942, Masters,13, Married-civ-spouse, ?, Husband, White, Male,0,1887,46, United-States, >50K
42, Private,212763, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,33,43, United-States, <=50K
39, Private,191161, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,84,27,43, United-States, <=50K
46, Private,174533, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,38, United-States, >50K
16, Private,254158, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Male,358,0,50, England, <=50K
21, Private,210776, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,223,3,35, United-States, <=50K
25, Private,213412, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,0,12,41, United-States, >50K
50, Private,167311, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,-246,12,40, United-States, <=50K
37, Private,174242, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Female,187,0,43, United-States, >50K
38, Self-emp-inc,121952, Bachelors,17, Married-civ-spouse, Prof-specialty, Husband, White, Male,48506,-19,52, United-States, <=50K
37, Private,257192, Assoc-acdm,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,143,40, United-States, >50K
36, Private,120922, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,-6,41, United-States, <=50K
48, Private,169565, Masters,16, Widowed, Exec-managerial, Not-in-family, White, Female,1275,90,42, United-States, <=50K
34, Private,238881, 10th,5, Never-married, Adm-clerical, Not-in-family, White, Male,11,0,36, United-States, <=50K
40, Self-emp-inc,41543, HS-grad,11, Never-married, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
61, Private,149981, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,2414,0,34, United-States, <=50K
45, Private,156667, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,-41,38,44, United-States, >50K
43, Private,41031, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Male,44,73,41, United-States, <=50K
32, Private,232258, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,25,38, United-States, >50K
38, Private,182937, Masters,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,37,41, United-States, >50K
53, Private,33323, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,13,42, United-States, <=50K
42, Private,153306, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,605,52,47, United-States, <=50K
28, Private,255989, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,39,51, United-States, >50K
40, Private,168387, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,653,112,47, United-States, >50K
31, Private,113364, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,8,40, United-States, <=50K
63, ?,207722, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,2179,54, United-States, <=50K
36, Private,189572, 11th,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,81,42, United-States, <=50K
60, Private,175273, HS-grad,9, Widowed, Machine-op-inspct, Not-in-family, White, Female,-586,65,40, United-States, <=50K
42, Private,171845, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,152,0,45, United-States, >50K
40, Private,70985, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Male,5,0,41, United-States, <=50K
40, Private,151545, Some-college,9, Never-married, Adm-clerical, Unmarried, White, Female,245,72,35, United-States, <=50K
47, Private,207753, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,7,245,55, United-States, >50K
44, Private,200153, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,234,0,43, United-States, <=50K
28, Private,193030, 11th,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,44, United-States, <=50K
29, Private,237178, HS-grad,11, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,43,55, United-States, >50K
45, Private,185577, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,75,45, United-States, >50K
20, Private,215232, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,10, United-States, <=50K
37, Private,204978, 12th,8, Never-married, Prof-specialty, Own-child, White, Male,0,-6,29, United-States, <=50K
43, Private,127594, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1460,0,55, United-States, >50K
39, Private,162851, 11th,13, Never-married, Exec-managerial, Not-in-family, White, Male,271,0,39, United-States, <=50K
37, Private,253922, Assoc-acdm,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,100,45, United-States, >50K
37, Private,225417, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,215,26,40, United-States, <=50K
43, Private,214356, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,-15,0,46, United-States, <=50K
26, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
44, Private,195580, Some-college,8, Married-civ-spouse, Sales, Wife, White, Female,0,86,46, United-States, <=50K
41, Private,129097, Assoc-voc,10, Never-married, Farming-fishing, Not-in-family, White, Male,196,0,37, United-States, <=50K
25, Private,28790, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,77,33, United-States, <=50K
35, Private,186126, 11th,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, <=50K
17, Private,122041, 11th,10, Never-married, Other-service, Own-child, White, Male,166,0,20, United-States, <=50K
35, Private,163482, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,-25,30,33, United-States, <=50K
44, Self-emp-not-inc,249904, Doctorate,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,1585,7,51, United-States, <=50K
37, Private,233054, Assoc-voc,11, Never-married, Other-service, Not-in-family, White, Male,0,34,36, United-States, <=50K
39, Private,146003, HS-grad,9, Never-married, Tech-support, Not-in-family, White, Male,0,28,40, United-States, >50K
28, Private,207739, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,197,0,35, United-States, <=50K
40, Private,190290, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,51263,-13,45, United-States, >50K
36, Private,209866, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,498,0,50, United-States, >50K
41, Self-emp-not-inc,261746, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,1052,22,44, United-States, <=50K
33, Private,40681, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,-249,11,39, United-States, <=50K
29, Private,149674, Some-college,9, Divorced, Craft-repair, Unmarried, Other, Male,0,0,26, United-States, <=50K
26, Private,106259, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,36, United-States, <=50K
59, Private,177120, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,244,0,37, United-States, <=50K
37, Private,132806, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,0,36,41, United-States, <=50K
46, Private,104632, Some-college,8, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,3,44, United-States, >50K
23, Private,169063, Some-college,9, Never-married, Other-service, Own-child, White, Male,244,0,33, United-States, <=50K
20, Private,184402, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Male,220,4,36, United-States, <=50K
41, Private,58484, Bachelors,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,1548,146,40, United-States, <=50K
26, Private,192812, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,-3,40, United-States, <=50K
45, Private,208584, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,248,0,43, United-States, <=50K
20, Private,207937, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,-26,26, United-States, <=50K
51, Private,190070, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,197,36,42, United-States, >50K
29, Local-gov,642251, HS-grad,9, Married-civ-spouse, Transport-moving, Own-child, Black, Female,0,-36,43, United-States, <=50K
52, Self-emp-inc,26895, 10th,8, Married-spouse-absent, Armed-Forces, Wife, Other, Female,0,0,48, United-States, <=50K
39, Private,41108, HS-grad,10, Never-married, Farming-fishing, Not-in-family, White, Male,0,2258,62, United-States, >50K
74, Self-emp-inc,125535, HS-grad,10, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,792,0,45, United-States, >50K
21, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,11,32, United-States, <=50K
46, Private,186207, HS-grad,11, Never-married, Exec-managerial, Not-in-family, White, Male,257,101,45, United-States, <=50K
44, Private,349347, 7th-8th,2, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,25, Cuba, <=50K
39, Private,169023, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,7,43, United-States, <=50K
22, Private,263369, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,-1477,1121,60, United-States, <=50K
49, Private,216571, HS-grad,11, Divorced, Sales, Unmarried, White, Female,41808,-18,41, United-States, <=50K
46, Self-emp-not-inc,245724, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,-2,44, United-States, <=50K
32, Private,473133, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,791,29,40, United-States, >50K
23, Private,289116, 11th,6, Divorced, Other-service, Unmarried, White, Female,0,-3,38, United-States, <=50K
47, Private,235220, Some-college,9, Divorced, Craft-repair, Not-in-family, White, Male,12,73,40, United-States, <=50K
42, Private,223212, Preschool,3, Never-married, Other-service, Not-in-family, White, Male,0,0,28, United-States, <=50K
39, Private,157856, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
72, Self-emp-inc,257068, Some-college,9, Married-spouse-absent, Sales, Husband, White, Male,0,20,42, United-States, <=50K
34, Private,455157, Masters,12, Widowed, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
46, Private,190729, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,41, United-States, <=50K
37, Private,210060, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,858,81,50, United-States, >50K
29, Private,137476, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Female,184,23,35, United-States, >50K
17, Self-emp-not-inc,283546, 10th,6, Never-married, Farming-fishing, Husband, White, Male,396,-24,43, United-States, <=50K
21, Private,171764, Bachelors,11, Never-married, Sales, Not-in-family, White, Male,86,30,42, United-States, <=50K
34, Private,254297, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,2146,75,50, United-States, <=50K
37, Private,392100, HS-grad,9, Never-married, Transport-moving, Husband, White, Male,433,23,40, United-States, <=50K
47, Private,170306, HS-grad,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,612,50,32, United-States, <=50K
41, Private,194760, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,365,0,47, United-States, >50K
50, Private,237868, 9th,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,-477,419,48, United-States, >50K
28, Private,177730, HS-grad,11, Never-married, Sales, Not-in-family, White, Male,9562,-7,44, United-States, >50K
62, Self-emp-not-inc,46514, HS-grad,11, Married-civ-spouse, Prof-specialty, Wife, White, Female,647,31,44, United-States, <=50K
31, Local-gov,227659, Assoc-voc,12, Married-civ-spouse, Other-service, Husband, White, Male,-680,11,40, United-States, >50K
24, Private,73928, Assoc-voc,12, Never-married, Other-service, Not-in-family, White, Male,0,13,39, United-States, <=50K
30, Private,147596, Some-college,9, Never-married, Adm-clerical, Unmarried, Black, Female,-231,0,40, United-States, <=50K
54, Private,194415, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,86,60,38, United-States, >50K
44, Private,217647, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private,201977, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,5,24,44, United-States, >50K
39, Private,114678, HS-grad,10, Never-married, Other-service, Not-in-family, Black, Female,5455,0,40, United-States, <=50K
58, Private,156177, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-464,384,50, United-States, <=50K
44, ?,204773, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, United-States, <=50K
58, Self-emp-inc,117275, Bachelors,13, Divorced, Prof-specialty, Husband, White, Male,7688,0,30, United-States, >50K
32, Private,48810, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,264,53,49, United-States, <=50K
37, Private,242081, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,18,40, United-States, <=50K
46, State-gov,87990, Prof-school,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
18, Private,175428, Some-college,9, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,-222,0,15, United-States, <=50K
39, Private,77207, Masters,12, Never-married, Craft-repair, Not-in-family, White, Male,607,182,39, United-States, <=50K
53, Private,263729, Some-college,9, Never-married, Adm-clerical, Not-in-family, Black, Male,-165,0,40, United-States, <=50K
36, Self-emp-not-inc,247114, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,268950, 9th,12, Never-married, Exec-managerial, Not-in-family, White, Male,-203,0,51, United-States, <=50K
47, State-gov,370119, Prof-school,18, Married-civ-spouse, Prof-specialty, Husband, White, Male,69725,-37,48, United-States, >50K
33, State-gov,223967, Bachelors,9, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,-250,50, United-States, <=50K
38, Private,217859, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,186,30,40, United-States, <=50K
55, Private,161662, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,168,77,38, United-States, >50K
23, Private,255464, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Female,215,0,44, United-States, <=50K
32, Private,32406, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,141,50, United-States, <=50K
48, Local-gov,175778, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,506,3,43, United-States, <=50K
31, Private,156505, Some-college,8, Never-married, Adm-clerical, Unmarried, White, Female,179,0,39, United-States, <=50K
31, Private,312055, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,86,70, United-States, <=50K
38, Private,209685, HS-grad,10, Never-married, Other-service, Husband, White, Male,267,37,43, United-States, >50K
55, Private,59083, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,-248,0,42, United-States, <=50K
28, Private,249661, Assoc-acdm,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,200,55, United-States, <=50K
44, Self-emp-not-inc,127921, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,916,3,41, United-States, <=50K
38, Private,172034, HS-grad,11, Never-married, Exec-managerial, Not-in-family, White, Male,253,36,41, United-States, >50K
38, Private,175740, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,340,0,40, United-States, <=50K
38, Private,190628, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,24,41, United-States, <=50K
32, Private,172216, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,31,43, United-States, <=50K
32, Self-emp-inc,180799, Some-college,11, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,530,158,60, United-States, >50K
30, Local-gov,154935, Assoc-voc,12, Never-married, Protective-serv, Not-in-family, White, Male,0,0,32, United-States, <=50K
79, Private,333230, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,-216,1601,37, United-States, <=50K
45, Private,297735, Prof-school,15, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,62957,-32,43, United-States, <=50K
25, Private,155413, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,-75,-6,40, United-States, <=50K
21, Private,255957, 9th,12, Never-married, Exec-managerial, Not-in-family, White, Female,-240,0,40, United-States, <=50K
27, ?,157890, Some-college,10, Married-civ-spouse, ?, Not-in-family, White, Female,0,-3,40, United-States, <=50K
59, Local-gov,171328, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,407,-2,40, United-States, <=50K
34, Private,202171, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,7298,-8,50, United-States, >50K
52, Private,1079328, Masters,9, Widowed, Prof-specialty, Unmarried, White, Female,0,0,48, Cuba, <=50K
43, Private,50103, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Self-emp-not-inc,261125, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,454,0,44, United-States, <=50K
57, Private,187834, HS-grad,10, Divorced, Sales, Not-in-family, White, Male,0,38,38, United-States, <=50K
41, Private,248913, HS-grad,9, Never-married, Other-service, Husband, White, Male,-393,0,38, ?, >50K
32, Private,207465, Some-college,9, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,29, Dominican-Republic, <=50K
57, Local-gov,44273, HS-grad,10, Widowed, Handlers-cleaners, Unmarried, White, Female,0,30,40, United-States, <=50K
43, Private,122207, Bachelors,13, Never-married, Prof-specialty, Husband, White, Male,202,0,40, United-States, >50K
67, Self-emp-not-inc,219741, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,18481,0,31, United-States, >50K
55, Private,668319, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,54, United-States, <=50K
28, Private,371574, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,85,-32,55, United-States, <=50K
53, Local-gov,181443, HS-grad,12, Married-civ-spouse, Other-service, Husband, White, Male,411,-9,45, United-States, >50K
36, Private,202083, HS-grad,11, Never-married, Exec-managerial, Not-in-family, White, Male,323,36,45, United-States, <=50K
39, Private,192390, HS-grad,9, Never-married, Other-service, Husband, White, Male,0,20,40, United-States, >50K
42, Private,178076, HS-grad,11, Never-married, Exec-managerial, Wife, White, Female,1290,0,40, United-States, >50K
38, Private,177057, Doctorate,8, Never-married, Prof-specialty, Not-in-family, White, Female,338,5,37, United-States, >50K
39, Private,229651, 11th,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,898,75,48, United-States, >50K
44, Private,202251, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,186,90,44, United-States, >50K
32, Private,120097, Masters,13, Never-married, Farming-fishing, Husband, White, Male,1243,0,45, United-States, <=50K
40, Private,117917, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,70,0,45, United-States, <=50K
63, Private,181863, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,604,0,43, United-States, <=50K
46, Private,311569, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,435,0,40, United-States, <=50K
46, Private,213453, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,30,40, United-States, >50K
40, Private,168826, Some-college,11, Never-married, Transport-moving, Not-in-family, White, Male,0,97,40, United-States, <=50K
60, Self-emp-inc,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,127,42, United-States, <=50K
39, Private,208297, HS-grad,10, Never-married, Other-service, Husband, White, Male,0,35,43, United-States, >50K
35, Private,218466, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, Other, Male,-812,2643,42, Germany, >50K
53, Private,214701, Some-college,10, Divorced, Other-service, Other-relative, White, Male,1213,-28,36, Nicaragua, <=50K
30, ?,160870, Some-college,10, Never-married, ?, Husband, White, Male,0,-2,40, United-States, <=50K
73, Self-emp-not-inc,143833, Some-college,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,2,18, United-States, <=50K
44, Private,313925, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,30, United-States, >50K
25, Private,169684, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,350,0,45, United-States, <=50K
