0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
39, Local-gov,194056, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
26, Private,171929, 10th,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,-2,0,99, United-States, <=50K
37, Private,160035, HS-grad,11, Never-married, Other-service, Husband, White, Male,1,0,55, United-States, <=50K
42, Private,186526, HS-grad,9, Never-married, Exec-managerial, Husband, White, Female,-1,0,40, United-States, <=50K
22, Private,161024, Bachelors,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,1,0,43, United-States, <=50K
44, Private,119047, Bachelors,9, Never-married, Craft-repair, Husband, White, Female,5,0,39, United-States, <=50K
17, Private,149179, HS-grad,10, Never-married, Adm-clerical, Husband, White, Male,0,0,30, United-States, <=50K
38, Private,202636, Some-college,11, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
21, Private,218507, HS-grad,11, Never-married, Sales, Not-in-family, White, Female,0,0,31, United-States, <=50K
44, Private,216267, 9th,9, Never-married, Handlers-cleaners, Husband, White, Female,-6,0,38, United-States, <=50K
55, Private,186791, HS-grad,9, Divorced, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
43, Private,163434, HS-grad,10, Married-civ-spouse, Sales, Not-in-family, White, Male,-1,0,41, United-States, <=50K
37, Private,192757, Bachelors,13, Never-married, Transport-moving, Husband, White, Male,3,0,41, United-States, <=50K
39, Private,169114, HS-grad,11, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, <=50K
37, Private,57101, HS-grad,9, Never-married, Craft-repair, Husband, White, Female,1,0,36, United-States, <=50K
44, Private,143723, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private,190396, HS-grad,11, Never-married, Handlers-cleaners, Unmarried, Other, Female,0,0,34, United-States, <=50K
43, Private,196951, HS-grad,13, Never-married, Adm-clerical, Not-in-family, White, Male,-6,0,45, United-States, >50K
42, Private,161711, HS-grad,9, Never-married, Farming-fishing, Unmarried, White, Female,3,2339,37, United-States, <=50K
42, Private,224821, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,-9,0,39, United-States, >50K
33, Private,242258, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
26, Self-emp-not-inc,253899, Bachelors,13, Divorced, Sales, Husband, White, Male,2,0,41, United-States, <=50K
35, Private,172475, Bachelors,9, Never-married, Exec-managerial, Not-in-family, White, Female,2977,0,43, United-States, <=50K
43, Private,107460, HS-grad,10, Separated, Exec-managerial, Husband, White, Male,-4,0,40, United-States, <=50K
42, Private,201865, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,-1,0,51, United-States, <=50K
30, Private,166658, Some-college,10, Married-civ-spouse, Sales, Husband, White, Female,-6,0,40, United-States, <=50K
30, Private,172748, HS-grad,4, Married-civ-spouse, Prof-specialty, Husband, White, Female,2,0,41, United-States, <=50K
34, Private,135595, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
30, Private,226443, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,41, United-States, >50K
37, Private,264052, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,44, United-States, >50K
42, Private,154786, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,-2,0,41, United-States, >50K
44, Private,150570, Some-college,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,4,0,42, United-States, >50K
35, Private,213644, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Male,2,0,40, United-States, <=50K
37, Private,235056, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,3411,0,39, United-States, <=50K
45, Private,434268, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Female,-4,0,41, United-States, <=50K
35, Self-emp-inc,191320, HS-grad,9, Never-married, Transport-moving, Husband, White, Male,-2,0,50, United-States, >50K
30, Private,94403, HS-grad,10, Never-married, Adm-clerical, Husband, White, Male,2,0,35, United-States, <=50K
41, Self-emp-inc,171825, HS-grad,11, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,15024,0,43, United-States, >50K
35, Private,123117, HS-grad,11, Never-married, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
37, Private,146783, Masters,11, Married-civ-spouse, ?, Husband, White, Male,0,1887,39, United-States, >50K
36, Private,172753, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,42, United-States, <=50K
41, Private,191161, HS-grad,12, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,4,0,36, United-States, <=50K
38, Private,174533, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, United-States, >50K
45, Private,133332, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,1,0,50, England, <=50K
21, Private,185363, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Female,-4,0,35, United-States, <=50K
25, Private,213412, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,0,0,44, United-States, >50K
45, Private,139045, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,6,0,40, United-States, <=50K
37, Private,174242, Some-college,11, Never-married, Exec-managerial, Husband, White, Male,-2,0,40, United-States, >50K
37, Self-emp-inc,170209, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,-2,0,38, United-States, <=50K
40, Private,187125, HS-grad,11, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,37, United-States, >50K
37, Private,162005, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,43, United-States, <=50K
38, Private,196817, HS-grad,16, Widowed, Handlers-cleaners, Husband, White, Male,-2,0,44, United-States, <=50K
34, Private,143279, 10th,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,-6,0,36, United-States, <=50K
40, Self-emp-inc,212488, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, United-States, >50K
61, Private,149981, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Male,2414,0,40, United-States, <=50K
38, Private,156667, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,5,0,34, United-States, >50K
42, Private,41031, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Male,9,0,44, United-States, <=50K
32, Private,92297, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,38, United-States, >50K
38, Private,201006, Masters,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,41, United-States, >50K
39, Private,33323, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,41, United-States, <=50K
35, Private,158353, HS-grad,13, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,-2,0,39, United-States, <=50K
28, Private,207084, Bachelors,11, Married-civ-spouse, Other-service, Husband, White, Female,0,0,39, United-States, >50K
40, Private,168387, HS-grad,13, Never-married, Exec-managerial, Husband, White, Male,-2,0,42, United-States, >50K
42, Private,113364, HS-grad,9, Never-married, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
63, ?,162712, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2179,40, United-States, <=50K
38, Private,214886, Some-college,13, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
60, Private,175273, HS-grad,9, Widowed, Machine-op-inspct, Husband, White, Female,4,0,40, United-States, <=50K
42, Private,167746, HS-grad,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,3,0,45, United-States, >50K
39, Private,70985, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Male,1,0,43, United-States, <=50K
40, Private,203599, HS-grad,8, Never-married, Transport-moving, Unmarried, White, Male,1,0,35, United-States, <=50K
47, Private,178189, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,10,0,55, United-States, >50K
37, Private,200153, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,38, United-States, <=50K
28, Private,211677, HS-grad,13, Never-married, Prof-specialty, Husband, White, Male,0,0,43, United-States, <=50K
38, Private,220579, HS-grad,11, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,55, United-States, >50K
30, Private,150389, Bachelors,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,41, United-States, >50K
20, Private,215232, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,10, United-States, <=50K
37, Private,192077, 12th,8, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,45, United-States, <=50K
43, Private,219811, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,-7,0,55, United-States, >50K
39, Private,159379, 11th,10, Never-married, Exec-managerial, Husband, White, Male,6,0,41, United-States, <=50K
38, Private,156398, Assoc-acdm,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
37, Private,141997, HS-grad,10, Married-civ-spouse, Other-service, Husband, White, Male,3,0,40, United-States, <=50K
44, Private,151086, HS-grad,11, Never-married, Adm-clerical, Husband, White, Male,-2,0,39, United-States, <=50K
37, Private,254781, Bachelors,13, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,161208, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,45, United-States, <=50K
41, Private,188175, Assoc-voc,10, Never-married, Farming-fishing, Husband, White, Male,-3,0,44, United-States, <=50K
35, Private,28790, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,43, United-States, <=50K
35, Private,186126, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, <=50K
17, Private,122041, 11th,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,-1,0,20, United-States, <=50K
35, Private,118644, Some-college,10, Never-married, Adm-clerical, Husband, White, Female,-3,0,38, United-States, <=50K
30, Self-emp-not-inc,174129, Doctorate,10, Married-civ-spouse, Other-service, Not-in-family, White, Female,-4,0,44, United-States, <=50K
31, Private,204502, Assoc-voc,11, Never-married, Transport-moving, Husband, White, Male,0,0,37, United-States, <=50K
31, Private,165691, HS-grad,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
37, Private,129632, Some-college,10, Never-married, Sales, Husband, White, Female,1,0,51, United-States, <=50K
45, Private,190290, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,-2,0,43, United-States, >50K
36, Private,158867, Some-college,9, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
41, Self-emp-not-inc,207381, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,-1,0,44, United-States, <=50K
41, Private,40681, Some-college,10, Never-married, Handlers-cleaners, Husband, White, Female,-11,0,44, United-States, <=50K
40, Private,225561, Some-college,10, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Private,139637, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,45, United-States, <=50K
59, Private,177120, HS-grad,11, Never-married, Prof-specialty, Husband, White, Male,1,0,49, United-States, <=50K
49, Private,132806, HS-grad,9, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
46, Private,104632, Some-college,9, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,44, United-States, >50K
42, Private,224451, Some-college,8, Never-married, Prof-specialty, Own-child, White, Male,1,0,42, United-States, <=50K
20, Private,188975, Some-college,10, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,-3,0,38, United-States, <=50K
41, Private,58484, Bachelors,9, Married-civ-spouse, Prof-specialty, Wife, White, Male,-3,0,40, United-States, <=50K
26, Private,180817, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private,192113, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,-3,0,42, United-States, <=50K
20, Private,121882, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,39, United-States, <=50K
51, Private,172025, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,-1,0,36, United-States, >50K
29, Local-gov,245604, Some-college,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,42, United-States, <=50K
44, Private,201722, 10th,10, Never-married, Exec-managerial, Wife, Other, Female,0,0,48, United-States, <=50K
41, Private,41108, HS-grad,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,2258,62, United-States, >50K
74, Self-emp-inc,138843, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,-2,0,42, United-States, >50K
21, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Female,0,0,39, United-States, <=50K
46, Private,176348, Some-college,10, Never-married, Transport-moving, Not-in-family, White, Male,1,0,45, United-States, <=50K
34, Private,349347, 7th-8th,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,25, United-States, <=50K
39, Private,215287, HS-grad,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,41, United-States, <=50K
22, Private,186492, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,-1,0,60, United-States, <=50K
35, Private,149848, HS-grad,10, Divorced, Sales, Unmarried, White, Male,1,0,41, United-States, <=50K
46, Self-emp-not-inc,245724, HS-grad,9, Never-married, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
32, Private,473133, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,5,0,40, United-States, >50K
23, Private,289116, HS-grad,10, Divorced, Other-service, Unmarried, White, Male,0,0,39, United-States, <=50K
41, Private,155306, Some-college,9, Divorced, Exec-managerial, Husband, White, Male,3,0,40, United-States, <=50K
34, Private,223212, Preschool,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private,159847, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
39, Private,257068, Some-college,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
34, Private,180997, Masters,10, Widowed, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
46, Private,190729, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,38, United-States, <=50K
37, Private,176705, Masters,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,2,0,37, United-States, >50K
29, Private,137476, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,2,0,35, United-States, >50K
17, Self-emp-not-inc,178240, 10th,6, Never-married, Farming-fishing, Husband, White, Female,1,0,44, United-States, <=50K
21, Private,186403, Bachelors,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,3,0,40, United-States, <=50K
34, Private,160750, HS-grad,11, Never-married, Other-service, Husband, White, Male,1,0,50, United-States, <=50K
31, Private,392100, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,-4,0,40, United-States, <=50K
47, Private,215607, HS-grad,9, Never-married, Exec-managerial, Husband, White, Female,-11,0,36, United-States, <=50K
41, Private,149983, HS-grad,12, Never-married, Adm-clerical, Husband, White, Male,0,0,41, United-States, >50K
50, Private,237868, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,3,0,40, United-States, >50K
38, Private,183820, HS-grad,10, Never-married, Adm-clerical, Husband, White, Male,9562,0,38, United-States, >50K
39, Self-emp-not-inc,46514, HS-grad,11, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,3,0,44, United-States, <=50K
31, Local-gov,175792, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, >50K
24, Private,73928, Assoc-voc,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, <=50K
30, Private,147596, Some-college,11, Never-married, Exec-managerial, Unmarried, Black, Male,6,0,40, United-States, <=50K
54, Private,201139, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,38, United-States, >50K
38, Private,217647, HS-grad,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private,259997, Bachelors,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,-3,0,40, United-States, >50K
39, Private,114678, Some-college,9, Never-married, Handlers-cleaners, Husband, Black, Female,5455,0,40, United-States, <=50K
58, Private,182451, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-1,0,50, United-States, <=50K
38, ?,204773, Bachelors,12, Never-married, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
58, Self-emp-inc,174922, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,7688,0,30, United-States, >50K
37, Private,216674, HS-grad,10, Never-married, Other-service, Husband, White, Male,-3,0,44, United-States, <=50K
37, Private,152753, HS-grad,11, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,168402, Some-college,16, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, >50K
18, Private,155396, Some-college,11, Never-married, Prof-specialty, Not-in-family, White, Male,1,0,15, United-States, <=50K
45, Private,77207, Masters,10, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,40, United-States, <=50K
53, Private,263729, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,-3,0,40, United-States, <=50K
38, Self-emp-not-inc,150910, Some-college,10, Never-married, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,208374, HS-grad,12, Never-married, Exec-managerial, Husband, White, Male,7,0,38, United-States, <=50K
47, Private,370119, Prof-school,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,-7,0,43, United-States, >50K
45, Private,257955, HS-grad,9, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
38, Private,191975, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Male,-2,0,45, United-States, <=50K
55, Private,161662, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
23, Private,195209, HS-grad,11, Never-married, Handlers-cleaners, Not-in-family, White, Female,-1,0,44, United-States, <=50K
32, Private,32406, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, United-States, <=50K
33, Local-gov,175778, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,-3,0,40, United-States, <=50K
35, Private,263017, Some-college,10, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,39, United-States, <=50K
31, Private,312055, Some-college,12, Never-married, Exec-managerial, Husband, White, Female,0,0,70, United-States, <=50K
38, Private,179109, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,29, United-States, >50K
33, Private,59083, Some-college,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,-5,0,39, United-States, <=50K
31, Private,167728, Assoc-acdm,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,55, United-States, <=50K
47, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,37, United-States, <=50K
39, Private,172034, HS-grad,11, Never-married, Other-service, Husband, White, Male,-3,0,38, United-States, >50K
39, Private,171649, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,5,0,40, United-States, <=50K
41, Private,190628, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,43, United-States, <=50K
32, Private,133977, HS-grad,13, Never-married, Prof-specialty, Husband, White, Male,0,0,37, United-States, <=50K
32, Private,180799, Some-college,8, Married-civ-spouse, Transport-moving, Husband, White, Male,-14,0,60, United-States, >50K
30, Private,154935, Some-college,12, Never-married, Protective-serv, Husband, White, Female,0,0,49, United-States, <=50K
79, Private,333230, Bachelors,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,6,0,38, United-States, <=50K
45, Private,297735, Prof-school,15, Never-married, Adm-clerical, Husband, White, Male,-5,0,43, United-States, <=50K
25, Private,175160, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5,0,40, United-States, <=50K
21, Private,255957, HS-grad,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,-2,0,40, United-States, <=50K
34, Private,252568, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
59, Local-gov,171328, HS-grad,9, Never-married, Exec-managerial, Husband, White, Female,-8,0,40, United-States, <=50K
37, Private,162437, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,50, United-States, >50K
52, Private,115960, HS-grad,9, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,42, Cuba, <=50K
41, Private,50103, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
30, Self-emp-not-inc,171420, HS-grad,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,-1,0,43, United-States, <=50K
57, Private,213821, Some-college,10, Divorced, Exec-managerial, Husband, White, Female,0,0,35, United-States, <=50K
34, Private,189528, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,1,0,33, ?, >50K
43, Private,173354, Some-college,11, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, United-States, <=50K
57, Local-gov,44273, HS-grad,9, Widowed, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,188007, Bachelors,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,-2,0,40, United-States, >50K
67, Self-emp-not-inc,189509, Some-college,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,18481,0,41, United-States, >50K
41, Private,668319, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,45, United-States, <=50K
28, Private,168304, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,-4,0,55, United-States, <=50K
45, Local-gov,165135, HS-grad,10, Never-married, Craft-repair, Husband, White, Female,4,0,45, United-States, >50K
42, Private,156456, 9th,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,-1,0,45, United-States, <=50K
37, Private,192390, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
42, Private,153420, HS-grad,10, Never-married, Exec-managerial, Wife, White, Male,-1,0,40, United-States, >50K
37, Private,154369, Doctorate,10, Never-married, Prof-specialty, Husband, White, Female,-2,0,37, United-States, >50K
39, Private,229651, HS-grad,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,-3,0,40, United-States, >50K
36, Private,164795, Some-college,10, Never-married, Craft-repair, Husband, White, Male,-9,0,42, United-States, >50K
38, Private,208231, HS-grad,13, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,-2,0,38, United-States, <=50K
40, Private,117917, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,-3,0,36, United-States, <=50K
63, Private,181863, Bachelors,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,-2,0,42, United-States, <=50K
38, Private,311569, HS-grad,9, Divorced, Transport-moving, Husband, White, Male,2,0,40, United-States, <=50K
36, Private,210721, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
34, Private,259317, Bachelors,11, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
60, Private,139391, Bachelors,9, Never-married, ?, Husband, White, Male,0,1,42, United-States, <=50K
32, Private,199295, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, United-States, >50K
37, Private,203455, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,2,0,42, United-States, >50K
46, Private,194919, HS-grad,10, Divorced, Other-service, Other-relative, White, Male,2,0,46, Nicaragua, <=50K
52, Private,180632, Some-college,10, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
73, Self-emp-not-inc,143833, HS-grad,8, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,18, United-States, <=50K
32, Private,313925, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, >50K
25, Private,184359, Bachelors,10, Never-married, Exec-managerial, Not-in-family, White, Male,3,0,45, United-States, <=50K
57, Local-gov,148509, Bachelors,13, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
