0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
41, State-gov,159647, Assoc-voc,10, Never-married, Farming-fishing, Husband, White, Male,657,0,40, United-States, <=50K
33, State-gov,28790, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,294,30, United-States, <=50K
35, State-gov,186126, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,37, United-States, <=50K
17, State-gov,122041, 11th,10, Never-married, Adm-clerical, Husband, White, Male,469,0,20, United-States, <=50K
35, State-gov,163106, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,1054,232,32, United-States, <=50K
36, Self-emp-not-inc,139456, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,877,366,34, United-States, <=50K
35, State-gov,149547, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,360,33, United-States, <=50K
36, State-gov,146390, HS-grad,9, Never-married, Tech-support, Not-in-family, White, Male,0,429,40, United-States, >50K
34, State-gov,168639, HS-grad,8, Never-married, Sales, Not-in-family, White, Female,1141,0,26, United-States, <=50K
37, State-gov,190290, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,568,343,36, United-States, >50K
36, State-gov,169174, HS-grad,6, Never-married, Exec-managerial, Not-in-family, White, Male,1987,0,50, United-States, >50K
41, Self-emp-not-inc,175233, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,721,171,39, United-States, <=50K
32, State-gov,40681, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,1246,312,31, United-States, <=50K
37, State-gov,170595, Some-college,10, Never-married, Craft-repair, Unmarried, White, Female,0,0,38, United-States, <=50K
36, State-gov,155133, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,35, United-States, <=50K
59, State-gov,177120, HS-grad,7, Never-married, Exec-managerial, Not-in-family, White, Male,1291,0,25, United-States, <=50K
34, State-gov,132806, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,394,36, United-States, <=50K
46, Private,104632, HS-grad,9, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,277,29, United-States, >50K
36, State-gov,163245, Some-college,9, Never-married, Exec-managerial, Own-child, White, Male,460,0,37, United-States, <=50K
20, State-gov,182427, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,688,305,43, United-States, <=50K
41, Private,58484, Bachelors,10, Married-civ-spouse, Exec-managerial, Wife, White, Male,1824,107,40, United-States, <=50K
26, Private,123201, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,206,40, United-States, <=50K
34, State-gov,163053, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1097,0,29, United-States, <=50K
20, Private,188468, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,94,28, United-States, <=50K
51, State-gov,163079, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1000,405,37, United-States, >50K
29, Local-gov,183923, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,180,41, United-States, <=50K
36, State-gov,159932, 10th,9, Never-married, Exec-managerial, Wife, Other, Female,0,0,48, United-States, <=50K
34, State-gov,41108, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,2258,62, United-States, >50K
74, Self-emp-inc,155507, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,931,0,28, United-States, >50K
21, State-gov,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,225,42, United-States, <=50K
46, State-gov,153724, HS-grad,8, Never-married, Exec-managerial, Not-in-family, White, Male,783,378,45, United-States, <=50K
34, Private,349347, 7th-8th,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,25, United-States, <=50K
33, State-gov,129533, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,0,381,36, United-States, <=50K
22, State-gov,169533, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,694,141,60, United-States, <=50K
37, State-gov,181640, HS-grad,10, Divorced, Sales, Unmarried, White, Female,964,188,37, United-States, <=50K
46, Self-emp-not-inc,245724, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,219,37, United-States, <=50K
32, State-gov,473133, HS-grad,6, Never-married, Exec-managerial, Not-in-family, White, Male,2489,421,40, United-States, >50K
23, State-gov,289116, HS-grad,10, Divorced, Other-service, Unmarried, White, Female,0,308,38, United-States, <=50K
35, Private,171895, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,1360,123,40, United-States, <=50K
34, Private,223212, Preschool,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,26, United-States, <=50K
39, State-gov,149270, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
38, State-gov,257068, Some-college,10, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,0,189,40, United-States, <=50K
34, State-gov,172761, Masters,10, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, State-gov,190729, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,32, United-States, <=50K
37, Private,163279, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,1597,225,32, United-States, >50K
29, State-gov,137476, HS-grad,7, Never-married, Adm-clerical, Not-in-family, White, Female,437,357,35, United-States, >50K
17, Self-emp-not-inc,131136, 10th,6, Never-married, Farming-fishing, Husband, White, Male,639,425,39, United-States, <=50K
21, Private,153114, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,549,119,29, United-States, <=50K
34, State-gov,185390, HS-grad,6, Never-married, Exec-managerial, Not-in-family, White, Male,2637,424,50, United-States, <=50K
34, State-gov,392100, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,430,190,40, United-States, <=50K
47, State-gov,156253, HS-grad,7, Never-married, Adm-clerical, Not-in-family, White, Female,617,395,27, United-States, <=50K
41, State-gov,163472, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,1069,0,29, United-States, >50K
50, Private,237868, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,609,152,33, United-States, >50K
33, State-gov,153494, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,9562,157,34, United-States, >50K
37, Self-emp-not-inc,46514, HS-grad,10, Married-civ-spouse, Exec-managerial, Own-child, White, Female,790,112,35, United-States, <=50K
31, Local-gov,159394, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,629,416,40, United-States, >50K
24, Private,73928, Assoc-voc,10, Never-married, Exec-managerial, Husband, White, Male,0,162,31, United-States, <=50K
30, State-gov,147596, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Female,832,0,40, United-States, <=50K
54, Private,146799, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,634,316,29, United-States, >50K
34, State-gov,217647, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private,141150, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,477,137,31, United-States, >50K
39, State-gov,114678, HS-grad,8, Never-married, Adm-clerical, Not-in-family, Black, Female,5455,0,28, United-States, <=50K
58, State-gov,155072, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,1541,377,50, United-States, <=50K
35, ?,204773, HS-grad,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,375,23, United-States, <=50K
58, Self-emp-inc,159993, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,7688,0,30, United-States, >50K
34, State-gov,167403, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,836,147,32, United-States, <=50K
37, State-gov,162528, HS-grad,7, Never-married, Exec-managerial, Husband, White, Male,0,501,40, United-States, <=50K
46, State-gov,144251, HS-grad,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
18, State-gov,136409, Some-college,8, Never-married, Exec-managerial, Not-in-family, White, Male,971,0,15, United-States, <=50K
36, State-gov,77207, Masters,10, Never-married, Craft-repair, Husband, White, Male,871,272,39, United-States, <=50K
53, Private,263729, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,1186,0,40, United-States, <=50K
37, Self-emp-not-inc,155984, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,150003, HS-grad,12, Never-married, Exec-managerial, Husband, White, Male,622,0,31, United-States, <=50K
47, State-gov,370119, Prof-school,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,756,321,39, United-States, >50K
35, State-gov,156589, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,223,50, United-States, <=50K
38, State-gov,156514, HS-grad,8, Never-married, Prof-specialty, Not-in-family, White, Male,731,435,35, United-States, <=50K
55, State-gov,161662, HS-grad,8, Never-married, Exec-managerial, Husband, White, Male,565,473,36, United-States, >50K
23, State-gov,147913, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,1319,0,34, United-States, <=50K
32, Private,32406, HS-grad,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,207,50, United-States, <=50K
32, Local-gov,175778, Bachelors,9, Never-married, Exec-managerial, Husband, White, Male,566,375,39, United-States, <=50K
34, Private,150098, Some-college,9, Never-married, Adm-clerical, Unmarried, White, Female,620,0,33, United-States, <=50K
31, State-gov,312055, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,241,70, United-States, <=50K
34, State-gov,175721, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,2060,411,21, United-States, >50K
35, Private,59083, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,779,0,27, United-States, <=50K
35, State-gov,134724, Assoc-acdm,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,388,55, United-States, <=50K
37, Self-emp-not-inc,127921, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,596,275,40, United-States, <=50K
34, State-gov,172034, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,428,275,37, United-States, >50K
33, State-gov,142310, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,1457,0,40, United-States, <=50K
32, Private,190628, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,265,29, United-States, <=50K
32, State-gov,153853, HS-grad,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,319,32, United-States, <=50K
32, State-gov,180799, Some-college,10, Never-married, Transport-moving, Husband, White, Male,420,271,60, United-States, >50K
30, State-gov,154935, HS-grad,12, Never-married, Protective-serv, Not-in-family, White, Male,0,0,31, United-States, <=50K
79, Private,333230, HS-grad,7, Never-married, Exec-managerial, Not-in-family, White, Male,931,340,21, United-States, <=50K
35, State-gov,297735, Prof-school,15, Never-married, Exec-managerial, Not-in-family, White, Male,3047,412,23, United-States, <=50K
25, Private,134841, HS-grad,9, Never-married, Machine-op-inspct, Husband, White, Male,811,258,40, United-States, <=50K
21, State-gov,255957, HS-grad,8, Never-married, Exec-managerial, Not-in-family, White, Male,514,0,40, United-States, <=50K
36, State-gov,173717, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,295,40, United-States, <=50K
59, Local-gov,171328, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,1049,492,40, United-States, <=50K
35, State-gov,136028, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,299,50, United-States, >50K
52, Private,168453, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,31, Cuba, <=50K
33, State-gov,50103, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Self-emp-not-inc,133617, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,725,0,36, United-States, <=50K
57, Private,151270, HS-grad,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,279,26, United-States, <=50K
36, State-gov,147792, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,907,0,32, ?, >50K
36, State-gov,161530, Some-college,9, Never-married, Exec-managerial, Own-child, Other, Female,0,0,35, United-States, <=50K
57, Local-gov,44273, HS-grad,11, Widowed, Adm-clerical, Not-in-family, White, Female,0,168,40, United-States, <=50K
33, State-gov,124808, Bachelors,9, Never-married, Exec-managerial, Husband, White, Male,600,0,40, United-States, >50K
67, Self-emp-not-inc,121253, HS-grad,14, Never-married, Exec-managerial, Husband, White, Male,18481,0,36, United-States, >50K
36, State-gov,668319, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,39, United-States, <=50K
28, Private,155631, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,729,133,55, United-States, <=50K
35, Local-gov,158661, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,701,275,45, United-States, >50K
34, State-gov,153378, HS-grad,8, Never-married, Exec-managerial, Husband, White, Male,748,350,45, United-States, <=50K
32, Private,192390, HS-grad,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,267,40, United-States, >50K
42, State-gov,165899, HS-grad,7, Never-married, Exec-managerial, Wife, White, Male,765,0,40, United-States, >50K
34, Private,155054, Doctorate,9, Never-married, Prof-specialty, Not-in-family, White, Female,1415,250,37, United-States, >50K
39, State-gov,229651, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1191,395,27, United-States, >50K
35, Private,157837, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,590,132,32, United-States, >50K
36, State-gov,146137, HS-grad,13, Never-married, Farming-fishing, Husband, White, Male,564,0,37, United-States, <=50K
40, Private,117917, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,457,0,35, United-States, <=50K
63, Private,181863, Bachelors,10, Never-married, Exec-managerial, Not-in-family, White, Male,1187,0,24, United-States, <=50K
35, State-gov,311569, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,604,0,40, United-States, <=50K
35, State-gov,150841, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,383,40, United-States, >50K
34, Private,159317, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,125,40, United-States, <=50K
60, State-gov,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,396,42, United-States, <=50K
33, State-gov,159660, HS-grad,6, Never-married, Exec-managerial, Not-in-family, White, Male,0,472,25, United-States, >50K
38, State-gov,194340, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,2268,380,42, United-States, >50K
