0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
34, Private,98475, Bachelors,15, Never-married, Exec-managerial, Not-in-family, White, Male,8074,0,57, United-States, <=50K
24, Private,110611, Some-college,11, Never-married, Other-service, Not-in-family, White, Female,0,55,25, United-States, <=50K
30, Private,79119, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,42, United-States, <=50K
67, Self-emp-inc,88445, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,749,1672,40, United-States, <=50K
40, Local-gov,83779, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
26, Private,723772, 10th,10, Married-civ-spouse, Other-service, Husband, White, Male,6098,213,99, United-States, <=50K
37, Private,160035, Bachelors,14, Never-married, Exec-managerial, Not-in-family, White, Male,12367,0,55, United-States, <=50K
27, Private,190050, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
22, Private,320042, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,6176,0,38, United-States, <=50K
35, Private,148538, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
17, Private,297326, HS-grad,8, Never-married, Machine-op-inspct, Other-relative, White, Male,0,21,30, United-States, <=50K
26, Private,248666, Some-college,10, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
21, Private,87731, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,1,19, United-States, <=50K
53, Private,139150, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,11,24, United-States, <=50K
55, Private,186791, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,3516,22,40, United-States, <=50K
35, Private,163434, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,42, United-States, <=50K
37, Private,274363, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7553,0,44, United-States, <=50K
44, Private,163821, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,920,56, United-States, <=50K
41, Private,57101, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
44, Private,104652, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
42, Private,186240, HS-grad,8, Separated, Machine-op-inspct, Unmarried, Other, Female,0,0,38, United-States, <=50K
31, Private,228688, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,5100,0,45, United-States, >50K
39, Private,113026, HS-grad,9, Divorced, Farming-fishing, Unmarried, White, Female,0,2339,60, United-States, <=50K
38, Private,233741, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,29,0,42, United-States, >50K
25, Private,192973, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,42, United-States, <=50K
26, Self-emp-not-inc,253899, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,41999,0,68, United-States, <=50K
35, Private,172475, Bachelors,14, Never-married, Prof-specialty, Not-in-family, White, Female,2977,31,38, United-States, <=50K
38, Private,107460, HS-grad,11, Separated, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
21, Private,335196, HS-grad,8, Never-married, Craft-repair, Other-relative, White, Male,0,0,41, United-States, <=50K
24, Private,250754, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,1662,0,40, United-States, <=50K
30, Private,172748, 7th-8th,4, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,42, United-States, <=50K
33, Private,259053, HS-grad,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
30, Private,226443, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,45, United-States, >50K
35, Private,264052, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,1130,55, United-States, >50K
42, Private,174032, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,891,55, United-States, >50K
39, Private,150570, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
29, Private,213644, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,275,0,42, United-States, <=50K
34, Private,230433, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,288,52, United-States, <=50K
21, Private,434268, HS-grad,8, Never-married, Other-service, Unmarried, White, Female,0,0,44, United-States, <=50K
52, Self-emp-inc,121979, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,4419,0,50, United-States, >50K
30, Private,268052, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,29,0,42, United-States, <=50K
49, Self-emp-inc,73285, HS-grad,12, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,15024,128,69, United-States, >50K
31, Private,353875, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,300,60, United-States, <=50K
34, ?,253062, Masters,12, Married-civ-spouse, ?, Husband, White, Male,0,1887,44, United-States, >50K
30, Private,288488, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,669,62, United-States, <=50K
28, Private,191161, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,62,0,41, United-States, <=50K
39, Private,174533, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,34, United-States, >50K
22, Private,376172, HS-grad,9, Never-married, Sales, Own-child, White, Male,2920,0,50, England, <=50K
21, Private,290573, Some-college,10, Never-married, Handlers-cleaners, Other-relative, White, Male,1320,0,35, United-States, <=50K
25, Private,213412, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,259,30, United-States, >50K
40, Private,133647, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
48, Private,174242, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,2953,0,47, United-States, >50K
52, Self-emp-inc,118039, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,39149,168,54, United-States, <=50K
37, Private,96608, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,369,54, United-States, >50K
30, Private,101328, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,38, United-States, <=50K
63, ?,154671, Doctorate,16, Widowed, ?, Not-in-family, White, Female,11749,577,46, United-States, <=50K
34, Private,181080, 10th,6, Never-married, Other-service, Not-in-family, White, Female,0,0,36, United-States, <=50K
40, Self-emp-inc,76099, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
61, Private,149981, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,2414,0,25, United-States, <=50K
47, Private,156667, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,4874,0,43, United-States, >50K
71, Private,41031, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,103,22, United-States, <=50K
32, ?,212841, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,38, United-States, >50K
38, Private,184210, Masters,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,827,54, United-States, >50K
34, Private,33323, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,397,63, United-States, <=50K
46, Private,77713, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3005,0,58, United-States, <=50K
28, Private,335797, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1841,51, United-States, >50K
47, Private,168387, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3075,172,50, United-States, >50K
33, Private,113364, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,1,40, United-States, <=50K
63, ?,189340, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,2179,24, United-States, <=50K
36, Private,116370, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,148,48, United-States, <=50K
60, Private,175273, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Female,2725,0,40, United-States, <=50K
42, Private,109293, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,230,0,45, United-States, >50K
35, Private,70985, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,367,0,51, United-States, <=50K
40, Private,65861, Some-college,10, Never-married, Other-service, Unmarried, White, Female,276,0,35, United-States, <=50K
47, Private,159492, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,3308,119,55, United-States, >50K
45, Private,200153, HS-grad,8, Married-civ-spouse, Other-service, Husband, White, Male,585,0,42, United-States, <=50K
28, Private,114533, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,44, United-States, <=50K
33, Private,81671, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,211,55, United-States, >50K
31, Private,335191, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1836,51, United-States, >50K
20, Private,215232, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,10, United-States, <=50K
37, Private,128967, 12th,8, Never-married, Machine-op-inspct, Own-child, White, Male,0,44,41, United-States, <=50K
43, Private,147854, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5744,0,55, United-States, >50K
39, Private,122120, 11th,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,296612, Assoc-acdm,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1537,45, United-States, >50K
37, Private,249642, HS-grad,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,48,40, United-States, <=50K
42, Private,92355, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
22, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, United-States, <=50K
37, Private,116087, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,28, United-States, <=50K
41, Self-emp-not-inc,111709, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,3186,0,49, United-States, <=50K
28, Private,28790, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, Private,186126, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
17, ?,122041, 11th,7, Never-married, ?, Other-relative, White, Male,0,0,20, United-States, <=50K
35, Private,69654, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,9,26, United-States, <=50K
45, Self-emp-not-inc,232279, Doctorate,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,36312,270,49, United-States, <=50K
35, Private,95778, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,89,40, United-States, <=50K
35, Self-emp-not-inc,108633, HS-grad,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,20,40, United-States, >50K
32, Private,87776, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,26, United-States, <=50K
49, Self-emp-inc,190290, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,20837,0,69, United-States, >50K
36, Private,299578, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,2058,0,50, United-States, >50K
41, Self-emp-not-inc,196101, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,306,0,41, United-States, <=50K
30, Private,40681, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,44, United-States, <=50K
38, Private,95516, Some-college,10, Divorced, Craft-repair, Unmarried, White, Female,0,0,36, United-States, <=50K
26, Private,123145, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
59, Private,177120, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,26, United-States, <=50K
40, Private,132806, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,21,42, United-States, <=50K
46, Private,104632, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,829,56, United-States, >50K
17, ?,283488, Some-college,9, Never-married, ?, Own-child, White, Male,177,0,25, United-States, <=50K
20, Private,262051, Some-college,8, Never-married, Machine-op-inspct, Own-child, White, Male,70,8,40, United-States, <=50K
41, Private,58484, Bachelors,15, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,62287,56,40, United-States, <=50K
26, Private,207713, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,43,40, United-States, <=50K
36, Private,189510, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,99,0,43, United-States, <=50K
20, Private,118167, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,22,20, United-States, <=50K
51, Private,109109, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,1695,130,44, United-States, >50K
29, Local-gov,528516, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,473,71, United-States, <=50K
32, Private,134745, 10th,12, Married-civ-spouse, Exec-managerial, Wife, Other, Female,0,0,48, United-States, <=50K
52, Federal-gov,41108, Some-college,10, Separated, Exec-managerial, Not-in-family, White, Male,0,2258,62, United-States, >50K
74, Self-emp-inc,92886, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3469,0,29, United-States, >50K
21, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,92,38, United-States, <=50K
46, Private,107808, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,427,45, United-States, <=50K
22, Private,349347, 7th-8th,5, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,25, United-States, <=50K
29, Private,105268, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,3,38, United-States, <=50K
22, Private,323209, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,11034,7,60, United-States, <=50K
42, Private,125118, Some-college,10, Divorced, Sales, Unmarried, White, Female,0,0,36, United-States, <=50K
46, Self-emp-not-inc,245724, HS-grad,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,29, United-States, <=50K
32, Private,473133, HS-grad,8, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, >50K
23, Private,289116, HS-grad,8, Divorced, Other-service, Unmarried, White, Female,0,0,33, United-States, <=50K
45, Private,134372, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,160,40, United-States, <=50K
25, Private,223212, Preschool,5, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
39, Private,222919, HS-grad,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
32, Private,257068, Some-college,8, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private,152962, Masters,11, Widowed, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
46, Private,190729, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,37, United-States, <=50K
37, Private,292126, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,13533,343,51, United-States, >50K
29, Private,137476, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,20,31,35, United-States, >50K
17, Self-emp-not-inc,316642, 10th,6, Never-married, Farming-fishing, Other-relative, White, Male,2911,0,52, United-States, <=50K
21, Private,320668, HS-grad,8, Never-married, Other-service, Not-in-family, White, Female,0,2,26, United-States, <=50K
34, Private,201193, Some-college,10, Never-married, Sales, Not-in-family, White, Male,2198,126,50, United-States, <=50K
30, Private,392100, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1033,2,40, United-States, <=50K
47, Private,110343, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,25, United-States, <=50K
41, Private,115136, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,36, United-States, >50K
50, Private,237868, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,10624,2,42, United-States, >50K
26, Private,725396, HS-grad,11, Never-married, Sales, Other-relative, White, Female,9562,112,82, United-States, >50K
76, Self-emp-not-inc,46514, Masters,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,37809,531,40, United-States, <=50K
31, Local-gov,171111, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,305,45,40, United-States, >50K
24, Private,73928, Assoc-voc,11, Never-married, Farming-fishing, Not-in-family, White, Male,0,180,47, United-States, <=50K
30, Private,147596, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
54, Private,70139, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,1223,0,38, United-States, >50K
24, Private,217647, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private,308779, Bachelors,14, Never-married, Exec-managerial, Not-in-family, White, Male,12559,452,51, United-States, >50K
39, Private,114678, Bachelors,15, Never-married, Prof-specialty, Not-in-family, Black, Female,5455,0,39, United-States, <=50K
58, Self-emp-not-inc,173340, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5561,1,50, United-States, <=50K
40, ?,204773, Assoc-acdm,12, Married-civ-spouse, ?, Husband, White, Male,0,924,40, United-States, <=50K
58, Self-emp-inc,184320, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,30, United-States, >50K
30, Private,237321, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,300,0,41, United-States, <=50K
37, Private,249642, HS-grad,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,48,40, United-States, <=50K
46, Self-emp-inc,64469, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
18, ?,220919, Some-college,9, Never-married, ?, Other-relative, White, Male,0,0,15, United-States, <=50K
44, Private,77207, Masters,10, Married-civ-spouse, Craft-repair, Husband, White, Male,677,0,43, United-States, <=50K
53, Private,263729, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4382,0,40, United-States, <=50K
36, Self-emp-not-inc,112576, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,294669, Assoc-acdm,12, Never-married, Exec-managerial, Not-in-family, White, Male,5629,0,45, United-States, <=50K
47, State-gov,370119, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,8921,1036,47, United-States, >50K
24, Private,108765, HS-grad,9, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
38, Private,376949, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,9951,665,49, United-States, <=50K
55, Private,161662, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,5080,0,39, United-States, >50K
23, Private,322319, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,179,0,40, United-States, <=50K
32, Private,32406, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
52, Local-gov,175778, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,6389,0,35, United-States, <=50K
26, Private,284748, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,2316,0,41, United-States, <=50K
31, Private,312055, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1486,70, United-States, <=50K
38, Private,288228, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,3681,227,56, United-States, >50K
37, Private,59083, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,246,0,53, United-States, <=50K
34, Self-emp-not-inc,272540, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,1586,55, United-States, <=50K
48, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,625,0,41, United-States, <=50K
64, Self-emp-not-inc,172034, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,245,0,27, United-States, >50K
37, Private,116237, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
43, Private,190628, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,119,41, United-States, <=50K
32, Private,93607, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Private,180799, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,1902,152,60, United-States, >50K
30, Private,154935, Assoc-acdm,12, Never-married, Protective-serv, Not-in-family, White, Female,0,0,26, United-States, <=50K
79, Private,333230, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,26924,5,21, United-States, <=50K
40, Self-emp-not-inc,297735, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,27057,423,51, United-States, <=50K
25, Private,217365, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,179,0,40, United-States, <=50K
21, Private,255957, Bachelors,14, Never-married, Exec-managerial, Not-in-family, White, Female,9817,0,40, United-States, <=50K
29, ?,89186, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
59, Local-gov,171328, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,3084,21,40, United-States, <=50K
43, Private,318400, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,7298,0,50, United-States, >50K
52, Private,140847, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,28, Cuba, <=50K
29, Private,50103, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Self-emp-not-inc,353972, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,5356,0,57, United-States, <=50K
57, Private,161924, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,386,25, United-States, <=50K
39, Private,124655, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, ?, >50K
17, Private,121931, Some-college,10, Never-married, Other-service, Own-child, Other, Female,0,0,14, United-States, <=50K
57, Local-gov,44273, HS-grad,13, Widowed, Prof-specialty, Not-in-family, White, Female,0,893,40, United-States, <=50K
48, Private,124938, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,875,0,40, United-States, >50K
67, Self-emp-not-inc,233162, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,18481,0,20, United-States, >50K
28, Private,668319, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,54, United-States, <=50K
28, Private,314621, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1068,703,55, United-States, <=50K
45, Local-gov,229817, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1371,45, United-States, >50K
31, Private,105678, Some-college,10, Never-married, Sales, Not-in-family, White, Male,183,3,45, United-States, <=50K
26, Private,192390, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,11,40, United-States, >50K
42, Private,113520, HS-grad,11, Married-civ-spouse, Exec-managerial, Wife, White, Female,469,0,40, United-States, >50K
63, Private,157399, Doctorate,15, Divorced, Prof-specialty, Not-in-family, White, Female,32826,431,37, United-States, >50K
39, Private,229651, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1302,49, United-States, >50K
42, Private,87385, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
26, Private,50405, Bachelors,13, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,48, United-States, <=50K
40, Private,117917, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
63, Private,181863, Bachelors,13, Widowed, Prof-specialty, Not-in-family, White, Female,5414,0,25, United-States, <=50K
38, Private,311569, HS-grad,9, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
53, Private,115382, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,432,40, United-States, >50K
24, Private,296715, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
60, ?,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,588,42, United-States, <=50K
29, Private,218226, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,800,53, United-States, >50K
36, Private,118785, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, United-States, >50K
40, Private,106924, Some-college,10, Divorced, Other-service, Other-relative, White, Female,0,7,37, Nicaragua, <=50K
29, ?,89186, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
73, Self-emp-not-inc,143833, HS-grad,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,125,18, United-States, <=50K
