0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
55, State-gov,186791, Bachelors,9, Divorced, ?, Unmarried, White, Female,7176,79,40, United-States, <=50K
35, Local-gov,163434, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,-326,0,65, United-States, <=50K
37, Private,210305, Bachelors,13, Married-spouse-absent, Protective-serv, Not-in-family, White, Male,7300,0,44, United-States, <=50K
54, Federal-gov,32171, HS-grad,10, Divorced, Transport-moving, Unmarried, White, Male,0,-577,39, United-States, <=50K
46, State-gov,57101, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-6108,0,54, United-States, <=50K
44, Private,210997, Some-college,10, Widowed, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
22, Private,174020, HS-grad,13, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,406,41, United-States, <=50K
49, Private,264108, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Female,-97,0,45, United-States, >50K
24, Self-emp-inc,273126, HS-grad,9, Divorced, Farming-fishing, Unmarried, White, Female,-9655,2339,17, United-States, <=50K
54, State-gov,206891, Bachelors,10, Married-civ-spouse, Transport-moving, Husband, White, Male,752,606,60, United-States, >50K
36, Private,294892, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,35, United-States, <=50K
26, Self-emp-not-inc,253899, Bachelors,13, Divorced, Sales, Wife, White, Female,-2029,642,43, United-States, <=50K
35, Private,172475, Bachelors,14, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,2977,-239,51, England, <=50K
53, Private,107460, Doctorate,7, Separated, Exec-managerial, Other-relative, White, Female,-8413,0,27, ?, <=50K
29, Private,233753, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,3185,0,23, United-States, <=50K
35, Self-emp-inc,109139, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,2861,0,40, United-States, <=50K
30, Federal-gov,172748, 9th,4, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,3603,-191,38, United-States, <=50K
36, Local-gov,36653, Some-college,13, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
30, Self-emp-inc,226443, HS-grad,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,46, United-States, >50K
47, Private,264052, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,87,40, United-States, >50K
42, Private,167720, 10th,8, Never-married, Sales, Husband, Black, Male,11284,-305,45, United-States, >50K
49, Private,150570, Doctorate,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,-437,0,73, United-States, >50K
49, Private,213644, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,5134,-266,18, United-States, <=50K
53, Private,160441, Some-college,9, Divorced, Exec-managerial, Not-in-family, White, Female,3411,471,32, United-States, <=50K
20, Self-emp-not-inc,434268, 9th,11, Never-married, Machine-op-inspct, Wife, White, Female,-6614,0,11, United-States, <=50K
43, Self-emp-inc,150342, Bachelors,11, Divorced, Transport-moving, Not-in-family, White, Male,-4115,742,50, United-States, >50K
30, Private,184338, Preschool,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-6269,0,42, United-States, <=50K
46, Self-emp-inc,71251, HS-grad,12, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,15024,354,58, ?, >50K
40, Private,264823, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,-399,60, United-States, <=50K
46, Private,424178, Masters,10, Married-civ-spouse, ?, Husband, White, Male,0,1887,55, United-States, >50K
40, Private,175253, HS-grad,13, Married-civ-spouse, Other-service, Husband, White, Male,0,490,47, United-States, <=50K
41, Private,191161, HS-grad,8, Married-spouse-absent, Sales, Not-in-family, White, Male,11276,416,48, United-States, <=50K
22, Private,174533, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,47, United-States, >50K
26, Private,137003, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Female,11253,0,50, England, <=50K
21, Private,255448, Bachelors,11, Never-married, Adm-clerical, Not-in-family, White, Male,4548,2,35, United-States, <=50K
25, Self-emp-not-inc,213412, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,647,41, United-States, >50K
17, Private,141674, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,302,469,40, United-States, <=50K
50, Private,174242, HS-grad,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,506,0,41, United-States, >50K
42, Self-emp-inc,-56830, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,6216,402,69, United-States, <=50K
26, Private,225845, Assoc-voc,12, Married-civ-spouse, Protective-serv, Husband, White, Male,0,491,38, United-States, >50K
25, Private,427913, HS-grad,13, Divorced, Adm-clerical, Unmarried, White, Female,0,746,53, United-States, <=50K
47, ?,196512, Some-college,16, Widowed, Handlers-cleaners, Not-in-family, Black, Male,5407,-347,25, United-States, <=50K
34, Private,41410, 10th,6, Never-married, Handlers-cleaners, Not-in-family, White, Male,-6133,0,36, United-States, <=50K
40, Self-emp-inc,290263, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
61, State-gov,149981, Assoc-voc,9, Never-married, Sales, Wife, White, Female,2414,0,39, United-States, <=50K
34, Private,156667, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,17185,-297,37, United-States, >50K
57, Local-gov,41031, Assoc-acdm,10, Never-married, Machine-op-inspct, Not-in-family, White, Female,2975,-24,45, United-States, <=50K
32, State-gov,254722, 10th,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,-371,38, United-States, >50K
38, Self-emp-not-inc,222822, Masters,11, Married-civ-spouse, Sales, Not-in-family, White, Female,0,58,51, United-States, >50K
49, Private,33323, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,344,39, United-States, <=50K
29, Private,341531, Bachelors,13, Married-civ-spouse, Sales, Husband, Black, Female,1678,728,38, United-States, <=50K
28, Private,96922, Bachelors,10, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,-105,59, United-States, >50K
36, Private,168387, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,5391,-644,38, United-States, >50K
26, Private,113364, HS-grad,9, Never-married, Other-service, Husband, Black, Female,0,-316,40, United-States, <=50K
63, ?,157219, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2179,60, United-States, <=50K
41, Private,182873, 5th-6th,13, Married-civ-spouse, Other-service, Own-child, White, Male,0,149,51, United-States, <=50K
60, Private,175273, Some-college,9, Widowed, Machine-op-inspct, Not-in-family, White, Female,4960,-264,40, United-States, <=50K
42, Private,353941, HS-grad,6, Married-civ-spouse, Sales, Husband, White, Male,7591,0,45, United-States, >50K
27, Private,70985, Bachelors,11, Never-married, Adm-clerical, Wife, White, Female,-6183,0,37, United-States, <=50K
40, Private,134218, HS-grad,12, Never-married, Tech-support, Unmarried, White, Male,3126,-112,35, United-States, <=50K
47, Private,284410, HS-grad,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,12237,865,55, United-States, >50K
48, Private,200153, Some-college,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,9806,0,41, United-States, <=50K
28, Private,112114, Assoc-voc,13, Never-married, Other-service, Husband, White, Female,0,0,41, United-States, <=50K
36, Private,26207, Some-college,8, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,-196,55, United-States, >50K
63, Private,283569, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,451,30, Columbia, >50K
20, Private,215232, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,10, United-States, <=50K
37, Private,141827, 12th,8, Married-spouse-absent, Other-service, Own-child, White, Male,0,169,17, United-States, <=50K
43, State-gov,188961, Bachelors,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,-12098,0,55, United-States, >50K
39, Private,44030, 11th,13, Never-married, Prof-specialty, Not-in-family, White, Male,5815,0,47, United-States, <=50K
54, Federal-gov,158956, Assoc-acdm,7, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,-845,45, United-States, >50K
37, Private,49075, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,18665,461,40, United-States, <=50K
39, Private,207236, HS-grad,7, Married-civ-spouse, Other-service, Husband, White, Male,-2164,0,59, United-States, <=50K
23, Private,254781, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
23, Private,43771, Some-college,8, Married-civ-spouse, Sales, Wife, White, Female,0,-153,45, United-States, <=50K
41, Self-emp-not-inc,77294, Assoc-voc,8, Separated, Farming-fishing, Husband, White, Male,-2976,0,23, United-States, <=50K
34, Private,28790, HS-grad,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,701,60, United-States, <=50K
35, Private,186126, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,56, United-States, <=50K
17, Private,122041, 11th,9, Never-married, Prof-specialty, Husband, White, Male,6800,0,20, United-States, <=50K
35, Private,320798, Some-college,10, Divorced, Sales, Not-in-family, White, Female,6464,-385,34, United-States, <=50K
40, Self-emp-not-inc,217481, Doctorate,8, Married-civ-spouse, ?, Not-in-family, White, Male,4130,-148,34, United-States, <=50K
41, Private,86912, Assoc-voc,11, Married-civ-spouse, Sales, Not-in-family, White, Male,0,187,53, United-States, <=50K
46, Private,310972, HS-grad,6, Never-married, Tech-support, Unmarried, White, Female,0,188,40, United-States, >50K
56, Private,277567, Masters,6, Married-spouse-absent, Sales, Not-in-family, White, Female,1596,0,58, United-States, <=50K
41, Private,190290, Bachelors,13, Married-civ-spouse, Sales, Own-child, White, Male,-50,-58,44, United-States, >50K
36, Private,47764, HS-grad,5, Married-civ-spouse, Protective-serv, Husband, White, Male,7497,0,50, Mexico, >50K
41, Self-emp-not-inc,192339, 1st-4th,9, Married-civ-spouse, Craft-repair, Husband, White, Male,10584,-361,46, United-States, <=50K
27, State-gov,40681, HS-grad,10, Never-married, Exec-managerial, Wife, White, Female,5384,-66,42, United-States, <=50K
30, Private,151114, Some-college,9, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
33, Private,176696, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Female,0,0,41, United-States, <=50K
59, Private,177120, Some-college,10, Never-married, ?, Husband, White, Male,-3723,0,45, United-States, <=50K
60, Private,132806, HS-grad,14, Married-civ-spouse, Other-service, Husband, White, Male,0,711,57, United-States, <=50K
46, Private,104632, 7th-8th,9, Married-spouse-absent, Sales, Not-in-family, Asian-Pac-Islander, Male,0,301,68, Mexico, >50K
12, State-gov,96825, Some-college,9, Never-married, Priv-house-serv, Own-child, White, Male,12431,0,36, United-States, <=50K
20, Private,265418, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,8932,91,39, United-States, <=50K
41, Private,58484, Bachelors,7, Married-civ-spouse, Adm-clerical, Wife, White, Female,6699,58,40, United-States, <=50K
26, Private,261454, HS-grad,9, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,-372,40, United-States, <=50K
49, ?,220436, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-3099,0,58, United-States, <=50K
20, Private,165471, Some-college,10, Never-married, ?, Own-child, Black, Female,0,-699,25, United-States, <=50K
51, Private,140085, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,3123,-300,52, United-States, >50K
29, Local-gov,462355, HS-grad,9, Married-civ-spouse, Transport-moving, Wife, Black, Male,0,-37,57, United-States, <=50K
25, Private,211539, 10th,8, Never-married, Adm-clerical, Wife, Other, Female,0,0,48, United-States, <=50K
40, Private,41108, Some-college,10, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,2258,62, United-States, >50K
74, Self-emp-inc,22445, HS-grad,10, Divorced, Sales, Not-in-family, White, Male,-2485,0,16, United-States, >50K
21, Self-emp-inc,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,649,34, United-States, <=50K
46, Private,-30703, 11th,11, Divorced, Sales, Not-in-family, White, Male,5902,-471,45, United-States, <=50K
44, Private,349347, 7th-8th,6, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,25, Cuba, <=50K
22, Private,211242, 9th,8, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,448,40, United-States, <=50K
22, Private,183004, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,-2356,-268,60, United-States, <=50K
61, State-gov,60770, Assoc-acdm,13, Divorced, Sales, Unmarried, White, Male,11672,-326,50, United-States, <=50K
46, Self-emp-not-inc,245724, Some-college,9, Never-married, Adm-clerical, Own-child, White, Male,0,-313,34, United-States, <=50K
32, Federal-gov,473133, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,17597,-361,40, ?, >50K
23, Local-gov,289116, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,-304,45, United-States, <=50K
48, Private,216460, Some-college,13, Divorced, Sales, Not-in-family, White, Male,-5054,155,40, United-States, <=50K
43, Private,223212, Preschool,8, Never-married, Transport-moving, Husband, Black, Male,0,0,45, United-States, <=50K
39, Local-gov,265093, HS-grad,17, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
76, Local-gov,257068, Some-college,14, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,0,160,27, United-States, <=50K
34, Private,281171, Masters,7, Widowed, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
46, Federal-gov,190729, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, United-States, <=50K
37, Private,71936, Masters,14, Married-civ-spouse, Transport-moving, Husband, White, Male,6445,44,37, United-States, >50K
29, Self-emp-not-inc,137476, 9th,9, Never-married, Exec-managerial, Not-in-family, White, Female,9683,43,35, United-States, >50K
17, Self-emp-not-inc,334421, 10th,6, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,1718,411,44, United-States, <=50K
21, Private,125505, Some-college,12, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,7369,403,35, United-States, <=50K
34, Private,27447, 7th-8th,7, Never-married, Sales, Husband, White, Male,136,-334,50, United-States, <=50K
49, State-gov,392100, HS-grad,9, Married-civ-spouse, Other-service, Not-in-family, White, Male,-3753,365,40, United-States, <=50K
47, Self-emp-inc,255846, 10th,9, Divorced, Prof-specialty, Unmarried, White, Female,1780,190,25, United-States, <=50K
41, Private,114206, Bachelors,12, Never-married, Armed-Forces, Husband, White, Male,-10692,0,18, United-States, >50K
50, Private,237868, 12th,8, Married-spouse-absent, Exec-managerial, Husband, White, Male,13594,-272,43, United-States, >50K
32, Private,188405, HS-grad,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,9562,77,42, United-States, >50K
18, Self-emp-not-inc,46514, HS-grad,8, Married-civ-spouse, Exec-managerial, Own-child, White, Female,-8445,-441,39, United-States, <=50K
31, Local-gov,282449, Bachelors,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,5917,-149,40, United-States, >50K
24, Private,73928, Assoc-voc,11, Never-married, Transport-moving, Not-in-family, White, Female,0,-259,47, United-States, <=50K
30, State-gov,147596, Some-college,10, Never-married, ?, Unmarried, Black, Female,993,0,40, United-States, <=50K
54, Private,114534, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,3301,760,41, United-States, >50K
55, Private,217647, 5th-6th,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
24, Private,102481, Assoc-voc,12, Divorced, Exec-managerial, Wife, White, Female,-5009,-287,40, United-States, >50K
39, Self-emp-inc,114678, Bachelors,11, Never-married, Prof-specialty, Not-in-family, Black, Female,5455,0,60, United-States, <=50K
58, State-gov,216797, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,8374,181,50, United-States, <=50K
46, ?,204773, 11th,12, Married-civ-spouse, Tech-support, Husband, White, Male,0,-74,44, United-States, <=50K
58, Self-emp-inc,113348, Bachelors,13, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,7688,0,30, United-States, >50K
26, Private,286981, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,6378,365,28, United-States, <=50K
37, Private,-5653, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,-460,40, United-States, <=50K
46, Private,98496, Some-college,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
18, Private,362063, Some-college,9, Never-married, Other-service, Husband, White, Male,-5880,0,15, United-States, <=50K
33, State-gov,77207, Masters,8, Married-civ-spouse, Craft-repair, Husband, White, Male,-5386,-80,47, United-States, <=50K
53, Private,263729, Some-college,12, Divorced, Adm-clerical, Unmarried, White, Female,-4292,0,40, United-States, <=50K
45, Self-emp-not-inc,373458, 1st-4th,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,197277, Some-college,12, Married-civ-spouse, Exec-managerial, Own-child, White, Male,3939,0,47, United-States, <=50K
47, Private,370119, Prof-school,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,-990,439,60, Philippines, >50K
50, Private,120823, Bachelors,9, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,272,50, United-States, <=50K
38, Local-gov,240580, Assoc-voc,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,-3024,434,22, United-States, <=50K
55, Private,161662, Bachelors,10, Married-spouse-absent, Adm-clerical, Husband, White, Male,4174,87,29, United-States, >50K
23, Private,34883, HS-grad,10, Married-civ-spouse, Other-service, Not-in-family, White, Male,-1965,0,54, Cuba, <=50K
32, Private,32406, HS-grad,13, Never-married, Prof-specialty, Husband, White, Female,0,-52,50, United-States, <=50K
43, Local-gov,175778, Bachelors,11, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,3028,548,41, United-States, <=50K
16, Private,25753, Some-college,9, Divorced, Exec-managerial, Unmarried, White, Male,-6175,0,36, Cuba, <=50K
31, Private,312055, Bachelors,17, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,-266,70, United-States, <=50K
42, Private,50362, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,-5445,282,43, United-States, >50K
22, Private,59083, Some-college,9, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,-3637,0,49, United-States, <=50K
60, Private,68053, Assoc-acdm,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,869,55, United-States, <=50K
44, Self-emp-not-inc,127921, Doctorate,4, Married-civ-spouse, Craft-repair, Husband, White, Male,5140,119,31, United-States, <=50K
34, Self-emp-not-inc,172034, 11th,14, Never-married, Exec-managerial, Husband, White, Male,7652,559,46, United-States, >50K
27, Private,188812, Bachelors,10, Never-married, Adm-clerical, Other-relative, White, Female,4077,0,40, United-States, <=50K
41, Private,190628, HS-grad,6, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,-84,44, United-States, <=50K
32, Federal-gov,416304, Doctorate,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,274,50, United-States, <=50K
32, Private,180799, Some-college,13, Married-civ-spouse, Transport-moving, Other-relative, White, Male,16584,292,60, United-States, >50K
30, Private,154935, HS-grad,12, Never-married, Protective-serv, Unmarried, Black, Female,0,0,60, United-States, <=50K
79, Private,333230, Bachelors,9, Married-spouse-absent, Adm-clerical, Husband, White, Female,-611,676,34, United-States, <=50K
49, Private,297735, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Female,10427,201,36, United-States, <=50K
25, Private,-6684, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, Black, Male,6116,-390,40, United-States, <=50K
21, Private,255957, 11th,11, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,12646,0,40, United-States, <=50K
15, Federal-gov,175228, Some-college,10, Married-civ-spouse, ?, Own-child, White, Female,0,9,40, United-States, <=50K
59, Local-gov,171328, HS-grad,9, Married-civ-spouse, Exec-managerial, Own-child, White, Female,11669,317,40, United-States, <=50K
53, Private,210313, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,7298,-157,50, United-States, >50K
52, Private,220402, 9th,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,30, Cuba, <=50K
37, Private,50103, HS-grad,10, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
30, Self-emp-not-inc,100951, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,-4979,0,46, United-States, <=50K
57, Private,268296, HS-grad,10, Divorced, Other-service, Not-in-family, White, Female,0,-73,36, United-States, <=50K
36, Private,308663, Bachelors,9, Married-civ-spouse, Sales, Other-relative, White, Male,10663,0,24, ?, >50K
2, Private,95140, Some-college,8, Never-married, Craft-repair, Own-child, Other, Female,0,0,34, ?, <=50K
57, Local-gov,44273, HS-grad,5, Widowed, Other-service, Unmarried, White, Female,0,718,40, United-States, <=50K
48, Private,97689, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,11518,0,40, United-States, >50K
67, Self-emp-not-inc,273939, 11th,14, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,18481,0,26, United-States, >50K
45, Private,668319, Masters,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,41, United-States, <=50K
28, Private,273578, 10th,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,10705,-277,55, United-States, <=50K
33, Local-gov,304238, Some-college,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,10080,-292,45, United-States, >50K
44, Private,101629, Some-college,6, Married-civ-spouse, Other-service, Husband, White, Male,-10122,865,45, United-States, <=50K
68, Private,192390, Bachelors,9, Married-spouse-absent, Craft-repair, Husband, White, Male,0,-768,40, United-States, >50K
42, Private,102352, HS-grad,7, Never-married, Handlers-cleaners, Wife, White, Male,8270,0,40, United-States, >50K
56, Private,75687, Doctorate,7, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,-16074,-258,37, Cuba, >50K
39, Private,229651, 5th-6th,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,-3581,779,46, United-States, >50K
57, Private,253695, HS-grad,7, Married-civ-spouse, Adm-clerical, Husband, White, Male,-12964,396,50, United-States, >50K
45, Private,-6107, HS-grad,13, Married-spouse-absent, Farming-fishing, Husband, White, Male,-10998,0,53, United-States, <=50K
40, Private,117917, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,9308,0,43, United-States, <=50K
63, Private,181863, Bachelors,10, Never-married, Other-service, Not-in-family, White, Female,20228,0,19, United-States, <=50K
55, Private,311569, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,-2520,0,40, United-States, <=50K
49, Local-gov,-86569, HS-grad,9, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,-770,40, United-States, >50K
29, Private,284054, 10th,4, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,631,40, United-States, <=50K
