0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
34, Private,257068, Some-college,9, Married-spouse-absent, Other-service, Not-in-family, White, Female,0,-11,37, United-States, <=50K
34, Private,218284, Masters,8, Widowed, Prof-specialty, Unmarried, White, Female,0,0,40, Cuba, <=50K
46, State-gov,190729, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
37, Private,176299, Masters,14, Married-civ-spouse, Transport-moving, Husband, White, Male,1602,140,44, United-States, >50K
29, Private,137476, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,-417,-74,35, United-States, >50K
17, Self-emp-not-inc,234835, 10th,6, Widowed, Farming-fishing, Unmarried, White, Female,-655,-68,26, Peru, <=50K
21, Private,202764, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,326,6,38, United-States, <=50K
34, Private,168298, HS-grad,11, Married-civ-spouse, Transport-moving, Husband, White, Male,1954,175,50, United-States, <=50K
36, Private,392100, HS-grad,9, Never-married, Other-service, Husband, White, Male,750,51,40, United-States, <=50K
47, Private,209625, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,148,-5,35, United-States, <=50K
41, State-gov,167318, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,2198,0,46, United-States, >50K
50, Private,237868, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1197,100,42, United-States, >50K
36, Private,194764, HS-grad,10, Never-married, Other-service, Husband, White, Male,9562,48,40, United-States, >50K
44, Self-emp-not-inc,46514, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Female,2300,222,46, United-States, <=50K
31, Local-gov,164303, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,2403,235,40, United-States, >50K
24, Private,73928, Assoc-voc,9, Never-married, Other-service, Not-in-family, White, Male,0,16,38, United-States, <=50K
30, Private,147596, Some-college,7, Divorced, Other-service, Unmarried, Black, Female,-1878,0,40, United-States, <=50K
54, Private,181652, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,1347,113,43, United-States, >50K
40, Private,217647, HS-grad,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private,193621, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,797,57,40, United-States, >50K
39, Private,114678, Some-college,8, Divorced, Other-service, Unmarried, Black, Female,5455,0,29, United-States, <=50K
58, Private,177329, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1476,123,50, United-States, <=50K
53, ?,204773, 11th,12, Married-civ-spouse, ?, Husband, White, Male,0,304,46, United-States, <=50K
58, Self-emp-inc,170502, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,30, United-States, >50K
33, Private,202244, HS-grad,9, Never-married, Other-service, Husband, White, Male,303,1,38, United-States, <=50K
37, Private,176129, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,156,40, United-States, <=50K
46, ?,153634, Bachelors,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
18, Private,219568, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,-677,0,15, United-States, <=50K
37, Private,77207, Masters,10, Never-married, Craft-repair, Husband, White, Male,992,77,41, United-States, <=50K
53, Private,263729, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,367,0,40, United-States, <=50K
42, Self-emp-not-inc,159563, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,187161, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,1115,0,41, United-States, <=50K
47, ?,370119, Prof-school,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,2871,292,47, United-States, >50K
39, Private,192296, HS-grad,9, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,75,50, United-States, <=50K
38, Self-emp-not-inc,148972, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,3031,295,51, United-States, <=50K
55, ?,161662, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,2824,282,48, United-States, >50K
23, Private,209015, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,-37,0,36, United-States, <=50K
32, Private,32406, HS-grad,13, Never-married, Other-service, Husband, White, Female,0,65,50, United-States, <=50K
44, Local-gov,175778, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,3121,307,51, United-States, <=50K
37, Private,232929, Some-college,8, Divorced, Adm-clerical, Unmarried, White, Female,-971,0,29, United-States, <=50K
31, State-gov,312055, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,206,70, United-States, <=50K
37, Private,178416, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1524,133,44, United-States, >50K
37, Private,59083, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,1144,0,42, United-States, <=50K
47, ?,159783, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,267,55, United-States, <=50K
42, Self-emp-not-inc,127921, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,2265,215,46, United-States, <=50K
40, Private,172034, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,1716,157,44, United-States, >50K
37, Private,207412, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,174,0,40, United-States, <=50K
35, Private,190628, HS-grad,10, Never-married, Other-service, Husband, White, Male,0,58,41, United-States, <=50K
32, Private,176136, HS-grad,13, Never-married, Prof-specialty, Husband, White, Male,0,160,44, United-States, <=50K
32, Private,180799, Some-college,11, Married-civ-spouse, Transport-moving, Husband, White, Male,1492,130,60, United-States, >50K
30, Private,154935, HS-grad,12, Never-married, Protective-serv, Not-in-family, White, Female,0,0,37, United-States, <=50K
79, Private,333230, 1st-4th,6, Widowed, Farming-fishing, Unmarried, White, Female,-1876,-198,20, Peru, <=50K
67, ?,297735, Prof-school,15, Married-civ-spouse, ?, Husband, White, Male,4084,443,48, Poland, <=50K
25, Private,203026, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,443,25,40, United-States, <=50K
21, Private,255957, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,969,0,40, United-States, <=50K
43, Private,196646, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,76,40, United-States, <=50K
59, Local-gov,171328, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,2004,194,40, United-States, <=50K
36, Private,176024, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,7298,137,50, United-States, >50K
52, Private,218707, Some-college,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,33, Cuba, <=50K
39, Private,50103, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
30, Self-emp-not-inc,161655, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,2475,0,47, United-States, <=50K
57, Private,214804, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,-26,34, United-States, <=50K
42, Private,185748, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1332,0,41, ?, >50K
44, Private,197244, Some-college,10, Never-married, Exec-managerial, Own-child, Other, Female,0,0,37, United-States, <=50K
57, Local-gov,44273, HS-grad,10, Widowed, Exec-managerial, Not-in-family, White, Female,0,59,40, United-States, <=50K
41, State-gov,167052, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,2161,0,40, United-States, >50K
67, Self-emp-not-inc,144220, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,18481,0,51, United-States, >50K
43, State-gov,668319, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,45, United-States, <=50K
28, Private,183023, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1322,113,55, United-States, <=50K
45, Local-gov,158533, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,2652,260,45, United-States, >50K
40, Private,176156, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,1711,156,45, United-States, <=50K
34, Private,192390, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,69,40, United-States, >50K
42, Private,207432, HS-grad,9, Never-married, Other-service, Wife, White, Male,-19,0,40, United-States, >50K
42, Private,212141, Doctorate,9, Divorced, Prof-specialty, Not-in-family, White, Female,108,-5,37, United-States, >50K
39, State-gov,229651, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,2255,215,46, United-States, >50K
37, Private,186249, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1154,94,42, United-States, >50K
41, Private,174336, HS-grad,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,1833,0,44, United-States, <=50K
40, Private,117917, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,1626,0,44, United-States, <=50K
63, Private,181863, Bachelors,10, Never-married, Exec-managerial, Not-in-family, White, Male,978,0,40, United-States, <=50K
31, Private,311569, Some-college,9, Divorced, Other-service, Not-in-family, White, Female,-680,0,40, United-States, <=50K
39, Private,176793, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,146,40, United-States, >50K
36, Private,196616, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,0,41,40, United-States, <=50K
60, ?,139391, Bachelors,9, Married-civ-spouse, ?, Husband, White, Male,0,287,42, United-States, <=50K
39, Private,173151, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,165,45, United-States, >50K
43, State-gov,168800, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,2138,205,42, United-States, >50K
36, Private,224123, Some-college,10, Divorced, Other-service, Other-relative, White, Female,-607,-87,32, Nicaragua, <=50K
42, Private,174456, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,171,40, United-States, <=50K
73, Self-emp-not-inc,143833, Bachelors,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,222,18, United-States, <=50K
38, Private,313925, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, United-States, >50K
25, Private,181368, Bachelors,11, Married-civ-spouse, Other-service, Husband, White, Male,1312,0,43, United-States, <=50K
