0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
37, Private,151658, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,59,0,40, United-States, <=50K
30, Private,236295, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,71,0,41, United-States, <=50K
21, Private,254781, Bachelors,14, Never-married, Prof-specialty, Not-in-family, White, Female,1435,0,40, United-States, <=50K
46, Private,224209, HS-grad,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,1271,40, United-States, <=50K
41, Self-emp-not-inc,140178, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,54,47, United-States, <=50K
34, Private,28790, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
39, Private,186126, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,15425,0,57, United-States, <=50K
20, Private,221223, 11th,7, Never-married, Other-service, Other-relative, White, Male,0,0,20, United-States, <=50K
33, Private,186318, Some-college,10, Separated, Other-service, Unmarried, Black, Female,0,104,37, United-States, <=50K
43, Private,298942, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,981,1508,53, United-States, <=50K
33, Private,244933, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, United-States, <=50K
53, Private,133336, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,4276,0,43, United-States, >50K
23, Private,145651, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,120,0,20, United-States, <=50K
35, Self-emp-inc,190290, Some-college,10, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,524,162,47, ?, >50K
49, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7614,0,55, United-States, >50K
46, Private,223763, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1379,65, United-States, <=50K
21, Private,262536, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,449,0,47, United-States, <=50K
23, Private,332406, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Female,58,0,40, United-States, <=50K
18, Private,154169, Bachelors,13, Never-married, Sales, Own-child, Other, Female,0,0,16, United-States, <=50K
59, Private,138127, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
84, Private,199794, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,113,13, United-States, <=50K
43, Private,18782, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,49, United-States, >50K
22, ?,32732, Some-college,10, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,2209,0,50, United-States, <=50K
20, Private,275982, Some-college,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Private,58484, HS-grad,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,48, United-States, <=50K
26, Private,366900, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,6,0,39, United-States, <=50K
36, Private,283680, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,38, United-States, <=50K
19, Private,139480, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,21, United-States, <=50K
45, Private,68610, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,57, United-States, >50K
29, Private,148182, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,42,0,40, United-States, <=50K
46, Private,152197, 10th,6, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,383,48, United-States, <=50K
74, Private,215846, HS-grad,10, Widowed, Sales, Not-in-family, White, Male,50,2258,62, United-States, >50K
74, Private,192769, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,4027,285,27, United-States, >50K
36, Private,57211, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
54, Private,73434, Masters,13, Divorced, Exec-managerial, Unmarried, White, Female,35983,0,46, United-States, <=50K
46, Private,349347, 7th-8th,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,6662,1282,49, United-States, <=50K
22, Private,358456, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,42, United-States, <=50K
20, Private,308802, Assoc-voc,12, Never-married, Sales, Not-in-family, White, Female,0,0,60, United-States, <=50K
44, Private,127955, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,109,0,37, United-States, <=50K
46, Private,88603, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,1563,0,50, United-States, <=50K
32, Private,276284, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,3679,0,52, United-States, >50K
20, Private,310752, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,0,0,50, United-States, <=50K
24, Private,144856, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,35,28, United-States, <=50K
65, Private,223212, 10th,1, Married-civ-spouse, Sales, Husband, White, Male,1805,0,17, United-States, <=50K
34, Private,294182, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
32, Private,257068, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,90,6,37, United-States, <=50K
32, Private,207383, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,2660,0,44, United-States, <=50K
40, Federal-gov,190729, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,40, United-States, <=50K
49, Private,174150, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2616,0,40, United-States, >50K
29, Private,159703, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,1003,16,35, United-States, >50K
51, Self-emp-not-inc,12285, 10th,6, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,57, United-States, <=50K
21, Private,287075, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,47, United-States, <=50K
30, Private,239309, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,1859,4,50, United-States, <=50K
25, Private,392100, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,43, United-States, <=50K
39, Private,26950, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,6, United-States, <=50K
41, Local-gov,292159, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,389,35, United-States, >50K
50, Private,92130, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
36, Private,68634, Assoc-voc,12, Divorced, Adm-clerical, Unmarried, White, Female,0,0,36, United-States, >50K
43, Self-emp-not-inc,71913, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,42, United-States, <=50K
31, Private,245367, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,745,0,40, United-States, >50K
19, Private,143924, Assoc-voc,11, Never-married, Adm-clerical, Own-child, White, Female,464,0,17, United-States, <=50K
30, Private,328525, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,1167,0,46, United-States, <=50K
48, Local-gov,337992, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,730,36, United-States, >50K
51, Private,125899, HS-grad,8, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
48, Private,102816, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,51, United-States, >50K
39, Private,114678, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,5455,0,40, United-States, <=50K
45, Private,67581, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,65,13,57, United-States, <=50K
33, ?,204773, Assoc-acdm,10, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
41, Private,113806, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,47, United-States, >50K
23, Private,286210, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,40,52, United-States, <=50K
38, Private,132199, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,13,40, United-States, <=50K
43, Private,93589, Doctorate,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,49, United-States, >50K
18, Private,174973, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,62,32, United-States, <=50K
29, ?,77207, Masters,11, Married-civ-spouse, ?, Husband, White, Male,0,0,30, United-States, <=50K
30, Private,145509, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,27,36, United-States, <=50K
55, Private,58683, Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,454,70, United-States, >50K
28, Private,247006, Assoc-acdm,11, Married-civ-spouse, Other-service, Husband, White, Male,398,52,45, United-States, <=50K
47, Private,370119, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,20872,1839,56, United-States, >50K
23, Private,301687, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
38, Private,154445, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,10,39,39, United-States, <=50K
55, Private,314236, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,5654,2559,55, United-States, >50K
33, Local-gov,130375, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,31, United-States, <=50K
32, Private,32406, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,3152,216,35, United-States, <=50K
31, Private,204876, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,2574,0,40, United-States, <=50K
26, Private,332008, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,0,0,37, Taiwan, <=50K
45, Private,74752, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
25, Private,280509, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,1574,0,55, United-States, >50K
39, Private,162090, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,59,0,42, United-States, <=50K
30, Private,182227, Assoc-acdm,12, Never-married, Exec-managerial, Not-in-family, White, Female,560,0,39, United-States, <=50K
44, Private,127921, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2475,0,50, United-States, <=50K
39, Private,172034, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,219,75, United-States, >50K
26, Private,147889, Some-college,10, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,224,0,33, Vietnam, <=50K
25, Private,190628, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,131,0,34, Columbia, <=50K
36, Private,173669, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,3069,9,37, United-States, <=50K
42, Private,117957, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,46, United-States, >50K
37, Local-gov,154935, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,43,40, United-States, <=50K
24, Private,255294, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,58,41, United-States, <=50K
28, State-gov,126127, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,32, United-States, <=50K
35, Private,290528, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,76,40, United-States, <=50K
21, Private,255957, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,1,8,40, United-States, <=50K
22, Private,317530, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
59, Private,171328, HS-grad,9, Separated, Protective-serv, Not-in-family, White, Male,0,2339,40, United-States, <=50K
38, Private,157377, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1754,0,50, United-States, >50K
33, Private,238388, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,134,0,40, Cuba, <=50K
26, Private,156824, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,53,38, United-States, <=50K
30, Private,196342, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,49,24,45, United-States, <=50K
21, Private,259486, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,94,0,43, United-States, <=50K
53, Private,89300, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,340,54, United-States, >50K
22, Private,164247, Some-college,10, Married-spouse-absent, Sales, Own-child, White, Female,0,30,21, United-States, <=50K
69, Local-gov,44273, HS-grad,9, Widowed, Transport-moving, Not-in-family, White, Male,0,186,41, United-States, <=50K
33, Private,219718, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,83,42, United-States, >50K
67, Self-emp-not-inc,148690, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,34545,91,32, United-States, >50K
35, Private,668319, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,284,49, United-States, <=50K
37, Private,187479, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,208,43, United-States, <=50K
46, Local-gov,259656, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, United-States, >50K
38, Private,173968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,114,40, United-States, <=50K
52, Private,192390, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3682,0,36, United-States, >50K
32, Private,205750, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,63,0,40, United-States, >50K
44, Private,124076, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,9258,0,53, ?, >50K
33, Private,229651, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1294,0,43, United-States, >50K
36, Private,208451, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,144,108,45, United-States, >50K
52, Private,73665, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,32,49, United-States, <=50K
40, Private,166234, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,3006,0,50, United-States, <=50K
27, Private,181863, Bachelors,11, Never-married, Sales, Not-in-family, White, Female,0,48,27, United-States, <=50K
42, Private,186036, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,64,32, United-States, <=50K
37, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,9,40, United-States, >50K
39, Private,119272, 10th,6, Never-married, Other-service, Not-in-family, White, Female,438,29,40, United-States, <=50K
46, ?,139391, HS-grad,10, Married-civ-spouse, ?, Husband, White, Male,0,0,37, United-States, <=50K
28, Private,257368, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,750,0,50, United-States, >50K
28, Private,220772, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,319,44,42, United-States, >50K
32, Private,311194, HS-grad,8, Divorced, Other-service, Unmarried, White, Female,0,0,40, Nicaragua, <=50K
32, ?,301853, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,94,40, United-States, <=50K
64, Private,207832, HS-grad,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,145,18, United-States, <=50K
48, Private,313925, Assoc-acdm,12, Married-civ-spouse, Tech-support, Wife, White, Female,5012,0,30, United-States, >50K
