0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
17, Private,223212, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12286, HS-grad,1, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
32, Private,257068, Some-college,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,37, United-States, <=50K
17, State-gov,207383, Bachelors,1, Never-married, Prof-specialty, Not-in-family, White, Male,1,0,1, United-States, <=50K
17, Federal-gov,190729, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
17, State-gov,174150, Bachelors,1, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
29, State-gov,12285, Some-college,13, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,35, United-States, >50K
17, Self-emp-not-inc,12291, HS-grad,6, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, Private,12285, HS-grad,1, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
17, Private,392100, Bachelors,1, Never-married, Prof-specialty, Not-in-family, White, Male,3,0,1, United-States, <=50K
17, Private,26950, Some-college,1, Divorced, Prof-specialty, Wife, White, Female,0,0,6, United-States, <=50K
41, Local-gov,12286, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,1, United-States, >50K
50, State-gov,12285, Bachelors,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
17, State-gov,12302, Bachelors,1, Never-married, Adm-clerical, Unmarried, White, Male,5,0,1, United-States, >50K
17, Self-emp-not-inc,12367, Bachelors,1, Married-civ-spouse, Priv-house-serv, Wife, White, Male,0,0,1, United-States, <=50K
31, State-gov,12285, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
17, Private,12285, Some-college,11, Never-married, Adm-clerical, Own-child, White, Male,0,0,1, United-States, <=50K
30, State-gov,12285, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,1, United-States, <=50K
17, State-gov,337992, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
51, State-gov,12285, Some-college,1, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
17, State-gov,12286, Bachelors,1, Never-married, Prof-specialty, Not-in-family, White, Male,7688,0,1, United-States, >50K
39, Private,114678, Some-college,1, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,5455,0,40, United-States, <=50K
17, State-gov,12291, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, ?,204773, Assoc-acdm,1, Married-civ-spouse, ?, Own-child, White, Male,0,0,40, United-States, <=50K
17, State-gov,113806, HS-grad,1, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,7688,0,1, United-States, >50K
23, Private,12312, Bachelors,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, Private,12296, HS-grad,1, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
17, State-gov,12285, Doctorate,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
18, State-gov,12285, Some-college,10, Never-married, Sales, Wife, White, Male,0,0,1, United-States, <=50K
29, State-gov,77207, Masters,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,30, United-States, <=50K
17, Private,12440, Bachelors,1, Never-married, Prof-specialty, Wife, White, Female,0,0,1, United-States, <=50K
17, State-gov,58683, Some-college,1, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,70, United-States, >50K
17, Private,247006, Assoc-acdm,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
17, State-gov,370119, HS-grad,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, Private,12286, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
38, Private,12385, Bachelors,1, Never-married, Exec-managerial, Not-in-family, White, Male,19,1,1, United-States, <=50K
55, State-gov,12285, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
17, Local-gov,12285, HS-grad,1, Married-civ-spouse, Other-service, Wife, White, Female,0,0,1, United-States, <=50K
32, Private,32406, HS-grad,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
31, State-gov,12285, Some-college,1, Never-married, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
26, State-gov,332008, Some-college,1, Never-married, Prof-specialty, Wife, White, Male,0,0,37, Taiwan, <=50K
17, State-gov,12285, HS-grad,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
17, State-gov,12285, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
17, Private,12285, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,182227, Assoc-acdm,1, Never-married, Prof-specialty, Wife, White, Male,0,0,1, United-States, <=50K
17, State-gov,127921, Bachelors,1, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,172034, HS-grad,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,75, United-States, >50K
17, State-gov,12285, Some-college,1, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,1, Vietnam, <=50K
25, State-gov,190628, Some-college,1, Never-married, Handlers-cleaners, Wife, White, Male,0,0,1, Columbia, <=50K
17, State-gov,12285, HS-grad,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, HS-grad,1, Never-married, Transport-moving, Not-in-family, White, Male,0,0,1, United-States, >50K
17, State-gov,154935, HS-grad,1, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, Private,12286, Bachelors,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
28, State-gov,12287, Bachelors,1, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,290528, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
21, State-gov,255957, HS-grad,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, State-gov,12288, Bachelors,1, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
59, State-gov,171328, HS-grad,1, Separated, Protective-serv, Not-in-family, White, Male,0,2339,40, United-States, <=50K
38, Private,12285, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
17, Private,12285, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Cuba, <=50K
26, Private,12288, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
30, State-gov,196342, Some-college,1, Married-civ-spouse, Sales, Wife, White, Male,0,0,1, United-States, <=50K
17, State-gov,12316, Bachelors,10, Never-married, Exec-managerial, Not-in-family, White, Male,1,0,1, United-States, <=50K
17, State-gov,12285, Bachelors,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, United-States, >50K
22, Private,12285, Some-college,10, Married-spouse-absent, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, Local-gov,44273, HS-grad,1, Widowed, Transport-moving, Not-in-family, White, Male,0,0,1, United-States, <=50K
33, State-gov,12285, Bachelors,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, >50K
67, Self-emp-not-inc,148690, Masters,1, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, >50K
17, State-gov,668319, HS-grad,13, Never-married, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,187479, Bachelors,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
46, Local-gov,12285, Masters,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, United-States, >50K
38, State-gov,173968, HS-grad,1, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, United-States, <=50K
52, Private,192390, HS-grad,9, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, United-States, >50K
17, State-gov,12285, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
17, State-gov,124076, Doctorate,1, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,1, United-States, >50K
17, State-gov,229651, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, State-gov,208451, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, Private,12285, HS-grad,1, Never-married, Farming-fishing, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,12297, Bachelors,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
17, Private,181863, Bachelors,1, Never-married, Sales, Not-in-family, White, Male,0,0,27, United-States, <=50K
17, State-gov,12287, Bachelors,2, Divorced, Sales, Not-in-family, White, Male,2,0,1, United-States, <=50K
17, State-gov,176696, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
39, State-gov,119272, HS-grad,6, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, State-gov,139391, HS-grad,1, Married-civ-spouse, ?, Husband, White, Male,0,0,1, United-States, <=50K
