0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
40, Private,264321, HS-grad,9, Divorced, Adm-clerical, Unmarried, Black, Female,96,0,39, United-States, <=50K
61, ?,188172, Some-college,9, Widowed, ?, Unmarried, White, Female,0,0,39, United-States, <=50K
37, ?,169605, 10th,6, Never-married, ?, Unmarried, White, Female,0,7,39, United-States, <=50K
40, Self-emp-inc,126715, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,7,39, United-States, >50K
40, ?,167590, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,2414,0,5, United-States, <=50K
45, Private,126715, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,39, United-States, >50K
45, ?,41031, Some-college,10, Never-married, ?, Husband, White, Male,0,7,39, United-States, <=50K
45, ?,167590, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,96,0,39, United-States, >50K
38, Private,353263, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,2496,0,50, United-States, >50K
45, Private,33323, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,7,40, United-States, <=50K
40, ?,167590, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,96,7,40, United-States, <=50K
28, Private,167590, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
45, Private,168387, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, United-States, >50K
30, ?,113364, HS-grad,9, Never-married, ?, Other-relative, White, Male,96,0,40, United-States, <=50K
40, ?,264321, Bachelors,13, Divorced, ?, Unmarried, White, Male,0,2179,39, United-States, <=50K
38, ?,167590, Bachelors,13, Never-married, ?, Not-in-family, White, Male,0,7,39, United-States, <=50K
44, Private,200530, HS-grad,9, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,7,40, United-States, <=50K
40, Private,183241, Some-college,9, Married-civ-spouse, Other-service, Wife, White, Female,96,7,39, United-States, >50K
45, Private,167590, Masters,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,7,39, United-States, <=50K
42, Private,48612, Some-college,9, Widowed, Craft-repair, Not-in-family, Black, Male,0,7,39, United-States, <=50K
45, ?,167590, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,96,7,39, United-States, >50K
38, ?,167590, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,96,0,39, United-States, <=50K
28, Private,92262, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,96,0,40, United-States, <=50K
40, Private,184872, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Male,0,7,55, United-States, >50K
48, Federal-gov,167590, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,7,44, United-States, >50K
20, Private,215232, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,96,0,39, United-States, <=50K
22, ?,167590, 12th,11, Never-married, ?, Own-child, White, Male,96,7,39, United-States, <=50K
43, State-gov,270721, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Male,1278,7,55, United-States, >50K
45, Private,167590, 11th,7, Married-civ-spouse, Sales, Husband, White, Male,96,0,39, United-States, <=50K
43, Private,33521, Masters,12, Widowed, Craft-repair, Not-in-family, White, Male,96,0,39, United-States, >50K
37, ?,264321, Some-college,9, Divorced, ?, Unmarried, Black, Male,96,0,40, United-States, <=50K
45, Private,167590, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,96,7,39, United-States, <=50K
63, Private,254781, Bachelors,13, Never-married, Adm-clerical, Unmarried, White, Female,96,0,40, United-States, <=50K
40, ?,126715, Some-college,9, Married-civ-spouse, ?, Wife, White, Female,96,7,40, United-States, <=50K
41, Self-emp-not-inc,167590, Masters,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,96,7,39, United-States, <=50K
37, ?,28790, Some-college,9, Never-married, ?, Not-in-family, White, Female,0,7,39, United-States, <=50K
45, Private,186126, Masters,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,96,0,39, United-States, <=50K
45, Private,126715, 11th,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,96,7,20, United-States, <=50K
33, ?,328865, Some-college,10, Separated, ?, Not-in-family, White, Female,96,7,39, United-States, <=50K
45, Private,126715, Prof-school,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,99354,2050,53, United-States, <=50K
45, Private,167590, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,96,7,42, United-States, <=50K
45, Private,133336, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,96,0,39, United-States, >50K
23, ?,145651, Some-college,9, Divorced, ?, Unmarried, Black, Female,96,0,20, United-States, <=50K
45, Self-emp-inc,190290, Some-college,9, Married-civ-spouse, Sales, Husband, Other, Male,59428,185,53, ?, >50K
45, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,96,0,39, United-States, >50K
45, Private,223763, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,636,65, Italy, <=50K
40, Private,264321, Some-college,9, Divorced, Craft-repair, Unmarried, Black, Male,96,7,39, United-States, <=50K
37, ?,162539, Some-college,10, Never-married, ?, Unmarried, White, Male,96,0,40, United-States, <=50K
22, Private,167590, Bachelors,13, Never-married, Prof-specialty, Own-child, Other, Male,0,43,27, Mexico, <=50K
59, ?,126715, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
84, Private,189659, HS-grad,9, Widowed, Other-service, Not-in-family, White, Male,1104,43,13, United-States, <=50K
45, ?,130994, HS-grad,9, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,0,21, Mexico, >50K
22, ?,32732, Some-college,9, Never-married, ?, Own-child, White, Female,2496,0,50, United-States, <=50K
20, Private,126715, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
40, Private,58484, Some-college,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,39, United-States, <=50K
45, Private,366900, Some-college,9, Never-married, Craft-repair, Husband, White, Male,96,7,39, United-States, <=50K
45, Private,126715, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
22, Private,126715, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,96,0,39, United-States, <=50K
45, ?,126715, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, >50K
29, ?,148182, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,96,0,40, United-States, <=50K
40, Private,126715, 10th,6, Married-civ-spouse, Other-service, Wife, White, Female,0,7,48, United-States, <=50K
44, ?,185998, Some-college,9, Widowed, ?, Not-in-family, White, Male,1278,2258,62, United-States, >50K
74, Private,126715, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, Other, Male,59428,2393,53, United-States, >50K
45, Private,57211, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,96,0,40, United-States, <=50K
40, Private,73434, Masters,11, Divorced, Exec-managerial, Unmarried, White, Female,96,0,39, United-States, <=50K
45, Private,349347, 7th-8th,13, Separated, Handlers-cleaners, Husband, White, Male,96,7,39, United-States, <=50K
37, ?,162539, Some-college,9, Never-married, ?, Unmarried, White, Male,0,0,42, United-States, <=50K
37, Private,167590, Some-college,9, Never-married, Sales, Not-in-family, White, Female,0,0,60, United-States, <=50K
40, Private,264321, Some-college,9, Divorced, Other-service, Unmarried, Black, Female,96,0,37, United-States, <=50K
46, Private,126715, Some-college,9, Divorced, Exec-managerial, Not-in-family, White, Female,770,7,50, United-States, <=50K
32, Private,167590, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,96,0,39, United-States, >50K
37, Private,189659, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,0,7,50, United-States, <=50K
24, Private,126715, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,96,7,39, United-States, <=50K
45, Private,223212, 1st-4th,1, Married-civ-spouse, Craft-repair, Husband, White, Male,9199,0,55, England, <=50K
40, Private,264321, Some-college,9, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, >50K
32, Private,257068, Some-college,9, Separated, Craft-repair, Husband, White, Male,96,7,37, United-States, <=50K
45, Private,207383, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,96,7,39, United-States, <=50K
45, Federal-gov,190729, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,96,0,40, United-States, <=50K
45, Private,174150, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,96,0,40, United-States, >50K
29, Private,167590, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,1104,43,35, United-States, >50K
41, Self-emp-not-inc,264321, 10th,6, Divorced, Adm-clerical, Unmarried, White, Male,0,0,39, United-States, <=50K
45, Private,126715, Some-college,10, Never-married, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
45, Private,126715, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Male,770,7,50, United-States, <=50K
41, Private,392100, Some-college,9, Divorced, Craft-repair, Unmarried, White, Male,11547,0,53, England, <=50K
40, Private,26950, Some-college,9, Divorced, Other-service, Not-in-family, White, Female,96,0,6, United-States, <=50K
41, Local-gov,264321, Assoc-acdm,12, Widowed, Prof-specialty, Not-in-family, Black, Male,96,7,39, United-States, >50K
50, Private,264321, Masters,14, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,50, United-States, >50K
37, ?,162539, Some-college,9, Never-married, ?, Unmarried, White, Male,96,0,39, United-States, >50K
40, Self-emp-not-inc,126715, Some-college,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,7,39, United-States, <=50K
31, Private,126715, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,96,7,40, United-States, >50K
22, Private,126715, Masters,11, Never-married, Adm-clerical, Own-child, White, Male,96,7,39, United-States, <=50K
30, Private,264321, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,96,0,39, United-States, <=50K
45, ?,337992, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,7,39, United-States, >50K
51, ?,264321, Some-college,9, Divorced, ?, Unmarried, Black, Female,0,0,40, United-States, <=50K
45, ?,167590, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,7688,0,53, United-States, >50K
39, Private,114678, Some-college,9, Never-married, Other-service, Unmarried, Black, Female,5455,0,40, United-States, <=50K
45, ?,167590, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,96,7,39, United-States, <=50K
45, ?,204773, Assoc-acdm,8, Married-civ-spouse, ?, Husband, White, Male,96,0,40, United-States, <=50K
45, Private,113806, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,53, United-States, >50K
23, Private,126715, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,7,39, United-States, <=50K
40, Private,264321, Some-college,9, Divorced, Craft-repair, Unmarried, Black, Male,0,7,40, United-States, <=50K
45, Private,167590, Doctorate,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
18, Private,126715, Some-college,10, Never-married, Sales, Own-child, White, Male,0,7,39, United-States, <=50K
29, ?,77207, Masters,11, Married-civ-spouse, ?, Husband, White, Male,0,43,30, United-States, <=50K
61, Private,189659, Some-college,9, Separated, Other-service, Not-in-family, White, Female,0,7,39, United-States, <=50K
45, ?,58683, Some-college,9, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,1278,119,70, ?, >50K
45, Private,247006, Assoc-acdm,8, Married-civ-spouse, Craft-repair, Husband, White, Male,96,7,45, United-States, <=50K
45, Private,370119, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,11547,1724,53, United-States, >50K
41, Private,264321, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,770,0,50, United-States, <=50K
38, Private,264321, Some-college,9, Divorced, Craft-repair, Unmarried, Black, Male,96,7,39, United-States, <=50K
55, Private,167590, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,1278,7,55, United-States, >50K
61, Local-gov,189659, HS-grad,9, Separated, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
32, Private,32406, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,96,7,39, United-States, <=50K
31, Private,189659, Some-college,9, Divorced, Prof-specialty, Unmarried, White, Female,96,0,40, United-States, <=50K
26, ?,332008, Some-college,9, Never-married, ?, Own-child, Asian-Pac-Islander, Male,0,0,37, Taiwan, <=50K
45, Private,126715, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1278,0,70, England, <=50K
45, ?,126715, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,1278,0,55, United-States, >50K
45, Private,126715, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,96,0,39, United-States, <=50K
45, Private,182227, Assoc-acdm,8, Never-married, Craft-repair, Husband, White, Male,96,0,39, United-States, <=50K
45, ?,127921, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,96,0,39, United-States, <=50K
45, ?,172034, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,1643,75, United-States, >50K
61, Private,191351, Some-college,9, Separated, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,5598,119,28, Vietnam, <=50K
25, ?,190628, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,96,7,39, Columbia, <=50K
37, Private,126715, Some-college,9, Never-married, Prof-specialty, Not-in-family, White, Male,96,7,39, United-States, <=50K
45, Private,167590, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,39, United-States, >50K
45, State-gov,154935, Some-college,9, Married-civ-spouse, Protective-serv, Husband, White, Male,96,7,40, United-States, <=50K
38, Private,126715, Some-college,9, Never-married, Prof-specialty, Not-in-family, White, Male,96,7,39, United-States, <=50K
28, State-gov,264321, Some-college,9, Never-married, Craft-repair, Other-relative, Black, Male,0,7,39, United-States, <=50K
45, ?,290528, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,96,7,40, United-States, <=50K
21, ?,255957, Some-college,9, Separated, ?, Own-child, White, Female,96,7,40, United-States, <=50K
22, ?,126715, Some-college,9, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
59, State-gov,171328, Some-college,9, Separated, Protective-serv, Other-relative, White, Male,0,2339,40, United-States, <=50K
38, Private,167590, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,770,7,50, United-States, >50K
45, Private,126715, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,96,0,40, Cuba, <=50K
26, Private,126715, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,96,7,39, United-States, <=50K
30, Private,196342, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,96,7,39, United-States, <=50K
40, ?,264321, Some-college,10, Divorced, ?, Unmarried, Black, Male,96,7,39, United-States, <=50K
45, ?,126715, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,7,54, United-States, >50K
22, Private,126715, Some-college,10, Married-spouse-absent, Other-service, Own-child, White, Female,0,7,39, United-States, <=50K
44, Local-gov,44273, HS-grad,9, Widowed, Transport-moving, Not-in-family, White, Female,0,7,39, United-States, <=50K
33, Private,299953, Bachelors,13, Never-married, Prof-specialty, Other-relative, White, Male,0,7,39, United-States, >50K
67, Self-emp-not-inc,148690, Masters,11, Divorced, Prof-specialty, Not-in-family, White, Male,11547,1834,53, United-States, >50K
41, ?,668319, Bachelors,13, Divorced, ?, Unmarried, White, Male,0,1868,39, United-States, <=50K
40, ?,187479, Some-college,10, Divorced, ?, Unmarried, White, Male,0,7,39, United-States, <=50K
46, Local-gov,167590, Masters,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, United-States, >50K
38, Private,173968, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,7,39, United-States, <=50K
52, Private,192390, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,96,0,39, United-States, >50K
45, ?,126715, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,96,0,40, United-States, >50K
45, ?,124076, Doctorate,9, Married-civ-spouse, ?, Husband, White, Male,96,0,39, United-States, >50K
45, Private,229651, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,96,0,39, United-States, >50K
45, ?,208451, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,96,7,39, United-States, >50K
41, Private,264321, Some-college,9, Divorced, Farming-fishing, Unmarried, White, Male,0,7,39, United-States, <=50K
40, Private,264321, Some-college,9, Divorced, Prof-specialty, Unmarried, White, Male,2802,1834,50, United-States, <=50K
40, Private,181863, Bachelors,13, Divorced, Sales, Unmarried, White, Male,0,708,27, Italy, <=50K
40, Private,264321, Some-college,9, Divorced, Sales, Unmarried, Black, Female,96,7,39, United-States, <=50K
45, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,96,7,40, United-States, >50K
39, ?,119272, 10th,6, Never-married, ?, Not-in-family, White, Male,96,7,40, United-States, <=50K
45, ?,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, <=50K
45, Private,126715, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,770,7,50, United-States, >50K
45, ?,126715, Masters,11, Married-civ-spouse, ?, Husband, White, Male,2395,636,42, Canada, >50K
32, Private,264321, Some-college,9, Divorced, Other-service, Unmarried, Black, Female,0,0,40, Nicaragua, <=50K
40, ?,301853, Some-college,10, Divorced, ?, Unmarried, White, Male,96,7,40, United-States, <=50K
45, Private,126715, 12th,8, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,857,18, India, <=50K
48, Private,313925, Assoc-acdm,12, Married-civ-spouse, Other-service, Wife, White, Female,96,0,30, United-States, >50K
38, ?,126715, Some-college,9, Never-married, ?, Not-in-family, White, Male,96,7,39, United-States, <=50K
45, ?,126715, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,96,0,35, India, <=50K
22, ?,35448, Some-college,9, Never-married, ?, Own-child, White, Female,0,7,22, United-States, <=50K
40, ?,264321, Bachelors,13, Divorced, ?, Unmarried, Black, Female,96,7,39, United-States, <=50K
54, Private,167590, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,96,7,40, United-States, <=50K
58, Private,183810, Some-college,9, Divorced, Exec-managerial, Unmarried, White, Male,96,7,39, United-States, <=50K
45, Private,167590, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,96,7,39, United-States, >50K
62, Private,167590, Assoc-acdm,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,7,39, United-States, <=50K
45, ?,167590, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,96,7,36, United-States, <=50K
37, ?,205562, Masters,11, Never-married, ?, Not-in-family, White, Male,96,7,39, United-States, <=50K
