Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.321358,0.0,0.0,0.0,1.0,487.0,0.022614539,0.1,0.0,0.0,Nov,1,2,1,10,Returning_Visitor,True,False
0.0,0.0,0.50100577,0.0,12.0,1167.1726,0.022614539,0.16666667,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0.0,80.3489,0.0,0.0,75.0,1167.1726,0.001333333,0.019428572,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.321358,0.0,0.0,0.0,77.0,1903.6017,0.003151515,0.04393675,6.1583676,0.0,May,1,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.498667,60.25,0.03333333,0.06666667,0.0,0.06088523,Nov,2,2,7,3,Returning_Visitor,False,True
2.321358,0.0,0.0,0.0,8.0,1167.1726,0.025,0.06111111,0.0,0.06088523,May,1,2,8,1,Returning_Visitor,False,False
2.321358,0.0,0.0,0.0,29.0,1137.1666,0.0,0.007142857,22.274572,0.0,May,2,8,1,11,Returning_Visitor,True,True
2.0,80.3489,1.0,34.553955,32.0,2230.6006,0.022614539,0.023125,0.0,0.0,May,2,2,9,1,Returning_Visitor,False,False
1.0,108.0,0.0,0.0,37.0,1167.1726,0.022614539,0.03338624,0.0,0.06088523,Dec,2,2,1,1,Returning_Visitor,False,False
2.321358,0.0,0.0,0.0,39.0,1167.1726,0.022614539,0.04393675,0.0,0.06088523,Dec,2,2,4,1,Returning_Visitor,False,False
2.321358,406.0,0.0,34.553955,31.498667,2570.4263,0.022614539,0.017278044,6.1583676,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2.321358,225.22,2.0,106.8,68.0,1607.1733,0.022614539,0.04393675,6.1583676,0.0,Sep,2,2,1,3,Returning_Visitor,False,True
2.0,80.3489,0.0,0.0,42.0,1329.6666,0.0,0.002325581,80.04344,0.06088523,May,2,2,1,4,Returning_Visitor,True,True
2.0,80.3489,0.0,34.553955,0.0,1167.1726,0.022614539,0.06666667,0.0,0.8,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.50100577,0.0,31.498667,1167.1726,0.009090909,0.036363635,6.1583676,0.0,May,4,2,9,2,Returning_Visitor,False,False
0.0,80.3489,0.50100577,34.553955,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
7.0,268.41666,0.0,0.0,41.0,1167.1726,0.0,0.04393675,6.1583676,0.06088523,Nov,2,2,1,2,Returning_Visitor,False,True
3.0,80.3489,0.0,0.0,31.498667,1167.1726,0.0,0.006078431,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
7.0,301.0778,0.50100577,0.0,31.498667,1538.0568,0.013333333,0.03638203,6.1583676,0.0,Jul,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.498667,1167.1726,0.022614539,0.2,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
2.321358,80.3489,0.50100577,34.553955,4.0,1167.1726,0.0,0.026666667,6.1583676,0.0,May,2,1,1,10,Returning_Visitor,True,True
2.321358,0.0,0.0,0.0,31.498667,1167.1726,0.022614539,0.025,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
9.0,266.74335,4.0,1312.4,26.0,1167.1726,0.022614539,0.04393675,9.284546,0.0,Nov,2,7,1,2,Returning_Visitor,True,True
5.0,80.3489,0.50100577,114.0,401.0,14568.162,0.022614539,0.020148948,3.5463154,0.06088523,May,2,2,4,1,Returning_Visitor,False,True
4.0,80.3489,0.50100577,0.0,31.498667,183.65,0.0,0.011764706,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2.321358,0.0,1.0,297.2,8.0,320.26666,0.0,0.04393675,17.795282,0.06088523,Oct,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.50100577,0.0,31.498667,103.833336,0.03333333,0.055555556,0.0,0.06088523,May,2,2,3,3,Returning_Visitor,False,False
1.0,0.0,0.0,34.553955,28.0,1167.1726,0.0,0.02142857,8.391282,0.06088523,Oct,2,2,3,2,Returning_Visitor,False,True
2.0,80.3489,0.0,0.0,21.0,1494.5,0.022614539,0.004545455,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
1.0,0.0,0.0,34.553955,45.0,1296.0,0.0,0.013333333,0.0,0.06088523,Nov,2,5,2,3,Returning_Visitor,False,False
6.0,47.3,0.0,0.0,14.0,858.2,0.0,0.010526316,0.0,0.06088523,Oct,4,1,3,5,New_Visitor,False,True
0.0,80.3489,0.50100577,34.553955,23.0,1544.5952,0.022614539,0.04393675,6.1583676,0.0,Nov,3,2,8,2,Returning_Visitor,False,False
5.0,176.25,0.0,0.0,31.498667,1167.1726,0.0,0.0375,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2.0,80.3489,2.0,162.0,31.498667,481.66666,0.024561403,0.036842104,32.64521,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
1.0,27.5,0.0,0.0,11.0,243.66667,0.0,0.018181818,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
10.0,593.4667,1.0,21.2,39.0,1110.9667,0.004255319,0.010992908,112.44062,0.0,Sep,4,2,7,2,Returning_Visitor,False,False
2.321358,164.625,0.50100577,0.0,31.498667,1110.5792,0.002083333,0.010671296,6.1583676,0.06088523,May,2,2,3,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,29.0,669.96796,0.013793103,0.01724138,0.0,0.0,Mar,1,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.50100577,28.0,12.0,276.0,0.0,0.04393675,6.1583676,0.06088523,May,4,5,9,2,Returning_Visitor,False,False
0.0,80.3489,0.50100577,0.0,9.0,1167.1726,0.0,0.044444446,6.1583676,0.0,May,3,2,7,1,Returning_Visitor,True,False
2.0,125.5,0.0,0.0,31.498667,1167.1726,0.0,0.025,6.1583676,0.0,Mar,2,1,1,2,Returning_Visitor,False,False
1.0,29.0,0.0,0.0,31.498667,381.35715,0.0,0.04393675,6.1583676,0.8,May,2,2,1,2,Returning_Visitor,False,False
10.0,80.3489,0.0,34.553955,37.0,1553.5238,0.005128205,0.01025641,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0.0,80.3489,0.0,0.0,7.0,343.25,0.022614539,0.028571429,49.363506,0.0,May,2,2,1,2,Returning_Visitor,True,True
4.0,76.0,0.50100577,0.0,39.0,1167.1726,0.004761905,0.04393675,6.1583676,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.50100577,0.0,31.498667,275.16666,0.0,0.02142857,0.0,0.0,Nov,4,2,6,3,Returning_Visitor,False,False
3.0,80.3489,0.50100577,0.0,58.0,2034.262,0.00862069,0.035172414,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
7.0,42.0,0.0,34.553955,23.0,502.525,0.022614539,0.02142857,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,True,False
0.0,80.3489,0.0,0.0,13.0,210.5,0.022614539,0.046153847,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,80.3489,0.50100577,0.0,31.498667,1167.1726,0.022614539,0.04393675,6.1583676,1.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,1656.6666,0.06,0.04393675,0.0,0.0,May,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,34.553955,23.0,1434.9083,0.0,0.04393675,0.0,0.06088523,Dec,1,2,1,2,Returning_Visitor,False,False
2.321358,80.3489,0.50100577,0.0,15.0,688.18335,0.022614539,0.04393675,6.1583676,0.0,Dec,2,2,3,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,4.0,1167.1726,0.05,0.06828571,0.0,0.06088523,May,2,2,1,2,Returning_Visitor,False,False
9.0,150.0,0.0,34.553955,128.0,1799.1443,0.009237379,0.04393675,6.1583676,0.8,May,3,2,1,13,Returning_Visitor,False,False
2.321358,0.0,0.0,0.0,1.0,1167.1726,0.2,0.2,6.1583676,0.0,Dec,1,2,7,3,Returning_Visitor,False,False
9.0,80.3489,0.0,34.553955,30.0,1167.1726,0.005405405,0.011186186,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
2.321358,0.0,0.0,0.0,26.0,553.5,0.0,0.008333333,6.1583676,0.06088523,May,2,2,3,2,Returning_Visitor,False,True
2.0,26.178572,6.0,34.553955,14.0,484.84525,0.000606061,0.04393675,0.0,0.06088523,Nov,2,2,3,10,Returning_Visitor,False,False
5.0,80.3489,0.0,0.0,31.498667,1167.1726,0.0,0.018333333,0.0,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.50100577,0.0,91.0,1167.1726,0.022614539,0.023321124,6.1583676,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6.0,200.22223,0.50100577,126.0,146.0,7253.6763,0.006570513,0.020305773,6.1583676,0.4,May,2,2,3,2,Returning_Visitor,False,False
2.321358,0.0,0.0,0.0,8.0,196.5,0.0,0.025,6.1583676,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
2.321358,208.4,0.0,0.0,13.0,1167.1726,0.0,0.03125,0.0,0.0,May,1,1,8,4,Returning_Visitor,False,False
0.0,80.3489,0.0,0.0,5.0,1167.1726,0.022614539,0.04393675,0.0,0.06088523,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.498667,6053.467,0.005208333,0.026197918,6.1583676,0.0,Sep,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,1167.1726,0.0,0.04,6.1583676,0.0,Dec,2,2,4,2,New_Visitor,False,False
2.321358,80.3489,0.0,0.0,31.498667,1167.1726,0.2,0.2,0.0,0.0,Nov,2,2,2,10,Returning_Visitor,False,False
8.0,259.83334,0.50100577,34.553955,31.498667,535.4667,0.0,0.011494253,0.0,0.06088523,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,1167.1726,0.022614539,0.04,6.1583676,0.0,May,2,2,4,2,Returning_Visitor,False,False
0.0,80.3489,0.0,0.0,8.0,135.25,0.022614539,0.05,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
2.321358,318.2,0.0,34.553955,6.0,117.0,0.022614539,0.05,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
2.321358,0.0,0.50100577,0.0,16.0,1062.6666,0.0,0.0125,54.567047,0.06088523,Sep,4,1,1,4,New_Visitor,False,True
2.321358,0.0,0.0,0.0,1.0,0.0,0.022614539,0.2,6.1583676,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
9.0,201.85,0.50100577,20.6,43.0,1458.9362,0.0,0.04393675,6.1583676,0.0,May,3,2,3,1,New_Visitor,False,False
5.0,80.3489,0.0,0.0,31.498667,1167.1726,0.02384954,0.04393675,6.1583676,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
1.0,19.2,0.0,34.553955,22.0,443.83334,0.0,0.002380952,6.1583676,0.06088523,Nov,1,1,1,3,Returning_Visitor,False,False
4.0,364.33334,0.50100577,34.553955,85.0,1167.1726,0.007777778,0.029549858,5.052146,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2.321358,299.0,0.50100577,41.0,36.0,696.4028,0.0,0.002631579,0.0,0.06088523,May,2,2,2,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,281.5,0.016666668,0.020833332,0.0,0.0,May,2,4,1,4,Returning_Visitor,True,False
0.0,0.0,0.50100577,34.553955,10.0,214.25,0.022614539,0.04393675,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,80.0,801.80237,0.0,0.0035,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,34.553955,24.0,727.5,0.0,0.016666668,6.1583676,0.06088523,May,2,2,3,1,Returning_Visitor,False,False
10.0,187.71666,1.0,11.0,29.0,277.35,0.022614539,0.021904763,0.0,0.0,Sep,3,2,9,5,Returning_Visitor,False,False
8.0,57.0625,3.0,34.553955,31.498667,1167.1726,0.019444443,0.065189146,6.1583676,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2.0,48.5,2.0,32.0,45.0,1167.1726,0.022614539,0.03923611,0.0,0.06088523,Dec,1,1,1,2,Returning_Visitor,False,False
2.321358,0.0,0.50100577,34.553955,4.0,137.0,0.0,0.075,0.0,0.0,May,4,1,3,2,Returning_Visitor,False,False
2.321358,65.92857,0.0,0.0,17.0,557.6869,0.022614539,0.009803922,6.1583676,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
2.321358,80.3489,0.0,0.0,31.498667,1167.1726,0.022614539,0.038977355,6.1583676,0.06088523,Nov,2,2,1,1,Returning_Visitor,False,False
27.0,853.73596,2.0,126.5,31.498667,1167.1726,0.022614539,0.009346937,4.5111003,0.0,Nov,2,4,3,8,Returning_Visitor,False,False
2.0,52.5,0.0,0.0,10.0,1167.1726,0.0,0.02,0.0,0.06088523,Nov,2,2,1,2,Returning_Visitor,False,False
4.0,118.8,0.0,0.0,11.0,805.5,0.0,0.03333333,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
2.321358,0.0,0.50100577,0.0,1.0,1167.1726,0.2,0.2,0.0,0.06088523,May,2,2,6,2,Returning_Visitor,False,False
2.321358,294.2,0.50100577,108.9,60.0,1994.0238,0.022153847,0.037014928,0.0,0.0,Sep,3,2,6,2,Returning_Visitor,False,False
0.0,80.3489,0.50100577,0.0,31.498667,213.5,0.0,0.05,0.0,0.06088523,Mar,2,5,1,1,Returning_Visitor,True,False
2.321358,0.0,0.50100577,0.0,17.0,1040.1,0.0,0.013333333,128.82787,0.0,May,2,2,5,2,New_Visitor,False,True
2.321358,80.3489,0.50100577,34.553955,31.498667,1167.1726,0.022614539,0.04393675,0.0,0.0,June,2,2,3,2,Returning_Visitor,False,False
8.0,144.5,4.0,34.553955,52.0,2826.79,0.022614539,0.030060764,0.0,0.06088523,May,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.50100577,34.553955,1.0,0.0,0.2,0.2,0.0,0.06088523,May,2,2,3,2,Returning_Visitor,False,False
2.321358,162.05,0.0,0.0,31.498667,399.69394,0.0,0.009195402,0.0,0.0,Mar,1,2,7,2,Returning_Visitor,False,False
0.0,80.3489,0.50100577,0.0,31.498667,1167.1726,0.022614539,0.033799533,6.1583676,0.0,May,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,1167.1726,0.0,0.04393675,17.296764,0.0,May,2,2,5,2,New_Visitor,False,True
2.321358,80.3489,0.50100577,34.553955,31.498667,711.56665,0.0,0.00515873,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
2.321358,0.0,0.0,34.553955,9.0,228.5,0.022614539,0.04393675,0.0,0.06088523,May,3,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,34.553955,31.498667,0.0,0.022614539,0.2,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
6.0,99.5,0.0,0.0,11.0,143.0,0.0,0.014285714,0.0,0.0,May,2,2,8,2,Returning_Visitor,False,False
10.0,200.58333,1.0,86.0,65.0,1476.5,0.04009662,0.059661835,6.1583676,0.06088523,May,2,2,5,1,Returning_Visitor,False,False
1.0,21.25,1.0,0.0,23.0,1171.0714,0.022614539,0.039506175,11.077032,0.0,May,2,2,7,1,Returning_Visitor,False,False
2.321358,80.3489,0.0,0.0,56.0,2094.9834,0.022614539,0.06321429,6.1583676,0.8,May,2,4,3,2,Returning_Visitor,False,False
10.0,305.9053,1.0,34.553955,31.498667,6038.2446,0.001904762,0.019112159,6.1583676,0.0,Nov,2,4,3,2,Returning_Visitor,False,True
4.0,118.5,0.50100577,34.553955,62.0,2910.6323,0.022614539,0.017587302,6.1583676,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.50100577,0.0,3.0,0.0,0.2,0.2,6.1583676,0.0,May,3,2,6,13,Returning_Visitor,False,False
3.0,74.0,0.50100577,0.0,258.0,1167.1726,0.002316602,0.011675429,0.0,0.06088523,Dec,2,2,1,1,Returning_Visitor,False,False
2.321358,0.0,1.0,257.0,31.0,1167.1726,0.022614539,0.048125,22.629896,0.06088523,May,2,2,1,2,Returning_Visitor,False,True
2.321358,80.3489,0.50100577,92.166664,2.0,70.75,0.022614539,0.00952381,6.1583676,0.06088523,Dec,1,1,3,10,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,31.498667,1167.1726,0.022614539,0.06666667,21.478994,0.0,May,1,8,1,20,Returning_Visitor,True,True
0.0,0.0,0.50100577,0.0,7.0,984.5,0.042857144,0.04393675,6.1583676,0.0,May,2,2,2,3,Returning_Visitor,False,False
4.0,248.66667,3.0,34.553955,30.0,1039.4775,0.004285714,0.04393675,9.511714,0.0,May,3,2,2,11,Returning_Visitor,False,True
9.0,80.3489,0.0,0.0,6.0,45.0,0.0,0.02,0.0,0.0,May,2,5,1,5,New_Visitor,False,False
3.0,80.3489,0.50100577,0.0,3.0,14.0,0.022614539,0.04393675,6.1583676,0.0,May,2,7,7,2,New_Visitor,False,False
7.0,78.35714,3.0,34.553955,31.498667,1167.1726,0.007586207,0.025532177,6.1583676,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,80.3489,0.0,34.553955,10.0,249.5,0.0,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2.321358,0.0,0.0,0.0,12.0,1167.1726,0.0,0.008333333,0.0,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
2.321358,80.3489,0.50100577,0.0,56.0,1510.0067,0.07413793,0.04393675,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,821.8933,0.001515152,0.042424243,0.0,0.0,May,2,4,6,1,Returning_Visitor,False,False
2.321358,29.0,0.50100577,13.5,24.0,1167.1726,0.0,0.007986111,0.0,0.06088523,May,1,2,1,3,Returning_Visitor,False,False
2.321358,0.0,0.0,34.553955,31.498667,912.4349,0.0,0.026839826,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
2.321358,0.0,0.0,0.0,31.498667,0.0,0.2,0.04393675,6.1583676,0.0,Aug,3,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,48.0,2235.0,0.022614539,0.025362318,6.1583676,0.0,May,2,2,7,2,Returning_Visitor,True,False
1.0,12.0,0.50100577,34.553955,29.0,1167.1726,0.0,0.017091837,7.3650904,0.06088523,May,2,5,4,2,Returning_Visitor,False,True
2.321358,0.0,0.50100577,0.0,40.0,905.4856,0.0135,0.03747619,6.1583676,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.498667,270.0,0.028571429,0.035714287,0.0,0.0,May,2,2,7,1,Returning_Visitor,False,False
1.0,80.3489,0.0,0.0,31.498667,1167.1726,0.0,0.01469428,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.321358,0.0,0.0,34.553955,7.0,169.98666,0.0125,0.03333333,21.272718,0.06088523,Jul,2,2,7,2,New_Visitor,False,True
6.0,96.0,6.0,251.66667,31.498667,1167.1726,0.022614539,0.04393675,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,34.553955,3.0,1167.1726,0.022614539,0.13333334,0.0,0.0,June,3,2,2,1,Returning_Visitor,False,False
2.321358,97.75,1.0,46.5,12.0,1167.1726,0.006666667,0.027111111,0.0,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
5.0,80.3489,2.0,15.0,34.0,2193.3833,0.022614539,0.024324324,0.0,0.06088523,Nov,1,2,1,2,Returning_Visitor,True,True
2.321358,0.0,0.0,34.553955,5.0,1167.1726,0.0,0.04393675,6.1583676,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1.0,80.3489,0.0,0.0,31.498667,3486.1943,0.008697765,0.04393675,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
2.321358,0.0,0.0,0.0,3.0,45.0,0.0,0.04393675,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
2.321358,100.0,0.0,0.0,31.498667,1167.1726,0.0,0.025,6.1583676,0.06088523,Dec,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.50100577,0.0,31.498667,709.75,0.022614539,0.043055557,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2.321358,179.875,0.0,0.0,47.0,1167.1726,0.019607844,0.046744235,6.1583676,0.0,May,3,2,2,1,Returning_Visitor,False,True
2.321358,0.0,0.50100577,0.0,41.0,647.81665,0.022614539,0.04393675,6.1583676,0.06088523,May,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,117.0,0.022614539,0.04393675,0.0,0.06088523,May,3,2,4,2,Returning_Visitor,False,False
2.321358,80.3489,0.50100577,0.0,40.0,1167.1726,0.0,0.04393675,23.76322,0.06088523,Nov,2,2,6,2,Returning_Visitor,True,True
0.0,0.0,5.0,161.5,60.0,2789.1667,0.0,0.04393675,31.318857,0.0,May,2,2,1,2,Returning_Visitor,False,True
19.0,341.81668,1.0,51.4,429.0,9661.586,0.00304414,0.04393675,6.1583676,0.06088523,Sep,2,2,9,2,Returning_Visitor,False,False
2.0,136.4,0.0,0.0,41.0,1167.1726,0.0,0.013461742,0.0,0.0,May,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3.0,40.0,0.50100577,0.0,24.0,3830.0,0.0,0.025333334,0.0,0.0,Nov,2,2,1,8,New_Visitor,False,True
2.321358,0.0,0.50100577,104.0,9.0,244.66667,0.022614539,0.04393675,6.1583676,1.0,May,3,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.50100577,0.0,31.498667,17.0,0.0,0.04393675,6.1583676,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
2.321358,0.0,0.50100577,34.553955,71.0,1167.1726,0.022614539,0.009285714,4.718931,0.06088523,Oct,2,1,1,2,Returning_Visitor,False,False
2.321358,345.0,0.0,0.0,7.0,229.5,0.03,0.026666667,6.1583676,0.0,May,2,2,4,2,Returning_Visitor,False,False
9.0,80.3489,1.0,51.0,31.498667,3120.2112,0.00056338,0.04393675,7.891171,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,2.0,34.553955,31.498667,506.0,0.03333333,0.04393675,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
0.0,80.3489,0.0,0.0,31.498667,151.2,0.0,0.053333335,0.0,0.8,May,7,1,1,1,Returning_Visitor,False,False
7.0,440.58334,0.0,0.0,31.498667,1777.7024,0.022614539,0.021538462,14.744496,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.321358,29.0,0.0,0.0,31.498667,451.93332,0.014285714,0.020634921,6.1583676,0.4,May,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.498667,1230.3682,0.004347826,0.020724637,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
2.321358,0.0,0.0,34.553955,17.0,1167.1726,0.06666667,0.04393675,0.0,0.8,May,3,2,1,13,Returning_Visitor,False,False
2.321358,45.0,0.0,0.0,31.498667,1662.7333,0.022614539,0.03015873,5.997143,1.0,May,2,2,4,2,Returning_Visitor,False,False
0.0,80.3489,0.50100577,0.0,2.0,1167.1726,0.2,0.04393675,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.50100577,0.0,21.0,987.77,0.015238095,0.06761905,6.1583676,0.0,May,2,4,1,1,Returning_Visitor,False,False
1.0,80.3489,2.0,34.0,41.0,1167.1726,0.009302326,0.04393675,6.1583676,0.0,May,1,2,3,2,Returning_Visitor,False,False
2.321358,44.75,0.50100577,51.5,107.0,3074.8528,0.015454545,0.026239965,0.0,0.06088523,Nov,2,2,3,1,Returning_Visitor,True,False
0.0,0.0,0.50100577,0.0,4.0,67.0,0.0,0.05,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,80.3489,0.0,34.553955,41.0,1167.1726,0.007317073,0.030243902,6.1583676,0.06088523,Dec,2,2,1,1,Returning_Visitor,False,False
14.0,564.9,3.0,522.1667,31.498667,3410.6975,0.022614539,0.002839575,6.1583676,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1.0,11.5,0.0,34.553955,19.0,1167.1726,0.008823529,0.04393675,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
2.321358,221.33,2.0,70.6,63.0,5245.278,0.022614539,0.020091323,6.1583676,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
6.0,245.46666,0.0,0.0,31.498667,1575.2167,0.022614539,0.030172413,0.0,0.0,May,4,2,3,2,Returning_Visitor,False,False
2.0,25.0,0.0,0.0,36.0,1445.6,0.022614539,0.036190476,0.0,1.0,May,3,3,1,2,Returning_Visitor,True,False
0.0,80.3489,0.50100577,122.5,330.0,11208.355,0.008042825,0.04393675,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.50100577,0.0,89.0,1167.1726,0.022614539,0.008376076,0.0,0.8,May,2,1,1,2,Returning_Visitor,False,False
5.0,80.3489,0.0,34.553955,55.0,1170.711,0.006779661,0.004699538,0.0,0.0,May,2,2,1,2,New_Visitor,True,False
0.0,80.3489,0.0,0.0,24.0,308.86356,0.0,0.028030302,0.0,0.0,May,2,6,2,2,Returning_Visitor,False,False
