Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0,81.6,1.0,0.0,31.718071,2230.6006,0.0125,0.023125,5.800811,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
2.317386,108.0,0.0,0.0,37.0,1209.5583,0.016666668,0.03338624,5.800811,0.0,May,2,2,1,2,Returning_Visitor,False,False
2.317386,81.51747,0.0,0.0,31.718071,805.7917,0.007692308,0.043418176,0.0,0.0625932,Dec,2,2,1,1,Returning_Visitor,False,False
2.317386,406.0,0.0,33.10822,55.0,2570.4263,0.003508772,0.017278044,0.0,0.0,May,2,2,4,2,Returning_Visitor,True,False
11.0,81.51747,2.0,33.10822,68.0,1168.612,0.011392405,0.03333333,0.0,0.0625932,May,2,2,1,3,Returning_Visitor,False,True
2.0,28.0,0.0,0.0,31.718071,1168.612,0.0,0.002325581,80.04344,0.0625932,May,2,2,1,4,Returning_Visitor,False,True
2.0,5.0,0.5052368,0.0,0.0,0.0,0.021837568,0.06666667,0.0,0.8,May,1,1,1,2,New_Visitor,False,False
0.0,0.0,0.5052368,33.10822,31.718071,1168.612,0.009090909,0.036363635,0.0,0.0625932,May,4,2,9,4,Returning_Visitor,False,False
0.0,81.51747,0.5052368,0.0,1.0,1168.612,0.2,0.043418176,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
7.0,268.41666,0.5052368,0.0,31.718071,1124.875,0.0,0.011904762,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
3.0,14.0,0.0,0.0,36.0,1168.612,0.021837568,0.006078431,5.800811,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
7.0,81.51747,0.0,0.0,27.0,1538.0568,0.021837568,0.03638203,5.800811,0.0625932,May,3,2,1,2,Returning_Visitor,False,False
0.0,81.51747,0.5052368,0.0,31.718071,1168.612,0.2,0.2,5.800811,0.0,May,8,2,1,2,New_Visitor,False,False
0.0,0.0,0.5052368,0.0,4.0,87.875,0.021837568,0.026666667,0.0,0.0625932,Nov,1,1,1,2,Returning_Visitor,False,True
2.317386,81.51747,0.0,33.10822,4.0,1168.612,0.0,0.043418176,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.317386,266.74335,0.5052368,33.10822,26.0,743.4767,0.0,0.043418176,9.284546,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
2.317386,41.7,1.0,114.0,401.0,14568.162,0.021837568,0.020148948,3.5463154,0.0625932,May,2,2,1,2,Returning_Visitor,False,True
2.317386,59.533333,0.5052368,0.0,13.0,1168.612,0.021837568,0.011764706,5.800811,0.0,Sep,2,2,9,2,New_Visitor,False,False
2.317386,0.0,1.0,33.10822,31.718071,320.26666,0.0,0.044444446,5.800811,0.0,Oct,2,2,1,20,Returning_Visitor,False,True
2.317386,0.0,0.0,0.0,18.0,103.833336,0.03333333,0.043418176,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
1.0,0.0,0.5052368,0.0,28.0,2195.581,0.0,0.02142857,8.391282,0.0625932,May,2,1,3,2,Returning_Visitor,False,True
2.0,40.0,0.0,33.10822,31.718071,1494.5,0.009090909,0.043418176,5.800811,0.0,May,2,2,1,2,Returning_Visitor,False,False
1.0,0.0,0.5052368,0.0,45.0,1296.0,0.0,0.013333333,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,False,False
6.0,47.3,0.0,33.10822,31.718071,858.2,0.0,0.010526316,0.0,0.0625932,May,4,2,1,5,New_Visitor,False,True
0.0,0.0,0.0,0.0,23.0,1544.5952,0.021837568,0.09294467,5.800811,0.0625932,May,2,2,8,13,Returning_Visitor,True,False
5.0,81.51747,0.0,33.10822,13.0,1168.612,0.0,0.0375,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2.317386,40.0,2.0,33.10822,17.0,481.66666,0.021837568,0.043418176,5.800811,0.0,Mar,2,7,3,2,Returning_Visitor,False,False
1.0,27.5,0.5052368,33.10822,11.0,243.66667,0.0,0.018181818,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2.317386,593.4667,0.5052368,21.2,31.718071,1110.9667,0.004255319,0.043418176,112.44062,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2.317386,81.51747,0.0,0.0,43.0,1110.5792,0.002083333,0.010671296,16.35594,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
2.317386,0.0,0.0,0.0,29.0,1168.612,0.021837568,0.01724138,0.0,0.0,May,1,2,6,2,Returning_Visitor,False,False
0.0,81.51747,1.0,33.10822,12.0,1168.612,0.0,0.008333333,0.0,0.0,May,4,5,9,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,250.5,0.0,0.044444446,0.0,0.0625932,Mar,2,2,1,1,Returning_Visitor,True,False
2.0,125.5,0.0,33.10822,6.0,162.75,0.0,0.025,5.800811,0.0,May,1,1,1,2,Returning_Visitor,False,False
1.0,29.0,0.5052368,0.0,25.0,381.35715,0.0,0.004166667,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
10.0,81.51747,0.5052368,0.0,37.0,1553.5238,0.005128205,0.01025641,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,33.10822,7.0,343.25,0.0,0.028571429,49.363506,0.0,Nov,2,2,1,7,Returning_Visitor,True,True
4.0,81.51747,0.5052368,0.0,39.0,1936.55,0.004761905,0.023809524,5.800811,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
2.317386,0.0,0.0,0.0,14.0,275.16666,0.021837568,0.02142857,0.0,0.0625932,Nov,4,2,6,3,Returning_Visitor,False,False
3.0,555.5,0.0,33.10822,58.0,2034.262,0.00862069,0.035172414,0.0,0.0625932,Nov,2,2,1,1,Returning_Visitor,False,True
7.0,81.51747,0.0,0.0,23.0,502.525,0.021837568,0.043418176,0.0,0.0,Nov,2,5,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,210.5,0.03076923,0.046153847,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,33.10822,14.0,291.6,0.0,0.08571429,0.0,1.0,May,2,2,1,6,Returning_Visitor,True,False
2.317386,0.0,0.0,0.0,10.0,1656.6666,0.06,0.1,0.0,0.0,Mar,4,2,1,3,Returning_Visitor,False,False
0.0,81.51747,0.0,33.10822,31.718071,1434.9083,0.021837568,0.030952381,5.800811,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1.0,9.0,0.0,0.0,31.718071,688.18335,0.021837568,0.043418176,43.03066,0.0625932,Dec,2,1,3,2,Returning_Visitor,False,True
2.317386,81.51747,0.5052368,0.0,4.0,1168.612,0.05,0.043418176,0.0,0.4,May,2,2,1,7,Returning_Visitor,False,False
9.0,81.51747,0.0,0.0,128.0,1799.1443,0.009237379,0.020182874,0.0,0.8,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.5052368,0.0,1.0,1168.612,0.2,0.2,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
9.0,965.5,0.5052368,0.0,31.718071,1895.1333,0.005405405,0.043418176,5.800811,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
0.0,81.51747,0.0,0.0,26.0,1168.612,0.021837568,0.043418176,35.98,0.0625932,May,2,5,3,4,Returning_Visitor,False,True
2.0,81.51747,6.0,665.5,14.0,1168.612,0.021837568,0.043418176,0.0,0.0625932,May,3,2,3,2,Returning_Visitor,True,False
5.0,39.7,0.5052368,0.0,14.0,253.6,0.021837568,0.018333333,0.0,0.0625932,Sep,2,2,4,2,Returning_Visitor,False,False
0.0,81.51747,0.5052368,33.10822,31.718071,1168.612,0.002747253,0.023321124,5.800811,0.0,May,2,2,1,2,Returning_Visitor,False,False
2.317386,200.22223,2.0,33.10822,31.718071,7253.6763,0.006570513,0.020305773,5.800811,0.0625932,May,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,196.5,0.021837568,0.025,0.0,0.0625932,May,2,2,1,2,Returning_Visitor,False,False
9.0,208.4,0.0,0.0,13.0,177.73334,0.0,0.03125,5.800811,0.0,May,1,1,8,4,Returning_Visitor,False,False
0.0,0.0,0.0,33.10822,31.718071,476.0,0.021837568,0.093333334,5.800811,0.0,May,2,4,1,1,Returning_Visitor,False,False
0.0,81.51747,0.0,0.0,31.718071,1168.612,0.021837568,0.043418176,0.0,0.0625932,Sep,2,4,9,2,Returning_Visitor,False,False
0.0,0.0,0.5052368,33.10822,5.0,41.666668,0.021837568,0.04,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.5052368,33.10822,2.0,1168.612,0.021837568,0.2,5.800811,0.0,May,2,2,1,10,Returning_Visitor,False,False
8.0,259.83334,0.5052368,0.0,26.0,535.4667,0.0,0.011494253,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
2.317386,0.0,0.5052368,0.0,5.0,58.0,0.0,0.043418176,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
2.317386,81.51747,0.0,0.0,8.0,135.25,0.0,0.05,5.800811,0.0,May,2,2,9,2,Returning_Visitor,False,False
2.0,318.2,0.0,0.0,31.718071,117.0,0.05,0.05,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,81.51747,0.0,0.0,16.0,1168.612,0.021837568,0.0125,54.567047,0.0,May,2,2,1,4,New_Visitor,False,True
0.0,81.51747,0.0,0.0,1.0,0.0,0.2,0.043418176,0.0,0.0625932,Mar,2,2,1,1,Returning_Visitor,False,False
9.0,201.85,2.0,20.6,43.0,1458.9362,0.0,0.00952381,0.0,0.0625932,Aug,2,2,3,1,New_Visitor,False,False
5.0,81.51747,0.0,33.10822,49.0,1168.612,0.02384954,0.023755148,5.800811,0.0625932,Nov,2,2,3,1,Returning_Visitor,False,True
2.317386,19.2,0.0,33.10822,22.0,443.83334,0.021837568,0.043418176,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
2.317386,364.33334,2.0,19.0,85.0,3642.066,0.021837568,0.029549858,5.052146,0.0,May,2,2,1,2,Returning_Visitor,False,False
6.0,81.51747,0.5052368,33.10822,31.718071,696.4028,0.021837568,0.002631579,0.0,0.0,May,2,2,2,2,New_Visitor,True,False
0.0,0.0,0.0,33.10822,31.718071,281.5,0.021837568,0.020833332,5.800811,0.0625932,May,2,4,7,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,1168.612,0.0,0.025,5.800811,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0.0,81.51747,0.0,0.0,80.0,1168.612,0.0,0.0035,5.800811,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.5052368,33.10822,24.0,727.5,0.0,0.016666668,5.800811,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
10.0,81.51747,1.0,11.0,29.0,277.35,0.0,0.043418176,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2.317386,57.0625,3.0,172.0,23.0,1168.612,0.021837568,0.043418176,0.0,0.0625932,May,2,2,1,1,Returning_Visitor,False,False
2.317386,48.5,2.0,32.0,45.0,2336.3193,0.020833332,0.03923611,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,137.0,0.0,0.043418176,0.0,0.0,May,4,1,1,2,Returning_Visitor,False,False
3.0,81.51747,0.0,33.10822,31.718071,557.6869,0.0,0.043418176,5.800811,0.0,May,2,2,1,2,Returning_Visitor,False,True
2.317386,0.0,0.5052368,0.0,143.0,4977.851,0.021837568,0.038977355,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
2.317386,853.73596,2.0,126.5,584.0,24844.156,0.00209938,0.043418176,4.5111003,0.0,Nov,2,2,3,8,Returning_Visitor,False,False
2.317386,52.5,0.0,0.0,31.718071,753.1,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4.0,81.51747,0.0,33.10822,11.0,805.5,0.0,0.03333333,5.800811,0.0,May,1,2,9,3,Returning_Visitor,False,False
2.317386,0.0,0.0,0.0,1.0,0.0,0.021837568,0.2,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,81.51747,2.0,33.10822,60.0,1168.612,0.022153847,0.043418176,5.800811,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2.317386,0.0,0.0,0.0,8.0,213.5,0.0,0.05,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,True,False
2.317386,0.0,0.5052368,0.0,17.0,1040.1,0.0,0.013333333,128.82787,0.0,Dec,2,2,1,2,New_Visitor,False,True
2.317386,7.1,0.0,0.0,16.0,1168.612,0.0,0.029411765,5.800811,0.0625932,June,2,5,3,2,Returning_Visitor,False,False
8.0,144.5,4.0,33.10822,52.0,1168.612,0.021837568,0.043418176,5.800811,0.0,May,2,2,3,2,Returning_Visitor,True,False
0.0,81.51747,0.0,33.10822,31.718071,0.0,0.2,0.2,0.0,0.0625932,Mar,3,2,3,2,Returning_Visitor,False,False
9.0,162.05,0.0,0.0,27.0,399.69394,0.0,0.043418176,0.0,0.0,Mar,1,1,7,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,31.718071,1699.5834,0.023076924,0.033799533,5.800811,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,33.10822,31.718071,447.13333,0.0,0.018181818,17.296764,0.0625932,May,2,2,5,2,New_Visitor,True,True
2.0,135.0,1.0,2.0,11.0,711.56665,0.0,0.00515873,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,33.10822,9.0,1168.612,0.022222223,0.044444446,0.0,0.2,May,3,2,3,3,Returning_Visitor,False,False
2.317386,0.0,0.0,0.0,1.0,1168.612,0.2,0.043418176,0.0,0.0625932,May,1,1,1,2,Returning_Visitor,False,False
6.0,81.51747,0.0,0.0,11.0,143.0,0.021837568,0.014285714,5.800811,0.0625932,May,2,2,8,2,Returning_Visitor,False,False
10.0,200.58333,1.0,86.0,31.718071,1168.612,0.04009662,0.059661835,1.6803188,0.8,May,2,6,5,2,Returning_Visitor,False,False
2.317386,21.25,1.0,0.0,31.718071,1171.0714,0.021837568,0.043418176,11.077032,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
2.317386,81.51747,0.0,33.10822,31.718071,1168.612,0.032738093,0.06321429,0.0,0.8,May,2,4,3,3,Returning_Visitor,False,False
10.0,305.9053,1.0,33.10822,101.0,6038.2446,0.021837568,0.043418176,5.800811,0.0625932,Nov,2,4,1,2,Returning_Visitor,True,True
4.0,118.5,1.0,8.5,62.0,1168.612,0.005833333,0.017587302,25.050621,0.0625932,Nov,3,2,1,2,Returning_Visitor,False,True
0.0,81.51747,0.0,0.0,31.718071,1168.612,0.2,0.043418176,0.0,0.0,May,3,2,6,2,Returning_Visitor,True,False
2.317386,74.0,0.0,33.10822,31.718071,5154.777,0.002316602,0.011675429,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0.0,81.51747,1.0,257.0,31.0,1906.8,0.01875,0.048125,22.629896,0.4,May,2,2,1,11,Returning_Visitor,False,True
2.0,334.25,4.0,33.10822,31.718071,70.75,0.0,0.00952381,5.800811,0.0,Dec,1,1,3,2,Returning_Visitor,True,False
0.0,81.51747,0.5052368,33.10822,31.718071,1168.612,0.0,0.06666667,21.478994,0.0,May,2,2,1,20,Returning_Visitor,True,True
2.317386,0.0,0.5052368,33.10822,31.718071,1168.612,0.042857144,0.043418176,5.800811,0.0625932,Nov,2,2,2,2,Returning_Visitor,False,False
4.0,81.51747,3.0,33.10822,30.0,1168.612,0.004285714,0.007428571,9.511714,0.0,May,2,2,2,11,Returning_Visitor,False,True
2.317386,424.0,0.0,0.0,6.0,45.0,0.0,0.043418176,0.0,0.0625932,May,3,2,1,5,Returning_Visitor,False,False
3.0,37.2,1.0,33.10822,3.0,14.0,0.0,0.043418176,5.800811,0.0,Sep,2,7,1,2,New_Visitor,True,False
7.0,78.35714,0.5052368,210.66667,309.0,1168.612,0.007586207,0.043418176,0.0,0.0625932,Nov,2,2,1,2,Returning_Visitor,True,True
0.0,81.51747,0.0,0.0,31.718071,249.5,0.0,0.043418176,0.0,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,402.6,0.0,0.043418176,0.0,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,1.0,33.10822,56.0,1168.612,0.07413793,0.09448276,5.800811,0.0625932,May,2,2,1,3,Returning_Visitor,False,False
2.317386,81.51747,0.5052368,0.0,31.718071,1168.612,0.001515152,0.042424243,0.0,0.0,Jul,2,2,6,2,Returning_Visitor,False,False
2.317386,81.51747,1.0,13.5,24.0,1005.8492,0.0,0.007986111,5.800811,0.0,May,1,2,1,3,Returning_Visitor,False,False
2.317386,81.51747,0.5052368,0.0,31.718071,912.4349,0.0,0.043418176,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,33.10822,1.0,0.0,0.2,0.2,0.0,0.0,Aug,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,33.10822,48.0,2235.0,0.021837568,0.025362318,5.800811,0.0,May,2,2,1,2,Returning_Visitor,True,False
2.317386,12.0,0.0,0.0,31.718071,919.89954,0.0,0.043418176,5.800811,0.0,Aug,2,5,1,2,Returning_Visitor,False,True
2.317386,0.0,0.0,33.10822,31.718071,1168.612,0.0135,0.03747619,5.800811,0.0625932,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,270.0,0.028571429,0.035714287,0.0,0.0,May,2,2,7,1,Returning_Visitor,False,False
1.0,24.5,0.0,0.0,27.0,1168.612,0.0,0.01469428,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,33.10822,7.0,169.98666,0.0125,0.043418176,21.272718,0.0625932,May,2,2,7,2,Returning_Visitor,False,True
6.0,96.0,0.5052368,251.66667,31.718071,261.0,0.012820513,0.043418176,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.718071,60.4,0.021837568,0.13333334,0.0,0.0,June,3,2,2,1,Returning_Visitor,False,False
3.0,97.75,1.0,46.5,12.0,257.41666,0.006666667,0.027111111,5.800811,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
5.0,81.51747,2.0,33.10822,34.0,2193.3833,0.0,0.024324324,5.800811,0.0,Nov,1,2,1,2,Returning_Visitor,True,True
0.0,0.0,0.5052368,0.0,31.718071,1168.612,0.0,0.12,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1.0,28.666666,0.5052368,0.0,148.0,3486.1943,0.008697765,0.017685454,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
2.317386,0.0,0.0,33.10822,3.0,1168.612,0.0,0.043418176,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
1.0,100.0,0.0,0.0,9.0,1168.612,0.0,0.025,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,True,False
2.317386,0.0,0.5052368,0.0,23.0,1168.612,0.029166667,0.043418176,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5.0,179.875,0.5052368,33.10822,47.0,1168.612,0.019607844,0.046744235,3.3226604,0.0625932,Nov,3,2,2,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,31.718071,647.81665,0.021837568,0.026666667,5.800811,0.4,May,2,2,6,1,Returning_Visitor,False,False
0.0,81.51747,0.0,0.0,6.0,117.0,0.021837568,0.08888889,5.800811,0.0,May,3,2,4,2,Returning_Visitor,False,False
2.317386,39.4,0.0,0.0,40.0,673.65,0.021837568,0.043418176,23.76322,0.0,May,4,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.5052368,161.5,60.0,2789.1667,0.0,0.043418176,31.318857,0.0625932,May,2,2,6,2,Returning_Visitor,False,True
19.0,81.51747,1.0,51.4,31.718071,1168.612,0.00304414,0.012547206,3.4593842,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2.317386,136.4,0.0,0.0,41.0,1275.2693,0.0,0.013461742,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,33.10822,31.718071,0.0,0.0,0.2,5.800811,0.0625932,Mar,2,2,1,2,Returning_Visitor,False,False
3.0,81.51747,0.0,33.10822,24.0,3830.0,0.0,0.025333334,0.0,0.0,Nov,1,1,1,8,New_Visitor,False,True
0.0,81.51747,1.0,104.0,31.718071,244.66667,0.05,0.043418176,5.800811,1.0,May,3,2,3,4,Returning_Visitor,True,False
0.0,81.51747,0.0,0.0,31.718071,1168.612,0.0,0.043418176,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0.0,81.51747,0.0,33.10822,71.0,1168.612,0.0,0.043418176,5.800811,0.0,May,4,1,2,2,Returning_Visitor,False,False
5.0,345.0,0.0,0.0,7.0,1168.612,0.021837568,0.026666667,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
9.0,110.40909,0.5052368,51.0,62.0,1168.612,0.00056338,0.017396906,7.891171,0.0625932,May,2,2,1,2,Returning_Visitor,False,False
2.317386,0.0,2.0,23.0,15.0,506.0,0.03333333,0.043418176,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,33.10822,31.718071,151.2,0.0,0.053333335,0.0,0.8,May,7,1,3,2,Returning_Visitor,False,False
7.0,81.51747,0.0,33.10822,48.0,1168.612,0.0,0.021538462,14.744496,0.0,May,2,2,1,2,Returning_Visitor,False,False
1.0,29.0,0.0,33.10822,20.0,451.93332,0.021837568,0.043418176,0.0,0.0625932,May,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,47.0,1230.3682,0.021837568,0.020724637,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,287.5,0.06666667,0.087037034,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
2.0,45.0,0.0,33.10822,22.0,1662.7333,0.0,0.043418176,5.997143,1.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,5.800811,0.0625932,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.718071,1168.612,0.015238095,0.043418176,5.800811,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
2.317386,3.0,2.0,34.0,31.718071,1021.5195,0.009302326,0.017829457,5.800811,0.0,Dec,1,2,1,2,New_Visitor,True,False
5.0,44.75,3.0,51.5,107.0,1168.612,0.015454545,0.026239965,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2.317386,0.0,0.0,0.0,4.0,67.0,0.0,0.05,0.0,0.0625932,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,81.51747,0.0,0.0,31.718071,1423.8334,0.007317073,0.030243902,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2.317386,564.9,3.0,522.1667,134.0,3410.6975,0.021837568,0.002839575,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
2.317386,11.5,0.0,0.0,19.0,887.8,0.008823529,0.03267974,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
8.0,221.33,2.0,33.10822,63.0,1168.612,0.021837568,0.043418176,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
6.0,245.46666,0.0,0.0,57.0,1168.612,0.006896552,0.030172413,5.800811,0.0,May,2,2,3,6,Returning_Visitor,False,False
2.0,25.0,0.0,0.0,31.718071,1168.612,0.005714286,0.036190476,5.800811,1.0,May,3,3,3,2,Returning_Visitor,False,False
2.317386,0.0,4.0,122.5,330.0,11208.355,0.021837568,0.022913324,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,81.51747,0.5052368,0.0,89.0,5044.757,0.002528736,0.043418176,5.800811,0.8,May,1,2,1,6,Returning_Visitor,False,False
2.317386,112.25,0.0,0.0,31.718071,1168.612,0.006779661,0.004699538,5.800811,0.0,Nov,3,2,1,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,31.718071,308.86356,0.0,0.028030302,0.0,0.0625932,Mar,2,6,2,2,Returning_Visitor,False,False
2.317386,0.0,0.5052368,33.10822,31.718071,1168.612,0.003125,0.0421875,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
2.317386,0.0,0.5052368,194.4,8.0,197.9,0.021837568,0.043418176,0.0,0.0625932,May,1,1,3,2,Returning_Visitor,False,True
2.0,12.0,0.0,0.0,31.718071,1168.612,0.033469386,0.043418176,13.184082,0.8,May,2,10,3,2,Returning_Visitor,False,False
