Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,26.17857143,0,91.23,14,484.8452381,0.01,0.043661654,0.0,0.01,Nov,3,2,3,10,Returning_Visitor,False,False
2,39.7,0,46.25,14,876.53,0.0,0.018333333,0.0,0.01,Oct,2,2,4,2,Returning_Visitor,False,False
0,84.41,1,0.0,42,2631.473214,0.01,0.03,4.25,0.01,Nov,2,2,1,1,Returning_Visitor,False,False
6,200.2222222,2,126.0,146,7253.676493,0.01,0.02,9.44,0.4,May,2,2,1,4,Returning_Visitor,False,False
0,52.32,0,0.0,15,569.06,0.0,0.025,0.0,0.08,Nov,2,2,1,3,Returning_Visitor,False,False
1,36.22,0,0.0,11,581.45,0.02,0.06,3.58,0.0,May,1,2,8,2,Returning_Visitor,False,False
0,28.22,0,0.0,9,476.0,0.03,0.06,2.58,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,54.47,0,54.53,20,719.18,0.005208333,0.04,4.72,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,37.46,0,0.0,5,367.88,0.15,0.15,2.88,0.05,Mar,2,2,1,1,Returning_Visitor,False,False
0,41.27,0,53.69,2,778.87,0.11,0.13,0.0,0.01,Nov,1,10,9,2,New_Visitor,False,False
8,259.8333333,1,0.0,30,535.4666667,0.01,0.02,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,48.44,0,49.92,5,58.0,0.0,0.04,5.44,0.04,Feb,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,65.0,24,856.78,0.01,0.05,4.01,0.01,Nov,3,2,9,1,Returning_Visitor,False,False
1,64.16,0,0.0,6,117.0,0.01,0.05,2.64,0.01,Nov,2,2,2,1,Returning_Visitor,False,False
0,47.04,0,0.0,18,599.95,0.0,0.0125,4.05,0.0,Oct,1,1,1,2,New_Visitor,False,True
0,32.78,0,40.0,11,479.69,0.2,0.2,3.25,0.04,Nov,3,2,9,10,Returning_Visitor,False,False
2,69.24,0,65.92,26,1458.93619,0.01,0.02,0.0,0.01,May,3,2,3,10,Returning_Visitor,False,False
5,183.56,0,0.0,28,674.64,0.01,0.02,8.95,0.04,Nov,3,2,2,2,Returning_Visitor,False,True
3,67.77,0,58.81,22,443.8333333,0.0,0.02,4.33,0.02,Nov,1,1,1,2,Returning_Visitor,False,False
8,364.3333333,2,19.0,65,3642.066026,0.0,0.01,5.052145956,0.02,Aug,3,2,1,2,Returning_Visitor,False,False
6,293.08,1,158.68,36,696.4027778,0.0,0.002631579,0.0,0.07,May,2,2,2,4,New_Visitor,True,False
0,0.0,0,0.0,18,588.57,0.0,0.020833333,2.82,0.0,May,2,2,7,4,Returning_Visitor,True,False
1,0.0,0,43.14,10,214.25,0.16,0.17,5.47,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,171.79,0,244.43,80,801.802381,0.0,0.02,8.65,0.03,May,2,2,3,1,Returning_Visitor,False,False
0,53.89,0,50.38,16,574.09,0.0,0.04,4.69,0.03,Oct,2,2,1,2,Returning_Visitor,False,False
10,186.05,1,11.0,52,277.35,0.01,0.021904762,11.55,0.01,Sep,3,2,9,5,Returning_Visitor,False,False
1,57.0625,0,47.33,16,591.3,0.02,0.05,7.04,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
2,128.59,2,51.21,45,2241.14,0.01,0.02,0.0,0.01,Dec,1,1,1,2,Returning_Visitor,False,False
1,0.0,0,42.1,4,137.0,0.0,0.05,6.69,0.15,May,4,1,3,4,Returning_Visitor,True,False
2,75.18,0,63.99,35,557.6869048,0.0,0.009803922,3.43,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
3,150.82,0,0.0,143,906.16,0.008732394,0.038977353,0.0,0.02,Nov,2,2,3,1,Returning_Visitor,False,False
3,52.24,0,79.67,42,24844.1562,0.03,0.05,3.9,0.01,Nov,2,4,3,8,Returning_Visitor,False,False
2,94.41,0,63.58,10,753.1,0.01,0.02,6.42,0.03,Nov,3,2,2,2,Returning_Visitor,False,False
1,50.31,0,0.0,14,557.84,0.0,0.05,4.18,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,386.56,0.2,0.2,1.85,0.01,May,1,1,6,9,Returning_Visitor,False,False
5,294.2,0,67.83,60,889.59,0.01,0.02,0.0,0.04,Nov,2,2,2,2,Returning_Visitor,False,False
1,41.96,0,0.0,18,749.54,0.02,0.05,4.75,0.05,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,52.69,26,1040.1,0.01,0.013333333,128.8278691,0.0,Dec,2,2,5,2,Returning_Visitor,False,True
1,7.1,0,0.0,16,549.23,0.01,0.029411765,0.0,0.04,Oct,2,2,3,1,Returning_Visitor,False,False
8,183.99,2,89.84,59,790.15,0.0,0.030060764,7.07,0.0,May,3,2,3,1,Returning_Visitor,False,False
1,26.47,0,0.0,1,0.0,0.2,0.2,3.03,0.07,Oct,1,1,1,1,Returning_Visitor,False,False
9,332.83,1,0.0,27,1824.58,0.0,0.02,8.01,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
0,75.0,0,0.0,40,1310.83,0.023076923,0.033799534,0.0,0.01,Nov,3,2,3,1,Returning_Visitor,False,False
1,46.16,0,0.0,10,1015.67,0.0,0.02,2.43,0.02,Oct,2,2,1,7,New_Visitor,True,True
3,135.0,1,55.87,11,707.29,0.01,0.03,2.48,0.01,Mar,3,2,2,4,Returning_Visitor,False,False
1,0.0,0,0.0,15,553.09,0.022222222,0.04,0.0,0.1,Nov,2,2,3,3,Returning_Visitor,True,False
1,28.43,0,32.63,11,562.77,0.2,0.2,3.13,0.0,Oct,1,1,3,1,Returning_Visitor,False,False
2,99.5,0,0.0,27,143.0,0.0,0.014285714,3.21,0.01,May,2,10,8,4,Returning_Visitor,False,False
10,200.5833333,1,66.3,65,1476.5,0.040096618,0.08,4.25,0.01,May,2,2,5,9,Returning_Visitor,False,False
1,21.25,0,0.0,16,651.03,0.007407407,0.03,11.07703164,0.02,Oct,2,2,1,2,Returning_Visitor,False,False
4,157.19,0,0.0,56,903.04,0.01,0.02,0.0,0.02,Nov,2,4,3,2,Returning_Visitor,False,False
6,266.33,1,89.95454545,101,6038.244769,0.0,0.01,3.94,0.0,Nov,2,2,2,2,Returning_Visitor,True,True
4,87.57,1,57.62,62,2910.632251,0.005833333,0.017587302,5.82,0.03,Nov,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,29.13,3,570.42,0.05,0.08,0.0,0.0,Aug,3,2,6,13,Returning_Visitor,False,False
2,66.97,0,52.39,17,466.42,0.01,0.03,0.0,0.05,Oct,2,2,1,2,Returning_Visitor,False,False
3,0.0,1,257.0,22,509.32,0.0,0.01,22.62989583,0.02,Nov,2,2,2,2,Returning_Visitor,False,True
7,126.01,4,61.39,68,885.32,0.0,0.01,0.0,0.03,Nov,1,1,7,10,New_Visitor,False,False
2,106.03,1,82.38,2,685.32,0.01,0.066666667,21.47899475,0.0,Nov,1,8,1,1,Returning_Visitor,True,True
2,29.96,0,42.76,18,788.23,0.042857143,0.071428571,0.0,0.03,Nov,2,2,2,1,Returning_Visitor,False,False
7,193.7,3,382.3333333,38,1058.32,0.01,0.007428571,9.511714286,0.02,Oct,2,2,2,2,Returning_Visitor,False,True
1,75.29,0,0.0,17,610.63,0.0,0.02,5.33,0.0,May,2,2,3,7,New_Visitor,False,False
2,37.2,0,83.54,25,716.09,0.0,0.033333333,2.14,0.0,Sep,2,7,3,2,New_Visitor,True,False
7,148.95,1,79.81,36,989.1,0.007586207,0.02,11.13,0.04,Oct,2,2,1,2,New_Visitor,False,True
2,0.0,0,0.0,10,748.8,0.01,0.02,0.0,0.02,Oct,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,55.31,22,1024.31,0.0,0.008333333,4.76,0.05,Feb,2,2,1,4,Returning_Visitor,False,False
0,31.98,0,44.33,13,1510.006667,0.074137931,0.094482759,0.0,0.05,Feb,4,2,3,3,Returning_Visitor,True,False
2,59.74,0,0.0,44,1024.52,0.001515152,0.04,0.0,0.03,Feb,2,4,1,1,Returning_Visitor,False,False
2,79.77,0,51.37,33,1582.5,0.0,0.007986111,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
0,57.24,1,0.0,21,912.4348485,0.02,0.04,3.47,0.0,Mar,3,2,7,2,Returning_Visitor,False,False
2,0.0,0,0.0,1,0.0,0.02,0.08,2.12,0.01,Aug,3,3,2,1,Returning_Visitor,True,False
0,79.61,0,70.61,21,724.75,0.0,0.025362319,13.58,0.0,Oct,2,2,7,2,Returning_Visitor,True,False
2,12.0,0,0.0,29,819.58,0.0,0.01,6.12,0.04,Nov,2,2,2,4,Returning_Visitor,False,True
2,48.29,1,0.0,21,535.73,0.0135,0.04,3.56,0.03,Nov,3,2,2,10,Returning_Visitor,False,False
2,65.88,0,0.0,19,270.0,0.02,0.035714286,0.0,0.01,Feb,2,2,7,3,Returning_Visitor,False,False
1,105.78,1,0.0,50,1572.37,0.01,0.01469428,0.0,0.01,Dec,2,2,2,2,Returning_Visitor,False,False
3,0.0,0,76.33,38,1494.05,0.0125,0.01,21.27271783,0.0,Jul,2,2,7,2,Returning_Visitor,False,True
5,188.42,6,135.65,55,1035.0,0.012820513,0.02,2.9,0.0,Nov,3,2,1,4,Returning_Visitor,False,False
1,18.3,0,0.0,7,60.4,0.12,0.133333333,3.46,0.0,Aug,3,2,2,11,Returning_Visitor,False,False
3,97.75,1,46.5,34,1462.68,0.01,0.027111111,7.7,0.01,Nov,2,2,6,2,Returning_Visitor,False,False
5,166.06,2,15.0,62,2193.383333,0.01,0.02,6.55,0.01,Nov,1,1,1,2,Returning_Visitor,True,True
1,37.2,0,41.63,5,654.24,0.0,0.12,6.24,0.13,Mar,1,1,2,1,Returning_Visitor,False,False
2,69.71,0,75.37,46,919.93,0.01,0.017685455,0.0,0.05,Oct,2,2,2,1,Returning_Visitor,False,False
1,0.0,0,0.0,14,380.62,0.03,0.05,3.69,0.0,May,2,5,1,3,Returning_Visitor,False,False
1,64.69,0,0.0,9,787.56,0.0,0.02,0.0,0.02,Oct,3,2,1,2,New_Visitor,True,False
0,0.0,0,50.4,21,728.04,0.0,0.043055556,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,True,False
2,107.24,1,104.99,50,1011.319444,0.01,0.02,2.45,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
2,74.44,0,57.08,30,944.51,0.0125,0.05,0.0,0.4,May,3,2,2,1,Returning_Visitor,False,False
1,0.0,0,0.0,12,450.23,0.01,0.088888889,0.0,0.2,May,3,2,2,3,Returning_Visitor,False,False
2,67.27,0,61.2,27,763.01,0.01,0.014634146,5.65,0.04,May,2,2,1,3,Returning_Visitor,True,True
3,0.0,1,56.27,44,2789.166667,0.01,0.005026455,3.84,0.11,May,2,2,6,3,Returning_Visitor,False,True
19,341.8166667,1,77.52,429,9661.585763,0.00304414,0.012547206,8.3,0.01,Sep,2,2,9,3,Returning_Visitor,False,False
4,136.4,1,0.0,39,1505.91,0.01,0.013461742,0.0,0.01,Nov,3,2,1,3,Returning_Visitor,True,False
0,38.43,0,37.26,15,0.0,0.18,0.2,0.0,0.03,Mar,2,2,1,2,Returning_Visitor,False,False
4,40.0,1,0.0,24,1179.86,0.01,0.02,11.21,0.0,Oct,1,1,7,8,New_Visitor,False,True
3,65.63,1,78.78,36,1427.21,0.01,0.02,4.71,1.0,May,3,2,3,4,New_Visitor,True,False
0,67.38,0,77.7,23,17.0,0.0,0.066666667,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
1,0.0,0,0.0,12,480.09,0.04,0.07,4.718931118,0.0,Oct,1,1,1,4,Returning_Visitor,False,False
6,345.0,1,69.47,34,229.5,0.03,0.03,7.79,0.02,Nov,3,2,1,2,Returning_Visitor,False,False
9,190.67,1,71.3,33,1352.6,0.00056338,0.02,7.891171006,0.02,Oct,2,2,1,1,Returning_Visitor,False,False
0,63.42,0,23.0,15,945.07,0.02,0.04,4.42,0.46,May,2,2,2,4,Returning_Visitor,False,False
1,0.0,0,53.29,5,605.95,0.0,0.053333333,8.02,0.46,May,2,2,3,1,Returning_Visitor,False,False
2,440.5833333,0,0.0,29,1777.702381,0.0,0.02,2.79,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,79.78,0,51.07,20,864.08,0.014285714,0.07,0.0,0.4,May,3,2,3,2,Returning_Visitor,True,False
0,75.74,0,0.0,47,1230.368182,0.01,0.01,9.82,0.15,Nov,2,2,1,2,Returning_Visitor,False,False
0,36.13,0,0.0,17,287.5,0.066666667,0.11,4.64,0.04,May,3,2,4,5,Returning_Visitor,False,False
2,85.4,0,91.28,22,1222.72,0.0,0.02,5.997142857,0.09,May,2,2,4,13,Returning_Visitor,True,False
1,26.6,0,28.25,8,0.0,0.2,0.2,0.0,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,62.69,21,610.67,0.0,0.067619048,2.24,0.01,Jul,2,4,2,3,Returning_Visitor,False,False
2,69.37,0,57.75,34,755.93,0.0,0.017829457,0.0,0.0,Oct,1,2,2,2,Returning_Visitor,False,False
4,206.19,3,51.5,107,1280.74,0.01,0.03,3.78,0.01,Nov,2,2,2,1,Returning_Visitor,False,False
0,68.4,1,0.0,36,1324.44,0.0,0.02,3.82,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,41,1423.833333,0.007317073,0.030243902,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
8,564.9,3,121.8,90,3410.697592,0.0,0.02,6.31,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
2,11.5,0,53.1,19,636.27,0.01,0.032679739,4.71,0.0,Oct,3,2,1,3,Returning_Visitor,False,False
3,109.25,1,79.5,51,5245.277619,0.002739726,0.020091324,12.44,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
6,130.05,0,0.0,24,1455.33,0.02,0.03,0.0,0.0,May,2,2,3,6,Returning_Visitor,False,False
2,25.0,0,0.0,36,846.87,0.01,0.03,7.23,0.32,May,3,2,3,4,Returning_Visitor,True,False
0,244.99,4,122.5,330,11208.35506,0.008042825,0.02,0.0,0.02,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,2,116.69,89,5044.75689,0.01,0.03,8.73,0.65,May,3,2,2,6,Returning_Visitor,False,False
1,40.95,0,0.0,16,1170.711048,0.006779661,0.004699538,5.74,0.03,Oct,3,2,1,2,Returning_Visitor,False,False
0,58.8,0,62.23,31,894.36,0.01,0.028030303,4.01,0.02,Nov,2,2,2,2,Returning_Visitor,False,False
0,71.19,1,0.0,31,538.11,0.0,0.0421875,0.0,0.03,Oct,2,2,2,3,Returning_Visitor,True,False
0,83.42,5,87.01,8,197.9,0.01,0.05,6.41,0.02,Aug,1,1,3,2,Returning_Visitor,False,True
4,97.46,2,0.0,45,507.39,0.0,0.01,3.38,0.02,Oct,2,2,3,2,Returning_Visitor,False,False
0,35.35,0,30.01,11,201.3333333,0.04,0.06,4.75,0.04,Nov,3,2,1,13,Returning_Visitor,False,False
1,0.0,0,65.52,20,726.07,0.0,0.020772947,0.0,0.4,May,2,6,2,3,Returning_Visitor,False,False
1,55.98,0,0.0,17,529.24,0.0,0.03,4.36,0.0,May,2,2,5,1,Returning_Visitor,False,False
2,27.58333333,0,51.07,24,420.2,0.01,0.03,0.0,0.38,May,2,2,2,4,Returning_Visitor,False,False
2,65.04,0,51.21,19,651.44,0.02,0.05,0.0,0.11,May,2,2,3,1,Returning_Visitor,False,False
3,118.71,3,71.74,23,1251.6,0.055172414,0.04,0.0,0.0,Oct,1,1,3,3,Returning_Visitor,False,False
1,37.18,0,35.04,8,254.0,0.01,0.0375,0.0,0.4,May,2,2,4,4,Returning_Visitor,False,False
2,0.0,1,80.81,73,1345.14,0.01,0.01,0.0,0.01,Nov,2,2,1,2,Returning_Visitor,False,True
7,99.8,1,466.4,34,834.09,0.0,0.009231412,7.44,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
1,0.0,0,0.0,9,533.06,0.02,0.04,2.98,0.01,Nov,2,2,6,11,Returning_Visitor,False,True
11,160.12,1,87.33,51,3297.491311,0.006140351,0.010281148,3.870588042,0.0,May,2,2,6,2,Returning_Visitor,False,False
2,60.66,0,0.0,33,922.84,0.0,0.02,3.5,0.04,Oct,2,2,3,2,Returning_Visitor,False,False
1,68.0,0,0.0,15,656.25,0.02,0.04,0.0,0.01,Mar,2,2,1,2,New_Visitor,False,False
11,313.0333333,0,0.0,135,3700.495815,0.0,0.01,6.32,0.01,Nov,2,4,2,2,Returning_Visitor,False,False
3,78.09,0,46.13,20,870.09,0.02,0.05,2.65,0.0,Sep,3,2,1,2,Returning_Visitor,False,False
2,46.35,0,34.83,21,719.76,0.011428571,0.03,3.45,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,78.36,0,73.44,28,980.35,0.0,0.01875,3.19,0.8,May,1,2,2,4,Returning_Visitor,False,False
0,38.37,0,0.0,12,0.0,0.08,0.11,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,65.93,0,57.31,27,686.48,0.0,0.021408935,5.770973155,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,60.14,0,0.0,14,595.5,0.0,0.026666667,7.36,0.0,Oct,1,2,2,2,New_Visitor,False,False
1,0.0,0,85.57,38,1256.49,0.0,0.02,1.93,0.0,Dec,1,1,1,2,New_Visitor,False,False
0,0.0,0,30.51,13,152.3333333,0.04,0.14,1.93,0.8,May,2,2,9,4,Returning_Visitor,False,False
1,56.66,0,54.9,19,708.18,0.011507937,0.03,3.78,0.07,Nov,2,2,1,2,Returning_Visitor,False,False
3,117.9,3,90.57,55,1105.12,0.01,0.02,0.858361456,0.02,May,3,2,3,4,Returning_Visitor,False,False
0,0.0,0,59.47,23,444.25,0.03,0.05,2.38,0.01,Nov,3,2,1,3,Returning_Visitor,True,False
5,173.5416667,1,104.51,43,1251.25,0.01,0.02,3.03,0.01,Dec,3,2,2,10,Returning_Visitor,True,False
2,104.2,0,63.74,32,1138.56,0.0,0.02,3.73,0.0,Nov,2,2,2,6,New_Visitor,False,False
6,138.16,0,86.25,24,1065.48,0.0125,0.0625,7.87,0.02,May,1,1,6,3,Returning_Visitor,False,False
1,56.02,0,40.62,1,639.0,0.01,0.03,0.0,0.02,Oct,2,2,4,1,Returning_Visitor,False,False
1,53.11,0,0.0,15,1251.0,0.02,0.066666667,0.0,0.01,Mar,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,8,451.26,0.0,0.084,3.11,0.11,May,1,2,6,3,Returning_Visitor,False,False
1,0.0,0,31.2,1,0.0,0.19,0.18,0.0,0.03,Oct,2,2,1,1,Returning_Visitor,False,False
0,58.71,0,0.0,20,783.5666667,0.0,0.02,2.59,0.31,May,2,2,3,6,Returning_Visitor,False,True
