Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,40,1307.06,0.01,0.03,0.0,0.6,May,2,2,1,2,Returning_Visitor,False,False
4,99.9,0,0.0,54,1775.241667,0.001333333,0.01,8.71,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,1.07,0,0.01,22,823.47,0.03,0.05,1.41,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,60.25,0.033333333,0.08,0.0,0.02,Nov,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,5,70.2,0.05,0.1,0.05,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,4.16,29,1137.166667,0.0,0.007142857,52.57,0.0,Nov,1,1,1,11,Returning_Visitor,True,True
4,84.06,1,11.48,32,972.21,0.01,0.03,1.66,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
1,14.42,1,48.59,37,1511.01,0.02,0.05,1.45,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,39,1520.45,0.02,0.04,0.0,0.02,Mar,2,2,1,1,Returning_Visitor,False,False
6,285.47,1,41.05,67,2346.15,0.003508772,0.02,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
11,225.22,2,106.8,68,2073.35,0.011392405,0.03,2.81,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,28.0,0,1.97,43,1329.666667,0.0,0.01,9.62,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
2,5.0,0,0.0,0,0.0,0.0,0.05,0.0,0.07,May,1,1,1,5,New_Visitor,False,False
0,0.0,0,0.0,21,584.5,0.009090909,0.04,0.0,0.01,Dec,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.01,20,708.86,0.02,0.05,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
2,36.05,0,0.0,41,1146.84,0.01,0.02,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
2,14.0,0,0.0,36,862.05,0.01,0.02,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
7,301.0777778,0,0.0,27,1538.056725,0.013333333,0.02,11.15668928,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.32,1,5.69,0.2,0.2,0.0,0.0,Dec,8,2,9,3,New_Visitor,False,False
0,0.0,0,0.0,10,87.875,0.0,0.01,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,True
0,0.0,0,0.67,0,66.0,0.0,0.07,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
14,1259.75,4,1312.4,95,4322.57,0.01,0.03,9.284545518,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
4,71.22,0,0.0,51,1600.01,0.006633907,0.020148947,1.43,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
2,99.43,0,0.79,4,176.5,0.0,0.011764706,20.56,0.0,Sep,2,2,9,2,New_Visitor,False,False
3,240.26,1,297.2,0,320.2666667,0.01,0.05,11.59,0.01,Oct,2,6,1,2,Returning_Visitor,False,True
0,1.72,0,1.28,24,987.89,0.033333333,0.06,0.06,0.01,Dec,2,2,1,1,Returning_Visitor,False,False
1,0.0,2,51.24,65,2195.580952,0.0,0.02,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,True
6,249.2,0,0.0,21,1494.5,0.0,0.02,0.0,0.05,Mar,2,2,7,2,New_Visitor,True,False
1,0.0,0,0.0,45,1307.33,0.0,0.013333333,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
6,47.3,0,0.0,21,190.81,0.0,0.01,0.0,0.01,Oct,2,2,1,2,New_Visitor,False,True
0,0.0,0,0.0,23,938.24,0.058550725,0.06,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
6,176.25,1,31.57,34,1183.05,0.01,0.0375,3.08,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
7,272.15,2,162.0,17,675.77,0.01,0.03,11.51,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
1,27.5,0,0.32,5,37.57,0.04,0.07,1.21,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
7,593.4666667,1,21.2,50,2393.47,0.0,0.01,112.4406212,0.0,Nov,4,2,7,2,Returning_Visitor,False,False
9,371.62,1,9.41,57,1667.91,0.0,0.010671296,8.3,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
4,87.49,0,0.0,29,669.9679487,0.013793103,0.03,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
3,74.27,1,11.45,12,276.0,0.0,0.01,13.43,0.0,May,2,2,9,2,New_Visitor,False,False
0,0.0,0,3.4,9,250.5,0.0,0.044444444,0.0,0.03,Mar,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,4.64,6,199.7,0.0,0.025,8.21,0.01,Mar,1,1,1,2,Returning_Visitor,True,False
1,40.12,0,0.0,25,381.3571429,0.01,0.03,13.39,0.8,May,2,2,1,2,Returning_Visitor,False,False
6,164.0666667,0,0.0,97,3168.01,0.005128205,0.01025641,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0,5.02,0,0.0,16,571.1,0.0,0.03,4.23,0.0,May,2,2,2,7,Returning_Visitor,False,True
2,76.0,0,0.75,70,2747.89,0.004761905,0.02,5.51397619,0.01,Nov,2,2,3,2,Returning_Visitor,False,False
6,181.13,0,0.0,14,823.87,0.0,0.021428571,11.03,0.0,May,2,2,6,3,Returning_Visitor,False,False
4,84.76,0,0.0,58,2034.261905,0.00862069,0.02,0.11,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
4,71.65,0,0.0,47,1283.04,0.007142857,0.02,0.0,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.01,13,210.5,0.030769231,0.06,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,42.23,1,210.76,13,1098.48,0.05,0.085714286,8.89,1.0,May,2,2,1,6,Returning_Visitor,True,False
5,286.78,0,0.0,10,1656.666667,0.01,0.05,0.0,0.54,May,4,1,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,21,630.49,0.01,0.04,0.0,0.02,Dec,1,1,1,2,Returning_Visitor,False,False
1,30.41,0,1.04,14,298.84,0.0,0.011904762,7.67,0.01,Dec,1,1,3,2,New_Visitor,False,True
0,0.0,0,31.29,31,1322.63,0.05,0.07,0.0,0.0,June,2,2,1,7,Returning_Visitor,False,False
9,88.04,1,0.19,128,1799.144235,0.009237379,0.02,0.0,0.8,May,3,2,1,6,Returning_Visitor,False,False
0,4.66,0,0.0,1,100.74,0.2,0.2,0.0,0.0,Dec,1,1,7,4,Returning_Visitor,False,False
9,965.5,0,0.0,60,2588.86,0.005405405,0.01,6.2,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.61,20,553.5,0.02,0.04,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,False,True
1,26.17857143,0,0.0,14,484.8452381,0.02,0.043661654,0.0,0.03,Nov,3,2,3,10,Returning_Visitor,False,False
2,39.7,0,0.85,14,759.64,0.0,0.018333333,0.0,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
0,16.97,0,0.0,67,2631.473214,0.01,0.02,9.58,0.04,Nov,3,2,1,2,Returning_Visitor,False,False
6,200.2222222,2,126.0,146,7253.676493,0.01,0.02,9.84,0.4,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,37,1450.45,0.01,0.025,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.92,0,0.0,30,1267.24,0.03,0.06,0.0,0.0,Dec,2,2,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,476.0,0.01,0.04,0.91,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,34.56,0,0.0,49,2157.15,0.005208333,0.02,16.83,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,116.96,0.04,0.09,0.0,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,4,287.48,2,190.72,0.0,0.07,0.0,0.01,Nov,2,10,1,2,Returning_Visitor,False,False
8,259.8333333,0,0.0,23,535.4666667,0.0,0.02,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,58.0,0.0,0.04,1.63,0.0,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,31,1320.59,0.02,0.05,1.66,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
0,4.64,0,0.0,6,117.0,0.01,0.05,0.51,0.03,Nov,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,28,952.94,0.0,0.0125,21.62,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0,0.0,0,0.72,2,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
9,299.17,0,0.0,51,1458.93619,0.01,0.02,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
5,113.15,0,0.0,35,1185.64,0.01,0.02,4.22,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
4,135.98,1,11.2,22,443.8333333,0.0,0.01,17.44,0.0,Nov,4,1,1,2,Returning_Visitor,False,False
8,364.3333333,2,19.0,98,3642.066026,0.01,0.03,5.052145956,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,63.32,0,0.0,36,696.4027778,0.0,0.002631579,0.0,0.17,May,2,2,1,4,New_Visitor,True,False
0,0.0,0,0.0,7,534.85,0.0,0.020833333,24.06,0.0,May,2,2,7,4,Returning_Visitor,False,False
0,0.0,0,0.01,10,214.25,0.02,0.06,0.04,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
10,437.64,0,0.0,80,801.802381,0.0,0.01,1.23,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,17.27,1,14.47,9,414.1,0.0,0.02,34.3,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
10,274.5,1,11.0,32,277.35,0.01,0.021904762,0.55,0.0,Sep,3,2,9,5,Returning_Visitor,False,False
1,57.0625,0,2.44,22,919.68,0.01,0.03,30.85,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2,45.4,2,127.62,45,1737.24,0.01,0.03,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,1.21,4,137.0,0.0,0.05,0.1,0.29,May,4,1,1,3,Returning_Visitor,True,False
5,204.01,0,0.0,21,557.6869048,0.0,0.009803922,12.45,0.03,Dec,2,2,2,2,New_Visitor,False,True
9,271.45,0,0.0,143,5850.47,0.008732394,0.038977353,0.0,0.28,May,2,2,3,3,Returning_Visitor,False,False
17,872.71,5,1734.58,355,24844.1562,0.0,0.01,2.32,0.03,Nov,2,4,3,8,Returning_Visitor,False,False
2,111.12,0,0.1,10,753.1,0.0,0.02,19.17,0.05,Nov,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,251.99,0.0,0.03,10.24,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,171.61,0.2,0.2,4.33,0.0,Nov,1,1,6,3,Returning_Visitor,False,False
8,294.2,4,199.79,60,2205.87,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,2.27,0,0.0,24,1138.95,0.02,0.05,4.29,0.01,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,1040.1,0.0,0.013333333,128.8278691,0.0,Dec,2,2,5,2,Returning_Visitor,False,True
0,7.1,0,0.0,16,410.5,0.0,0.029411765,0.0,0.01,Mar,2,2,3,2,Returning_Visitor,False,False
8,210.17,2,88.11,21,519.71,0.01,0.030060764,2.71,0.0,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.29,May,1,1,1,3,Returning_Visitor,False,False
9,164.97,0,0.0,27,200.16,0.0,0.0,0.0,0.0,Mar,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,40,1504.98,0.023076923,0.033799534,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
2,56.46,0,0.0,10,363.01,0.0,0.01,10.98,0.0,Oct,2,2,1,2,New_Visitor,False,True
3,135.0,1,40.43,11,102.98,0.0,0.01,2.64,0.0,Mar,3,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,25,964.39,0.022222222,0.05,0.0,0.01,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.33,0,0.0,4,0.0,0.2,0.2,0.01,0.0,Mar,1,1,3,3,Returning_Visitor,False,False
2,99.5,0,0.0,6,143.0,0.0,0.014285714,31.45,0.05,May,2,10,8,3,Returning_Visitor,False,False
10,200.5833333,0,0.0,65,1476.5,0.040096618,0.06,0.0,0.0,Nov,2,2,5,1,Returning_Visitor,False,False
1,21.25,0,0.0,36,2037.99,0.007407407,0.02,11.07703164,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
4,123.51,0,0.0,56,1933.86,0.0,0.01,0.0,0.0,Nov,2,4,3,2,Returning_Visitor,False,False
4,193.63,1,89.95454545,101,6038.244769,0.0,0.01,23.73,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
9,684.19,1,45.53,62,2910.632251,0.005833333,0.017587302,8.08,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,96.27,0.08,0.11,0.0,0.0,Dec,3,2,6,13,Returning_Visitor,False,False
0,1.72,0,0.37,24,1017.56,0.03,0.06,0.0,0.01,Nov,2,2,1,1,Returning_Visitor,False,False
1,0.0,1,257.0,10,1024.18,0.0,0.02,22.62989583,0.08,May,2,10,4,4,Returning_Visitor,False,True
12,565.63,4,141.23,68,1796.74,0.0,0.01,0.0,0.0,Dec,1,1,1,10,New_Visitor,False,False
0,19.28,1,13.33,2,105.44,0.01,0.066666667,21.47899475,0.0,Nov,1,8,3,2,Returning_Visitor,True,True
0,13.62,0,0.0,13,331.2,0.042857143,0.071428571,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
15,477.91,3,382.3333333,239,7449.82,0.0,0.007428571,9.511714286,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
2,27.06,0,0.0,11,122.72,0.0,0.02,3.55,0.0,May,2,2,1,4,New_Visitor,False,False
0,37.2,0,5.24,8,382.56,0.0,0.033333333,34.28,0.17,Sep,2,7,1,4,New_Visitor,True,False
7,345.57,0,0.0,57,2337.79,0.007586207,0.02,7.76,0.3,Aug,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,10,265.91,0.0,0.02,0.0,0.08,May,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,19,635.49,0.0,0.008333333,24.99,0.06,May,2,2,1,4,New_Visitor,False,False
0,0.0,0,0.0,28,1510.006667,0.074137931,0.094482759,0.0,0.98,May,2,2,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,40,1479.81,0.001515152,0.02,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
6,174.77,0,0.0,18,752.11,0.0,0.007986111,0.0,0.0,Mar,1,1,6,2,New_Visitor,False,False
0,2.7,0,0.0,15,912.4348485,0.0,0.03,14.35,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.13,0.16,1.49,0.4,Aug,3,3,2,1,Returning_Visitor,True,False
0,21.12,2,234.17,6,380.76,0.0,0.025362319,39.47,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
1,12.0,0,0.0,29,794.26,0.0,0.01,5.77,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
0,8.24,0,0.0,25,922.63,0.0135,0.03,9.13,0.01,Nov,3,2,2,2,Returning_Visitor,False,False
2,59.98,0,0.0,4,270.0,0.0,0.035714286,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
1,1.87,0,0.0,67,2015.86,0.0,0.01469428,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,2.36,17,962.59,0.0125,0.03,21.27271783,0.0,Jul,3,2,7,2,Returning_Visitor,False,True
10,256.23,6,392.95,58,1924.89,0.012820513,0.02,7.99,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0,8.83,0,0.0,3,60.4,0.09,0.133333333,0.59,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
3,97.75,1,46.5,30,1547.34,0.01,0.027111111,6.65,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
5,89.4,2,15.0,64,2193.383333,0.01,0.02,2.24,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,1.06,5,167.46,0.0,0.12,0.0,0.04,Mar,1,1,1,1,Returning_Visitor,False,False
4,174.24,0,0.0,58,2048.49,0.01,0.017685455,0.0,0.01,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,69.65,0.02,0.06,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
1,4.46,0,0.0,9,251.94,0.0,0.01,0.0,0.04,May,3,2,1,4,Returning_Visitor,True,False
0,0.0,0,8.32,14,412.88,0.01,0.043055556,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
1,11.85,0,0.0,27,1011.319444,0.01,0.04,5.83,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
0,2.5,0,0.0,25,903.44,0.0125,0.04,0.0,0.4,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,23,838.03,0.07,0.088888889,0.0,0.89,May,3,2,1,3,Returning_Visitor,False,False
6,307.24,0,0.0,46,1622.3,0.01,0.014634146,10.11,0.32,May,2,2,2,3,Returning_Visitor,True,True
1,0.0,1,0.0,67,2789.166667,0.0,0.005026455,6.72,0.36,May,2,2,6,4,Returning_Visitor,False,True
19,341.8166667,3,1045.86,429,9661.585763,0.00304414,0.012547206,10.8,0.0,Sep,2,2,9,3,Returning_Visitor,False,False
5,136.4,0,0.0,44,1425.75,0.0,0.013461742,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,True,False
0,0.0,0,3.47,1,0.0,0.2,0.2,0.0,0.1,Mar,2,2,1,2,Returning_Visitor,True,False
2,40.0,0,0.0,24,1146.71,0.01,0.03,0.5,0.0,Aug,1,1,7,8,New_Visitor,False,True
6,146.91,1,87.61,90,3075.38,0.0,0.01,3.52,1.0,May,2,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,3,17.0,0.0,0.066666667,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,37,1296.36,0.01,0.03,4.718931118,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
4,345.0,2,297.97,0,229.5,0.03,0.06,3.84,0.02,Oct,3,2,1,2,Returning_Visitor,True,False
9,299.56,1,36.6,121,3876.03,0.00056338,0.01,7.891171006,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,23.0,15,1010.55,0.0,0.03,10.99,0.16,May,2,2,6,4,Returning_Visitor,False,False
0,0.0,0,1.27,5,104.37,0.01,0.053333333,3.5,0.38,May,2,2,1,1,Returning_Visitor,False,False
10,440.5833333,0,0.0,65,1777.702381,0.0,0.02,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,14.69,0,0.0,27,743.69,0.014285714,0.03,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,47,1230.368182,0.01,0.02,2.81,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,287.5,0.066666667,0.09,0.92,0.45,May,3,2,4,3,Returning_Visitor,False,False
4,101.14,2,162.71,22,1229.71,0.0,0.01,5.997142857,0.1,May,2,2,4,13,Returning_Visitor,True,False
0,0.33,0,0.01,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,1.07,21,1071.59,0.03,0.067619048,5.09,0.0,Jul,2,4,1,3,Returning_Visitor,False,False
3,47.08,2,325.49,60,1887.47,0.01,0.017829457,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,True,False
12,288.52,3,51.5,107,3915.83,0.01,0.03,4.15,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,78.67,0.0,0.08,1.09,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,41,1423.833333,0.007317073,0.030243902,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
13,564.9,3,197.37,87,3410.697592,0.01,0.02,4.94,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,2.61,19,543.54,0.01,0.032679739,2.89,0.0,May,3,2,1,3,Returning_Visitor,True,False
13,216.72,6,583.91,133,5245.277619,0.002739726,0.020091324,6.41,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,68.74,0,0.0,57,1434.17,0.0,0.01,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,False
2,25.0,0,0.0,36,858.95,0.01,0.03,1.86,0.64,May,2,2,3,2,Returning_Visitor,True,False
0,0.0,4,122.5,330,11208.35506,0.008042825,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,1,26.14,89,5044.75689,0.01,0.03,1.0,0.64,May,2,2,1,6,Returning_Visitor,False,False
2,84.69,0,0.0,34,1170.711048,0.006779661,0.004699538,51.27,0.04,Nov,3,2,1,2,Returning_Visitor,False,False
0,16.03,2,89.02,50,2301.86,0.01,0.028030303,10.9,0.02,Nov,2,2,2,2,Returning_Visitor,False,False
0,4.4,0,0.0,31,1283.22,0.02,0.0421875,0.0,0.89,May,2,2,2,1,Returning_Visitor,True,False
0,104.53,5,290.67,8,197.9,0.0,0.02,43.0,0.48,May,1,1,3,2,Returning_Visitor,False,True
8,326.71,0,0.0,45,1401.7,0.01,0.02,5.49,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,5.09,0,0.01,8,201.3333333,0.05,0.09,0.65,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
7,0.0,7,573.14,107,3884.15,0.01,0.020772947,0.0,0.4,May,2,6,1,2,Returning_Visitor,False,False
2,34.82,0,0.0,4,98.66,0.0,0.03,10.26,0.0,May,2,2,1,3,Returning_Visitor,False,False
2,27.58333333,0,0.0,22,420.2,0.01,0.03,0.0,0.17,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,28,896.34,0.01,0.03,0.0,0.25,May,2,2,3,4,Returning_Visitor,False,False
3,66.0,3,93.78,23,1251.6,0.055172414,0.07,0.0,0.0,June,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,254.0,0.01,0.0375,0.0,0.4,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,2,55.58,73,2658.95,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
7,99.8,5,466.4,133,3791.64,0.0,0.009231412,6.62,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,9,639.85,0.05,0.09,1.68,0.29,May,2,2,6,11,Returning_Visitor,False,True
11,341.76,1,73.55,113,3297.491311,0.006140351,0.010281148,3.870588042,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
1,0.0,0,0.0,33,1162.72,0.0,0.01,5.43,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,41.27,0,0.0,15,656.25,0.0,0.02,0.0,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
9,313.0333333,0,0.0,135,3700.495815,0.0,0.01,9.54,0.0,Nov,2,4,9,2,Returning_Visitor,False,False
0,0.0,0,1.62,31,1236.49,0.04,0.07,3.14,0.19,Sep,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,1.06,21,612.64,0.011428571,0.04,0.79,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,67,2264.59,0.01,0.01875,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
8,322.45,4,225.44,51,2166.03,0.01,0.021408935,5.770973155,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,21,661.76,0.01,0.026666667,4.44,0.0,May,2,2,1,4,New_Visitor,False,False
0,0.0,0,1.46,7,153.21,0.0,0.04,0.0,0.02,Dec,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,13,152.3333333,0.07,0.1,0.0,0.8,May,2,2,1,1,Returning_Visitor,False,False
1,10.39,0,2.23,15,449.14,0.011507937,0.03,2.65,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,94.51,3,85.68,17,589.41,0.01,0.04,0.858361456,0.02,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,1,198.33,9,444.25,0.02,0.06,5.65,0.0,Nov,2,2,1,3,Returning_Visitor,True,False
5,173.5416667,1,30.66,15,392.09,0.01,0.02,6.4,0.02,Dec,3,2,2,10,Returning_Visitor,True,False
2,104.2,0,6.15,20,559.96,0.0,0.01,37.5,0.0,Dec,1,1,1,6,New_Visitor,True,False
6,709.77,0,7.13,0,341.69,0.0125,0.0625,0.6,0.06,May,1,1,6,3,Returning_Visitor,False,False
1,13.07,0,0.0,1,100.92,0.01,0.07,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.92,0,0.0,30,1251.0,0.04,0.066666667,0.0,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,931.77,0.05,0.084,0.77,0.46,May,2,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.01,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,13,783.5666667,0.0,0.02,10.38,0.14,May,2,2,6,6,Returning_Visitor,False,True
