Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,0.0,0,0.0,25,381.36,0.0,0.0,0.0,0.8,Nov,2,2,2,2,Returning_Visitor,False,False
0,164.07,0,0.0,0,0.0,0.01,0.01,0.0,0.0,Nov,2,2,6,10,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,May,1,2,2,7,Returning_Visitor,False,True
0,76.0,0,0.0,0,0.0,0.0,0.0,5.51,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,14,0.0,0.0,0.02,0.0,0.0,Aug,2,2,6,3,Returning_Visitor,False,False
0,0.01,0,0.0,58,2034.26,0.01,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.05,0.01,0.0,0.0,0.0,Nov,2,5,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,210.5,0.03,0.0,0.0,0.0,Dec,2,2,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.09,0.0,0.0,May,3,2,1,6,Returning_Visitor,True,False
0,0.0,0,0.0,10,1656.67,0.0,0.0,0.0,0.0,Aug,4,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,0,0.0,0.0,0.01,0.0,0.0,Nov,1,2,3,2,New_Visitor,False,True
0,0.0,0,0.01,0,0.09,0.0,0.0,0.0,0.0,May,2,2,2,7,Returning_Visitor,False,False
9,0.0,0,0.0,128,1799.14,0.01,0.0,0.0,0.8,Oct,3,2,9,14,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,Dec,1,2,7,1,Returning_Visitor,False,False
9,965.5,0,0.0,0,0.0,0.01,0.0,0.0,0.0,Oct,3,2,9,14,Returning_Visitor,False,False
0,0.0,0,0.0,0,553.5,0.0,0.0,0.0,0.0,May,1,5,1,2,Returning_Visitor,False,True
0,26.18,0,0.0,14,484.85,0.0,0.04,0.0,0.0,Nov,3,2,3,10,Returning_Visitor,False,False
0,39.7,0,0.0,14,0.0,0.0,0.02,0.0,0.0,Nov,2,2,4,10,Returning_Visitor,False,False
0,0.0,0,0.0,0,2631.47,0.0,0.0,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,200.22,2,126.0,146,7253.68,0.0,0.0,0.0,0.4,Nov,2,2,6,10,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.02,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Oct,2,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,476.0,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.06,0.01,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,0.0,0.0,0.0,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,Nov,2,10,4,4,Returning_Visitor,False,False
8,259.83,0,0.0,0,535.47,0.0,0.0,0.0,0.0,Nov,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,58.0,0.0,0.04,0.0,0.0,Aug,2,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.05,0.0,0.0,Nov,2,2,9,10,Returning_Visitor,False,False
0,0.0,0,0.0,6,117.0,0.0,0.05,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.01,0.0,0.01,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.05,0.2,0.2,0.0,0.0,Oct,3,2,9,10,Returning_Visitor,False,False
0,0.03,0,0.0,0,1458.94,0.0,0.0,0.0,0.0,Oct,3,2,3,2,Returning_Visitor,False,False
5,0.0,0,0.0,0,0.04,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,22,443.83,0.0,0.0,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
0,364.33,2,19.0,0,3642.07,0.0,0.0,5.05,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
6,0.0,0,0.0,36,696.4,0.0,0.0,0.0,0.0,May,2,2,2,4,New_Visitor,True,False
0,0.0,0,0.0,0,0.0,0.0,0.02,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,False
0,0.0,0,0.0,10,214.25,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,80,801.8,0.0,0.0,0.0,0.0,Oct,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
10,0.0,1,11.0,0,277.35,0.0,0.02,0.0,0.0,Sep,3,2,9,5,Returning_Visitor,False,False
0,57.06,0,0.0,0,0.08,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,2,0.0,45,0.0,0.0,0.0,0.0,0.0,Dec,2,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,137.0,0.0,0.0,0.0,0.0,May,4,1,2,8,Returning_Visitor,True,False
0,0.0,0,0.0,0,557.69,0.0,0.01,0.0,0.0,Dec,2,4,2,4,Returning_Visitor,False,True
0,0.0,0,0.0,143,0.0,0.01,0.04,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,24844.16,0.0,0.0,0.0,0.0,Nov,2,4,3,8,Returning_Visitor,False,False
2,0.0,0,0.0,10,753.1,0.0,0.02,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.01,0,0.0,0,0.3,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.0,0.0,0.0,Nov,2,2,6,4,New_Visitor,False,False
0,294.2,0,0.0,60,0.07,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.01,0,0.0,0,0.1,0.0,0.05,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,1040.1,0.0,0.01,128.83,0.0,Dec,2,2,5,2,Returning_Visitor,False,True
0,7.1,0,0.0,16,0.01,0.0,0.03,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
8,0.0,0,0.0,0,0.0,0.0,0.03,0.0,0.0,May,3,2,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
9,0.0,0,0.0,27,0.0,0.0,0.0,0.0,0.0,Mar,1,1,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,40,0.0,0.02,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,0.0,0.0,0.0,0.0,0.0,Oct,2,2,3,2,New_Visitor,False,True
0,135.0,1,0.0,11,0.0,0.0,0.0,0.0,0.0,Mar,3,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.87,0.02,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.2,0.0,0.0,Oct,1,2,3,2,Returning_Visitor,False,False
0,99.5,0,0.0,0,143.0,0.0,0.01,0.0,0.0,May,2,10,8,8,Returning_Visitor,False,False
10,200.58,0,0.0,65,1476.5,0.04,0.0,0.0,0.0,Nov,2,2,5,10,Returning_Visitor,False,False
0,21.25,0,0.0,0,0.0,0.01,0.0,11.08,0.0,Oct,2,2,3,10,Returning_Visitor,False,False
0,0.0,0,0.0,56,0.0,0.0,0.0,0.0,0.0,Oct,2,4,3,4,Returning_Visitor,False,False
0,0.0,1,89.95,101,6038.24,0.0,0.0,0.0,0.0,Oct,3,2,3,2,Returning_Visitor,True,True
0,0.0,1,0.0,62,2910.63,0.01,0.02,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,0.0,0.0,0.0,0.0,0.0,Aug,3,2,6,13,Returning_Visitor,False,False
0,0.06,0,0.02,0,0.9,0.0,0.0,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,257.0,0,0.03,0.0,0.0,22.63,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,4,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,1,1,9,10,New_Visitor,False,False
0,0.0,0,0.0,2,0.06,0.0,0.07,21.48,0.0,Oct,4,8,7,4,Returning_Visitor,True,True
0,0.0,0,0.0,0,0.0,0.04,0.07,0.0,0.0,Oct,2,2,2,4,Returning_Visitor,False,False
0,0.0,3,382.33,0,0.0,0.0,0.01,9.51,0.0,Oct,2,2,2,4,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.0,0.02,0.0,0.0,May,2,2,2,6,New_Visitor,False,False
0,37.2,0,0.0,0,0.0,0.0,0.03,0.0,0.0,Sep,2,7,6,4,New_Visitor,True,False
7,0.0,0,0.0,0,0.01,0.01,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,10,0.0,0.0,0.02,0.0,0.0,Oct,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.01,0.0,0.0,Nov,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,1510.01,0.07,0.09,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,2,4,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.01,0.0,0.0,Mar,1,1,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,912.43,0.0,0.0,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,Aug,2,3,2,4,Returning_Visitor,True,False
0,0.13,0,0.12,0,5.99,0.0,0.03,0.01,0.0,Oct,3,2,2,4,Returning_Visitor,True,False
0,12.0,0,0.0,29,0.8,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.01,0.0,0.0,0.0,Oct,3,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,270.0,0.0,0.04,0.0,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
1,0.0,0,0.0,0,0.0,0.0,0.01,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.01,0.0,21.27,0.0,Jul,2,2,7,2,New_Visitor,False,True
0,0.0,6,0.0,0,0.01,0.01,0.0,0.0,0.0,Nov,3,2,9,10,Returning_Visitor,False,False
0,0.0,0,0.0,0,60.4,0.0,0.13,0.0,0.0,Oct,3,2,2,2,Returning_Visitor,False,False
3,97.75,1,46.5,0,0.0,0.0,0.03,0.0,0.0,Nov,2,2,6,4,New_Visitor,False,False
5,0.0,2,15.0,0,2193.38,0.0,0.0,0.0,0.0,Nov,1,2,1,4,New_Visitor,True,True
0,0.0,0,0.0,5,0.0,0.0,0.12,0.0,0.0,Oct,1,1,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.01,0.0,0.02,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,9,0.0,0.0,0.0,0.0,0.0,Nov,3,2,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,0,0.0,0.0,0.04,0.0,0.0,Nov,2,2,6,4,Returning_Visitor,True,False
0,0.0,0,0.0,0,1011.32,0.0,0.0,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.01,0.0,0.0,0.4,May,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.09,0.0,0.0,May,3,2,2,3,Returning_Visitor,False,False
0,0.01,0,0.0,0,0.14,0.0,0.01,0.0,0.0,May,1,2,2,3,Returning_Visitor,True,True
0,0.0,0,0.0,0,2789.17,0.0,0.01,0.0,0.0,May,2,2,6,7,Returning_Visitor,False,True
19,341.82,0,0.0,429,9661.59,0.0,0.01,0.0,0.0,Sep,2,2,9,10,Returning_Visitor,False,False
0,136.4,0,0.0,0,0.0,0.0,0.01,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,0,0.0,0.0,0.2,0.0,0.0,Mar,2,2,9,2,Returning_Visitor,False,False
0,40.0,0,0.0,24,0.0,0.0,0.0,0.0,0.0,Nov,1,1,7,8,New_Visitor,False,True
0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,1.0,Nov,2,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,0,17.0,0.0,0.07,0.0,0.0,Nov,2,2,9,10,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.05,0.0,0.0,4.72,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,345.0,0,0.0,0,229.5,0.03,0.0,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
9,0.0,1,0.0,0,0.0,0.0,0.0,7.89,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,23.0,15,0.0,0.0,0.0,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,0.0,0.0,0.05,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
0,440.58,0,0.0,0,1777.7,0.0,0.0,0.0,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
1,0.0,0,0.0,0,0.0,0.01,0.0,0.0,0.4,May,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,47,1230.37,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,287.5,0.07,0.0,0.0,0.0,May,3,2,4,14,Returning_Visitor,False,False
0,0.0,0,0.0,22,0.0,0.0,0.0,6.0,0.0,May,2,2,4,13,Returning_Visitor,True,False
0,0.0,0,0.0,0,0.0,0.0,0.2,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,21,0.0,0.0,0.07,0.0,0.0,Jul,2,4,4,4,New_Visitor,False,False
0,0.0,0,0.0,0,0.01,0.0,0.02,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
0,0.0,3,51.5,107,0.0,0.0,0.0,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,41,1423.83,0.01,0.03,0.0,0.0,Dec,2,2,5,2,Returning_Visitor,False,False
0,564.9,3,0.0,0,3410.7,0.0,0.0,0.0,0.0,Oct,3,2,1,10,Returning_Visitor,False,False
0,11.5,0,0.0,19,0.0,0.0,0.03,0.0,0.0,Nov,3,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,0,5245.28,0.0,0.02,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
6,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,May,2,2,2,6,Returning_Visitor,False,False
2,25.0,0,0.0,36,0.0,0.0,0.0,0.0,0.0,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,4,122.5,330,11208.36,0.01,0.0,0.0,0.0,Nov,2,2,6,10,Returning_Visitor,False,True
0,0.0,0,0.0,89,5044.76,0.0,0.0,0.0,0.0,May,2,2,2,6,Returning_Visitor,False,False
0,0.0,0,0.0,0,1170.71,0.01,0.0,0.0,0.0,Oct,3,2,9,14,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.03,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,31,0.0,0.0,0.04,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,True,False
0,0.0,5,0.0,8,197.9,0.0,0.0,0.0,0.0,Oct,2,1,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,45,0.04,0.0,0.0,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,201.33,0.0,0.0,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.02,0.0,0.4,May,2,6,2,6,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.01,0.0,0.0,0.0,0.0,May,2,2,2,5,Returning_Visitor,False,False
2,27.58,0,0.0,0,420.2,0.0,0.0,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
3,0.0,3,0.0,23,1251.6,0.06,0.0,0.0,0.0,Nov,1,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,254.0,0.0,0.04,0.0,0.4,Nov,2,2,4,10,New_Visitor,False,False
0,0.0,0,0.0,73,0.0,0.0,0.0,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,True
7,99.8,0,466.4,0,0.01,0.0,0.01,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,9,0.0,0.0,0.0,0.0,0.0,Nov,2,2,6,11,Returning_Visitor,False,True
11,0.0,1,0.0,0,3297.49,0.01,0.01,3.87,0.0,Nov,2,2,6,4,New_Visitor,False,False
0,0.0,0,0.0,33,0.0,0.0,0.0,0.0,0.0,Oct,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,656.25,0.0,0.0,0.0,0.0,Mar,2,2,9,2,Returning_Visitor,False,False
0,313.03,0,0.0,135,3700.5,0.0,0.0,0.0,0.0,Oct,2,4,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.01,0.0,0.0,0.0,0.0,Sep,2,4,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.01,0.0,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.09,0,0.06,0,2.12,0.0,0.02,0.01,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.02,5.77,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.06,0.0,0.03,0.0,0.0,Oct,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,0,0.15,0.0,0.0,0.0,0.0,Dec,2,4,9,2,New_Visitor,False,False
0,0.0,0,0.0,13,152.33,0.0,0.0,0.0,0.8,May,2,2,2,6,Returning_Visitor,False,False
0,0.01,0,0.0,0,0.13,0.01,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
3,0.0,3,0.0,0,0.0,0.0,0.0,0.86,0.0,Nov,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,444.25,0.0,0.0,0.0,0.0,Nov,2,2,6,3,New_Visitor,True,False
5,173.54,0,0.0,0,0.03,0.0,0.0,0.0,0.0,Dec,3,2,9,10,Returning_Visitor,True,False
0,104.2,0,0.0,0,0.03,0.0,0.0,0.0,0.0,Oct,1,2,2,6,New_Visitor,False,False
6,0.0,0,0.0,0,0.0,0.01,0.06,0.0,0.0,Nov,2,1,6,4,Returning_Visitor,False,False
1,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,Nov,2,2,4,10,New_Visitor,False,False
0,0.0,0,0.0,0,1251.0,0.0,0.07,0.0,0.0,Mar,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.08,0.0,0.0,May,2,2,6,8,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,783.57,0.0,0.0,0.0,0.0,May,2,2,2,6,Returning_Visitor,False,True
5,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Jul,2,2,4,4,New_Visitor,False,False
0,153.0,0,0.0,25,1074.68,0.0,0.02,19.23,0.0,Nov,2,1,2,4,Returning_Visitor,False,False
2,0.0,0,0.0,0,0.0,0.0,0.0,64.25,0.0,Dec,2,2,5,2,Returning_Visitor,False,False
0,129.0,0,0.0,0,2378.26,0.01,0.03,0.0,0.0,Nov,2,2,3,10,Returning_Visitor,False,True
6,0.0,0,0.0,8,0.0,0.0,0.01,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,700.0,0.0,0.0,0.0,0.0,Oct,2,2,9,2,Returning_Visitor,False,True
