Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,301.08,-1,0.0,27,1538.06,0.01,0.03,11.16,0.0,May,3,4,9,11,Returning_Visitor,False,False
0,227.77,0,154.79,1,-83.28,0.2,0.2,13.6,-0.18,Nov,8,2,9,3,New_Visitor,False,False
4,240.19,0,0.0,32,87.88,0.08,0.06,0.0,0.2,Nov,3,2,1,1,Returning_Visitor,True,True
-1,0.0,0,-47.11,2,66.0,0.0,0.03,0.0,0.0,Oct,2,2,4,2,Returning_Visitor,False,False
6,128.57,4,1312.4,59,2564.29,0.06,0.1,9.28,-0.07,Nov,2,2,1,9,Returning_Visitor,False,True
6,246.53,1,68.63,99,2927.18,0.01,0.02,12.18,-0.06,Nov,2,2,1,1,Returning_Visitor,False,True
0,218.38,1,28.37,8,935.02,0.0,0.01,-3.88,0.1,Sep,3,2,9,2,Returning_Visitor,True,False
0,284.86,1,297.2,-1,320.27,0.08,0.1,-7.6,0.19,Oct,2,2,1,1,Returning_Visitor,False,True
3,82.7,1,221.78,34,2297.78,0.03,0.02,0.83,-0.02,May,3,2,1,2,Returning_Visitor,False,False
1,0.0,2,177.7,66,2195.58,0.02,0.07,6.85,0.0,Oct,1,1,1,5,Returning_Visitor,False,True
7,239.27,0,-68.4,21,1494.5,0.01,0.0,0.0,-0.19,Oct,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,54.33,45,277.74,0.0,0.01,0.0,0.27,Oct,4,2,2,3,Returning_Visitor,False,False
6,47.3,1,98.71,39,1760.85,0.0,0.02,13.21,-0.05,Oct,2,6,6,3,New_Visitor,False,True
2,0.0,0,0.0,23,840.89,0.06,0.08,0.0,0.0,Nov,3,2,7,3,Returning_Visitor,False,False
6,176.25,0,-11.76,29,1183.05,0.0,0.04,-20.4,-0.33,Dec,2,2,6,2,Returning_Visitor,False,False
5,91.43,2,162.0,17,-18.43,-0.02,-0.01,-20.47,0.0,Nov,2,4,3,2,Returning_Visitor,False,False
3,27.5,2,83.17,18,1449.96,-0.01,-0.03,-3.12,-0.24,Mar,3,2,1,3,Returning_Visitor,False,False
4,593.47,1,21.2,15,810.0,0.1,0.09,112.44,0.0,Nov,4,2,7,2,New_Visitor,False,False
5,188.67,2,182.03,76,3431.91,-0.03,0.01,-19.95,0.01,Nov,2,2,3,2,Returning_Visitor,False,True
1,0.53,1,0.0,29,669.97,0.01,0.03,0.0,-0.31,Dec,1,1,1,2,Returning_Visitor,False,False
1,-193.96,1,111.71,12,276.0,0.02,0.06,11.59,0.0,May,2,1,9,3,New_Visitor,False,False
0,-152.59,0,29.82,9,250.5,0.0,0.04,0.14,0.19,May,3,2,7,2,New_Visitor,True,False
5,177.66,0,-7.95,6,272.44,-0.0,0.02,1.85,0.11,Nov,1,1,1,3,Returning_Visitor,False,False
1,80.06,0,0.0,25,381.36,0.0,0.02,32.33,0.8,Nov,2,2,3,2,Returning_Visitor,False,False
5,164.07,1,0.0,4,2009.99,0.01,0.01,0.0,0.0,Feb,2,2,2,3,New_Visitor,True,False
0,207.23,1,0.0,18,1512.13,0.0,0.05,-18.6,0.0,May,3,4,2,7,Returning_Visitor,False,True
6,76.0,0,-145.55,90,3960.44,0.0,0.04,5.51,0.04,Oct,2,3,3,2,Returning_Visitor,False,False
0,13.48,0,-168.41,14,833.97,0.01,0.02,-13.36,0.0,Dec,3,2,6,3,Returning_Visitor,False,False
2,261.89,1,0.0,58,2034.26,0.01,0.02,-8.86,-0.17,Nov,2,2,7,2,Returning_Visitor,False,True
-1,-54.87,0,84.09,50,1643.15,0.01,0.07,0.0,0.0,Feb,2,5,1,6,Returning_Visitor,False,False
-1,0.0,0,-45.42,13,210.5,0.03,0.07,-6.02,-0.31,Dec,2,2,1,1,Returning_Visitor,False,False
0,68.9,0,-7.99,41,1579.55,0.09,0.09,5.83,0.28,May,3,2,1,6,Returning_Visitor,True,False
3,-222.45,2,0.0,10,1656.67,0.05,0.06,0.0,-0.26,Aug,4,1,2,3,Returning_Visitor,True,False
1,0.0,0,0.0,-17,-782.57,0.02,0.04,0.0,0.04,Mar,1,1,1,2,New_Visitor,True,False
1,341.94,2,30.4,52,1973.18,-0.01,0.01,-13.22,-0.19,Nov,1,1,3,2,New_Visitor,False,True
-7,0.0,-3,-597.81,-42,-1635.2,-0.0,0.01,-4.02,0.16,May,2,2,2,7,Returning_Visitor,False,False
9,452.37,-1,21.07,128,1799.14,0.01,-0.02,0.0,0.8,Feb,3,2,9,1,Returning_Visitor,True,False
6,496.21,0,-365.05,1,150.25,0.04,0.05,0.0,-0.23,Dec,1,1,7,1,Returning_Visitor,False,False
9,965.5,0,51.11,45,2747.29,0.01,0.02,36.0,-0.3,Oct,3,2,1,2,Returning_Visitor,False,False
-3,-101.15,-1,-105.05,17,553.5,0.06,0.06,22.43,0.0,Oct,1,5,9,3,Returning_Visitor,False,True
3,26.18,2,267.91,14,484.85,0.0,0.04,0.0,0.1,Nov,3,2,3,10,Returning_Visitor,True,False
5,39.7,3,290.43,14,1968.87,0.0,0.02,0.0,-0.11,Mar,2,2,4,6,Returning_Visitor,False,False
0,158.75,-1,0.0,57,2631.47,0.13,0.14,33.38,0.07,Nov,2,2,1,3,Returning_Visitor,False,False
6,200.22,2,126.0,146,7253.68,-0.03,-0.03,54.99,0.4,Sep,2,2,2,4,Returning_Visitor,False,False
0,153.63,1,0.0,-9,833.69,0.02,0.02,0.0,0.47,Oct,2,2,1,2,Returning_Visitor,False,False
0,81.18,0,0.0,-28,-1242.96,0.04,0.06,18.02,0.0,Dec,4,2,8,1,Returning_Visitor,False,False
0,-18.28,0,0.0,7,476.0,-0.0,0.02,35.97,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0,102.75,-2,-296.28,24,36.94,0.01,0.04,7.39,0.0,Sep,2,1,1,1,Returning_Visitor,False,False
0,-154.53,1,0.0,5,624.48,-0.04,-0.01,7.94,0.01,Oct,2,2,1,1,Returning_Visitor,False,False
0,-187.2,2,443.55,2,1096.48,0.08,0.07,0.0,-0.16,Nov,2,10,2,3,Returning_Visitor,True,False
8,259.83,0,0.0,34,535.47,-0.09,-0.07,0.0,0.0,Jul,2,2,3,4,Returning_Visitor,False,False
0,127.0,1,-3.41,5,58.0,0.0,0.04,-18.09,0.28,Feb,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,-11.42,54,-10.78,0.05,0.05,25.61,0.02,Nov,3,2,9,2,Returning_Visitor,False,False
1,-2.45,0,0.0,6,117.0,0.02,0.05,6.11,0.36,Nov,2,2,1,1,Returning_Visitor,False,False
0,48.89,0,0.0,61,3648.82,-0.03,0.01,-2.27,0.0,Dec,4,1,1,1,Returning_Visitor,False,True
0,-112.03,1,49.33,-2,-128.47,0.2,0.2,4.51,0.01,Sep,3,2,9,1,Returning_Visitor,False,False
0,-134.49,0,170.75,8,1458.94,0.05,0.08,0.0,-0.1,Dec,3,2,3,1,New_Visitor,False,False
5,165.06,0,0.0,64,3045.52,-0.03,-0.02,16.75,0.11,Nov,2,4,7,6,Returning_Visitor,False,True
7,187.84,2,47.89,22,443.83,0.0,0.03,20.56,0.07,Mar,1,1,2,18,Returning_Visitor,False,False
7,364.33,2,19.0,115,3642.07,-0.08,-0.1,5.05,0.2,Nov,2,1,1,10,Returning_Visitor,False,False
6,91.06,1,-41.4,36,696.4,0.0,0.0,0.0,0.05,May,2,2,6,4,New_Visitor,True,False
0,0.0,1,0.0,20,1412.7,0.03,0.02,20.2,0.0,May,2,2,7,4,Returning_Visitor,False,False
-3,0.0,-1,154.12,10,214.25,0.06,0.12,-39.98,0.0,Oct,3,1,6,2,Returning_Visitor,False,False
4,-24.76,0,98.22,80,801.8,0.0,0.0,52.15,0.12,May,3,2,3,1,Returning_Visitor,False,False
0,181.72,2,125.22,4,-153.33,0.0,0.03,-33.49,0.03,Mar,2,2,9,1,Returning_Visitor,False,False
10,371.55,1,11.0,24,277.35,-0.02,0.02,21.99,0.32,Sep,3,2,9,5,Returning_Visitor,False,False
2,57.06,2,322.19,25,1142.58,0.03,0.07,-12.28,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
2,126.73,2,269.26,45,1701.53,0.06,0.09,0.0,0.03,Dec,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,-149.26,4,137.0,0.0,0.01,-17.45,0.13,May,4,1,1,11,Returning_Visitor,True,False
0,-31.54,0,76.87,3,557.69,0.0,0.01,2.74,-0.03,Dec,2,2,2,4,Returning_Visitor,False,True
5,336.91,0,0.0,143,6085.61,0.01,0.04,0.0,0.18,Nov,2,2,3,5,Returning_Visitor,False,False
21,622.44,5,463.96,577,24844.16,-0.12,-0.16,42.77,-0.36,Nov,2,4,3,8,New_Visitor,False,False
2,256.96,-1,-53.44,10,753.1,-0.01,0.02,-8.9,-0.21,Mar,2,2,1,4,Returning_Visitor,False,False
6,273.13,0,0.0,56,2408.17,0.0,-0.03,18.57,0.11,Dec,3,2,3,6,Returning_Visitor,False,False
0,0.0,1,0.0,1,-1237.92,0.2,0.19,2.1,-0.02,Mar,1,1,6,7,Returning_Visitor,False,False
7,294.2,1,209.63,60,2935.57,0.05,0.06,0.0,0.11,Oct,3,2,1,15,Returning_Visitor,False,False
-2,88.57,1,0.0,-55,-2214.8,0.05,0.05,-11.22,-0.09,Mar,4,1,1,1,Returning_Visitor,False,False
0,0.0,0,139.76,38,1040.1,0.02,0.01,128.83,0.06,Dec,2,2,5,2,Returning_Visitor,False,True
1,7.1,0,0.0,16,1654.93,0.03,0.03,0.0,-0.05,Sep,4,2,3,2,Returning_Visitor,False,False
8,16.19,1,246.95,4,816.61,-0.02,0.03,-4.77,0.0,May,3,2,3,1,Returning_Visitor,False,False
1,76.79,-2,0.0,1,0.0,0.15,0.2,4.84,0.25,Oct,1,3,2,11,Returning_Visitor,False,False
9,349.38,2,0.0,27,365.66,0.0,0.0,5.56,0.0,Mar,1,1,4,2,Returning_Visitor,False,False
0,185.15,0,0.0,40,1373.72,0.02,0.03,0.0,0.12,Nov,2,2,3,1,Returning_Visitor,False,False
4,156.96,0,0.0,10,-8.77,0.0,-0.02,52.16,0.1,Oct,2,2,1,3,New_Visitor,False,True
-1,135.0,1,-21.99,11,841.65,-0.02,-0.0,8.25,0.13,Mar,3,2,2,13,Returning_Visitor,False,False
6,0.0,1,0.0,28,2113.61,0.02,0.02,0.0,0.29,May,3,2,1,11,Returning_Visitor,False,False
5,253.78,1,-172.73,26,660.88,0.19,0.2,7.91,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
-2,99.5,-2,0.0,-11,143.0,-0.01,0.01,5.96,0.41,May,2,10,8,5,Returning_Visitor,True,False
10,200.58,3,129.75,65,1476.5,0.04,0.06,41.03,-0.27,Feb,2,1,5,1,Returning_Visitor,False,False
2,21.25,1,0.0,44,1276.41,0.01,0.0,11.08,0.17,Dec,2,2,9,2,Returning_Visitor,True,False
5,86.08,0,0.0,56,1844.4,0.04,0.07,0.0,0.18,Oct,2,4,3,1,Returning_Visitor,False,False
-3,181.5,1,89.95,101,6038.24,-0.01,0.03,-4.92,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
5,322.56,1,-171.49,62,2910.63,0.01,0.02,2.11,0.18,Jul,2,2,1,2,Returning_Visitor,False,True
1,0.0,1,29.1,3,550.78,0.09,0.12,0.0,0.0,May,3,2,6,13,Returning_Visitor,True,False
3,38.47,-2,-56.87,9,514.0,-0.02,0.01,0.0,-0.2,Feb,2,2,6,1,Returning_Visitor,False,False
2,0.0,2,257.0,0,595.02,-0.04,-0.05,22.63,0.0,Nov,2,2,1,4,New_Visitor,False,True
8,223.45,4,561.83,62,2841.42,-0.03,-0.01,0.0,0.0,May,1,1,2,10,New_Visitor,True,False
1,-61.79,1,191.69,2,598.67,0.06,0.07,21.48,0.0,Feb,1,8,7,4,Returning_Visitor,True,True
3,413.21,0,32.4,30,1487.34,0.04,0.07,0.0,0.26,Mar,2,2,2,1,Returning_Visitor,False,False
4,24.12,3,382.33,139,5466.75,-0.04,0.01,9.51,0.44,May,2,2,2,2,Returning_Visitor,False,True
0,-59.41,1,0.0,1,-108.51,-0.02,0.02,26.02,0.0,May,4,2,9,2,New_Visitor,False,False
6,37.2,2,247.33,55,1889.34,-0.02,0.03,-4.77,-0.24,Sep,2,7,4,1,New_Visitor,True,False
7,313.29,2,346.56,151,5171.84,0.01,0.0,-16.76,-0.04,Oct,2,2,1,4,Returning_Visitor,False,True
4,0.0,0,0.0,10,811.41,-0.0,0.02,0.0,0.41,Aug,3,1,3,8,Returning_Visitor,False,False
0,0.0,1,28.46,-61,-1785.97,0.0,0.01,13.46,0.1,May,2,2,2,4,New_Visitor,False,False
0,-63.12,0,-52.33,31,1510.01,0.07,0.09,0.0,-0.32,Dec,2,1,2,3,Returning_Visitor,False,False
1,6.51,1,0.0,17,1237.56,0.0,0.02,0.0,-0.14,Mar,2,4,4,1,Returning_Visitor,False,False
4,344.98,1,10.67,-1,-907.6,0.0,0.01,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
0,128.38,2,0.0,16,912.43,-0.02,0.02,24.53,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
-4,0.0,-1,0.0,1,0.0,0.09,0.14,12.37,0.18,Aug,3,3,2,3,Returning_Visitor,True,False
0,-6.61,1,3.62,-26,-839.52,0.01,0.03,28.87,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
2,12.0,0,0.0,29,842.59,0.0,0.04,-26.32,-0.05,Jul,1,1,7,1,Returning_Visitor,False,True
2,138.7,0,0.0,11,-534.0,0.01,0.01,-26.67,0.18,Dec,3,2,2,10,Returning_Visitor,False,False
1,-206.18,0,0.0,21,270.0,-0.02,0.04,0.0,-0.11,Mar,1,1,7,10,Returning_Visitor,False,False
1,-40.69,0,0.0,-48,-1750.59,-0.05,0.01,0.0,-0.06,Dec,1,2,2,2,Returning_Visitor,False,False
1,0.0,0,-34.16,10,1051.47,0.01,0.02,21.27,0.0,Jul,1,2,7,2,Returning_Visitor,False,True
9,241.73,6,419.89,48,1104.95,0.01,-0.01,26.26,0.0,Nov,3,2,3,5,Returning_Visitor,False,False
-1,-80.75,0,0.0,-53,60.4,0.09,0.13,25.57,0.0,Oct,3,2,2,2,Returning_Visitor,False,False
3,97.75,1,46.5,8,1041.25,-0.03,0.03,23.24,0.18,Nov,2,2,6,4,Returning_Visitor,False,False
5,223.73,2,15.0,83,2193.38,-0.04,-0.01,17.04,0.27,Nov,1,1,1,1,Returning_Visitor,True,True
-4,-275.2,0,-68.62,5,768.77,0.0,0.12,21.89,0.01,May,1,1,7,1,Returning_Visitor,True,False
3,-46.44,0,55.19,99,3209.91,0.02,0.02,0.0,-0.19,Oct,2,2,1,1,Returning_Visitor,False,False
2,0.0,0,0.0,16,436.65,-0.02,0.01,-18.3,0.0,May,2,5,1,1,Returning_Visitor,False,False
1,-56.85,0,0.0,9,998.67,0.0,0.01,0.0,-0.11,Dec,3,2,2,2,Returning_Visitor,True,False
0,0.0,0,-176.96,74,2905.96,0.01,0.04,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,True,False
2,354.94,1,116.55,14,1011.32,0.05,0.06,22.83,0.0,Nov,3,4,2,1,Returning_Visitor,True,True
1,6.72,0,-143.92,-26,-2229.62,0.01,0.05,0.0,0.4,May,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,-549.31,0.08,0.09,0.0,0.28,May,3,2,2,3,Returning_Visitor,False,False
1,51.6,0,149.78,6,731.93,-0.03,0.01,-7.6,0.09,Nov,2,1,2,3,Returning_Visitor,True,True
5,0.0,0,47.25,43,2789.17,0.02,0.01,38.21,0.33,May,2,2,6,2,Returning_Visitor,False,True
19,341.82,3,285.18,429,9661.59,0.0,0.01,-5.79,0.35,Sep,3,2,9,6,Returning_Visitor,False,False
3,136.4,1,0.0,97,2399.3,0.04,0.01,0.0,0.12,Nov,3,1,1,3,Returning_Visitor,True,False
0,27.21,0,-108.23,2,0.0,0.15,0.2,0.0,0.1,Mar,2,2,2,2,Returning_Visitor,False,False
2,40.0,0,0.0,24,1504.48,-0.07,-0.05,14.32,0.0,Aug,1,1,7,8,New_Visitor,False,True
-4,-26.94,1,44.5,89,4226.62,-0.0,0.03,4.91,1.0,Aug,2,2,3,4,Returning_Visitor,True,False
0,-306.9,1,150.92,28,17.0,0.0,0.07,0.0,0.0,Nov,1,2,9,1,Returning_Visitor,False,False
0,0.0,3,0.0,31,1465.92,0.05,0.09,4.72,0.0,Nov,4,1,5,3,Returning_Visitor,False,False
4,345.0,0,218.82,-17,229.5,0.03,0.09,-15.6,0.33,May,3,2,7,2,Returning_Visitor,True,False
9,167.95,1,132.54,46,1330.89,0.0,0.03,7.89,0.14,Nov,3,2,1,9,Returning_Visitor,False,False
0,-27.27,1,23.0,15,-662.65,0.02,0.05,4.28,-0.07,May,4,1,3,4,New_Visitor,False,False
8,0.0,2,122.48,5,-85.97,0.01,0.05,-1.36,0.08,May,1,1,2,1,Returning_Visitor,False,False
6,440.58,0,0.0,74,1777.7,-0.03,-0.02,13.56,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
1,112.04,0,-183.03,53,1311.57,0.01,0.04,0.0,0.4,May,1,1,5,2,Returning_Visitor,False,False
0,154.31,0,0.0,47,1230.37,0.02,0.04,-3.64,-0.26,May,2,4,1,1,Returning_Visitor,False,False
0,-172.42,0,0.0,17,287.5,0.07,0.11,18.68,0.41,May,3,2,4,1,Returning_Visitor,False,False
-2,-233.5,0,93.53,22,147.8,0.0,0.02,6.0,0.4,May,2,2,4,13,Returning_Visitor,True,False
1,-160.77,2,107.76,-13,0.0,0.19,0.2,0.0,0.17,May,2,2,5,1,Returning_Visitor,False,False
0,0.0,0,146.7,21,1563.0,0.09,0.07,6.96,-0.22,Jul,2,4,7,1,Returning_Visitor,False,False
2,268.92,0,-145.59,23,1147.41,0.02,0.02,0.0,0.0,Nov,1,2,3,1,Returning_Visitor,True,False
3,213.96,3,51.5,107,3302.75,0.01,0.05,10.95,0.07,Nov,4,1,4,1,Returning_Visitor,True,False
0,-167.58,0,0.0,-2,1422.07,0.0,0.06,3.97,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,0.0,1,0.0,41,1423.83,0.01,0.03,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
9,564.9,3,212.49,97,3410.7,-0.0,0.02,17.14,0.0,Nov,3,4,1,9,Returning_Visitor,True,False
4,11.5,1,250.35,19,788.61,0.02,0.03,-24.31,0.0,May,3,2,3,3,Returning_Visitor,False,False
-2,-175.45,1,-211.05,126,5245.28,0.0,0.02,7.39,-0.04,Oct,3,2,3,2,New_Visitor,False,False
6,67.61,0,0.0,49,2110.24,-0.01,0.0,0.0,0.0,May,3,2,1,6,Returning_Visitor,False,False
2,25.0,1,0.0,36,319.55,0.0,0.04,-30.37,0.19,May,2,2,3,3,Returning_Visitor,True,False
0,-84.43,4,122.5,330,11208.36,0.01,0.04,0.0,-0.14,Nov,2,2,7,6,Returning_Visitor,False,True
0,0.0,0,102.22,89,5044.76,0.03,0.06,-22.46,0.3,May,3,2,1,6,Returning_Visitor,False,False
2,-120.45,0,0.0,38,1170.71,0.01,0.0,23.06,-0.0,Nov,3,2,2,3,Returning_Visitor,False,False
0,309.72,1,-119.43,46,1460.62,0.0,0.03,43.83,0.11,May,1,1,2,2,Returning_Visitor,False,False
0,101.58,1,0.0,31,1861.67,0.05,0.04,0.0,-0.32,Oct,2,2,2,1,Returning_Visitor,True,False
0,58.72,5,298.28,8,197.9,-0.01,0.01,-11.77,-0.11,May,1,1,3,10,Returning_Visitor,True,True
3,-126.19,1,0.0,45,1796.63,0.04,0.04,30.92,0.16,Jul,2,2,3,3,Returning_Visitor,False,False
0,139.28,0,66.11,3,201.33,-0.0,0.04,-21.81,0.13,Oct,3,2,1,13,Returning_Visitor,False,False
5,0.0,0,-102.73,70,1179.66,0.02,0.02,0.0,0.4,May,2,6,6,8,Returning_Visitor,False,False
-3,-147.55,-1,0.0,-29,-228.53,0.0,0.04,-14.84,0.0,May,2,4,3,1,New_Visitor,False,False
2,27.58,-1,33.06,11,420.2,0.08,0.11,0.0,0.22,May,1,2,3,4,Returning_Visitor,False,False
4,-137.0,2,301.88,99,2748.55,0.03,0.07,0.0,-0.04,May,2,2,3,4,Returning_Visitor,True,False
3,201.84,3,151.11,23,1251.6,0.06,0.1,0.0,0.0,Nov,1,1,5,1,Returning_Visitor,False,False
1,29.22,0,18.63,8,254.0,0.03,0.04,0.0,0.4,Aug,2,2,4,6,Returning_Visitor,False,False
3,0.0,3,216.32,73,2770.83,0.03,0.07,0.0,0.17,Nov,2,2,1,9,Returning_Visitor,False,True
7,99.8,3,466.4,60,1560.59,0.0,0.01,3.11,0.0,Feb,2,2,3,3,Returning_Visitor,False,True
-2,0.0,0,0.0,9,788.23,-0.01,0.06,-13.63,0.19,May,2,2,6,11,Returning_Visitor,True,True
11,220.17,1,240.98,90,3297.49,0.01,0.01,3.87,0.0,Dec,2,2,6,6,Returning_Visitor,False,False
3,23.48,1,0.0,33,104.66,0.0,0.02,17.38,-0.1,Oct,3,2,7,2,Returning_Visitor,False,False
2,255.42,0,0.0,15,656.25,0.04,0.06,0.0,0.22,Mar,2,1,4,2,Returning_Visitor,False,False
7,313.03,0,0.0,135,3700.5,-0.07,-0.03,11.1,-0.38,Feb,2,4,1,1,Returning_Visitor,False,False
-1,-103.95,1,-18.91,57,28.29,0.1,0.13,17.4,0.02,Sep,4,1,1,1,Returning_Visitor,False,False
-1,175.76,0,-86.03,5,1697.07,0.01,0.06,-30.18,0.0,Dec,2,1,1,1,Returning_Visitor,False,False
0,-96.01,1,36.19,47,1243.2,0.01,0.02,-18.55,0.8,May,2,2,1,2,Returning_Visitor,True,False
0,86.41,0,0.0,10,0.0,-0.01,0.02,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
7,295.65,3,191.68,70,2579.89,0.0,0.02,5.77,0.0,Sep,1,3,1,4,New_Visitor,False,True
0,-19.76,0,0.0,-56,-2954.54,0.03,0.03,9.82,0.0,May,2,4,7,4,New_Visitor,False,False
4,0.0,1,69.01,43,2344.17,0.0,-0.01,-1.87,-0.26,Dec,1,2,7,4,New_Visitor,False,False
0,0.0,2,-67.46,13,152.33,-0.01,0.04,-10.06,0.8,May,2,3,4,2,Returning_Visitor,True,False
-2,-313.06,0,-18.85,12,390.15,0.01,0.04,-8.83,-0.08,Oct,2,2,1,10,New_Visitor,False,False
3,336.81,3,274.53,9,1303.53,-0.05,-0.0,0.86,0.49,May,1,2,3,4,Returning_Visitor,False,False
0,0.0,0,248.9,-20,444.25,0.05,0.1,3.66,0.1,Nov,2,2,3,3,Returning_Visitor,True,False
5,173.54,0,174.07,82,2617.95,-0.0,0.04,-8.35,0.03,Dec,3,2,2,10,Returning_Visitor,True,False
-1,104.2,-1,-161.83,21,1835.43,0.0,0.04,0.91,0.0,Jul,1,1,1,6,New_Visitor,False,False
6,22.75,0,-130.59,5,-160.66,0.01,0.06,24.15,0.16,Sep,1,1,6,6,Returning_Visitor,False,False
1,-108.21,-1,76.11,1,145.71,0.03,0.05,0.0,0.19,Feb,2,2,4,2,Returning_Visitor,False,False
7,406.14,1,0.0,60,1251.0,0.08,0.07,0.0,0.1,Mar,1,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,12,-692.34,0.04,0.08,25.99,0.05,May,1,1,6,2,Returning_Visitor,False,False
0,0.0,0,-214.41,1,0.0,0.05,0.09,0.0,-0.21,Sep,2,1,1,11,Returning_Visitor,False,False
