0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
32, Private,150311, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,158,5,50, United-States, >50K
31, Federal-gov,146231, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,116,2,35, United-States, <=50K
30, Private,150345, HS-grad,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,115,0,39, United-States, >50K
38, Private,353263, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,115,2,40, United-States, >50K
56, Private,150558, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,113,2,40, United-States, <=50K
47, Private,155318, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2,40, United-States, <=50K
28, Private,150498, Bachelors,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,117,3,45, United-States, >50K
31, Private,168387, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,40, Canada, >50K
30, Private,150374, HS-grad,10, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
37, ?,150317, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,115,10,40, United-States, <=50K
25, Private,150588, Bachelors,10, Never-married, Prof-specialty, Not-in-family, White, Male,113,0,39, United-States, <=50K
60, Private,150328, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,114,2,40, United-States, <=50K
47, Private,183241, HS-grad,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,2,45, United-States, >50K
32, Private,70985, Assoc-voc,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,114,3,40, United-States, <=50K
47, Private,150251, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,115,2,42, United-States, <=50K
47, Private,268022, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,48, United-States, >50K
47, Self-emp-not-inc,150333, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,57, United-States, <=50K
28, Private,150333, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2,50, United-States, <=50K
46, Private,150343, Bachelors,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,113,2,55, United-States, >50K
48, Private,326048, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2,47, United-States, >50K
20, Private,215232, Some-college,10, Never-married, Exec-managerial, Husband, White, Female,114,0,10, United-States, <=50K
37, Private,301568, 12th,10, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,2,41, United-States, <=50K
47, Private,150306, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,113,3,40, United-States, >50K
39, Private,150370, HS-grad,10, Divorced, Tech-support, Other-relative, White, Female,115,0,39, United-States, <=50K
42, Private,32156, Assoc-acdm,13, Married-civ-spouse, Tech-support, Husband, White, Male,114,2,40, United-States, >50K
37, Private,150404, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,115,0,40, United-States, <=50K
55, Private,150342, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,3,45, United-States, <=50K
26, Private,254781, Bachelors,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,114,2,40, United-States, <=50K
23, Private,145389, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,39, United-States, <=50K
45, Self-emp-not-inc,38876, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,282,47, United-States, <=50K
19, Private,150302, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Private,150362, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,117,2,38, United-States, <=50K
45, Private,150346, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,188,2,39, United-States, <=50K
35, Private,150310, HS-grad,10, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,115,6,39, United-States, <=50K
57, Self-emp-not-inc,150952, Doctorate,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
40, Private,125461, HS-grad,11, Never-married, Sales, Not-in-family, White, Male,112,2,42, United-States, <=50K
51, Private,150343, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,128,2,40, United-States, >50K
30, Private,150353, Some-college,10, Never-married, Sales, Husband, Black, Female,115,0,20, United-States, <=50K
40, Self-emp-inc,190290, HS-grad,13, Never-married, Exec-managerial, Husband, White, Male,115,0,41, ?, >50K
36, Private,150330, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,113,0,50, United-States, >50K
47, Self-emp-not-inc,223763, HS-grad,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,112,0,65, United-States, <=50K
33, Private,150375, Some-college,10, Never-married, Tech-support, Not-in-family, White, Female,3674,2,39, United-States, <=50K
39, Private,150377, HS-grad,10, Divorced, Exec-managerial, Unmarried, Black, Male,115,0,40, United-States, <=50K
50, Private,171852, HS-grad,13, Separated, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
59, Private,177120, 9th,5, Married-civ-spouse, Other-service, Husband, White, Male,115,2,40, United-States, <=50K
68, Private,150369, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,41, United-States, <=50K
32, Private,104632, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,113,0,39, United-States, >50K
22, ?,32732, HS-grad,10, Never-married, ?, Own-child, White, Male,113,0,45, United-States, <=50K
20, Private,152315, Some-college,10, Never-married, Tech-support, Own-child, White, Male,114,2,40, United-States, <=50K
47, Private,150354, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,121,2,39, United-States, <=50K
35, Private,153757, HS-grad,9, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
47, Private,349151, HS-grad,11, Married-civ-spouse, Tech-support, Husband, White, Male,117,0,39, United-States, <=50K
20, Private,210338, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
51, Private,150315, HS-grad,9, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, >50K
47, Local-gov,150480, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,117,2,40, United-States, <=50K
28, Private,150349, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,241,2,57, Guatemala, <=50K
47, Private,41108, HS-grad,10, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,4,40, United-States, >50K
47, Private,150374, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,20051,2,39, United-States, >50K
28, Private,48826, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,2,40, United-States, <=50K
45, Private,153933, Masters,15, Divorced, Exec-managerial, Not-in-family, White, Female,113,2,41, United-States, <=50K
37, Private,164375, 7th-8th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,4,39, United-States, <=50K
46, Private,150286, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,114,0,39, United-States, <=50K
22, Private,150306, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,114,2,42, United-States, <=50K
41, Private,150347, HS-grad,10, Divorced, Sales, Unmarried, White, Female,113,0,39, United-States, <=50K
46, Self-emp-not-inc,235761, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,113,0,50, United-States, <=50K
32, Private,150638, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,115,0,39, United-States, >50K
40, Private,289116, HS-grad,10, Never-married, Tech-support, Husband, White, Female,113,0,57, United-States, <=50K
24, Private,150433, HS-grad,10, Divorced, Transport-moving, Not-in-family, White, Male,114,2,40, United-States, <=50K
32, Private,150463, 5th-6th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,118,0,40, United-States, <=50K
39, Private,114251, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,116,2,40, United-States, >50K
32, Private,246051, Some-college,10, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private,150344, Assoc-voc,14, Widowed, Prof-specialty, Not-in-family, White, Female,117,0,57, United-States, <=50K
46, Federal-gov,190729, HS-grad,10, Married-civ-spouse, Other-service, Husband, White, Male,119,2,40, United-States, <=50K
47, Private,150518, Masters,11, Divorced, Exec-managerial, Husband, White, Male,116,2,39, United-States, >50K
29, Private,150344, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,119,2,35, United-States, >50K
17, Private,181317, HS-grad,6, Never-married, Farming-fishing, Own-child, White, Male,116,3,39, United-States, <=50K
21, Private,150599, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,113,2,50, United-States, <=50K
34, Private,150317, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,113,0,53, United-States, <=50K
26, Private,150357, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,150346, Assoc-voc,10, Divorced, Sales, Not-in-family, White, Female,0,2,6, United-States, <=50K
41, Private,396467, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,2,40, United-States, >50K
50, Private,150319, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2,50, United-States, >50K
38, Self-emp-not-inc,146930, HS-grad,10, Never-married, Craft-repair, Unmarried, White, Male,115,0,57, United-States, >50K
40, Private,46514, HS-grad,10, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,25, United-States, <=50K
32, Local-gov,150351, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2,40, United-States, >50K
24, Private,73928, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,20, United-States, <=50K
30, Private,150316, 11th,10, Divorced, Adm-clerical, Not-in-family, White, Female,114,2,40, United-States, <=50K
47, Private,150340, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,120,6,57, United-States, >50K
40, Federal-gov,150510, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Male,115,2,40, United-States, <=50K
46, Private,150402, HS-grad,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,14813,2,45, United-States, >50K
39, Private,150321, HS-grad,9, Divorced, Other-service, Unmarried, White, Male,113,0,22, United-States, <=50K
58, Private,150318, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,113,3,57, United-States, <=50K
46, ?,204773, Assoc-acdm,10, Married-civ-spouse, ?, Wife, White, Female,114,2,40, United-States, <=50K
58, Private,113806, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2769,3,45, United-States, >50K
23, Private,399022, HS-grad,9, Never-married, Other-service, Own-child, White, Male,114,0,39, United-States, <=50K
37, Private,150393, HS-grad,7, Married-civ-spouse, Transport-moving, Husband, White, Male,124,4,40, United-States, <=50K
47, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,118,2,40, United-States, >50K
18, Private,88642, Some-college,10, Never-married, Sales, Own-child, White, Male,114,0,21, United-States, <=50K
32, Private,77207, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2,39, United-States, <=50K
46, Private,151055, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,2,39, United-States, <=50K
28, Self-emp-not-inc,50528, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,247006, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,113,2,45, United-States, <=50K
47, Private,370119, Prof-school,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2,41, United-States, >50K
31, Private,150317, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,114,0,50, United-States, <=50K
47, Private,186959, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,113,2,57, United-States, <=50K
47, Private,161662, Masters,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,3,55, United-States, >50K
21, Local-gov,51418, HS-grad,10, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
44, Private,32406, Bachelors,10, Never-married, Prof-specialty, Not-in-family, White, Female,116,0,57, United-States, <=50K
31, Local-gov,175778, HS-grad,10, Divorced, Prof-specialty, Unmarried, White, Female,114,2,39, United-States, <=50K
30, Private,332008, Some-college,10, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,2,40, United-States, <=50K
31, Self-emp-not-inc,312055, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,114,2,70, United-States, <=50K
47, Private,155659, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,12907,3,55, United-States, >50K
30, Private,59083, 9th,10, Married-civ-spouse, Tech-support, Husband, White, Male,113,0,40, United-States, <=50K
25, Private,150385, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,3,57, United-States, <=50K
45, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2,40, United-States, <=50K
33, Private,150340, HS-grad,10, Divorced, Transport-moving, Not-in-family, White, Male,113,3,57, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,2,39, United-States, <=50K
32, Private,190628, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,113,0,40, United-States, <=50K
32, Private,150327, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,4,44, United-States, <=50K
32, Private,150314, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
26, State-gov,154935, Assoc-acdm,10, Married-civ-spouse, Tech-support, Not-in-family, White, Male,113,0,40, United-States, <=50K
79, Private,150089, HS-grad,10, Married-civ-spouse, Sales, Not-in-family, White, Male,116,3,6, United-States, <=50K
28, State-gov,150327, Doctorate,15, Never-married, Prof-specialty, Not-in-family, White, Male,113,0,40, United-States, <=50K
25, Private,290528, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,113,2,40, United-States, <=50K
23, Private,255957, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,4101,0,40, United-States, <=50K
20, ?,150313, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
38, Private,171328, HS-grad,9, Separated, Protective-serv, Unmarried, Black, Male,113,5,40, United-States, <=50K
47, Private,132879, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,21791,2,57, United-States, >50K
52, Private,246765, 12th,10, Divorced, Tech-support, Unmarried, White, Male,0,0,40, United-States, <=50K
26, Private,150308, HS-grad,10, Married-civ-spouse, Tech-support, Wife, White, Female,113,2,39, United-States, <=50K
30, Self-emp-not-inc,150342, Some-college,10, Never-married, Sales, Own-child, White, Male,233,3,25, United-States, <=50K
43, Private,150343, Some-college,10, Divorced, Sales, Not-in-family, White, Male,113,2,48, United-States, <=50K
32, Private,150324, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,114,0,57, United-States, >50K
22, Private,95566, HS-grad,10, Married-civ-spouse, Tech-support, Own-child, Other, Male,115,2,22, Dominican-Republic, <=50K
57, Private,150322, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Female,115,2,39, United-States, <=50K
33, Private,150642, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
47, Self-emp-not-inc,148690, Masters,15, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,20471,0,40, United-States, >50K
28, Private,150355, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,3,80, United-States, <=50K
28, Private,187479, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
46, Private,150347, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,346,2,45, United-States, >50K
38, Private,150340, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,113,2,45, United-States, <=50K
46, Private,150665, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
44, Private,129889, HS-grad,10, Married-civ-spouse, Tech-support, Husband, White, Female,115,0,40, El-Salvador, >50K
44, Private,124076, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,21548,0,40, United-States, >50K
39, Private,229651, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,113,2,41, United-States, >50K
55, Private,150338, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2,39, United-States, >50K
47, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,2,40, United-States, <=50K
65, Private,150515, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,115,3,57, United-States, <=50K
63, Private,181863, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,0,2,21, United-States, <=50K
51, Private,311569, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,2,40, United-States, <=50K
63, Private,176696, HS-grad,10, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, >50K
39, Private,119272, 10th,6, Divorced, Exec-managerial, Not-in-family, White, Male,0,2,40, United-States, <=50K
60, ?,139391, HS-grad,10, Married-civ-spouse, ?, Husband, White, Male,112,0,48, United-States, <=50K
47, Private,150331, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,113,0,50, United-States, >50K
45, Private,341995, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,116,40,42, United-States, >50K
32, Private,150443, Some-college,10, Divorced, Exec-managerial, Husband, White, Male,113,2,39, Nicaragua, <=50K
21, ?,150318, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
58, Self-emp-not-inc,143833, 12th,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,118,2,39, United-States, <=50K
47, Private,150612, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,2,40, United-States, >50K
