0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
37, Federal-gov,46385, HS-grad,10, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
30, Self-emp-not-inc,172748, 7th-8th,4, Never-married, Sales, Husband, White, Male,115,9,40, United-States, <=50K
43, State-gov,138852, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,9,40, United-States, <=50K
28, Private,226443, Masters,14, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,115,21,45, United-States, >50K
47, Private,264052, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,114,7,50, United-States, >50K
33, Private,212894, Bachelors,13, Married-civ-spouse, Sales, Not-in-family, White, Male,0,1199,40, United-States, >50K
33, Private,146483, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,8,43, United-States, >50K
21, Private,208143, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,7,40, United-States, <=50K
45, Private,413297, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,7,70, United-States, <=50K
20, Private,146884, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,114,7,23, United-States, <=50K
35, Self-emp-inc,89622, Some-college,10, Married-civ-spouse, Sales, Not-in-family, White, Male,114,8,50, United-States, >50K
30, Private,145706, HS-grad,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,114,9,46, United-States, <=50K
46, Private,320124, HS-grad,10, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,121,9,40, United-States, >50K
26, Private,128256, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, United-States, <=50K
42, Private,212206, Masters,12, Married-civ-spouse, Exec-managerial, Wife, White, Male,114,1887,48, United-States, >50K
27, Private,144353, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,114,10,49, United-States, <=50K
36, Private,139779, Some-college,9, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
47, Private,174533, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,8,40, United-States, >50K
31, Private,164391, HS-grad,9, Never-married, Prof-specialty, Husband, Black, Male,119,0,40, England, <=50K
20, Private,170456, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,0,10,40, United-States, <=50K
41, Private,179198, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,120,0,41, United-States, >50K
46, Private,146346, HS-grad,10, Divorced, Machine-op-inspct, Not-in-family, White, Male,114,8,40, United-States, <=50K
47, Private,146465, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,9,53, United-States, >50K
39, Self-emp-inc,244945, HS-grad,13, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
28, Local-gov,146770, HS-grad,11, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,41, Hong, >50K
47, Private,149536, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,114,0,35, United-States, <=50K
32, Private,146674, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Male,117,9,5, United-States, <=50K
32, Private,169605, 10th,7, Separated, Other-service, Husband, White, Female,116,0,36, United-States, <=50K
40, Self-emp-inc,57233, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,117,0,60, United-States, >50K
46, Private,146535, HS-grad,9, Never-married, Adm-clerical, Wife, White, Female,2414,7,23, United-States, <=50K
36, Private,147334, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,373,1902,53, United-States, >50K
23, Federal-gov,146849, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,8,40, United-States, <=50K
32, Private,127451, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,115,8,40, United-States, >50K
44, Private,353263, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Italy, >50K
46, Private,35224, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,114,0,40, United-States, <=50K
34, Private,146554, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,7,40, United-States, <=50K
28, Private,259840, Bachelors,11, Married-civ-spouse, Sales, Husband, White, Male,0,7,40, United-States, >50K
31, Private,168387, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,16695,9,40, Canada, >50K
40, Private,113364, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Male,117,0,40, Vietnam, <=50K
69, ?,83043, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,687,100,45, United-States, <=50K
38, Private,138765, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,114,7,20, United-States, <=50K
60, Private,146762, HS-grad,10, Never-married, Machine-op-inspct, Not-in-family, White, Female,116,0,40, United-States, <=50K
37, Private,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Male,116,125,53, United-States, >50K
28, Private,70985, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,140,0,40, United-States, <=50K
40, Private,48612, HS-grad,10, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,49, United-States, <=50K
47, Private,268022, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,120,0,53, United-States, >50K
47, Self-emp-not-inc,200153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,114,11,60, United-States, <=50K
27, Private,143840, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,119,8,40, United-States, <=50K
27, Private,146525, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,9,55, United-States, >50K
48, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,115,7,44, United-States, >50K
20, Private,215232, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,10, United-States, <=50K
34, Private,146798, 12th,6, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,41, United-States, <=50K
46, State-gov,270721, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,7,40, United-States, >50K
47, Private,146653, 11th,6, Divorced, Exec-managerial, Not-in-family, White, Female,114,11,40, United-States, <=50K
33, Private,146415, HS-grad,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, >50K
47, Private,336654, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,115,10,40, United-States, <=50K
55, Private,130957, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,115,0,53, United-States, <=50K
28, Private,208942, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,11,40, United-States, <=50K
23, Private,147507, Some-college,10, Married-civ-spouse, Sales, Wife, White, Male,115,0,41, United-States, <=50K
36, Self-emp-not-inc,35027, Assoc-voc,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,122,0,52, United-States, <=50K
19, Private,146560, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,114,0,40, United-States, <=50K
34, Private,146632, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,144,0,38, United-States, <=50K
20, Private,146569, 11th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,23, United-States, <=50K
30, Local-gov,85548, Some-college,10, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,118,0,40, United-States, <=50K
57, Private,177271, Bachelors,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,121,0,53, United-States, <=50K
40, Private,125461, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,52, United-States, <=50K
47, Private,145612, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,114,0,40, United-States, >50K
27, Private,146582, Some-college,10, Never-married, Sales, Own-child, Black, Female,117,0,20, United-States, <=50K
29, Private,190290, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,0,8,40, ?, >50K
47, Self-emp-not-inc,67728, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,122,0,45, United-States, >50K
24, Private,145303, Bachelors,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,115,12,51, United-States, <=50K
33, Private,74643, Some-college,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,114,10,39, United-States, <=50K
39, Private,214117, HS-grad,10, Divorced, Craft-repair, Unmarried, Black, Male,0,9,42, United-States, <=50K
50, Private,343340, HS-grad,10, Never-married, Prof-specialty, Own-child, Other, Male,121,0,40, United-States, <=50K
46, Private,177120, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
68, Private,147105, HS-grad,9, Married-spouse-absent, Other-service, Not-in-family, White, Female,0,0,13, United-States, <=50K
40, Private,104632, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,115,0,40, France, >50K
22, Private,146778, HS-grad,10, Never-married, Machine-op-inspct, Own-child, White, Male,114,0,24, United-States, <=50K
20, Private,280190, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Male,114,8,41, United-States, <=50K
41, Private,146691, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,119,7,51, United-States, <=50K
31, Private,328201, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,114,11,40, United-States, <=50K
47, Private,326959, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,147010, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,23, United-States, <=50K
43, Self-emp-inc,146642, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
28, Private,146481, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,8,40, United-States, <=50K
28, Private,118861, HS-grad,6, Married-civ-spouse, Craft-repair, Wife, White, Female,0,8,48, United-States, <=50K
29, Private,41108, HS-grad,10, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,2258,62, United-States, >50K
25, Private,146687, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,19753,0,40, United-States, >50K
21, State-gov,57211, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,115,0,40, United-States, <=50K
46, Private,146546, Masters,14, Divorced, Exec-managerial, Husband, White, Female,0,0,52, United-States, <=50K
73, Private,147267, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,9,25, United-States, <=50K
45, Federal-gov,45891, Some-college,10, Divorced, Adm-clerical, Husband, White, Male,119,0,42, United-States, <=50K
26, Private,196145, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,8,60, United-States, <=50K
27, Private,39665, HS-grad,10, Divorced, Sales, Unmarried, White, Female,114,8,37, United-States, <=50K
46, Private,146568, Some-college,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,7,40, United-States, <=50K
33, Private,152634, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
39, Private,289116, HS-grad,9, Divorced, Other-service, Husband, White, Female,114,7,40, United-States, <=50K
27, Private,146554, Some-college,10, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
32, Private,223212, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,115,10,40, United-States, <=50K
47, Private,114251, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,9,40, United-States, >50K
32, Private,252892, HS-grad,10, Separated, Transport-moving, Own-child, White, Female,121,8,37, United-States, <=50K
34, Local-gov,208026, Masters,14, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,116,8,40, United-States, <=50K
46, Federal-gov,190729, Some-college,10, Never-married, Other-service, Husband, White, Male,114,0,40, United-States, <=50K
47, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,143,40, United-States, >50K
31, Private,146593, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,132,0,35, United-States, >50K
21, Private,146749, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,35, United-States, <=50K
21, Private,161415, Some-college,10, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private,148474, Some-college,9, Never-married, Other-service, Husband, White, Male,114,7,50, United-States, <=50K
28, Private,154282, HS-grad,9, Divorced, Craft-repair, Husband, White, Male,0,7,40, United-States, <=50K
47, Private,146783, Masters,14, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,38, United-States, <=50K
41, Private,147120, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,116,0,50, United-States, >50K
46, Private,237868, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,10,50, United-States, >50K
35, Private,420054, HS-grad,10, Divorced, Exec-managerial, Unmarried, White, Male,125,0,50, United-States, >50K
73, Private,146951, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,116,0,25, United-States, <=50K
34, Local-gov,146548, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,120,7,40, United-States, >50K
28, Private,73928, HS-grad,10, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,8,17, United-States, <=50K
30, Private,147596, Some-college,10, Divorced, Prof-specialty, Unmarried, Black, Female,117,60,43, United-States, <=50K
54, Private,337992, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,115,8,50, Japan, >50K
51, Private,146567, HS-grad,10, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
24, Private,151551, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Male,7688,8,53, United-States, >50K
39, Private,114678, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,5455,8,40, United-States, <=50K
45, Private,145714, HS-grad,9, Divorced, Craft-repair, Husband, White, Male,115,8,50, United-States, <=50K
30, Private,204773, Assoc-acdm,10, Married-civ-spouse, ?, Husband, Black, Male,117,0,40, United-States, <=50K
47, Self-emp-inc,146554, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,119,13,53, United-States, >50K
20, Private,399022, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
45, Private,278632, 9th,5, Never-married, Transport-moving, Husband, White, Male,119,0,40, United-States, <=50K
47, Private,295334, Bachelors,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,167,0,60, United-States, >50K
20, Private,147032, Some-college,9, Never-married, Sales, Own-child, White, Male,115,8,15, United-States, <=50K
28, Self-emp-not-inc,77207, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,115,0,43, United-States, <=50K
53, Private,146604, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,8,40, United-States, <=50K
41, Private,58683, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,115,10,70, United-States, >50K
27, Private,146511, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,370119, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,226,7,49, United-States, >50K
38, Private,146760, HS-grad,10, Divorced, Craft-repair, Not-in-family, White, Male,118,8,53, United-States, <=50K
38, Private,186959, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,986,7,53, United-States, <=50K
55, Local-gov,146562, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,25,55, United-States, >50K
20, Local-gov,147040, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,9,41, United-States, <=50K
32, Private,36642, HS-grad,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,43, United-States, <=50K
31, Local-gov,146486, Bachelors,13, Divorced, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
26, Private,332008, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,115,0,48, Taiwan, <=50K
31, Private,312055, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,119,7,70, United-States, <=50K
47, Private,155659, Bachelors,10, Married-civ-spouse, Craft-repair, Husband, White, Male,19659,8,48, United-States, >50K
31, Private,59083, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,115,0,40, United-States, <=50K
25, Private,146661, Assoc-acdm,12, Never-married, Prof-specialty, Husband, White, Male,0,9,55, United-States, <=50K
47, Self-emp-not-inc,146129, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,14,40, United-States, <=50K
47, Self-emp-not-inc,146500, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,114,7,53, United-States, >50K
32, Private,146633, Some-college,10, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,116,9,40, Vietnam, <=50K
27, Private,146498, HS-grad,10, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,115,0,40, Columbia, <=50K
37, Private,96016, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,118,11,49, United-States, <=50K
32, Private,180799, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,12,42, United-States, >50K
30, Local-gov,146893, Assoc-acdm,12, Never-married, Protective-serv, Not-in-family, Black, Male,119,8,42, United-States, <=50K
24, Private,333230, HS-grad,9, Married-civ-spouse, Other-service, Not-in-family, White, Male,114,7,24, United-States, <=50K
28, Private,146699, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Female,115,8,90, United-States, <=50K
27, Private,329508, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,255957, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Female,4101,8,40, United-States, <=50K
18, ?,146590, Some-college,9, Never-married, ?, Own-child, White, Male,115,9,40, United-States, <=50K
28, Local-gov,171328, HS-grad,10, Separated, Prof-specialty, Not-in-family, White, Male,118,9,40, United-States, <=50K
38, Private,145824, Bachelors,11, Married-civ-spouse, Craft-repair, Husband, White, Male,18420,8,53, United-States, >50K
52, Private,318975, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,8,40, United-States, <=50K
26, Private,146218, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Male,114,9,40, United-States, <=50K
30, Private,196342, Some-college,10, Never-married, Sales, Own-child, White, Male,0,8,8, United-States, <=50K
57, Private,146549, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,8,51, United-States, <=50K
34, Private,146862, HS-grad,9, Never-married, Sales, Husband, White, Male,1569,9,42, ?, >50K
22, Private,95566, Some-college,10, Never-married, Sales, Husband, White, Female,0,0,22, United-States, <=50K
27, Private,62964, HS-grad,9, Married-civ-spouse, Sales, Not-in-family, White, Male,114,8,46, United-States, <=50K
34, Private,146809, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
41, Self-emp-not-inc,146557, HS-grad,14, Widowed, Prof-specialty, Not-in-family, White, Male,18481,8,53, United-States, >50K
35, Private,146758, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,117,1740,80, United-States, <=50K
27, Private,187479, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,114,8,53, United-States, <=50K
46, Private,114160, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,115,1902,53, United-States, >50K
46, Private,139992, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,8,53, United-States, <=50K
52, Private,146166, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,114,7,40, United-States, >50K
47, Private,146952, HS-grad,10, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,8,40, United-States, >50K
46, Private,145754, HS-grad,16, Married-civ-spouse, Prof-specialty, Wife, White, Male,99999,10,40, United-States, >50K
39, Private,146419, Bachelors,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,8,51, United-States, >50K
55, Private,146645, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,10,40, United-States, >50K
41, Private,152642, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,8,40, United-States, <=50K
45, Private,146576, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,53, United-States, <=50K
63, Private,181863, Some-college,12, Never-married, Sales, Not-in-family, White, Male,114,7,23, United-States, <=50K
51, Self-emp-not-inc,148251, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,115,0,40, United-States, <=50K
63, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,116,0,40, United-States, >50K
39, Private,146320, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,8,41, United-States, <=50K
60, Private,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,114,7,43, United-States, <=50K
47, Private,144979, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,53, United-States, >50K
36, Private,341995, Assoc-voc,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,120,1902,53, United-States, >50K
32, Private,146580, HS-grad,10, Divorced, Other-service, Not-in-family, White, Male,114,7,40, United-States, <=50K
20, ?,301853, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,41, United-States, <=50K
68, Private,147173, 7th-8th,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,115,8,18, United-States, <=50K
47, Private,333559, Bachelors,9, Married-civ-spouse, Prof-specialty, Wife, White, Male,128,0,53, United-States, >50K
