0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
41, Private,306546, HS-grad,9, Never-married, Sales, Husband, White, Male,102,0,40, United-States, <=50K
42, Private,160227, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,103,0,57, United-States, <=50K
35, Private,164281, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,102,7,54, United-States, <=50K
26, Private,158080, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
46, Private,216331, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,5013,8,40, United-States, <=50K
22, Private,109001, Some-college,9, Never-married, Prof-specialty, Husband, White, Male,103,7,40, United-States, <=50K
42, Private,98475, Bachelors,9, Divorced, Prof-specialty, Husband, White, Male,103,0,40, United-States, <=50K
20, Private,201449, Some-college,9, Never-married, Prof-specialty, Own-child, White, Male,103,0,40, United-States, <=50K
32, Private,277342, Some-college,10, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
46, Self-emp-inc,170466, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,7,40, United-States, <=50K
42, Local-gov,306443, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,8,40, United-States, <=50K
39, Self-emp-not-inc,235608, Some-college,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,103,8,57, United-States, <=50K
38, Private,154945, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,102,7,55, United-States, <=50K
54, Private,28520, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,102,0,40, United-States, <=50K
22, Private,154871, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Female,103,0,40, United-States, <=50K
43, Private,81286, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,7,45, United-States, <=50K
20, Private,280972, 11th,6, Never-married, Handlers-cleaners, Own-child, White, Male,103,7,21, United-States, <=50K
20, Private,211802, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,102,0,39, United-States, <=50K
21, Private,157821, Assoc-acdm,12, Never-married, Sales, Own-child, White, Female,103,8,39, United-States, <=50K
22, Private,311764, 11th,7, Widowed, Sales, Own-child, Black, Female,0,7,35, United-States, <=50K
45, Federal-gov,186791, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,103,0,40, United-States, <=50K
46, Private,163434, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,103,0,40, United-States, <=50K
37, Private,280926, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,7,39, United-States, <=50K
35, Private,155094, HS-grad,9, Divorced, Protective-serv, Husband, White, Male,0,0,20, United-States, <=50K
28, Private,270901, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,7,40, United-States, <=50K
36, Federal-gov,220563, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,102,7,40, United-States, <=50K
40, Private,215002, 7th-8th,6, Widowed, Handlers-cleaners, Unmarried, White, Female,103,8,39, Dominican-Republic, <=50K
40, Private,306546, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,305,0,45, United-States, >50K
44, Private,147707, HS-grad,10, Separated, Farming-fishing, Unmarried, White, Male,103,7,40, United-States, <=50K
32, Private,190511, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,104,8,40, United-States, >50K
48, Private,161508, HS-grad,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,106,0,33, United-States, <=50K
26, Private,295474, Bachelors,13, Divorced, Craft-repair, Not-in-family, White, Male,111,7,39, United-States, <=50K
35, State-gov,270983, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,2977,8,45, United-States, <=50K
46, Private,107460, HS-grad,9, Separated, Exec-managerial, Unmarried, White, Female,0,7,40, United-States, <=50K
32, Private,306266, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,102,0,45, United-States, <=50K
46, Federal-gov,172179, Some-college,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,103,0,40, United-States, <=50K
31, Private,135637, HS-grad,4, Never-married, Prof-specialty, Own-child, White, Male,102,11,40, United-States, <=50K
26, Private,219137, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,103,7,40, United-States, <=50K
46, Private,156461, Prof-school,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,159,10,45, United-States, >50K
46, Private,264052, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,57, United-States, >50K
46, Private,212894, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,134,8,40, United-States, >50K
32, Private,240256, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,0,40, United-States, >50K
19, Private,213644, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Male,102,7,40, United-States, <=50K
29, Private,180395, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,102,7,41, United-States, <=50K
18, Private,434268, 11th,7, Never-married, Sales, Own-child, White, Female,102,8,21, United-States, <=50K
35, Private,141836, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,103,8,57, United-States, >50K
42, Private,125762, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,103,0,30, United-States, <=50K
46, Private,306466, Some-college,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,15024,8,40, United-States, >50K
26, Private,118497, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,8,57, United-States, <=50K
46, Private,165655, Masters,14, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,103,8,40, United-States, >50K
30, Private,175931, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,59,45, United-States, <=50K
46, Private,191161, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,102,7,57, United-States, <=50K
47, Local-gov,174533, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,7,39, United-States, >50K
32, Private,294041, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Black, Male,103,7,40, England, <=50K
21, Private,155094, Some-college,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
40, Private,298750, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,7,40, United-States, >50K
31, Private,201765, HS-grad,9, Divorced, Machine-op-inspct, Husband, White, Male,0,8,39, United-States, <=50K
46, Private,174242, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,8,43, United-States, >50K
46, Self-emp-inc,165709, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,103,7,57, United-States, <=50K
28, Private,264667, Bachelors,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,8,40, United-States, >50K
48, Private,264869, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,102,7,35, United-States, <=50K
61, Private,269050, Doctorate,16, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,8,5, United-States, <=50K
34, Private,306317, 10th,6, Separated, Other-service, Other-relative, White, Female,103,0,36, United-States, <=50K
40, Self-emp-inc,57233, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,103,0,40, United-States, >50K
46, Private,291827, Some-college,13, Married-civ-spouse, Adm-clerical, Wife, White, Female,103,8,5, United-States, <=50K
46, Private,165034, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,3294,1902,40, United-States, >50K
23, Federal-gov,273813, Some-college,9, Never-married, Adm-clerical, Husband, White, Female,0,0,39, United-States, <=50K
32, Private,127451, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,103,8,40, United-States, >50K
38, Private,306538, Masters,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,7,50, Italy, >50K
44, Private,304447, 10th,9, Married-civ-spouse, Protective-serv, Husband, White, Male,103,8,40, United-States, <=50K
46, Private,186916, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,120,7,40, United-States, <=50K
32, Private,306500, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,320,60, United-States, >50K
44, Private,157462, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,1818,40, Canada, >50K
46, Private,113364, HS-grad,9, Never-married, Prof-specialty, Other-relative, White, Male,103,7,40, Vietnam, <=50K
33, ?,83043, Bachelors,9, Married-civ-spouse, ?, Husband, White, Male,103,7,51, United-States, <=50K
40, Private,138765, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,103,8,21, United-States, <=50K
46, Private,175273, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
46, Private,187492, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Female,103,9,45, United-States, >50K
32, Private,290707, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,103,18,52, United-States, <=50K
45, Private,155008, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, Black, Male,103,7,40, United-States, <=50K
46, Private,305480, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,8,57, United-States, >50K
38, Self-emp-not-inc,201941, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,103,0,60, United-States, <=50K
32, Private,92262, Bachelors,9, Married-civ-spouse, Sales, Husband, White, Male,103,7,40, United-States, <=50K
26, Private,157698, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,57, United-States, >50K
46, Private,326048, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,8,40, United-States, >50K
20, Private,306499, Some-college,10, Never-married, Exec-managerial, Husband, White, Female,0,0,21, United-States, <=50K
45, Private,287938, HS-grad,8, Never-married, Prof-specialty, Own-child, White, Female,102,7,40, United-States, <=50K
46, Private,270721, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,7,57, United-States, >50K
39, Private,176153, 11th,6, Never-married, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
44, Private,33521, Assoc-acdm,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,103,8,45, United-States, >50K
37, Private,359591, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,102,12,40, United-States, <=50K
55, Private,191676, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,103,7,45, United-States, <=50K
25, Private,306416, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Female,103,0,40, United-States, <=50K
42, Private,304820, Some-college,10, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Self-emp-not-inc,38876, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,103,8,60, United-States, <=50K
19, Private,221453, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,102,0,40, United-States, <=50K
38, Private,252991, 10th,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,103,0,40, ?, <=50K
42, Private,122041, 11th,6, Never-married, Prof-specialty, Own-child, White, Male,0,0,35, United-States, <=50K
35, Local-gov,249661, Some-college,9, Separated, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,103,7,40, United-States, <=50K
46, Private,172481, Doctorate,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,103,7,35, United-States, <=50K
40, Private,125461, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,104,0,42, United-States, <=50K
51, Private,133336, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,102,7,40, United-States, >50K
23, Private,145651, Some-college,9, Never-married, Sales, Own-child, Black, Female,0,8,22, United-States, <=50K
40, Private,273848, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,103,7,41, ?, >50K
36, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,103,7,40, United-States, >50K
43, Private,223763, Masters,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,102,8,57, United-States, <=50K
32, Private,154942, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Male,102,7,57, United-States, <=50K
38, Private,306441, Some-college,10, Divorced, Craft-repair, Unmarried, White, Male,0,7,40, United-States, <=50K
46, Private,303544, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,104,8,40, United-States, <=50K
46, Private,154895, 9th,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,7,40, United-States, <=50K
84, Private,294890, Some-college,9, Widowed, Other-service, Not-in-family, White, Female,103,7,13, United-States, <=50K
46, Private,104632, Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,103,0,38, Cambodia, >50K
20, ?,298522, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,39, United-States, <=50K
20, Private,298309, Some-college,9, Never-married, Prof-specialty, Own-child, White, Male,102,7,40, United-States, <=50K
35, Private,58484, Bachelors,9, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
26, Private,366900, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,102,0,40, United-States, <=50K
48, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,7,40, United-States, <=50K
20, Private,201945, Some-college,9, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
51, Self-emp-inc,183173, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,102,0,57, United-States, >50K
29, Local-gov,148182, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, Black, Male,103,0,40, United-States, <=50K
36, Private,268489, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, Other, Male,0,0,39, Guatemala, <=50K
46, Private,159390, HS-grad,9, Never-married, Farming-fishing, Husband, White, Male,0,2258,39, United-States, >50K
46, Private,188775, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,17377,0,25, United-States, >50K
20, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,102,0,40, United-States, <=50K
46, Private,73434, HS-grad,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,7,45, United-States, <=50K
73, Private,349347, 7th-8th,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,103,7,39, United-States, <=50K
46, Federal-gov,156780, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, Private,615367, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,39, United-States, <=50K
32, Private,187913, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,37, United-States, <=50K
46, Self-emp-not-inc,184057, Some-college,9, Divorced, Exec-managerial, Not-in-family, White, Male,102,0,57, United-States, <=50K
32, Private,473133, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,7,40, United-States, >50K
21, Private,154939, Some-college,9, Never-married, Other-service, Unmarried, White, Female,0,0,44, United-States, <=50K
45, Private,35603, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
45, Private,306514, HS-grad,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, Mexico, <=50K
39, Private,154946, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,102,7,40, United-States, >50K
28, Private,306259, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,7,37, United-States, <=50K
46, Local-gov,238290, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Male,0,7,40, United-States, <=50K
44, Federal-gov,198344, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,103,0,40, United-States, <=50K
37, Private,154948, Masters,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,8,40, United-States, >50K
35, Private,256037, HS-grad,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,357,0,40, United-States, >50K
17, Private,216588, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,0,7,40, United-States, <=50K
20, Private,161415, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,102,0,50, United-States, <=50K
32, Private,155003, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,8,57, United-States, <=50K
28, Private,306233, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,102,0,40, United-States, <=50K
33, Private,257993, Masters,14, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,104,8,6, United-States, <=50K
46, Private,396467, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,103,0,39, United-States, >50K
42, Private,305965, Masters,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,103,79,50, United-States, >50K
46, Self-emp-not-inc,168796, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,772,0,50, United-States, >50K
73, Self-emp-not-inc,213291, Some-college,9, Married-civ-spouse, Sales, Husband, White, Female,0,8,25, United-States, <=50K
31, Local-gov,306539, Bachelors,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,7,40, United-States, >50K
24, Private,218518, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,103,8,40, United-States, <=50K
31, Private,147596, HS-grad,9, Divorced, Adm-clerical, Unmarried, Black, Female,0,7,40, United-States, <=50K
45, Private,306541, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,12,50, United-States, >50K
46, Federal-gov,246656, Some-college,9, Divorced, Prof-specialty, Not-in-family, Black, Female,0,7,40, United-States, <=50K
28, Private,585203, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,19953,0,45, United-States, >50K
39, Private,154944, HS-grad,9, Divorced, Adm-clerical, Unmarried, Black, Female,102,7,40, United-States, <=50K
46, Private,173519, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,103,0,50, United-States, <=50K
40, ?,203411, Some-college,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,103,7,40, United-States, <=50K
46, Private,202024, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15585,8,39, United-States, >50K
20, Private,172957, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,7,40, United-States, <=50K
37, Private,295913, 9th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,102,0,40, United-States, <=50K
46, Private,295334, Doctorate,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,103,7,57, United-States, >50K
18, Private,272626, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,13,15, United-States, <=50K
34, Self-emp-not-inc,77207, Some-college,14, Married-civ-spouse, Craft-repair, Husband, White, Male,103,7,30, United-States, <=50K
38, Private,263729, Some-college,10, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,102,7,40, United-States, <=50K
48, Self-emp-not-inc,58683, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,103,8,70, United-States, >50K
25, Private,306505, Some-college,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
47, Private,234078, Prof-school,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,103,87,50, United-States, >50K
42, Private,181015, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,7,40, United-States, <=50K
46, Private,163796, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,103,0,50, United-States, <=50K
55, Local-gov,238593, Masters,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
20, Local-gov,304386, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Female,102,7,40, United-States, <=50K
31, Private,208417, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,102,7,43, United-States, <=50K
43, Federal-gov,175778, Some-college,9, Divorced, Prof-specialty, Not-in-family, White, Female,0,88,40, United-States, <=50K
42, Private,332008, HS-grad,10, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
31, Private,304593, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,102,0,57, United-States, <=50K
41, Private,155659, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,7,40, United-States, >50K
31, Private,58113, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,103,0,40, United-States, <=50K
43, Private,154944, Some-college,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,55, United-States, <=50K
49, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,105,7,40, United-States, <=50K
43, Self-emp-not-inc,172034, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,103,7,75, United-States, >50K
20, Private,222247, Some-college,9, Never-married, Prof-specialty, Own-child, White, Female,0,7,40, Vietnam, <=50K
45, Private,190628, Some-college,10, Never-married, Craft-repair, Husband, White, Male,103,0,40, Columbia, <=50K
32, Private,96016, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,103,7,46, United-States, <=50K
32, Private,154943, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,103,0,39, United-States, >50K
41, Private,243355, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, Black, Male,103,8,40, United-States, <=50K
79, Private,306043, HS-grad,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,103,8,21, United-States, <=50K
28, Private,304559, Masters,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,8,57, United-States, <=50K
42, Private,290528, HS-grad,10, Never-married, Machine-op-inspct, Husband, White, Male,102,0,40, United-States, <=50K
20, Private,255957, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,102,7,40, United-States, <=50K
20, ?,171088, Some-college,9, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
39, Local-gov,171328, HS-grad,9, Never-married, Protective-serv, Not-in-family, Black, Female,0,9,40, United-States, <=50K
46, Private,155598, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,57, United-States, >50K
44, Private,97908, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,103,7,40, Cuba, <=50K
37, Private,50103, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,103,0,40, United-States, <=50K
34, Private,229693, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Male,102,0,25, United-States, <=50K
57, Private,109015, Some-college,10, Never-married, Sales, Not-in-family, White, Female,103,7,40, United-States, <=50K
32, Private,210573, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Female,103,11,40, United-States, >50K
41, Private,183545, Some-college,10, Married-spouse-absent, Sales, Own-child, Other, Female,102,7,22, United-States, <=50K
57, Local-gov,225594, HS-grad,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,7,40, United-States, <=50K
33, Private,214874, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,7,40, United-States, >50K
61, Self-emp-not-inc,217886, Masters,14, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,103,0,21, United-States, >50K
35, Private,306505, Bachelors,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,10,40, United-States, <=50K
28, Private,154943, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,57, United-States, <=50K
41, Local-gov,114160, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,7,45, United-States, >50K
38, Private,155167, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,7,45, United-States, <=50K
46, Private,154934, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,103,0,40, United-States, >50K
42, Private,154951, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,103,0,40, United-States, >50K
53, Private,124076, HS-grad,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,166,0,40, United-States, >50K
39, Local-gov,306501, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,103,0,57, United-States, >50K
46, Private,156714, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,106,0,40, United-States, >50K
41, Private,271753, Bachelors,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,154940, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,102,8,55, United-States, <=50K
36, Private,181863, Bachelors,13, Never-married, Sales, Husband, White, Male,103,19,21, United-States, <=50K
51, Self-emp-not-inc,273795, HS-grad,9, Divorced, Sales, Husband, White, Male,0,7,40, United-States, <=50K
39, Private,156147, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,110,0,40, United-States, >50K
42, Private,155913, 10th,6, Never-married, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
46, ?,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,103,0,42, United-States, <=50K
46, Private,154946, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,103,0,57, United-States, >50K
45, Private,341995, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,42, United-States, >50K
33, Private,238601, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,7,39, Nicaragua, <=50K
20, ?,305907, Some-college,9, Never-married, ?, Own-child, White, Male,0,7,40, United-States, <=50K
59, Self-emp-not-inc,143833, HS-grad,6, Married-civ-spouse, ?, Husband, White, Male,103,8,21, United-States, <=50K
43, Private,169062, Assoc-acdm,12, Divorced, Prof-specialty, Unmarried, White, Female,0,7,30, United-States, >50K
46, Private,257910, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
