0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
35, Private,163434, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,1,44, United-States, <=50K
37, Self-emp-inc,126569, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
22, Private,126569, HS-grad,9, Never-married, ?, Own-child, White, Male,54,0,20, United-States, <=50K
47, Private,185744, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
44, Federal-gov,166120, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,289,5,40, United-States, <=50K
34, Private,247119, 7th-8th,4, Never-married, Machine-op-inspct, Unmarried, Other, Female,227,0,40, Dominican-Republic, <=50K
40, Private,225660, Bachelors,13, Married-civ-spouse, Sales, Wife, White, Female,0,0,45, United-States, >50K
61, Local-gov,159083, HS-grad,9, Widowed, Prof-specialty, Unmarried, White, Male,54,2339,33, United-States, <=50K
30, Private,204791, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,54,0,40, United-States, >50K
48, Private,199763, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,5,8, United-States, <=50K
26, Self-emp-not-inc,253899, Bachelors,13, Divorced, Other-service, Not-in-family, White, Male,0,0,50, United-States, <=50K
37, State-gov,217665, Masters,13, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,1445,7,41, Thailand, <=50K
40, Private,107460, HS-grad,8, Separated, Exec-managerial, Unmarried, White, Female,0,151,41, United-States, <=50K
25, Private,213692, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
38, Private,214542, Some-college,10, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,0,40, United-States, <=50K
30, Private,164754, 7th-8th,4, Never-married, Armed-Forces, Own-child, White, Male,0,0,32, United-States, <=50K
42, State-gov,181495, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, United-States, <=50K
30, Local-gov,226443, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,45, United-States, >50K
47, Private,264052, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,2473,0,50, United-States, >50K
42, Private,212894, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,69,1887,45, United-States, >50K
33, Private,150570, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,0,43, United-States, >50K
19, Private,182297, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private,413297, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,0,70, Mexico, <=50K
18, Private,434268, 11th,7, Never-married, Adm-clerical, Own-child, White, Female,0,4,15, United-States, <=50K
47, Self-emp-inc,89622, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
44, Private,125762, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,30, United-States, <=50K
46, Self-emp-inc,217500, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,160,0,40, United-States, >50K
41, Private,118497, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,101,0,60, United-States, <=50K
42, ?,219703, Masters,14, Married-civ-spouse, ?, Husband, White, Male,0,1887,48, United-States, >50K
30, Private,175931, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,195,44, United-States, <=50K
36, Private,130284, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,1414,8,50, United-States, <=50K
47, Local-gov,174533, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
31, Private,272856, HS-grad,9, Never-married, Craft-repair, Husband, Black, Male,0,0,50, United-States, <=50K
23, Private,216874, Some-college,10, Never-married, Other-service, Own-child, White, Male,73,0,35, United-States, <=50K
45, Private,213412, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
31, Private,204829, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private,234977, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,9,60, United-States, >50K
43, Private,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
28, Local-gov,256972, Bachelors,12, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
48, Private,173632, HS-grad,9, Divorced, Adm-clerical, Husband, White, Female,17,0,40, United-States, <=50K
73, ?,188172, Masters,16, Widowed, ?, Not-in-family, White, Female,130,-2,16, United-States, <=50K
34, Private,199563, 10th,6, Never-married, Other-service, Not-in-family, White, Male,0,0,36, United-States, <=50K
40, Private,57233, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
61, Private,215129, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,184,54,29, United-States, <=50K
36, Private,156667, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, United-States, >50K
23, Federal-gov,41031, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
43, Private,127451, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,38, United-States, >50K
41, Private,353263, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, Italy, >50K
56, Private,161734, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,186916, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,46, United-States, <=50K
28, Private,259840, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
49, Private,168387, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,46, Canada, >50K
28, Private,113364, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Male,0,18,40, Vietnam, <=50K
63, ?,83043, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,246,45, United-States, <=50K
25, Private,213007, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,20, United-States, <=50K
60, Private,251503, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,169,0,40, United-States, <=50K
42, Self-emp-not-inc,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,38,45, United-States, >50K
47, Private,70985, Some-college,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,9334,1,40, United-States, <=50K
40, Private,48612, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Female,8919,0,34, United-States, <=50K
35, Private,178696, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,3,55, United-States, >50K
38, Self-emp-not-inc,200153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
36, Private,92262, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,223,40, United-States, <=50K
37, Private,217879, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,25,55, United-States, >50K
47, Private,180634, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1209,196,44, United-States, >50K
21, Private,215232, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,10, United-States, <=50K
21, Private,301568, 12th,8, Never-married, Other-service, Own-child, White, Male,0,159,40, United-States, <=50K
43, State-gov,270721, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
39, Private,184128, 11th,7, Divorced, Handlers-cleaners, Other-relative, White, Female,0,0,40, United-States, <=50K
42, Private,220822, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, >50K
37, Private,359591, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,140,0,42, United-States, <=50K
39, Private,229881, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2,45, United-States, <=50K
25, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,42, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
41, Self-emp-not-inc,38876, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,1310,0,46, United-States, <=50K
19, Private,28790, HS-grad,10, Never-married, Other-service, Not-in-family, White, Female,0,0,34, United-States, <=50K
35, Private,186126, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, ?, <=50K
17, Private,122041, 11th,7, Never-married, Craft-repair, Own-child, White, Male,71,4,20, United-States, <=50K
35, Private,85548, Some-college,10, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
57, Self-emp-not-inc,177271, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
40, Private,125461, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,2228,158,44, United-States, <=50K
47, Private,133336, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
23, Private,145651, Some-college,10, Never-married, Sales, Own-child, White, Female,0,9,20, United-States, <=50K
40, Self-emp-inc,190290, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, ?, >50K
50, Self-emp-not-inc,67728, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
41, Self-emp-not-inc,208502, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
33, Private,40681, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,3674,11,16, United-States, <=50K
39, Private,212845, Some-college,10, Divorced, Craft-repair, Unmarried, Black, Female,0,4,45, United-States, <=50K
50, Private,171852, Bachelors,12, Separated, Prof-specialty, Not-in-family, Other, Female,0,0,40, United-States, <=50K
40, Private,207341, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
84, Private,127975, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,22, United-States, <=50K
46, Private,104632, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,142,1,40, United-States, >50K
23, ?,204379, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,50, United-States, <=50K
20, Private,262749, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,75,0,40, United-States, <=50K
41, Private,58484, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,43, United-States, <=50K
26, Private,366900, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,78,5,40, United-States, <=50K
39, Private,178638, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
20, Private,210338, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,29, United-States, <=50K
51, Self-emp-inc,196196, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
29, Private,148182, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
33, Private,118861, 5th-6th,5, Never-married, Exec-managerial, Unmarried, Other, Female,266,0,48, Guatemala, <=50K
38, Private,41108, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,-24,2258,62, United-States, >50K
74, Private,170584, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,0,43, United-States, >50K
33, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private,73434, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
73, Private,205310, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,664,7,39, United-States, <=50K
51, Private,45891, HS-grad,10, Divorced, Adm-clerical, Unmarried, White, Male,0,0,42, United-States, <=50K
22, Private,615367, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
27, Private,39665, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,5,37, United-States, <=50K
46, Self-emp-not-inc,245724, HS-grad,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,158,46, United-States, <=50K
32, Private,164248, Assoc-voc,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,56,189,40, United-States, >50K
38, Self-emp-not-inc,289116, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,50, United-States, <=50K
48, Private,35603, Some-college,10, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
41, Private,223212, 5th-6th,1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
38, Private,114251, Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,805,0,40, United-States, >50K
32, Private,257068, Some-college,10, Married-spouse-absent, Transport-moving, Not-in-family, White, Female,0,4,37, United-States, <=50K
47, Private,119331, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,37, United-States, <=50K
46, Private,190729, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,51, United-States, <=50K
37, Private,174150, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,1594,0,40, United-States, >50K
36, Private,185868, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,35, United-States, >50K
17, Self-emp-not-inc,181317, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,0,0,47, United-States, <=50K
21, Private,161415, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,106,198,50, United-States, <=50K
43, Private,174789, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
28, Private,392100, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
49, Private,26950, Masters,14, Divorced, Sales, Not-in-family, White, Female,0,0,39, United-States, <=50K
41, Local-gov,396467, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,238,50, United-States, >50K
50, Private,237868, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,36,50, United-States, >50K
27, Private,212144, HS-grad,9, Never-married, Handlers-cleaners, Unmarried, White, Male,9562,-3,42, United-States, >50K
73, Self-emp-not-inc,46514, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,25, United-States, <=50K
31, Local-gov,153480, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,40,38, United-States, >50K
24, Private,141203, Assoc-voc,11, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,147,0,20, United-States, <=50K
30, Private,180311, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
54, Private,337992, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,18,0,38, Japan, >50K
51, Federal-gov,217647, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
24, Private,585203, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,7688,0,50, United-States, >50K
39, Private,203977, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,5455,0,40, United-States, <=50K
39, Private,206532, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
27, ?,231977, Assoc-acdm,12, Married-civ-spouse, ?, Wife, White, Female,0,21,40, United-States, <=50K
51, Self-emp-inc,150559, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,6583,0,45, United-States, >50K
23, Private,200966, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,1,0,35, United-States, <=50K
37, Private,179152, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,7725,0,60, United-States, >50K
18, Private,252231, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
29, Self-emp-not-inc,129989, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
53, Private,164387, HS-grad,10, Separated, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
50, Self-emp-not-inc,58683, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,70, United-States, >50K
35, Private,247006, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
47, Private,370119, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,212,44, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,48, United-States, <=50K
40, Private,203129, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,2942,0,50, United-States, <=50K
55, Local-gov,161662, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
23, Local-gov,304386, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
32, Private,32406, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,1073,0,45, United-States, <=50K
31, Local-gov,190018, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,46,2,40, United-States, <=50K
26, Private,332008, Some-college,10, Never-married, Craft-repair, Unmarried, Black, Male,0,0,41, Taiwan, <=50K
43, Self-emp-not-inc,312055, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,150,46, United-States, <=50K
47, Private,155931, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,55, United-States, >50K
31, Private,59083, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,182227, Assoc-acdm,12, Never-married, ?, Not-in-family, White, Male,0,0,55, United-States, <=50K
49, Private,155258, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,422,46, United-States, <=50K
47, Private,172034, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,987,0,75, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
25, Private,188729, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,220447, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
45, Private,144035, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,185,60, United-States, >50K
32, Local-gov,208836, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Female,-13,1,39, United-States, <=50K
79, Private,316959, HS-grad,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,4,9,6, United-States, <=50K
34, State-gov,297735, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,2,48, United-States, <=50K
40, Private,290528, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,48, United-States, <=50K
21, Private,205080, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,4101,8,40, United-States, <=50K
20, ?,171088, Some-college,10, Never-married, ?, Own-child, White, Female,0,221,30, United-States, <=50K
59, Self-emp-not-inc,192319, HS-grad,9, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,31,2339,40, United-States, <=50K
38, Private,132879, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,375,0,50, United-States, >50K
51, Private,318975, Bachelors,9, Widowed, Sales, Unmarried, White, Female,0,0,40, Cuba, <=50K
26, Private,50103, HS-grad,10, Married-civ-spouse, Sales, Wife, White, Female,0,6,40, United-States, <=50K
30, Self-emp-not-inc,160245, Some-college,10, Never-married, Sales, Own-child, White, Male,6,0,38, United-States, <=50K
57, Private,109015, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,99,46,41, United-States, <=50K
34, Self-emp-inc,158861, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,166,223,54, ?, >50K
37, Private,95566, HS-grad,10, Married-spouse-absent, Other-service, Own-child, Other, Female,152,0,41, Dominican-Republic, <=50K
40, Private,44273, HS-grad,9, Divorced, ?, Not-in-family, White, Female,100,0,40, United-States, <=50K
38, Private,178429, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
67, Self-emp-not-inc,148690, Masters,14, Widowed, Exec-managerial, Not-in-family, White, Male,18481,0,58, United-States, >50K
35, Local-gov,184001, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,80, United-States, <=50K
28, Private,187479, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2290,0,55, United-States, <=50K
47, Private,182075, Preschool,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, United-States, >50K
38, Private,173968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,406,0,45, United-States, <=50K
43, Private,192390, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,175,40, United-States, >50K
42, Private,208875, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, El-Salvador, >50K
53, Self-emp-inc,124076, Prof-school,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,200,27, United-States, >50K
39, Local-gov,229651, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, United-States, >50K
55, Private,208451, Masters,14, Married-civ-spouse, ?, Husband, White, Male,0,410,42, United-States, >50K
41, Private,184836, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, United-States, <=50K
40, Private,117917, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
29, Private,296528, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,11,27, United-States, <=50K
43, Private,188649, Bachelors,11, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1792,0,40, United-States, >50K
39, Private,119272, 10th,6, Divorced, Transport-moving, Not-in-family, White, Male,59,0,54, United-States, <=50K
52, ?,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,478,0,42, United-States, <=50K
47, Private,192672, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,2,50, United-States, >50K
45, Private,341995, Assoc-voc,11, Married-civ-spouse, ?, Husband, White, Male,0,1902,44, United-States, >50K
32, Private,160362, Some-college,10, Never-married, Adm-clerical, Other-relative, White, Male,118,0,40, United-States, <=50K
21, ?,301853, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
