0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
38, Private,212894, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1887,44, United-States, >50K
33, Private,150570, Bachelors,13, Married-civ-spouse, Other-service, Not-in-family, White, Male,11288,0,40, United-States, >50K
19, Private,244808, HS-grad,10, Never-married, Other-service, Own-child, White, Male,434,23,38, United-States, <=50K
29, Private,191358, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,845,98,43, United-States, <=50K
28, Private,434268, HS-grad,7, Never-married, Adm-clerical, Own-child, White, Female,751,31,15, United-States, <=50K
35, Private,182662, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,342,240,50, United-States, >50K
44, Private,125762, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,370,42,42, United-States, <=50K
46, Self-emp-inc,320124, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,15024,14,40, United-States, >50K
42, Private,162423, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,1315,0,42, United-States, <=50K
46, ?,183120, Masters,12, Married-civ-spouse, ?, Not-in-family, White, Male,-33,28,37, United-States, >50K
35, Private,186717, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,44, United-States, <=50K
36, Private,225988, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,0,36,48, United-States, <=50K
48, Private,174533, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,393,0,40, United-States, >50K
38, Private,272856, HS-grad,9, Never-married, Craft-repair, Own-child, Black, Male,213,13,40, United-States, <=50K
42, Private,196445, HS-grad,10, Divorced, Sales, Husband, White, Male,1064,305,42, United-States, <=50K
36, Private,222450, HS-grad,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,428,0,45, United-States, >50K
38, Private,204829, Some-college,10, Divorced, ?, Not-in-family, White, Male,135,26,40, United-States, <=50K
37, Private,174242, HS-grad,11, Married-civ-spouse, ?, Husband, White, Male,15024,0,44, United-States, >50K
47, Self-emp-inc,203763, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,309,61,60, United-States, <=50K
28, Private,208984, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,62,48,40, Hong, >50K
45, Private,62605, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,172,113,35, United-States, <=50K
46, Private,188172, HS-grad,16, Widowed, Other-service, Not-in-family, White, Female,-81,86,38, United-States, <=50K
32, Private,169605, Bachelors,6, Never-married, Other-service, Not-in-family, White, Female,220,31,36, United-States, <=50K
40, Self-emp-inc,224709, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1485,200,60, United-States, >50K
41, Private,149981, HS-grad,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,499,0,40, United-States, <=50K
40, Private,192076, HS-grad,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,1338,30,50, United-States, >50K
37, Federal-gov,190985, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,571,60,35, United-States, <=50K
41, Private,228266, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,285,0,44, United-States, >50K
38, Private,353263, Masters,14, Never-married, ?, Not-in-family, White, Female,203,31,46, United-States, >50K
56, Private,177735, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,911,40,43, United-States, <=50K
31, Private,227078, Bachelors,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,42,40, United-States, <=50K
28, Private,187763, Bachelors,13, Divorced, Other-service, Not-in-family, White, Male,517,346,40, United-States, >50K
43, Private,168387, Bachelors,10, Married-civ-spouse, Other-service, Husband, White, Male,7688,0,40, Canada, >50K
30, Private,174330, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
55, ?,164060, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,2689,37,37, United-States, <=50K
25, Private,218884, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,304,0,44, United-States, <=50K
60, Private,203581, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,342,92,40, United-States, <=50K
42, Private,183241, HS-grad,11, Married-civ-spouse, Other-service, Wife, White, Female,0,33,45, United-States, >50K
44, Private,70985, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,1834,11,40, United-States, <=50K
36, Private,224270, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,712,31,41, United-States, <=50K
47, Private,268022, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,42, United-States, >50K
45, Self-emp-not-inc,186800, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,46, United-States, <=50K
28, Private,177561, HS-grad,10, Married-civ-spouse, Other-service, Husband, White, Male,0,49,42, United-States, <=50K
44, Private,166700, HS-grad,11, Married-civ-spouse, Sales, Wife, White, Female,4500,40,55, United-States, >50K
48, Private,326048, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,22,42, United-States, >50K
20, Private,215232, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,435,0,10, United-States, <=50K
37, Private,301568, 12th,10, Divorced, ?, Not-in-family, White, Male,0,43,40, United-States, <=50K
43, Private,181169, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7566,31,42, United-States, >50K
39, Private,208510, HS-grad,10, Divorced, ?, Other-relative, White, Female,542,0,40, United-States, <=50K
42, Private,193851, Assoc-acdm,11, Married-civ-spouse, Armed-Forces, Husband, White, Male,231,36,41, United-States, >50K
37, Private,213598, Bachelors,6, Married-civ-spouse, Armed-Forces, Husband, White, Male,665,0,39, United-States, <=50K
55, Private,161461, HS-grad,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,34,45, United-States, <=50K
38, Private,254781, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,237,528,46, United-States, <=50K
23, Private,145389, HS-grad,10, Never-married, ?, Not-in-family, White, Male,0,0,38, United-States, <=50K
44, Self-emp-not-inc,38876, HS-grad,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,371,47, United-States, <=50K
19, Private,214599, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
42, Private,171683, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,-76,113,38, United-States, <=50K
39, Private,203093, HS-grad,10, Never-married, ?, Not-in-family, White, Male,512,29,41, United-States, <=50K
35, Private,146609, HS-grad,10, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,345,142,40, United-States, <=50K
57, Private,197708, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
40, Private,125461, Bachelors,11, Never-married, ?, Not-in-family, White, Female,320,127,42, United-States, <=50K
51, Private,165258, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,71,218,39, United-States, >50K
33, Private,296155, HS-grad,10, Never-married, Sales, Husband, Black, Female,531,0,20, United-States, <=50K
40, Self-emp-inc,190290, Bachelors,13, Married-civ-spouse, Armed-Forces, Husband, White, Male,1103,0,50, ?, >50K
36, Private,239824, Bachelors,13, Married-civ-spouse, Sales, Not-in-family, White, Male,527,0,50, United-States, >50K
40, Self-emp-not-inc,223763, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,392,0,65, United-States, <=50K
33, Private,168718, HS-grad,10, Never-married, ?, Not-in-family, White, Female,3674,45,39, United-States, <=50K
39, Private,193229, HS-grad,10, Divorced, Handlers-cleaners, Not-in-family, Black, Male,2583,0,40, United-States, <=50K
50, Private,171852, Some-college,9, Separated, ?, Not-in-family, White, Male,0,0,38, United-States, <=50K
59, Private,177120, Bachelors,5, Married-civ-spouse, ?, Husband, White, Male,1329,70,39, United-States, <=50K
51, Private,177441, Some-college,9, Widowed, Other-service, Not-in-family, White, Female,0,0,33, United-States, <=50K
41, Private,104632, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,460,0,42, United-States, >50K
22, ?,32732, Some-college,10, Never-married, ?, Own-child, White, Male,36,0,37, United-States, <=50K
32, Private,184704, HS-grad,10, Never-married, ?, Own-child, White, Male,409,70,40, United-States, <=50K
39, Private,187305, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,524,28,41, United-States, <=50K
32, Private,182403, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,36, United-States, <=50K
37, Private,349151, HS-grad,10, Married-civ-spouse, ?, Husband, White, Male,1255,0,42, United-States, <=50K
26, Private,210338, HS-grad,10, Never-married, Other-service, Not-in-family, White, Female,0,0,15, United-States, <=50K
51, Private,196367, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,42, United-States, >50K
37, Local-gov,185244, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,1368,35,40, United-States, <=50K
28, Private,202100, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,9,98,42, Guatemala, <=50K
34, Private,41108, HS-grad,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,49,44, United-States, >50K
45, Private,173398, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,247,43, United-States, >50K
37, Private,167083, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,43,41, United-States, <=50K
37, Private,146943, HS-grad,10, Divorced, Exec-managerial, Not-in-family, White, Female,241,35,41, United-States, <=50K
38, Private,209932, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,40,39, United-States, <=50K
41, Private,203022, Some-college,10, Divorced, ?, Unmarried, White, Male,555,0,38, United-States, <=50K
22, Private,198839, HS-grad,10, Never-married, Sales, Not-in-family, White, Female,408,22,29, United-States, <=50K
39, Private,182268, HS-grad,9, Divorced, ?, Unmarried, White, Female,650,0,39, United-States, <=50K
39, Self-emp-not-inc,182670, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1103,0,50, United-States, <=50K
32, Private,236805, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,297,0,42, United-States, >50K
36, Private,289116, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,334,0,38, United-States, <=50K
24, Private,232318, HS-grad,11, Never-married, Farming-fishing, Not-in-family, White, Male,141,33,40, United-States, <=50K
32, Private,256139, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,665,0,40, United-States, <=50K
39, Private,114251, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,347,164,40, United-States, >50K
32, Private,172517, HS-grad,9, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,0,0,41, United-States, <=50K
39, Private,189405, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,1218,0,39, United-States, <=50K
46, Federal-gov,190729, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,1331,38,40, United-States, <=50K
33, Private,208841, Some-college,10, Divorced, Other-service, Not-in-family, White, Male,154,35,42, United-States, >50K
29, Private,177520, Bachelors,11, Married-civ-spouse, Other-service, Wife, White, Female,323,221,35, United-States, >50K
17, Private,181317, Bachelors,6, Never-married, ?, Not-in-family, White, Male,10361,260,34, United-States, <=50K
21, Private,236052, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,655,35,50, United-States, <=50K
34, Private,236308, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,10286,0,40, United-States, <=50K
41, Private,200535, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
47, Private,204864, HS-grad,10, Married-civ-spouse, ?, Not-in-family, White, Female,0,20,6, United-States, <=50K
41, Private,396467, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,41,39, United-States, >50K
50, Private,191479, Bachelors,14, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,9,50, United-States, >50K
41, Self-emp-not-inc,116864, HS-grad,10, Divorced, Craft-repair, Unmarried, White, Male,1995,0,47, United-States, >50K
33, Private,46514, HS-grad,10, Divorced, Sales, Not-in-family, White, Female,0,0,25, United-States, <=50K
45, Local-gov,197384, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,158,40, United-States, >50K
24, Private,73928, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,20, United-States, <=50K
37, Private,201647, HS-grad,11, Never-married, ?, Not-in-family, White, Female,373,16,40, United-States, <=50K
40, Private,183473, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,889,278,42, United-States, >50K
45, Federal-gov,149391, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Male,192,15,40, United-States, <=50K
39, Private,165318, Bachelors,13, Never-married, Other-service, Not-in-family, White, Female,1072,30,45, United-States, >50K
39, Private,193141, HS-grad,9, Divorced, Prof-specialty, Not-in-family, White, Male,514,0,41, United-States, <=50K
58, Private,184776, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,10770,36,33, United-States, <=50K
42, ?,204773, Assoc-acdm,10, Never-married, ?, Not-in-family, White, Female,130,59,40, United-States, <=50K
58, Private,113806, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2658,-1,44, United-States, >50K
23, Private,399022, Some-college,9, Never-married, Other-service, Own-child, White, Male,375,0,37, United-States, <=50K
37, Private,223869, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,10081,5,44, United-States, <=50K
40, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,1506,23,54, United-States, >50K
18, Private,88642, HS-grad,9, Never-married, Sales, Own-child, White, Male,423,0,27, United-States, <=50K
43, Private,77207, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,85,41, United-States, <=50K
31, Private,209900, Some-college,10, Divorced, ?, Not-in-family, White, Male,0,29,37, United-States, <=50K
42, Self-emp-not-inc,157889, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,70, United-States, >50K
25, Private,247006, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,291,43,45, United-States, <=50K
42, Private,370119, Prof-school,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,32,44, United-States, >50K
33, Private,201364, HS-grad,9, Never-married, ?, Not-in-family, White, Male,528,0,50, United-States, <=50K
34, Private,186959, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,594,33,40, United-States, <=50K
39, Private,161662, Masters,12, Married-civ-spouse, ?, Husband, White, Male,0,60,55, United-States, >50K
39, Local-gov,208143, HS-grad,10, Divorced, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
33, Private,32406, Bachelors,12, Never-married, ?, Not-in-family, White, Female,467,0,40, United-States, <=50K
31, Local-gov,175778, HS-grad,11, Divorced, Prof-specialty, Not-in-family, White, Female,516,38,41, United-States, <=50K
39, Private,332008, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,41,40, United-States, <=50K
31, Self-emp-not-inc,312055, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,1458,61,70, United-States, <=50K
40, Private,155659, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,178,19,41, United-States, >50K
42, Private,59083, HS-grad,11, Married-civ-spouse, ?, Husband, White, Male,257,0,40, United-States, <=50K
25, Private,193896, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,25,34, United-States, <=50K
47, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,116,45, United-States, <=50K
38, Private,198147, HS-grad,9, Divorced, Armed-Forces, Husband, White, Male,288,22,39, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,20,37, United-States, <=50K
34, Private,190628, Some-college,10, Never-married, Farming-fishing, Not-in-family, White, Male,512,0,40, United-States, <=50K
36, Private,209386, HS-grad,11, Never-married, Prof-specialty, Not-in-family, White, Male,0,29,43, United-States, <=50K
32, Private,200091, Bachelors,12, Married-civ-spouse, Other-service, Husband, White, Male,0,0,44, United-States, >50K
38, Private,154935, Assoc-acdm,11, Divorced, Adm-clerical, Husband, White, Male,655,0,40, United-States, <=50K
79, Private,179415, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,503,262,6, United-States, <=50K
28, State-gov,170935, Masters,15, Never-married, Prof-specialty, Not-in-family, White, Male,48,0,41, United-States, <=50K
25, Private,290528, HS-grad,10, Divorced, Craft-repair, Not-in-family, White, Male,396,41,41, United-States, <=50K
36, Private,255957, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,4101,0,40, United-States, <=50K
43, ?,207798, HS-grad,10, Widowed, ?, Unmarried, White, Female,0,0,40, United-States, <=50K
40, Private,171328, HS-grad,9, Separated, Protective-serv, Unmarried, Black, Female,192,19,40, United-States, <=50K
43, Private,132879, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,384,52,47, United-States, >50K
52, Private,190476, HS-grad,9, Divorced, ?, Unmarried, White, Female,0,0,36, United-States, <=50K
44, Private,204411, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,1472,57,39, United-States, <=50K
30, Self-emp-not-inc,224695, Some-college,10, Never-married, Other-service, Own-child, White, Male,297,5,25, United-States, <=50K
41, Private,208580, Some-college,10, Divorced, Sales, Not-in-family, White, Male,344,162,48, United-States, <=50K
40, Private,189308, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1258,0,41, United-States, >50K
22, Private,95566, Some-college,10, Never-married, Exec-managerial, Own-child, Other, Male,471,60,22, Dominican-Republic, <=50K
57, Private,167683, HS-grad,9, Never-married, ?, Not-in-family, White, Female,537,456,38, United-States, <=50K
33, Private,229470, HS-grad,10, Never-married, Armed-Forces, Not-in-family, White, Male,0,0,41, United-States, >50K
42, Self-emp-not-inc,148690, Masters,13, Divorced, Armed-Forces, Not-in-family, White, Male,1587,0,46, United-States, >50K
42, Private,211304, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,18,80, United-States, <=50K
28, Private,187479, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,55, United-States, <=50K
46, Private,171862, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,437,202,45, United-States, >50K
38, Private,146762, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,283,41,41, United-States, <=50K
45, Private,199734, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, United-States, >50K
39, Private,203166, Bachelors,10, Never-married, Other-service, Not-in-family, White, Female,645,0,40, El-Salvador, >50K
42, Private,124076, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,510,0,38, United-States, >50K
39, Private,229651, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2617,27,41, United-States, >50K
55, Private,169920, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,17,41, United-States, >50K
38, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,195,40, United-States, <=50K
38, Private,176308, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,262,60,44, United-States, <=50K
63, Private,181863, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,0,45,34, United-States, <=50K
51, Private,311569, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,130,44, United-States, <=50K
63, Private,176696, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, >50K
39, Private,119272, 11th,6, Divorced, Craft-repair, Not-in-family, White, Male,0,33,40, United-States, <=50K
60, Private,139391, HS-grad,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,577,0,38, United-States, <=50K
44, Private,173733, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,324,0,50, United-States, >50K
45, Private,341995, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,2295,14,42, United-States, >50K
32, Private,218957, Some-college,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,-2,42,41, Nicaragua, <=50K
21, ?,207860, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
40, Self-emp-not-inc,143833, 12th,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,81,515,41, United-States, <=50K
39, Private,204636, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,171,44, United-States, >50K
34, Private,185437, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,28,41, United-States, <=50K
42, Private,148509, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,61,35, India, <=50K
22, Private,202947, HS-grad,10, Married-civ-spouse, ?, Wife, White, Female,-57,7,22, United-States, <=50K
