Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,66.07,0,0.0,25,951.69,0.01,0.03,0.0,0.0,Mar,1,1,8,9,Returning_Visitor,False,False
0,0.0,0,0.0,29,1197.81,0.0,0.02,25.21,0.0,Oct,1,1,1,11,Returning_Visitor,True,True
4,81.6,0,0.0,32,2230.6,0.0,0.02,5.75,0.0,Oct,2,2,4,1,Returning_Visitor,False,False
4,108.0,0,0.0,37,1347.99,0.0,0.02,25.21,0.0,Oct,2,2,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,25,951.69,0.01,0.03,0.0,0.0,Oct,2,2,4,1,Returning_Visitor,False,False
2,66.07,0,0.0,25,951.69,0.0,0.02,25.21,0.0,Nov,1,1,4,2,Returning_Visitor,True,False
4,118.37,0,0.0,25,951.69,0.0,0.02,38.17,0.02,Sep,2,5,1,4,Returning_Visitor,False,True
2,28.0,0,0.0,25,951.69,0.0,0.02,25.21,0.31,May,2,2,1,4,Returning_Visitor,True,True
2,66.07,0,0.0,25,951.69,0.0,0.07,0.0,0.8,May,1,1,8,5,New_Visitor,False,False
0,0.0,0,0.0,22,584.5,0.01,0.04,0.0,0.0,Oct,1,1,9,4,Returning_Visitor,False,False
0,0.0,0,0.0,7,0.0,0.2,0.2,0.37,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
4,118.37,0,0.0,41,1347.99,0.0,0.03,0.0,0.0,Nov,3,10,8,1,Returning_Visitor,False,True
2,66.07,0,0.0,36,947.88,0.0,0.02,25.21,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
9,301.08,0,0.0,45,1538.06,0.0,0.02,25.21,0.0,Oct,4,1,3,4,Returning_Visitor,False,False
0,2.08,0,0.0,1,0.0,0.11,0.15,0.0,0.0,Nov,8,13,9,2,Other,False,False
2,66.07,0,0.0,25,951.69,0.0,0.02,25.21,0.67,May,4,1,3,4,Returning_Visitor,False,True
0,2.08,0,0.0,4,66.0,0.0,0.02,5.75,0.67,May,3,2,4,13,Returning_Visitor,False,False
10,442.84,8,1312.4,24,743.48,0.0,0.02,9.28,0.0,Nov,2,4,1,1,Returning_Visitor,False,True
6,218.43,5,878.47,401,14482.72,0.01,0.03,3.55,0.0,Oct,3,2,1,1,Returning_Visitor,False,True
2,59.53,0,0.0,7,183.65,0.01,0.03,0.0,0.02,Sep,4,1,1,13,Returning_Visitor,False,False
2,66.07,1,33.29,8,320.27,0.0,0.02,17.8,0.0,Oct,2,2,4,20,Returning_Visitor,True,True
0,2.08,0,0.0,18,103.83,0.0,0.02,25.21,0.02,May,3,2,3,4,Returning_Visitor,False,False
1,25.11,0,0.0,25,951.69,0.0,0.02,8.39,0.67,May,1,1,3,3,Returning_Visitor,False,True
2,66.07,0,0.0,43,1494.5,0.01,0.03,0.0,0.0,Oct,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,27,1296.0,0.0,0.02,25.21,0.0,Nov,4,1,2,2,New_Visitor,False,False
4,118.37,0,0.0,14,858.2,0.0,0.02,38.17,0.0,Oct,4,7,1,1,Other,False,True
0,2.08,0,0.0,25,951.69,0.01,0.03,0.0,0.0,Oct,3,2,8,1,Returning_Visitor,True,False
6,176.25,0,0.0,13,1183.05,0.0,0.02,25.21,0.67,May,2,2,1,3,Returning_Visitor,False,False
4,118.37,2,162.0,13,481.67,0.01,0.04,32.65,0.0,Mar,2,7,1,2,Returning_Visitor,True,False
2,66.07,0,0.0,11,243.67,0.01,0.03,0.0,0.0,Mar,1,1,4,3,Returning_Visitor,False,False
10,593.47,0,0.0,39,1347.99,0.0,0.02,112.44,0.38,Sep,4,8,1,13,Returning_Visitor,False,False
2,66.07,0,0.0,43,1527.5,0.0,0.01,11.16,0.0,Oct,1,1,1,3,Returning_Visitor,False,True
2,66.07,0,0.0,24,669.97,0.0,0.02,5.75,0.0,Mar,4,1,6,1,Returning_Visitor,False,False
0,2.08,1,33.29,12,276.0,0.0,0.01,11.16,0.67,May,3,5,1,4,New_Visitor,False,False
2,66.07,0,0.0,9,250.5,0.0,0.02,25.21,0.0,Mar,2,2,4,1,Returning_Visitor,True,False
2,66.07,0,0.0,6,162.75,0.01,0.03,0.0,0.67,May,1,1,1,13,Returning_Visitor,False,False
1,25.11,0,0.0,10,381.36,0.0,0.02,25.21,0.8,May,4,1,8,4,Returning_Visitor,False,False
10,428.94,0,0.0,25,951.69,0.01,0.02,25.21,0.67,May,4,1,1,3,Returning_Visitor,False,False
4,118.37,0,0.0,25,951.69,0.0,0.02,49.36,0.0,Nov,2,7,1,7,Returning_Visitor,True,True
4,118.37,0,0.0,25,951.69,0.0,0.03,5.51,0.0,Oct,4,5,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,25,951.69,0.0,0.02,5.75,0.0,Nov,1,1,6,3,New_Visitor,False,False
2,66.07,0,0.0,25,951.69,0.01,0.02,25.21,0.0,Oct,3,2,1,2,Returning_Visitor,False,True
2,42.0,0,0.0,23,794.34,0.0,0.02,9.58,0.0,May,2,5,3,14,Returning_Visitor,False,False
2,66.07,0,0.0,13,210.5,0.03,0.06,0.37,0.0,Oct,1,1,1,1,Returning_Visitor,False,False
0,2.08,0,0.0,25,951.69,0.01,0.03,0.0,1.0,May,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,25,951.69,0.04,0.1,0.37,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
2,66.07,0,0.0,43,1434.91,0.0,0.02,25.21,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,9.0,0,0.0,25,951.69,0.0,0.02,43.03,0.0,Dec,1,1,1,2,New_Visitor,False,True
0,0.0,0,0.0,4,568.48,0.0,0.02,25.21,0.31,May,2,2,1,7,Returning_Visitor,False,False
6,150.0,0,0.0,25,951.69,0.01,0.02,0.0,0.0,Oct,3,4,1,13,Returning_Visitor,False,False
2,66.07,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Oct,1,1,3,3,Returning_Visitor,False,False
9,333.7,0,0.0,45,1895.13,0.01,0.02,25.21,0.0,Dec,3,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,26,1029.97,0.0,0.01,35.98,0.0,Oct,2,4,3,4,Returning_Visitor,False,True
6,218.43,6,575.37,13,484.85,0.0,0.02,38.17,0.0,Nov,3,10,1,2,Returning_Visitor,True,False
2,39.7,0,0.0,14,509.14,0.0,0.02,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
0,2.08,0,0.0,25,951.69,0.01,0.03,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
2,66.07,2,123.17,25,951.69,0.0,0.02,5.94,0.4,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,7,196.5,0.0,0.02,5.75,0.0,Mar,2,2,9,10,Returning_Visitor,False,False
9,333.7,0,0.0,25,951.69,0.01,0.03,0.0,0.0,May,2,10,8,13,Returning_Visitor,False,False
0,2.08,0,0.0,13,476.0,0.01,0.03,0.0,0.02,May,3,4,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,65,2977.65,0.01,0.02,25.21,0.67,May,3,4,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,25,951.69,0.01,0.03,0.0,0.0,Dec,1,1,4,2,New_Visitor,False,False
0,0.0,0,0.0,25,951.69,0.0,0.02,25.21,0.0,Nov,4,1,2,2,New_Visitor,False,False
8,227.66,0,0.0,20,535.47,0.0,0.02,25.21,0.02,May,3,2,4,4,Returning_Visitor,False,False
2,66.07,0,0.0,7,58.0,0.01,0.04,0.37,0.0,Oct,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,25,951.69,0.0,0.03,0.0,0.0,Nov,1,1,9,1,Returning_Visitor,False,False
2,66.07,0,0.0,6,117.0,0.0,0.02,25.21,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,2.08,0,0.0,16,1062.67,0.0,0.01,11.16,0.0,Sep,4,1,3,4,New_Visitor,False,True
2,66.07,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
9,333.7,2,20.6,43,1527.5,0.01,0.03,0.0,0.67,May,3,2,1,4,New_Visitor,False,False
5,173.26,0,0.0,49,1465.56,0.02,0.03,0.37,0.0,Nov,1,1,4,1,Returning_Visitor,True,True
2,66.07,0,0.0,13,443.83,0.0,0.03,0.0,0.67,May,1,1,2,13,Returning_Visitor,False,False
2,66.07,0,0.0,25,951.69,0.0,0.03,5.05,0.0,Oct,2,2,1,3,Returning_Visitor,True,False
6,299.0,1,41.0,25,951.69,0.0,0.0,0.0,0.0,Oct,2,2,1,20,New_Visitor,False,False
0,0.0,0,0.0,12,281.5,0.02,0.02,0.0,0.0,Oct,4,1,7,13,Returning_Visitor,True,False
0,2.08,0,0.0,7,214.25,0.0,0.03,0.0,0.67,May,3,2,1,13,Returning_Visitor,False,False
0,2.08,0,0.0,25,951.69,0.0,0.02,25.21,0.0,Mar,1,1,3,1,Returning_Visitor,False,False
2,66.07,0,0.0,25,951.69,0.0,0.02,25.21,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
10,442.84,2,11.0,29,1197.81,0.0,0.02,0.0,0.0,Oct,1,1,1,5,Returning_Visitor,False,False
2,66.07,0,0.0,7,176.82,0.02,0.07,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,True,False
2,48.5,2,32.0,45,1688.58,0.02,0.03,0.0,0.67,May,1,1,1,3,Returning_Visitor,False,False
2,66.07,0,0.0,25,951.69,0.0,0.08,0.37,0.0,May,1,1,3,3,Returning_Visitor,True,False
3,118.37,0,0.0,17,557.69,0.0,0.01,11.16,0.0,Dec,1,1,1,2,Returning_Visitor,True,True
0,2.08,0,0.0,25,951.69,0.01,0.04,0.0,0.0,Oct,2,2,3,1,Returning_Visitor,False,False
27,1049.65,3,126.5,584,19131.84,0.0,0.03,4.51,0.0,Oct,2,4,3,8,Returning_Visitor,False,False
2,52.5,0,0.0,25,951.69,0.0,0.02,25.21,0.0,Oct,2,2,9,4,Returning_Visitor,False,False
4,118.8,0,0.0,25,951.69,0.0,0.02,25.21,0.0,Oct,4,1,1,2,Returning_Visitor,False,False
0,2.08,0,0.0,1,0.0,0.2,0.2,0.0,0.67,May,2,2,6,3,Returning_Visitor,False,False
8,294.2,0,0.0,60,2482.28,0.01,0.04,0.37,0.0,Oct,4,1,6,3,Returning_Visitor,False,False
4,118.37,0,0.0,7,213.5,0.0,0.05,0.0,0.0,May,2,10,1,14,Returning_Visitor,False,False
4,118.37,0,0.0,17,717.08,0.0,0.02,128.83,0.0,Oct,4,8,1,4,New_Visitor,True,True
1,7.1,0,0.0,16,644.72,0.0,0.02,38.17,0.0,May,3,5,1,4,Returning_Visitor,False,False
6,144.5,0,0.0,52,1777.35,0.01,0.03,0.37,0.7,May,2,2,3,13,Returning_Visitor,True,False
0,0.0,0,0.0,7,0.0,0.2,0.2,0.37,0.0,Oct,1,1,7,1,Returning_Visitor,False,False
9,162.05,0,0.0,27,399.69,0.0,0.01,11.16,0.0,Mar,4,1,1,1,Returning_Visitor,False,False
4,118.37,0,0.0,25,951.69,0.01,0.03,0.37,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,10,229.63,0.0,0.02,25.21,0.0,Oct,3,2,9,2,Returning_Visitor,False,True
2,135.0,1,2.0,24,711.57,0.0,0.01,0.0,0.0,Oct,3,4,1,1,Returning_Visitor,False,False
2,66.07,0,0.0,9,228.5,0.01,0.04,0.0,0.2,May,1,1,5,3,Returning_Visitor,False,False
0,2.08,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Oct,1,1,1,3,Returning_Visitor,True,False
4,99.5,0,0.0,11,229.63,0.01,0.03,0.0,0.0,Dec,2,10,9,2,Returning_Visitor,True,False
10,442.84,1,33.29,43,1476.5,0.04,0.09,1.68,0.02,May,2,6,1,3,Returning_Visitor,False,False
1,21.25,0,0.0,23,794.34,0.0,0.02,11.08,0.67,May,2,4,1,3,Returning_Visitor,False,False
2,87.25,0,0.0,25,951.69,0.03,0.06,0.0,0.02,May,4,1,1,13,Returning_Visitor,False,False
9,305.91,0,0.0,101,3409.52,0.0,0.02,25.21,0.0,Oct,1,1,3,2,Returning_Visitor,True,True
2,66.07,0,0.0,74,2910.63,0.01,0.02,25.05,0.0,Dec,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,7,0.0,0.19,0.2,0.37,0.31,May,3,2,8,13,Returning_Visitor,True,False
3,118.37,0,0.0,25,951.69,0.0,0.03,0.0,0.67,May,1,1,2,13,Returning_Visitor,False,False
2,66.07,0,0.0,45,1906.8,0.0,0.02,22.63,0.31,May,1,1,2,11,Returning_Visitor,False,True
9,334.25,2,92.17,2,70.75,0.0,0.01,11.16,0.0,Dec,1,1,1,2,New_Visitor,False,False
2,66.07,0,0.0,2,30.4,0.0,0.02,111.36,0.0,Oct,1,8,6,20,New_Visitor,True,True
2,66.07,0,0.0,25,951.69,0.04,0.09,0.37,0.0,Oct,2,2,2,3,Returning_Visitor,False,False
7,248.67,0,0.0,25,951.69,0.0,0.02,9.51,0.0,Oct,3,2,1,11,Returning_Visitor,False,True
2,66.07,0,0.0,7,45.0,0.0,0.02,25.21,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
4,118.37,0,0.0,7,14.0,0.01,0.03,0.37,0.0,Oct,2,7,7,1,Returning_Visitor,False,False
4,78.36,7,1001.98,335,12158.2,0.01,0.03,0.0,0.0,Aug,8,1,3,3,Other,False,True
2,66.07,0,0.0,25,951.69,0.0,0.02,38.17,0.0,Oct,2,4,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,12,229.63,0.0,0.03,0.0,0.67,May,4,1,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,56,1777.35,0.04,0.09,0.37,0.31,Aug,3,2,1,3,Returning_Visitor,True,False
0,2.08,0,0.0,25,951.69,0.0,0.02,38.17,0.02,May,2,4,9,4,Returning_Visitor,False,False
2,66.07,1,13.5,24,886.42,0.0,0.02,25.21,0.0,Oct,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,25,951.69,0.0,0.03,4.84,0.0,Nov,2,2,4,2,Returning_Visitor,True,False
2,66.07,0,0.0,25,951.69,0.2,0.2,0.37,0.0,Oct,4,3,2,1,Returning_Visitor,False,False
2,66.07,0,0.0,48,1777.35,0.0,0.02,25.21,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
2,66.07,0,0.0,25,919.9,0.0,0.02,5.75,0.0,Oct,4,1,4,3,Returning_Visitor,False,True
0,0.0,0,0.0,25,905.49,0.0,0.02,25.21,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,580.48,0.01,0.03,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
2,66.07,0,0.0,27,1029.97,0.0,0.02,25.21,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0,2.08,0,0.0,7,169.99,0.01,0.03,0.7,0.0,Dec,2,2,4,2,New_Visitor,True,True
6,207.77,6,251.67,45,1777.35,0.01,0.03,0.0,0.67,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,25,951.69,0.0,0.02,25.21,0.0,Oct,3,2,2,1,Returning_Visitor,False,False
3,118.37,2,46.5,12,257.42,0.01,0.03,0.0,0.0,Oct,1,1,7,3,Returning_Visitor,False,False
4,118.37,2,123.17,34,1281.98,0.0,0.02,113.97,0.21,May,8,1,3,17,Other,True,True
2,66.07,0,0.0,25,951.69,0.0,0.02,25.21,0.0,Nov,1,1,1,1,Returning_Visitor,True,False
2,66.07,0,0.0,25,951.69,0.01,0.02,5.75,0.0,Nov,4,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,7,45.0,0.0,0.02,25.21,0.67,May,2,2,1,4,Returning_Visitor,False,False
2,66.07,0,0.0,9,229.63,0.0,0.02,0.0,0.0,Dec,1,1,8,9,Returning_Visitor,False,False
0,0.0,0,0.0,23,794.34,0.03,0.04,0.37,0.67,May,4,1,1,13,Returning_Visitor,True,False
5,134.7,0,0.0,25,951.69,0.02,0.03,3.32,0.0,Oct,3,2,1,1,Returning_Visitor,True,True
0,0.0,0,0.0,41,647.82,0.0,0.03,5.2,0.02,May,4,1,1,13,Returning_Visitor,True,False
2,66.07,0,0.0,7,117.0,0.08,0.12,0.0,0.0,Oct,3,4,3,3,Returning_Visitor,False,False
2,66.07,0,0.0,25,951.69,0.0,0.02,25.21,0.0,Nov,4,1,6,2,New_Visitor,True,True
0,2.08,5,421.11,74,2789.17,0.0,0.02,25.21,0.31,May,2,2,5,2,Returning_Visitor,False,True
2,66.07,1,33.29,25,951.69,0.0,0.03,3.46,0.0,Sep,4,1,1,13,Returning_Visitor,False,False
2,66.07,0,0.0,41,1347.99,0.01,0.03,0.0,0.0,Oct,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,7,0.0,0.2,0.2,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,True,False
2,40.0,0,0.0,24,3830.0,0.0,0.02,25.21,0.0,Oct,1,1,9,8,Returning_Visitor,True,True
2,66.07,0,0.0,9,229.63,0.0,0.02,25.21,0.31,May,3,2,1,4,Returning_Visitor,True,False
2,66.07,0,0.0,7,17.0,0.03,0.07,0.37,0.0,Oct,2,2,7,3,Returning_Visitor,False,False
0,2.08,0,0.0,25,951.69,0.0,0.01,11.16,0.0,Oct,4,1,1,1,Returning_Visitor,True,False
5,134.7,0,0.0,7,183.74,0.03,0.06,0.7,0.0,Dec,3,4,1,2,Returning_Visitor,False,False
4,118.37,0,0.0,76,3120.21,0.0,0.02,20.93,0.0,May,2,10,1,14,Returning_Visitor,False,False
0,0.0,0,0.0,15,506.0,0.03,0.06,0.0,0.67,May,4,1,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,25,951.69,0.01,0.03,0.0,0.8,May,7,13,3,1,Other,False,False
7,218.43,0,0.0,45,1777.7,0.0,0.02,14.74,0.28,Aug,4,1,8,4,New_Visitor,False,False
1,25.11,0,0.0,13,451.93,0.0,0.02,25.21,0.4,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,27,1230.37,0.0,0.02,38.17,0.02,May,3,5,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,17,717.08,0.07,0.09,0.0,0.02,May,3,2,1,13,Returning_Visitor,False,False
2,45.0,0,0.0,45,1662.73,0.0,0.03,0.37,0.0,Oct,2,2,1,13,Returning_Visitor,True,False
2,66.07,0,0.0,2,0.0,0.2,0.2,0.37,0.0,Oct,2,2,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,25,951.69,0.03,0.07,0.37,0.0,Oct,2,4,3,13,Returning_Visitor,False,False
1,25.11,2,123.17,41,1021.52,0.0,0.02,5.75,0.7,May,1,1,3,4,New_Visitor,True,False
2,44.75,0,0.0,107,3074.85,0.0,0.02,25.21,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,2.08,0,0.0,7,67.0,0.01,0.05,0.7,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0,2.08,0,0.0,25,951.69,0.01,0.03,0.37,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
14,564.9,0,0.0,104,3881.58,0.0,0.0,11.16,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
1,11.5,0,0.0,19,794.34,0.01,0.02,25.21,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
2,66.07,1,33.29,117,5245.28,0.0,0.02,5.75,0.0,May,3,2,3,3,Returning_Visitor,False,False
6,207.77,0,0.0,25,951.69,0.01,0.03,0.0,0.02,May,2,2,3,13,Returning_Visitor,False,False
2,66.07,0,0.0,25,951.69,0.01,0.04,0.0,0.67,May,4,1,1,13,Returning_Visitor,True,False
0,2.08,4,231.21,330,11208.36,0.01,0.03,0.0,0.0,Nov,3,4,1,1,Returning_Visitor,False,True
0,0.0,1,33.29,89,5044.76,0.01,0.03,0.0,0.02,May,1,1,6,3,Returning_Visitor,False,False
4,112.25,0,0.0,55,1170.71,0.0,0.0,0.0,0.0,Oct,4,1,1,1,Returning_Visitor,False,False
4,118.37,0,0.0,24,886.42,0.0,0.03,0.0,0.67,May,2,6,1,3,Returning_Visitor,False,False
0,2.08,1,0.0,25,951.69,0.0,0.02,25.21,0.67,May,3,2,1,4,Returning_Visitor,False,False
0,2.08,5,413.54,8,197.9,0.03,0.05,0.7,0.0,Oct,1,1,1,4,Returning_Visitor,False,True
2,12.0,0,0.0,20,547.5,0.0,0.02,25.21,0.8,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,25,951.69,0.01,0.04,0.37,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,951.69,0.01,0.02,0.0,0.67,May,4,1,1,13,Returning_Visitor,False,False
10,738.0,0,0.0,21,794.34,0.0,0.02,0.0,0.7,May,1,1,1,13,Returning_Visitor,True,False
2,66.07,0,0.0,12,420.2,0.0,0.02,9.58,0.0,Oct,3,4,1,1,Returning_Visitor,False,False
4,85.0,0,0.0,20,567.45,0.04,0.09,0.0,1.0,May,3,2,3,4,New_Visitor,True,False
2,66.07,0,0.0,25,951.69,0.01,0.03,0.0,0.0,Nov,1,1,1,1,New_Visitor,False,False
2,66.07,0,0.0,8,254.0,0.01,0.03,0.0,0.31,May,2,2,1,13,Returning_Visitor,False,False
2,66.07,0,0.0,73,2977.65,0.02,0.03,0.0,0.67,May,4,1,1,13,Returning_Visitor,False,True
4,99.8,4,466.4,25,839.73,0.0,0.02,25.21,0.0,Nov,1,1,3,1,New_Visitor,False,True
0,0.0,0,0.0,7,260.3,0.0,0.01,16.32,0.31,May,3,2,8,11,Returning_Visitor,False,True
2,66.07,2,26.2,84,3297.49,0.01,0.02,25.21,0.0,Oct,3,2,6,1,Returning_Visitor,False,False
2,66.07,0,0.0,10,357.89,0.0,0.02,25.21,0.0,Oct,3,4,1,1,Returning_Visitor,False,False
1,23.0,0,0.0,15,580.48,0.0,0.03,0.0,0.0,Dec,1,1,5,2,Returning_Visitor,True,False
2,66.07,0,0.0,135,3700.5,0.0,0.02,38.17,0.0,May,2,4,1,4,Returning_Visitor,False,False
4,118.37,0,0.0,25,951.69,0.0,0.02,38.17,0.0,May,2,10,8,14,Returning_Visitor,False,False
3,127.5,0,0.0,33,1281.98,0.0,0.02,25.21,0.67,May,2,2,1,4,Returning_Visitor,False,False
2,66.07,0,0.0,25,951.69,0.01,0.03,0.0,0.8,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,25,951.69,0.0,0.02,25.21,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,64.5,1,0.0,74,2696.11,0.0,0.02,5.75,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,3,170.67,0.01,0.03,0.0,0.0,Dec,1,1,1,9,Returning_Visitor,False,False
2,66.07,0,0.0,25,951.69,0.0,0.04,0.7,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
2,66.07,0,0.0,25,951.69,0.0,0.02,25.21,0.8,May,4,1,4,4,Returning_Visitor,False,False
0,2.08,0,0.0,25,951.69,0.01,0.03,0.37,0.02,May,3,2,1,13,Returning_Visitor,True,False
3,120.6,3,123.17,45,1777.35,0.0,0.02,25.21,0.67,May,4,1,3,3,Returning_Visitor,False,False
2,66.07,0,0.0,25,951.69,0.01,0.03,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,True,False
6,173.54,5,109.75,45,1777.35,0.01,0.03,0.0,0.0,Oct,3,2,8,1,Returning_Visitor,True,False
4,118.37,0,0.0,25,951.69,0.0,0.01,11.16,0.67,May,3,6,8,4,New_Visitor,False,False
6,207.77,0,0.0,25,951.69,0.01,0.03,0.37,0.0,Nov,1,1,1,1,New_Visitor,True,False
2,66.07,0,0.0,25,951.69,0.0,0.02,25.21,0.0,Oct,2,2,4,2,Returning_Visitor,False,False
2,66.07,0,0.0,25,951.69,0.03,0.07,0.37,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
2,66.07,0,0.0,25,951.69,0.04,0.08,0.37,0.8,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,7,0.0,0.2,0.2,0.37,0.0,June,1,1,4,1,New_Visitor,True,False
0,2.08,0,0.0,24,783.57,0.0,0.01,62.08,0.0,Oct,2,2,1,6,New_Visitor,False,True
5,134.7,0,0.0,25,951.69,0.01,0.03,0.0,0.0,Oct,4,1,1,1,Returning_Visitor,True,False
2,66.07,0,0.0,25,1029.97,0.01,0.02,5.75,0.0,Nov,1,1,1,1,Returning_Visitor,True,False
2,66.07,0,0.0,25,951.69,0.0,0.02,64.25,0.67,May,3,2,3,4,New_Visitor,False,False
4,118.37,0,0.0,25,951.69,0.0,0.02,25.21,0.0,Nov,3,6,1,1,Returning_Visitor,True,True
2,66.07,0,0.0,25,951.69,0.0,0.01,11.16,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
1,25.11,0,0.0,9,229.63,0.0,0.02,29.62,0.0,Oct,2,2,8,10,Returning_Visitor,False,True
10,396.96,6,1094.53,245,9247.38,0.0,0.02,7.98,0.0,Aug,2,2,7,14,New_Visitor,False,False
2,55.5,0,0.0,25,1076.5,0.0,0.01,11.16,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
