Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,80.03,0,34.63,32,1183.48,0.02,0.04,5.99,0.06,Sep,2,2,1,2,Returning_Visitor,False,True
2,28.0,0,34.63,32,1183.48,0.02,0.04,5.99,0.06,May,2,2,1,4,Returning_Visitor,True,True
2,80.03,0,34.63,32,1183.48,0.0,0.066666667,0.0,0.8,May,1,1,1,5,New_Visitor,False,False
0,0.0,0,0.0,22,584.5,0.009090909,0.036363636,0.0,0.0,Oct,2,2,9,4,Returning_Visitor,False,False
0,0.0,0,34.63,32,0.0,0.2,0.2,5.99,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,0.0,41,1183.48,0.0,0.04,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
2,80.03,0,34.63,36,947.8833333,0.0,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,301.0777778,0,0.0,32,1538.056725,0.02,0.04,5.99,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
0,80.03,0,34.63,1,0.0,0.02,0.04,0.0,0.0,Nov,8,2,9,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.0,0.04,5.99,0.06,Oct,2,1,1,2,Returning_Visitor,False,True
0,80.03,0,34.63,4,66.0,0.0,0.025,5.99,0.06,Oct,2,2,4,2,Returning_Visitor,False,False
2,80.03,0,1312.4,32,743.4766667,0.0,0.04,9.284545518,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
2,80.03,0,34.63,401,1183.48,0.006633907,0.04,3.546315545,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,59.53333333,0,34.63,32,183.65,0.02,0.04,0.0,0.06,Sep,2,2,1,2,Returning_Visitor,False,False
2,80.03,1,34.63,32,320.2666667,0.0,0.04,17.79528223,0.06,Oct,2,2,1,20,Returning_Visitor,False,True
0,80.03,0,0.0,18,103.8333333,0.02,0.04,5.99,0.06,May,2,2,3,2,Returning_Visitor,False,False
1,80.03,0,34.63,32,1183.48,0.0,0.04,8.391281758,0.06,Oct,1,1,3,2,Returning_Visitor,False,True
2,80.03,0,0.0,32,1494.5,0.02,0.04,0.0,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
2,0.0,0,0.0,32,1296.0,0.02,0.04,5.99,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
2,80.03,0,34.63,14,858.2,0.02,0.04,5.99,0.0,Oct,4,2,1,2,Returning_Visitor,False,True
0,80.03,0,0.0,32,1183.48,0.02,0.04,0.0,0.0,Oct,3,2,8,2,Returning_Visitor,True,False
2,176.25,0,34.63,13,1183.05,0.02,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,162.0,32,481.6666667,0.02,0.036842105,32.64521053,0.06,Mar,2,7,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,11,243.6666667,0.02,0.04,0.0,0.06,Mar,2,2,1,3,Returning_Visitor,False,False
2,593.4666667,0,34.63,39,1183.48,0.02,0.04,112.4406212,0.06,Sep,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,43,1183.48,0.02,0.010671296,5.99,0.0,Oct,2,2,1,3,Returning_Visitor,False,True
2,80.03,0,34.63,32,669.9679487,0.02,0.017241379,5.99,0.06,Mar,2,2,6,2,Returning_Visitor,False,False
0,80.03,1,34.63,12,276.0,0.0,0.008333333,5.99,0.06,Oct,2,5,1,2,New_Visitor,False,False
2,80.03,0,34.63,9,250.5,0.02,0.04,5.99,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,80.03,0,34.63,6,162.75,0.02,0.04,0.0,0.06,Oct,2,1,1,2,Returning_Visitor,False,False
1,80.03,0,34.63,32,381.3571429,0.02,0.04,5.99,0.8,May,2,2,1,2,Returning_Visitor,False,False
10,80.03,0,0.0,32,1183.48,0.005128205,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,49.36350729,0.0,Nov,2,2,1,7,Returning_Visitor,True,True
2,80.03,0,34.63,32,1183.48,0.02,0.04,5.51397619,0.0,Oct,4,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.63,32,1183.48,0.02,0.021428571,5.99,0.06,Nov,2,2,6,3,Returning_Visitor,False,False
2,80.03,0,0.0,32,1183.48,0.00862069,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,42.0,0,34.63,23,1183.48,0.02,0.021428571,5.99,0.0,Oct,2,5,3,2,Returning_Visitor,False,False
2,80.03,0,0.0,13,210.5,0.030769231,0.04,5.99,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,80.03,0,34.63,32,1183.48,0.02,0.04,0.0,1.0,Oct,2,2,1,6,Returning_Visitor,False,False
2,0.0,0,34.63,32,1183.48,0.02,0.1,5.99,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1434.908333,0.0,0.04,5.99,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
2,9.0,0,34.63,32,1183.48,0.02,0.04,43.03066045,0.0,Dec,1,2,1,2,New_Visitor,False,True
2,0.0,0,34.63,4,568.4782609,0.02,0.04,5.99,0.06,May,2,2,1,7,Returning_Visitor,False,False
2,150.0,0,0.0,32,1183.48,0.009237379,0.020182874,0.0,0.06,Oct,3,2,1,13,Returning_Visitor,False,False
2,80.03,0,34.63,1,0.0,0.02,0.2,0.0,0.0,Oct,1,1,1,3,Returning_Visitor,False,False
9,80.03,0,0.0,32,1895.133333,0.005405405,0.04,5.99,0.06,Dec,3,2,1,2,Returning_Visitor,True,False
2,0.0,0,34.63,26,1183.48,0.02,0.008333333,35.98,0.06,Oct,2,2,1,4,Returning_Visitor,False,True
2,80.03,6,34.63,32,484.8452381,0.02,0.04,5.99,0.06,Nov,2,2,1,2,Returning_Visitor,True,False
2,39.7,0,34.63,14,1183.48,0.02,0.018333333,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,80.03,0,34.63,32,1183.48,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,2,34.63,32,1183.48,0.02,0.04,5.942025641,0.4,May,2,2,3,1,Returning_Visitor,False,False
2,0.0,0,34.63,32,196.5,0.0,0.025,5.99,0.06,Mar,2,2,1,10,Returning_Visitor,False,False
9,80.03,0,34.63,32,1183.48,0.02,0.04,0.0,0.0,May,2,2,8,2,Returning_Visitor,False,False
0,80.03,0,0.0,32,476.0,0.02,0.04,0.0,0.06,May,2,4,1,2,Returning_Visitor,False,False
2,0.0,0,34.63,65,1183.48,0.005208333,0.04,5.99,0.06,Oct,2,4,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,32,1183.48,0.02,0.04,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
2,0.0,0,0.0,32,1183.48,0.02,0.04,5.99,0.06,Nov,2,2,2,2,Returning_Visitor,False,False
8,80.03,0,34.63,32,535.4666667,0.0,0.04,5.99,0.06,May,2,2,4,2,Returning_Visitor,False,False
2,80.03,0,0.0,32,58.0,0.02,0.04,5.99,0.0,Oct,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,32,1183.48,0.0,0.04,0.0,0.06,Nov,2,2,9,1,Returning_Visitor,False,False
2,80.03,0,34.63,6,117.0,0.02,0.04,5.99,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
0,80.03,0,34.63,16,1062.666667,0.02,0.0125,5.99,0.0,Sep,2,1,1,2,New_Visitor,False,True
2,80.03,0,34.63,1,0.0,0.02,0.04,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
9,80.03,0,20.6,43,1183.48,0.02,0.04,0.0,0.06,Oct,2,2,1,2,New_Visitor,False,False
5,173.2632132,0,0.0,49,1465.555338,0.02384954,0.04,5.99,0.06,Nov,2,2,1,1,Returning_Visitor,False,True
2,80.03,0,34.63,32,443.8333333,0.0,0.04,0.0,0.06,Oct,2,1,2,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,5.052145956,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
6,299.0,1,41.0,32,1183.48,0.0,0.002631579,0.0,0.0,Oct,2,2,1,2,New_Visitor,False,False
2,0.0,0,0.0,12,281.5,0.016666667,0.020833333,0.0,0.0,Oct,2,2,7,2,Returning_Visitor,True,False
0,80.03,0,0.0,32,214.25,0.0,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,80.03,0,34.63,32,1183.48,0.02,0.04,5.99,0.06,Mar,2,2,3,1,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,5.99,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
10,80.03,0,11.0,29,1183.48,0.0,0.021904762,0.0,0.06,Oct,2,2,1,5,Returning_Visitor,False,False
2,80.03,0,34.63,32,176.8193627,0.019444444,0.065189145,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,48.5,2,32.0,45,1183.48,0.020833333,0.04,0.0,0.06,Oct,1,1,1,2,Returning_Visitor,False,False
2,80.03,0,0.0,32,1183.48,0.0,0.075,5.99,0.0,May,2,2,3,3,Returning_Visitor,True,False
3,80.03,0,0.0,17,557.6869048,0.02,0.009803922,5.99,0.06,Dec,2,2,1,2,Returning_Visitor,False,True
0,80.03,0,34.63,32,1183.48,0.008732394,0.038977353,0.0,0.06,Oct,2,2,3,1,Returning_Visitor,False,False
27,80.03,0,126.5,584,1183.48,0.00209938,0.04,4.511100422,0.06,Oct,2,4,3,8,Returning_Visitor,False,False
2,52.5,0,34.63,32,1183.48,0.02,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,34.63,32,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,80.03,0,0.0,1,0.0,0.2,0.04,0.0,0.06,Oct,2,2,6,2,Returning_Visitor,False,False
2,294.2,0,34.63,60,1183.48,0.02,0.037014927,5.99,0.0,Oct,2,2,6,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,213.5,0.0,0.05,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,0.0,17,1183.48,0.02,0.04,128.8278691,0.0,Oct,2,2,1,2,New_Visitor,False,True
1,7.1,0,0.0,16,1183.48,0.0,0.04,5.99,0.0,Oct,2,5,1,2,Returning_Visitor,False,False
2,144.5,0,34.63,52,1183.48,0.02,0.030060764,5.99,0.06,Oct,2,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,32,0.0,0.02,0.2,5.99,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
9,162.05,0,34.63,27,399.6939394,0.02,0.009195402,5.99,0.06,Mar,2,1,1,2,Returning_Visitor,False,False
2,80.03,0,0.0,32,1183.48,0.02,0.033799534,5.99,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,10,1183.48,0.0,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,135.0,1,2.0,32,711.5666667,0.0,0.00515873,0.0,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,9,228.5,0.02,0.044444444,0.0,0.2,Oct,2,2,1,3,Returning_Visitor,False,False
0,80.03,0,34.63,1,0.0,0.2,0.2,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
2,99.5,0,34.63,11,1183.48,0.02,0.04,0.0,0.06,Oct,2,10,1,2,Returning_Visitor,False,False
10,80.03,1,34.63,32,1476.5,0.040096618,0.04,1.680318841,0.06,May,2,6,1,2,Returning_Visitor,False,False
2,21.25,0,34.63,23,1183.48,0.02,0.04,11.07703164,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,87.25,0,0.0,32,1183.48,0.032738095,0.063214286,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,305.905303,0,34.63,101,1183.48,0.001904762,0.04,5.99,0.06,Oct,2,2,3,2,Returning_Visitor,True,True
2,80.03,0,34.63,32,2910.632251,0.005833333,0.017587302,25.05062136,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,34.63,32,0.0,0.02,0.2,5.99,0.06,May,3,2,1,13,Returning_Visitor,True,False
3,80.03,0,0.0,32,1183.48,0.002316602,0.04,0.0,0.06,Oct,2,2,2,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1906.8,0.02,0.04,22.62989583,0.06,May,2,2,2,11,Returning_Visitor,False,True
2,334.25,0,92.16666667,2,70.75,0.02,0.00952381,5.99,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
2,80.03,0,0.0,2,30.4,0.02,0.04,5.99,0.06,Oct,2,8,6,20,Returning_Visitor,True,True
2,80.03,0,34.63,32,1183.48,0.042857143,0.04,5.99,0.0,Oct,2,2,2,3,Returning_Visitor,False,False
2,248.6666667,0,34.63,32,1183.48,0.004285714,0.04,9.511714286,0.0,Oct,3,2,1,11,Returning_Visitor,False,True
2,80.03,0,34.63,32,45.0,0.02,0.04,5.99,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,14.0,0.02,0.033333333,5.99,0.0,Oct,2,7,7,2,Returning_Visitor,False,False
2,78.35714286,0,34.63,32,12158.19639,0.007586207,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,80.03,0,34.63,32,1183.48,0.0,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,12,1183.48,0.0,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,56,1183.48,0.02,0.094482759,5.99,0.06,Aug,3,2,1,3,Returning_Visitor,False,False
0,80.03,0,0.0,32,1183.48,0.02,0.04,5.99,0.06,Oct,2,4,1,2,Returning_Visitor,False,False
2,80.03,1,13.5,24,1183.48,0.02,0.04,5.99,0.0,Oct,2,1,1,3,Returning_Visitor,False,False
0,0.0,0,34.63,32,1183.48,0.02,0.026839827,5.99,0.06,Nov,2,2,1,2,Returning_Visitor,True,False
2,80.03,0,0.0,32,1183.48,0.02,0.2,5.99,0.06,Oct,2,3,2,2,Returning_Visitor,False,False
2,80.03,0,34.63,48,1183.48,0.004347826,0.04,5.99,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
2,80.03,0,0.0,32,919.8995238,0.02,0.017091837,5.99,0.0,Oct,2,2,4,2,Returning_Visitor,False,True
2,0.0,0,34.63,32,905.4856061,0.02,0.04,5.99,0.06,Mar,3,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,1183.48,0.02,0.04,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,27,1183.48,0.0,0.04,5.99,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
0,80.03,0,0.0,32,169.9866667,0.0125,0.04,5.99,0.06,Oct,2,2,1,2,New_Visitor,False,True
6,80.03,6,251.6666667,32,1183.48,0.012820513,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,32,1183.48,0.02,0.04,5.99,0.06,Oct,3,2,2,2,Returning_Visitor,False,False
3,80.03,0,46.5,12,257.4166667,0.02,0.04,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
2,80.03,2,34.63,34,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,True,True
2,80.03,0,34.63,32,1183.48,0.02,0.04,5.99,0.06,Nov,1,2,1,2,Returning_Visitor,False,False
2,80.03,0,0.0,32,1183.48,0.008697765,0.017685455,5.99,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,32,45.0,0.0,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,9,1183.48,0.02,0.025,0.0,0.06,Dec,2,2,8,2,Returning_Visitor,False,False
2,0.0,0,0.0,23,1183.48,0.029166667,0.043055556,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
5,80.03,0,0.0,32,1183.48,0.019607843,0.04,3.322660364,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,41,647.8166667,0.02,0.026666667,5.99,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,117.0,0.083333333,0.04,0.0,0.0,Oct,3,2,1,3,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,5.99,0.0,Nov,2,2,6,2,Returning_Visitor,True,True
0,80.03,5,34.63,32,2789.166667,0.02,0.04,5.99,0.06,May,2,2,1,2,Returning_Visitor,False,True
2,80.03,1,34.63,32,1183.48,0.00304414,0.04,3.459384236,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,0.0,41,1183.48,0.02,0.04,0.0,0.06,Oct,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,34.63,32,0.0,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,40.0,0,34.63,24,3830.0,0.02,0.04,5.99,0.06,Oct,2,1,1,8,Returning_Visitor,False,True
2,80.03,0,34.63,9,1183.48,0.02,0.04,5.99,0.06,May,3,2,1,4,Returning_Visitor,False,False
2,80.03,0,34.63,32,17.0,0.02,0.066666667,5.99,0.06,Oct,2,2,1,3,Returning_Visitor,False,False
0,80.03,0,34.63,32,1183.48,0.02,0.009285714,5.99,0.06,Oct,4,2,1,2,Returning_Visitor,False,False
5,80.03,0,34.63,7,1183.48,0.03,0.04,5.99,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,3120.211102,0.00056338,0.017396907,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,34.63,15,506.0,0.033333333,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.63,32,1183.48,0.02,0.04,0.0,0.8,May,7,2,3,1,Returning_Visitor,False,False
7,80.03,0,34.63,32,1777.702381,0.02,0.04,14.74449646,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
1,80.03,0,34.63,32,451.9333333,0.02,0.04,5.99,0.4,Oct,3,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.63,32,1230.368182,0.004347826,0.04,5.99,0.06,May,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,34.63,17,1183.48,0.066666667,0.087037037,0.0,0.06,May,3,2,1,2,Returning_Visitor,False,False
2,45.0,0,34.63,32,1662.733333,0.0,0.03015873,5.99,0.06,Oct,2,2,1,13,Returning_Visitor,True,False
2,80.03,0,34.63,2,0.0,0.02,0.04,5.99,0.06,Oct,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,34.63,32,1183.48,0.02,0.067619048,5.99,0.0,Oct,2,4,3,2,Returning_Visitor,False,False
1,80.03,2,34.63,41,1021.519444,0.02,0.017829457,5.99,0.06,Oct,1,2,3,2,New_Visitor,True,False
2,44.75,0,34.63,107,3074.852778,0.02,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,80.03,0,0.0,32,67.0,0.02,0.05,5.99,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,80.03,0,34.63,32,1183.48,0.007317073,0.030243902,5.99,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
14,564.9,0,34.63,32,1183.48,0.02,0.002839575,5.99,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,34.63,19,1183.48,0.008823529,0.04,5.99,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,5245.277619,0.02,0.020091324,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
6,80.03,0,0.0,32,1183.48,0.02,0.04,0.0,0.06,May,2,2,3,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.036190476,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,80.03,4,34.63,330,11208.35506,0.008042825,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,34.63,89,5044.75689,0.02,0.04,0.0,0.06,May,1,1,6,2,Returning_Visitor,False,False
2,112.25,0,34.63,55,1170.711048,0.02,0.004699538,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,24,1183.48,0.02,0.028030303,0.0,0.06,Oct,2,6,1,2,Returning_Visitor,False,False
0,80.03,1,0.0,32,1183.48,0.003125,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,80.03,5,34.63,8,197.9,0.02,0.054545455,5.99,0.06,Oct,2,2,1,4,Returning_Visitor,False,True
2,12.0,0,0.0,32,547.5,0.02,0.04,5.99,0.8,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,32,1183.48,0.02,0.035714286,5.99,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.63,32,1183.48,0.010144928,0.020772947,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,738.0,0,34.63,21,1183.48,0.02,0.015277778,0.0,0.06,May,2,2,1,2,Returning_Visitor,True,False
2,80.03,0,0.0,32,420.2,0.02,0.01516165,5.99,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,85.0,0,0.0,32,567.45,0.04,0.04,0.0,1.0,Oct,3,2,1,2,Returning_Visitor,True,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,8,254.0,0.02,0.04,0.0,0.06,May,2,2,1,13,Returning_Visitor,False,False
2,80.03,0,34.63,73,1183.48,0.017123288,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,99.8,0,466.4,32,839.7333333,0.001754386,0.04,5.99,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
2,0.0,0,34.63,32,260.3,0.02,0.005555556,16.32244444,0.06,May,3,2,1,11,Returning_Visitor,False,True
2,80.03,0,26.2,32,3297.491311,0.006140351,0.04,5.99,0.0,Oct,3,2,6,1,Returning_Visitor,False,False
2,80.03,0,34.63,32,357.8895238,0.02,0.04,5.99,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
1,23.0,0,0.0,15,1183.48,0.02,0.028571429,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,0.0,135,3700.495815,0.004662005,0.04,5.99,0.0,May,2,2,1,4,Returning_Visitor,False,False
2,80.03,0,0.0,32,1183.48,0.0,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
3,127.5,0,34.63,33,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,0.0,32,1183.48,0.02,0.04,0.0,0.8,Oct,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,32,1183.48,0.02,0.04,5.99,0.06,Mar,3,2,3,2,Returning_Visitor,False,False
2,64.5,1,0.0,32,2696.10873,0.02,0.021408935,5.99,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,34.63,3,170.6666667,0.02,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.0,0.036363636,5.99,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,5.99,0.8,May,2,2,4,2,Returning_Visitor,False,False
0,80.03,0,0.0,32,1183.48,0.011507937,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
3,120.6,3,34.63,32,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,3,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,173.5416667,5,109.75,32,1183.48,0.02,0.04,0.0,0.0,Oct,2,2,8,2,Returning_Visitor,True,False
2,80.03,0,0.0,32,1183.48,0.0,0.0125,5.99,0.06,Oct,2,2,8,2,New_Visitor,False,False
6,80.03,0,0.0,32,1183.48,0.0125,0.04,5.99,0.06,Nov,1,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.0,0.04,5.99,0.0,Oct,2,2,4,2,Returning_Visitor,False,False
2,80.03,0,0.0,32,1183.48,0.033333333,0.066666667,5.99,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
