Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,99.47,1,188.09,44,1631.59,0.07,0.07,-12.11,0.1,Sep,2,6,1,1,Returning_Visitor,False,True
2,28.0,1,82.91,74,2868.77,-0.04,0.0,-15.82,0.17,May,2,2,1,4,Returning_Visitor,True,True
2,9.46,0,23.86,10,1019.12,0.0,0.07,0.0,0.8,May,1,1,1,5,New_Visitor,False,False
0,0.0,0,0.0,22,584.5,0.01,0.04,0.0,0.0,Nov,4,2,9,4,New_Visitor,True,False
0,0.0,0,63.22,-32,0.0,0.2,0.2,7.33,-0.04,Dec,2,2,2,1,Returning_Visitor,True,False
2,-121.04,2,0.0,41,740.71,0.0,0.02,0.0,-0.33,Nov,1,1,3,2,Returning_Visitor,False,True
3,45.26,0,-101.51,36,947.88,0.0,0.06,12.29,0.0,Mar,2,2,1,8,Returning_Visitor,False,False
6,301.08,-1,0.0,42,1538.06,-0.03,-0.04,-25.72,0.0,Nov,3,2,3,4,New_Visitor,False,False
0,88.19,0,-24.49,1,0.0,0.04,0.09,0.0,0.0,Nov,8,13,9,2,Returning_Visitor,False,False
6,440.74,0,93.1,34,2755.46,0.0,0.02,23.24,-0.31,Dec,1,1,3,2,New_Visitor,True,True
0,-14.44,0,-129.14,4,66.0,0.0,0.02,12.93,-0.0,Dec,3,2,4,1,Returning_Visitor,False,False
10,484.68,8,1312.4,47,743.48,0.0,-0.0,9.28,-0.21,Nov,2,2,4,6,New_Visitor,True,True
9,459.17,4,320.36,401,15097.23,0.01,0.0,3.55,0.0,Nov,2,2,4,1,Returning_Visitor,False,True
2,59.53,0,-274.69,9,183.65,0.09,0.1,0.0,-0.08,Sep,3,6,4,3,Returning_Visitor,False,False
-1,-468.68,1,-47.24,10,320.27,0.0,0.07,17.8,0.15,Oct,3,2,3,20,Returning_Visitor,False,True
0,37.92,-1,0.0,18,103.83,0.04,0.07,-6.5,0.27,May,2,2,3,9,Returning_Visitor,False,False
1,236.57,0,-77.64,42,1178.42,0.0,0.02,8.39,-0.32,Feb,1,1,3,2,Returning_Visitor,False,True
2,219.7,0,0.0,60,1494.5,0.04,0.06,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
3,0.0,0,0.0,49,1296.0,0.07,0.08,-10.23,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
-1,-140.29,0,88.75,14,858.2,0.03,0.04,5.34,0.0,Nov,4,1,3,13,Returning_Visitor,False,True
0,110.35,0,0.0,-4,-499.23,0.01,0.07,0.0,0.0,Mar,3,2,8,1,New_Visitor,True,False
1,176.25,0,-75.01,13,1183.05,-0.04,0.01,0.77,0.22,Feb,2,2,3,1,Returning_Visitor,False,False
0,55.34,3,162.0,46,481.67,0.02,0.04,32.65,-0.1,Mar,2,7,1,2,Returning_Visitor,False,False
-2,-46.91,0,-78.21,11,243.67,-0.11,-0.07,0.0,-0.26,Mar,1,1,2,3,Returning_Visitor,False,False
8,593.47,1,142.13,39,2063.64,-0.0,-0.01,112.44,-0.05,Sep,3,2,4,6,Returning_Visitor,False,False
5,27.1,3,250.57,43,1689.58,-0.03,0.01,16.91,0.0,May,3,2,3,3,Returning_Visitor,False,True
2,-129.65,2,211.75,-16,669.97,-0.01,0.02,5.3,0.37,Mar,3,2,6,13,Returning_Visitor,True,False
0,4.76,1,-212.81,12,276.0,0.0,0.01,17.73,-0.29,Jul,4,5,2,1,New_Visitor,False,False
1,-141.81,2,153.17,9,250.5,0.05,0.04,0.98,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
2,-98.33,0,-201.6,6,162.75,0.02,0.06,0.0,0.23,Nov,4,1,1,1,Returning_Visitor,True,False
1,87.5,2,214.08,30,381.36,0.12,0.16,26.26,0.8,May,2,2,3,4,Returning_Visitor,False,False
10,438.72,0,0.0,85,3794.44,0.01,0.02,5.79,0.32,Feb,2,2,1,2,Returning_Visitor,False,False
4,55.59,3,255.91,-2,543.92,0.06,0.07,49.36,0.0,Nov,2,2,9,7,Returning_Visitor,True,True
0,142.42,2,164.16,52,610.6,0.04,0.06,5.51,0.0,Feb,4,1,1,2,Returning_Visitor,False,False
4,0.0,0,127.22,78,4108.75,0.02,0.02,-11.25,0.02,Nov,2,4,6,3,New_Visitor,False,False
6,271.14,0,0.0,97,3912.08,0.01,0.03,-21.3,0.0,Sep,2,2,1,6,Returning_Visitor,False,True
0,42.0,0,52.51,23,347.39,0.03,0.02,48.88,0.0,May,1,5,3,1,Returning_Visitor,False,False
3,71.8,0,0.0,13,210.5,0.03,0.06,5.81,0.0,Sep,3,2,1,1,Returning_Visitor,False,False
0,2.53,2,79.5,46,1284.72,0.1,0.15,0.0,1.0,May,2,2,1,6,Returning_Visitor,False,False
6,0.0,0,-27.25,11,-240.41,0.1,0.1,31.72,0.0,Mar,4,2,1,4,Returning_Visitor,True,False
-2,97.78,-2,-235.62,2,1434.91,0.0,0.05,0.16,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,9.0,0,19.43,72,3026.91,0.03,-0.0,43.03,0.0,Dec,1,1,9,2,New_Visitor,False,True
3,0.0,0,-58.93,4,568.48,-0.02,-0.01,1.89,0.01,May,2,2,1,7,Returning_Visitor,False,False
3,150.0,0,0.0,-29,-211.56,0.01,0.02,0.0,0.08,Nov,3,2,3,13,Returning_Visitor,False,False
3,214.64,1,190.85,1,0.0,0.21,0.2,0.0,0.0,Oct,1,1,3,3,Returning_Visitor,False,False
9,265.69,2,0.0,56,1895.13,0.01,-0.01,48.56,-0.45,Dec,3,2,1,2,Returning_Visitor,True,False
2,0.0,0,-91.22,26,1327.47,-0.04,0.01,35.98,-0.02,Aug,2,2,1,4,Returning_Visitor,False,True
0,-94.56,6,176.63,21,484.85,-0.02,0.01,17.24,0.03,Nov,2,1,2,2,Returning_Visitor,True,False
1,39.7,0,-20.53,14,681.21,-0.02,0.02,0.0,0.0,June,3,2,3,3,Returning_Visitor,False,False
0,-82.1,0,-22.56,-15,-990.97,0.02,0.04,0.0,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
4,270.83,2,283.57,40,1464.74,0.0,0.03,5.94,0.4,May,2,2,3,1,Returning_Visitor,False,False
-1,0.0,0,25.21,-1,196.5,0.0,0.02,-10.64,0.18,Mar,2,2,4,10,Returning_Visitor,False,False
9,292.2,1,44.8,75,1377.62,0.09,0.07,0.0,0.0,May,2,2,8,3,Returning_Visitor,False,False
0,-63.08,1,0.0,4,476.0,0.03,0.1,0.0,0.26,May,3,4,1,2,Returning_Visitor,False,False
1,0.0,0,203.22,65,2556.62,0.01,0.03,27.21,-0.13,Oct,3,4,9,15,Returning_Visitor,True,False
0,0.0,-1,0.0,16,-618.92,-0.01,0.01,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
-2,0.0,1,0.0,-35,-1152.68,-0.03,0.0,3.93,-0.38,Nov,3,4,2,2,Returning_Visitor,True,False
8,374.82,1,35.54,9,535.47,0.0,0.04,-26.59,0.21,May,3,2,4,2,Returning_Visitor,False,False
2,40.34,0,0.0,-33,58.0,0.04,0.04,-14.36,0.0,Aug,2,2,4,3,Returning_Visitor,False,False
0,0.0,-2,0.0,11,-865.34,0.0,0.01,0.0,0.03,Nov,2,2,9,1,Returning_Visitor,False,False
2,262.89,0,34.87,6,117.0,0.14,0.17,-12.49,-0.22,Dec,2,2,3,1,Returning_Visitor,False,False
0,-88.24,-1,-189.53,16,1062.67,-0.0,0.01,17.2,0.0,Sep,1,1,1,2,New_Visitor,False,True
-3,-8.19,1,246.47,1,0.0,0.0,0.07,0.0,0.16,Mar,2,2,1,2,Returning_Visitor,False,False
9,450.5,0,20.6,43,1854.85,-0.0,-0.0,0.0,-0.16,Oct,1,2,5,2,New_Visitor,False,False
5,173.26,1,0.0,49,1465.56,0.02,0.05,8.53,0.16,Nov,3,2,1,1,Returning_Visitor,True,True
0,75.49,0,-153.49,14,443.83,0.0,0.02,0.0,0.06,Sep,1,1,2,4,New_Visitor,True,False
1,-167.74,-2,-281.89,103,4313.07,0.04,0.04,5.05,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
6,299.0,1,41.0,20,-325.84,0.0,0.0,0.0,0.0,May,2,1,4,2,New_Visitor,False,False
3,0.0,0,0.0,12,281.5,0.02,0.02,0.0,0.0,Mar,3,2,7,2,Returning_Visitor,True,False
0,-127.46,0,0.0,-17,214.25,0.0,-0.0,0.0,-0.23,Dec,2,2,1,2,Returning_Visitor,False,False
0,62.46,-1,-4.96,14,-276.26,0.04,0.06,18.69,0.09,Mar,2,2,3,1,Returning_Visitor,False,False
5,128.45,0,136.83,11,342.0,0.0,0.03,20.15,0.0,May,2,2,5,1,New_Visitor,False,False
10,286.52,1,11.0,29,1066.6,0.0,0.02,0.0,0.22,Mar,2,2,7,5,Returning_Visitor,False,False
0,40.0,-1,-127.31,-2,176.82,0.02,0.07,0.0,0.0,Feb,2,2,1,1,Returning_Visitor,False,False
0,48.5,2,32.0,45,746.89,0.02,0.03,0.0,0.13,Nov,1,1,7,2,Returning_Visitor,False,False
-5,-249.99,-1,0.0,-35,-2112.66,0.0,0.08,-20.28,0.0,May,4,1,3,3,Returning_Visitor,True,False
3,146.26,1,0.0,17,557.69,-0.01,0.01,24.22,-0.12,Dec,3,2,1,2,Returning_Visitor,False,True
0,0.16,-2,-27.46,54,1661.85,0.01,0.04,0.0,0.07,Aug,2,2,3,1,New_Visitor,True,False
27,867.83,8,126.5,584,20172.62,0.0,-0.05,4.51,0.09,Aug,2,4,3,8,Returning_Visitor,False,False
0,52.5,0,66.27,50,1212.76,0.01,0.07,8.55,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,60.86,-1,-591.21,0.05,0.05,-17.78,-0.16,Oct,2,2,1,2,Returning_Visitor,False,False
0,-35.56,-1,0.0,1,0.0,0.2,0.2,0.0,0.21,May,2,2,6,10,Returning_Visitor,False,False
6,294.2,3,319.03,60,1779.84,0.01,0.04,1.42,0.0,Nov,3,6,6,2,Returning_Visitor,False,False
4,101.73,0,-10.2,17,213.5,0.0,0.05,0.0,-0.4,Aug,1,2,2,3,Returning_Visitor,True,False
5,235.07,0,0.0,17,-309.57,-0.01,0.02,128.83,0.0,Dec,1,2,4,2,New_Visitor,False,True
1,7.1,1,0.0,16,-652.85,0.0,0.05,41.07,0.0,Nov,2,5,2,4,Returning_Visitor,False,False
2,144.5,0,-8.53,52,917.47,-0.01,0.03,10.96,0.18,Aug,2,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,6,0.0,0.19,0.2,2.2,-0.13,Feb,2,2,1,1,Returning_Visitor,False,False
9,162.05,-1,-93.8,27,399.69,-0.02,0.01,11.41,0.13,Mar,3,1,1,2,Returning_Visitor,False,False
9,340.36,1,0.0,130,4059.11,0.05,0.03,-5.74,0.0,Nov,3,2,9,1,Returning_Visitor,True,False
0,0.0,-1,0.0,10,794.54,0.0,0.05,-17.47,0.26,Oct,2,2,1,2,Returning_Visitor,False,True
2,135.0,1,2.0,21,711.57,0.0,0.01,0.0,-0.1,Feb,3,2,7,2,Returning_Visitor,False,False
-1,-33.72,0,11.32,9,228.5,-0.02,0.04,0.0,0.2,Aug,2,10,7,3,Returning_Visitor,False,False
0,-73.1,0,92.9,1,0.0,0.2,0.2,0.0,0.0,June,1,1,1,2,Returning_Visitor,True,False
2,99.5,1,153.11,11,532.25,-0.01,-0.01,0.0,0.03,Oct,2,10,4,2,Returning_Visitor,True,False
10,431.72,1,-127.66,52,1476.5,0.04,0.06,1.68,0.37,May,2,6,3,1,Returning_Visitor,False,False
2,21.25,1,178.35,23,1576.57,0.02,0.04,11.08,-0.05,Aug,2,2,2,2,New_Visitor,False,False
2,87.25,0,0.0,36,872.33,0.03,0.06,0.0,0.29,May,2,2,5,1,Returning_Visitor,False,False
9,305.91,3,56.58,101,5475.71,0.0,-0.0,-17.7,-0.26,Feb,3,2,3,2,Returning_Visitor,True,True
3,145.12,2,143.41,45,2910.63,0.01,0.02,25.05,-0.03,Feb,1,1,3,2,New_Visitor,False,True
0,0.0,0,-78.86,-28,0.0,0.14,0.2,-2.18,0.27,May,3,2,1,13,Returning_Visitor,True,False
3,169.32,-1,0.0,24,613.48,0.0,0.03,0.0,0.12,Mar,3,2,2,2,Returning_Visitor,False,False
-2,-222.41,-1,-9.66,50,1906.8,-0.02,0.02,22.63,0.28,May,2,4,2,11,Returning_Visitor,False,True
7,334.25,3,92.17,2,70.75,-0.02,0.01,7.35,0.0,Dec,1,1,6,2,Returning_Visitor,False,False
5,91.7,0,0.0,2,30.4,0.02,0.02,43.23,-0.12,Oct,1,8,6,20,Returning_Visitor,True,True
-2,-272.04,-1,0.82,66,2370.1,0.04,0.07,-5.6,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
6,248.67,2,328.56,59,1956.65,0.0,0.01,9.51,0.0,May,3,2,1,11,Returning_Visitor,False,True
5,270.49,1,108.46,4,45.0,0.1,0.1,-22.03,0.0,Jul,3,2,1,1,Returning_Visitor,False,False
3,138.05,0,-214.63,15,14.0,0.02,0.03,14.09,0.0,Feb,2,7,7,5,Returning_Visitor,False,False
7,78.36,3,518.77,257,12158.2,0.01,-0.01,0.0,0.0,Jul,4,2,3,2,Returning_Visitor,False,True
3,78.53,0,61.63,-25,1164.69,0.0,0.02,29.58,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
-1,0.0,-1,0.0,12,1412.08,0.0,0.01,0.0,-0.22,Mar,2,4,6,2,Returning_Visitor,False,False
0,0.0,1,0.0,56,2170.19,0.08,0.09,12.21,0.11,Aug,3,2,1,3,Returning_Visitor,True,False
0,-397.89,0,0.0,21,-74.35,0.07,0.1,-9.76,0.02,Oct,2,4,2,2,Returning_Visitor,False,False
1,251.11,1,13.5,24,1118.17,0.06,0.06,-7.05,0.0,Oct,4,1,1,3,Returning_Visitor,False,False
0,0.0,0,-74.17,39,932.39,-0.04,0.03,7.7,-0.03,Nov,2,1,9,2,Returning_Visitor,True,False
3,-270.69,0,0.0,25,136.81,0.18,0.2,-24.21,0.15,Oct,1,3,2,1,Returning_Visitor,True,False
7,379.67,1,50.93,48,2016.26,0.0,0.01,-0.94,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
1,17.3,0,0.0,25,919.9,0.04,0.02,7.94,0.0,June,2,2,4,2,Returning_Visitor,False,True
-2,0.0,0,-138.23,0,905.49,0.11,0.13,-6.95,0.38,Mar,3,2,2,13,Returning_Visitor,False,False
0,0.0,1,0.0,15,1053.73,-0.02,0.01,0.0,-0.01,Mar,2,2,1,9,Returning_Visitor,False,False
3,-107.93,-1,118.47,27,629.4,0.0,0.03,-20.19,-0.34,Dec,2,2,3,2,Returning_Visitor,False,False
0,2.53,0,0.0,-13,169.99,0.01,0.04,42.88,0.33,May,2,2,1,2,New_Visitor,True,True
6,323.95,6,251.67,133,5889.05,0.01,0.02,0.0,-0.22,Nov,2,2,4,1,Returning_Visitor,False,False
5,0.0,0,0.0,-9,261.86,-0.01,0.03,35.82,0.11,Nov,3,2,2,11,Returning_Visitor,False,False
3,69.04,-2,46.5,12,257.42,0.01,0.04,0.0,0.0,Nov,1,2,7,3,Returning_Visitor,False,False
2,-194.7,2,107.64,34,22.84,0.17,0.2,-21.04,0.09,May,3,2,2,3,Returning_Visitor,True,True
3,238.82,1,266.76,85,3158.46,0.01,0.0,-17.65,0.17,Nov,1,1,2,14,Returning_Visitor,False,False
-2,-36.61,0,0.0,31,1204.54,0.01,0.02,-16.51,0.3,Nov,2,1,6,3,New_Visitor,False,False
-2,0.0,0,0.0,32,45.0,0.0,0.03,14.26,0.39,May,2,2,1,6,Returning_Visitor,False,False
3,69.16,0,-97.67,9,536.97,-0.01,0.02,0.0,-0.15,Dec,2,4,8,4,New_Visitor,True,False
1,0.0,0,0.0,23,1023.39,0.03,0.04,-11.79,-0.09,June,2,2,7,1,Returning_Visitor,False,False
5,141.0,2,0.0,91,2417.6,0.02,0.01,3.32,0.0,Feb,3,2,3,3,Returning_Visitor,True,True
0,0.0,0,0.0,41,647.82,0.02,0.03,3.21,0.23,May,1,1,1,1,Returning_Visitor,False,False
5,251.62,0,10.92,8,117.0,0.08,0.1,0.0,0.0,Aug,3,2,9,3,Returning_Visitor,False,False
2,54.79,0,-60.9,35,1712.76,-0.02,-0.0,-10.76,0.0,Nov,2,2,6,2,Returning_Visitor,True,True
0,59.09,5,571.62,37,2789.17,0.02,0.06,-20.67,-0.01,May,2,2,1,2,Returning_Visitor,False,True
3,-27.26,1,65.51,27,406.67,0.0,0.02,3.46,0.0,Sep,1,1,1,2,New_Visitor,True,False
2,108.0,0,0.0,41,2735.08,0.05,0.04,0.0,-0.34,Mar,3,2,1,3,Returning_Visitor,False,False
0,0.0,-1,186.21,-7,0.0,0.03,0.07,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2,40.0,0,-1.32,24,3830.0,-0.04,0.0,11.25,0.1,Sep,1,1,3,8,Returning_Visitor,True,True
6,414.39,-1,-132.94,9,-94.41,0.02,0.03,21.86,0.02,May,3,2,1,4,Returning_Visitor,False,False
2,-16.69,0,-150.09,8,17.0,0.07,0.07,32.25,0.18,May,2,2,1,3,Returning_Visitor,False,False
0,249.28,0,81.42,18,1168.98,-0.01,0.01,-16.9,-0.04,Oct,4,1,2,4,Returning_Visitor,True,False
5,221.19,1,85.07,7,1775.59,0.03,0.07,5.34,-0.04,Sep,3,2,7,2,Returning_Visitor,False,False
2,-5.56,2,100.91,72,3120.21,0.0,0.02,16.34,0.09,Jul,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,111.93,15,506.0,0.03,0.04,0.0,-0.19,Aug,3,2,1,3,New_Visitor,False,False
0,0.0,0,-124.58,26,2412.52,0.1,0.15,0.0,0.8,May,7,9,3,1,Returning_Visitor,False,False
7,270.3,0,-22.27,61,1777.7,0.02,0.07,14.74,0.19,Oct,3,2,1,1,Returning_Visitor,False,False
1,-189.12,0,-49.75,7,451.93,0.07,0.08,1.58,0.4,May,3,2,1,2,Returning_Visitor,False,False
-6,0.0,0,34.13,10,1230.37,0.0,0.07,30.42,0.14,May,1,5,1,4,Returning_Visitor,False,False
0,0.0,0,78.1,17,689.51,0.07,0.09,0.0,0.45,May,3,2,4,7,Returning_Visitor,False,False
2,45.0,0,45.93,24,1662.73,0.0,0.03,24.36,0.14,Oct,2,2,1,13,Returning_Visitor,True,False
2,122.81,1,82.02,2,0.0,0.09,0.1,36.92,-0.09,Oct,2,2,1,3,Returning_Visitor,False,False
2,0.0,3,101.2,26,2728.85,0.05,0.07,45.14,0.0,Mar,2,4,3,6,Returning_Visitor,False,False
1,246.63,2,226.9,41,1021.52,0.01,0.02,13.83,0.2,Feb,1,1,3,2,New_Visitor,True,False
3,44.75,1,53.79,107,3074.85,0.03,0.04,5.22,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
0,-26.49,0,0.0,1,67.0,0.01,0.05,-26.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,39.59,0,-19.76,36,1900.43,0.01,0.03,12.13,-0.09,Dec,2,2,1,2,Returning_Visitor,False,False
14,564.9,4,299.51,142,5322.41,-0.0,0.0,-20.01,0.0,Nov,3,6,1,8,Returning_Visitor,False,False
1,11.5,0,5.18,19,733.51,0.01,0.03,2.9,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0,-64.29,0,144.87,134,5245.28,0.03,0.02,22.16,0.0,Aug,3,2,3,4,Returning_Visitor,True,False
6,308.71,0,0.0,24,1071.52,0.08,0.08,0.0,-0.01,May,2,2,3,11,Returning_Visitor,False,False
2,16.17,0,157.89,36,1992.92,0.03,0.04,0.0,-0.0,Mar,1,2,3,1,Returning_Visitor,False,False
0,-43.84,4,281.57,330,11208.36,0.01,-0.0,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,-1,-151.41,89,5044.76,0.01,0.07,0.0,0.33,May,1,1,6,5,Returning_Visitor,False,False
1,112.25,2,46.0,55,1170.71,-0.01,0.0,0.0,0.0,Feb,1,1,1,6,Returning_Visitor,False,False
6,249.31,1,3.31,24,1961.67,-0.01,0.03,0.0,0.13,Oct,2,6,9,3,Returning_Visitor,False,False
0,216.6,1,0.0,35,2881.88,0.0,0.04,10.72,0.33,Jul,3,2,1,6,Returning_Visitor,False,False
0,-22.15,5,303.63,8,197.9,-0.0,0.05,-16.86,0.04,May,1,2,3,4,Returning_Visitor,True,True
2,12.0,1,0.0,31,547.5,0.0,0.05,-2.95,0.8,May,2,2,4,18,Returning_Visitor,False,False
0,0.0,-2,0.0,-23,-625.18,0.0,0.04,7.28,-0.16,Feb,3,2,9,4,Returning_Visitor,False,False
1,0.0,1,-49.39,21,1960.98,0.01,0.02,0.0,-0.07,May,2,2,2,2,Returning_Visitor,False,False
6,738.0,1,87.61,21,2268.44,0.0,0.02,0.0,0.53,May,2,1,1,3,Returning_Visitor,True,False
2,164.01,0,0.0,-20,420.2,0.01,0.02,-20.56,0.09,Sep,3,2,9,2,New_Visitor,False,False
-1,85.0,0,0.0,21,567.45,0.04,0.07,0.0,1.0,May,3,2,3,4,Returning_Visitor,True,False
3,19.11,-1,-14.42,88,3258.8,-0.01,0.04,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
2,-38.08,1,15.51,8,254.0,0.07,0.11,0.0,0.26,May,2,2,2,13,Returning_Visitor,False,False
1,38.59,1,-74.21,73,3431.76,0.02,0.01,0.0,0.05,Dec,1,1,3,6,Returning_Visitor,False,True
5,99.8,2,466.4,36,839.73,0.0,0.01,-13.73,0.0,Nov,4,2,3,1,Returning_Visitor,False,True
-1,0.0,0,-126.0,-17,260.3,0.03,0.01,16.32,0.16,May,3,2,9,11,Returning_Visitor,True,True
8,24.28,0,26.2,60,3297.49,0.01,0.02,14.52,0.0,Aug,3,2,6,1,Returning_Visitor,False,False
2,222.99,1,-151.99,-31,357.89,-0.01,0.04,14.25,-0.02,May,3,2,1,2,Returning_Visitor,False,False
1,23.0,1,0.0,15,1240.31,0.0,0.03,0.0,-0.07,Nov,2,2,1,2,Returning_Visitor,False,False
-1,-79.8,0,0.0,135,3700.5,0.0,-0.0,3.58,0.0,May,2,10,4,4,Returning_Visitor,False,False
0,-100.56,0,0.0,6,250.73,0.0,0.02,2.92,0.0,Jul,4,5,1,4,New_Visitor,False,False
3,127.5,0,324.3,33,1889.31,-0.02,0.01,13.59,-0.44,Nov,2,2,1,1,Returning_Visitor,False,False
7,232.33,1,0.0,71,1621.51,-0.01,0.05,0.0,0.8,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,1,0.0,-21,-100.08,0.02,0.07,-4.26,0.1,Mar,3,2,3,2,Returning_Visitor,False,False
2,64.5,1,0.0,59,2696.11,-0.02,0.02,-10.31,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
2,0.0,0,-79.59,3,170.67,-0.01,0.0,0.0,0.0,Dec,3,2,1,9,New_Visitor,False,False
3,232.25,0,85.74,112,2905.98,0.0,0.04,-1.2,0.0,Oct,3,2,1,2,Returning_Visitor,True,False
8,395.9,1,104.73,95,3167.09,-0.01,0.04,16.55,0.8,May,2,2,4,1,Returning_Visitor,False,False
0,-16.07,0,0.0,51,2778.32,0.01,0.02,26.26,0.05,Nov,1,2,3,4,Returning_Visitor,True,False
3,120.6,3,324.4,148,5434.28,0.01,0.01,50.94,0.46,Dec,3,2,3,9,Returning_Visitor,False,False
8,282.9,0,139.38,85,3570.23,-0.07,-0.04,0.0,0.0,Sep,3,2,2,6,Returning_Visitor,False,False
9,173.54,5,109.75,146,5350.34,0.05,0.06,0.0,0.0,Nov,2,2,8,14,Returning_Visitor,True,False
11,357.31,2,0.0,40,1501.66,0.0,0.01,8.23,-0.2,Feb,3,2,8,6,New_Visitor,False,False
6,145.14,2,0.0,-8,-18.29,0.01,0.03,6.84,-0.04,Nov,1,1,9,2,Returning_Visitor,True,False
3,332.3,1,-37.7,31,574.3,0.0,0.04,-4.66,0.0,Feb,2,1,4,2,New_Visitor,False,False
-1,54.58,0,0.0,3,-711.78,0.03,0.07,36.5,0.14,Mar,3,2,1,1,Returning_Visitor,False,False
-2,-216.28,0,0.0,22,957.45,0.06,0.08,-26.88,0.8,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,26,0.0,0.2,0.2,3.31,0.0,June,2,2,7,1,Returning_Visitor,False,False
