Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,131.57,0,42.11,20,381.3571429,0.02,0.06,3.76,0.8,May,3,2,5,4,Returning_Visitor,False,False
10,424.55,0,0.0,72,2623.46,0.005128205,0.01,20.68,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
8,197.37,2,222.2,92,3827.96,0.0,0.01,49.36350729,0.0,Nov,2,2,1,7,Returning_Visitor,True,True
3,110.21,1,18.9,27,1204.16,0.02,0.03,5.51397619,0.0,Nov,4,1,1,2,Returning_Visitor,True,False
1,0.0,0,0.0,29,1094.93,0.01,0.021428571,7.36,0.0,Nov,2,5,6,3,Returning_Visitor,False,False
2,90.99,0,0.0,30,1178.0,0.00862069,0.03,8.16,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,42.0,0,0.0,23,652.99,0.0,0.021428571,3.89,0.0,Dec,2,5,3,2,Returning_Visitor,False,False
1,0.04,0,0.0,13,210.5,0.030769231,0.06,0.52,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,2.05,1,0.0,26,398.79,0.02,0.07,0.0,1.0,May,2,2,1,6,Returning_Visitor,True,False
0,0.0,0,3.93,4,1.4,0.07,0.1,0.27,0.0,Mar,3,2,1,13,Returning_Visitor,False,False
3,138.78,0,23.36,33,1434.908333,0.0,0.02,9.45,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
2,9.0,0,6.94,13,671.17,0.0,0.01,43.03066045,0.0,Dec,1,1,1,2,New_Visitor,False,True
0,0.0,0,10.23,4,568.4782609,0.03,0.08,10.9,0.22,May,2,2,1,7,Returning_Visitor,False,False
3,150.0,0,0.0,61,1951.9,0.009237379,0.020182874,0.0,0.02,Nov,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,35.15,1,0.0,0.19,0.2,0.0,0.0,May,1,1,8,3,Returning_Visitor,False,False
9,350.88,1,0.0,52,1895.133333,0.005405405,0.01,19.0,0.08,Dec,3,2,2,2,Returning_Visitor,True,False
0,0.0,0,1.69,26,1169.86,0.0,0.008333333,35.98,0.15,May,2,6,1,4,Returning_Visitor,False,True
4,39.78,6,647.8,4,484.8452381,0.01,0.02,12.53,0.01,Nov,2,2,1,8,New_Visitor,True,False
1,39.7,0,5.25,14,273.32,0.0,0.018333333,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0,0.0,0,3.01,9,599.31,0.02,0.06,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
5,177.52,2,166.49,47,1758.12,0.02,0.06,5.942025641,0.4,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,9,196.5,0.0,0.025,0.46,0.04,Mar,2,2,1,10,Returning_Visitor,False,False
9,439.74,1,35.26,35,1728.37,0.01,0.05,0.0,0.0,May,3,2,8,13,Returning_Visitor,False,False
0,4.07,0,0.0,12,476.0,0.01,0.04,0.0,0.11,May,2,4,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,65,2467.87,0.005208333,0.03,0.92,0.0,Nov,2,4,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,239.23,0.0,0.02,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
1,0.0,0,0.0,16,627.71,0.03,0.05,4.81,0.02,Nov,3,2,2,13,Returning_Visitor,False,False
8,299.88,2,151.39,24,535.4666667,0.0,0.02,14.49,0.27,May,2,2,4,6,New_Visitor,False,False
1,44.27,0,0.0,3,58.0,0.02,0.04,6.13,0.0,May,2,2,4,3,New_Visitor,False,False
0,0.0,0,0.0,17,725.89,0.0,0.03,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2,56.79,0,2.85,6,117.0,0.02,0.06,1.4,0.12,May,2,2,1,1,Returning_Visitor,False,False
0,39.06,0,10.92,16,1062.666667,0.0,0.0125,18.58,0.0,Sep,1,1,8,4,New_Visitor,False,True
0,17.19,0,0.0,1,0.0,0.17,0.18,0.0,0.06,Mar,3,2,1,13,Returning_Visitor,False,False
9,436.35,1,20.6,43,1442.61,0.0,0.01,0.0,0.02,Mar,2,4,8,2,New_Visitor,False,False
5,173.2632132,0,0.0,49,1465.555338,0.02384954,0.04,5.24,0.04,Nov,3,2,4,1,Returning_Visitor,True,True
1,33.72,0,0.0,16,443.8333333,0.0,0.03,0.0,0.06,Mar,1,1,2,2,Returning_Visitor,True,False
2,68.61,0,52.6,23,1032.53,0.02,0.05,5.052145956,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
6,299.0,1,41.0,13,545.27,0.0,0.002631579,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,12,281.5,0.016666667,0.020833333,0.0,0.0,Nov,1,1,7,2,New_Visitor,True,False
0,12.4,0,0.0,8,214.25,0.0,0.03,0.0,0.06,Mar,3,2,1,13,Returning_Visitor,False,False
0,0.68,0,30.06,11,347.34,0.01,0.05,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,1.87,0,3.99,18,712.88,0.03,0.06,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
10,487.13,1,11.0,29,1215.5,0.0,0.021904762,0.0,0.04,Dec,3,2,1,5,Returning_Visitor,False,False
1,0.0,0,4.61,1,176.8193627,0.019444444,0.065189145,0.0,0.0,May,2,2,8,1,Returning_Visitor,False,False
3,48.5,2,32.0,45,1604.54,0.020833333,0.02,0.0,0.01,Nov,1,1,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,1,690.42,0.0,0.075,0.0,0.0,May,2,2,3,3,Returning_Visitor,True,False
3,107.46,0,0.0,17,557.6869048,0.01,0.009803922,24.86,0.06,Dec,3,2,2,2,New_Visitor,True,True
0,25.96,0,0.0,24,946.15,0.008732394,0.038977353,0.0,0.02,May,2,2,3,1,Returning_Visitor,False,False
27,662.45,6,126.5,584,20190.03,0.00209938,0.0,4.511100422,0.45,May,2,4,3,8,Returning_Visitor,True,False
2,52.5,0,0.0,29,994.06,0.01,0.03,8.25,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,0.0,30,836.22,0.0,0.03,14.86,0.07,Oct,2,4,1,20,Returning_Visitor,False,False
0,58.85,0,0.0,1,0.0,0.2,0.2,0.0,0.17,May,2,2,6,1,Returning_Visitor,True,False
7,294.2,2,155.36,60,2218.95,0.03,0.037014927,6.48,0.0,Nov,3,2,6,13,Returning_Visitor,False,False
0,9.02,0,0.0,4,213.5,0.0,0.05,0.0,0.22,May,3,2,8,13,Returning_Visitor,False,False
6,0.0,0,0.0,17,1429.03,0.01,0.0,128.8278691,0.0,Dec,3,2,1,8,New_Visitor,False,True
1,7.1,0,0.0,16,405.06,0.0,0.02,5.7,0.0,Mar,2,5,2,1,Returning_Visitor,False,False
4,144.5,1,0.0,52,1752.34,0.01,0.030060764,4.68,0.04,Nov,3,2,3,13,Returning_Visitor,True,False
0,0.0,0,0.0,0,0.0,0.18,0.2,0.0,0.14,May,2,2,1,1,Returning_Visitor,False,False
9,162.05,1,3.26,27,399.6939394,0.0,0.009195402,54.82,0.0,Mar,1,1,2,10,Returning_Visitor,False,False
3,91.42,0,0.0,49,1676.71,0.02,0.033799534,2.78,0.0,Nov,3,2,2,13,Returning_Visitor,True,False
0,0.0,0,0.0,10,432.47,0.0,0.03,5.63,0.07,Oct,3,2,1,13,Returning_Visitor,False,True
2,135.0,1,2.0,16,711.5666667,0.0,0.00515873,0.0,0.13,Mar,3,2,2,10,Returning_Visitor,False,False
0,8.29,0,0.0,9,228.5,0.01,0.044444444,0.0,0.2,May,1,1,1,3,Returning_Visitor,False,False
0,22.39,0,21.72,1,0.0,0.2,0.2,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
3,99.5,1,42.01,11,0.0,0.0,0.01,0.0,0.0,Mar,2,10,6,2,New_Visitor,False,False
10,413.62,1,36.31,50,1476.5,0.040096618,0.06,1.680318841,0.17,May,2,6,1,3,Returning_Visitor,False,False
1,21.25,0,9.9,23,955.19,0.0,0.02,11.07703164,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,87.25,0,0.0,12,267.26,0.032738095,0.063214286,0.0,0.17,May,2,6,7,3,Returning_Visitor,False,False
7,305.905303,3,235.87,101,4175.64,0.001904762,0.01,10.08,0.07,Nov,2,2,3,2,Returning_Visitor,True,True
7,294.62,1,128.02,64,2910.632251,0.005833333,0.017587302,25.05062136,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,4,0.0,0.17,0.2,0.54,0.23,May,3,2,3,13,Returning_Visitor,True,False
3,77.63,1,0.0,41,1344.94,0.002316602,0.02,0.0,0.08,Nov,3,2,2,13,Returning_Visitor,True,False
4,97.61,1,0.0,53,1906.8,0.02,0.03,22.62989583,0.17,May,2,2,2,11,Returning_Visitor,False,True
6,334.25,1,92.16666667,2,70.75,0.01,0.00952381,15.26,0.0,Dec,1,1,6,2,New_Visitor,False,False
0,15.35,0,0.0,2,30.4,0.04,0.05,24.15,0.35,Oct,4,8,6,20,Returning_Visitor,True,True
1,16.07,1,0.0,22,836.96,0.042857143,0.05,1.23,0.0,June,2,5,2,3,Returning_Visitor,False,False
7,248.6666667,2,120.66,80,2702.78,0.004285714,0.0,9.511714286,0.0,Nov,3,2,2,11,Returning_Visitor,True,True
1,13.23,0,12.83,0,45.0,0.03,0.06,6.64,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
3,93.14,0,6.34,7,14.0,0.02,0.033333333,5.38,0.0,Dec,2,7,7,4,Returning_Visitor,False,False
1,78.35714286,6,596.91,272,12158.19639,0.007586207,0.02,0.0,0.0,Nov,2,2,8,2,Returning_Visitor,True,True
1,32.97,0,0.0,21,769.92,0.0,0.02,7.07,0.0,Dec,2,2,8,2,New_Visitor,False,False
0,0.0,0,0.0,12,439.05,0.0,0.03,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,56,2438.53,0.07,0.094482759,1.71,0.12,Aug,3,2,8,3,Returning_Visitor,True,False
0,0.0,0,0.0,18,918.49,0.01,0.05,3.04,0.1,May,2,4,8,2,Returning_Visitor,False,False
3,99.47,1,13.5,24,1130.09,0.02,0.04,4.97,0.0,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,21,994.68,0.01,0.026839827,7.78,0.08,Nov,3,2,8,2,Returning_Visitor,True,False
0,0.0,0,0.0,0,0.0,0.2,0.2,3.72,0.13,May,2,3,2,1,Returning_Visitor,False,False
4,153.42,0,0.0,48,1689.58,0.004347826,0.01,7.38,0.0,Nov,2,2,7,2,New_Visitor,False,False
3,46.64,0,0.0,29,919.8995238,0.0,0.017091837,11.38,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,25,905.4856061,0.01,0.04,5.06,0.07,Mar,3,2,2,13,Returning_Visitor,False,False
0,0.0,0,0.0,15,531.35,0.0,0.03,0.0,0.04,Mar,2,2,1,2,Returning_Visitor,False,False
3,110.14,0,0.0,27,822.07,0.0,0.01,11.75,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
0,31.16,0,0.0,2,169.9866667,0.0125,0.02,9.59,0.08,Dec,3,2,1,2,New_Visitor,True,True
6,143.25,6,251.6666667,105,4821.58,0.012820513,0.0,0.0,0.04,Nov,2,2,1,3,Returning_Visitor,True,False
1,0.0,0,0.0,10,336.53,0.04,0.07,4.19,0.19,May,3,2,2,13,Returning_Visitor,False,False
3,130.76,0,46.5,12,257.4166667,0.01,0.04,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
5,187.15,2,205.22,34,1579.97,0.01,0.02,16.08,0.09,Nov,3,2,1,2,Returning_Visitor,True,True
3,84.33,0,0.68,25,981.06,0.02,0.03,6.57,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
4,122.46,1,0.0,69,2689.18,0.008697765,0.017685455,13.77,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,45.0,0.0,0.04,0.0,0.18,May,2,2,1,1,Returning_Visitor,False,False
3,215.03,0,19.53,9,549.73,0.0,0.025,0.0,0.1,Dec,3,2,8,8,New_Visitor,False,False
2,0.0,0,0.0,23,569.1,0.029166667,0.043055556,18.1,0.06,June,1,1,6,1,Returning_Visitor,False,False
5,207.97,0,0.0,47,1852.9,0.019607843,0.04,3.322660364,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,647.8166667,0.01,0.026666667,4.86,0.53,May,3,2,7,11,Returning_Visitor,True,False
0,9.94,0,26.06,4,117.0,0.083333333,0.1,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
2,61.0,0,0.0,30,807.58,0.02,0.03,2.83,0.0,Nov,3,2,6,11,Returning_Visitor,True,True
0,0.0,5,551.54,52,2789.166667,0.01,0.04,0.98,0.18,May,2,2,4,2,Returning_Visitor,False,True
5,196.16,1,83.26,62,2499.31,0.00304414,0.03,3.459384236,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
2,57.42,0,0.0,41,1446.01,0.01,0.03,0.0,0.01,Nov,3,2,8,3,Returning_Visitor,True,False
0,0.0,0,10.31,1,0.0,0.18,0.19,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,40.0,0,0.0,24,3830.0,0.0,0.04,81.48,0.03,Feb,1,1,8,8,Returning_Visitor,False,True
0,6.75,0,13.05,9,253.88,0.02,0.04,12.58,0.39,May,3,2,4,4,Returning_Visitor,True,False
0,27.61,0,5.32,4,17.0,0.03,0.066666667,0.53,0.24,May,2,2,1,3,Returning_Visitor,False,False
0,25.04,0,3.69,29,1063.28,0.0,0.009285714,11.34,0.12,Oct,4,1,8,4,Returning_Visitor,True,False
5,197.25,0,22.57,7,204.27,0.03,0.04,14.37,0.04,Nov,3,2,4,2,Returning_Visitor,False,False
5,219.43,2,118.94,74,3120.211102,0.00056338,0.017396907,5.69,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,26.24,15,506.0,0.033333333,0.07,0.0,0.18,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,22,0.0,0.07,0.12,0.0,0.8,May,7,1,3,1,Returning_Visitor,False,False
7,272.97,0,0.0,51,1777.702381,0.0,0.01,14.74449646,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,48.67,0,0.0,15,451.9333333,0.02,0.06,7.41,0.4,May,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,35,1230.368182,0.004347826,0.04,1.06,0.11,May,2,5,1,3,Returning_Visitor,False,False
0,0.0,0,22.11,17,337.6,0.066666667,0.087037037,0.0,0.24,May,3,2,4,3,Returning_Visitor,False,False
2,45.0,0,0.0,46,1662.733333,0.0,0.03015873,15.52,0.14,Oct,3,2,3,13,Returning_Visitor,True,False
0,3.3,0,3.61,2,0.0,0.1,0.13,0.0,0.21,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,28.35,13,451.97,0.03,0.067619048,0.0,0.0,May,2,4,3,3,Returning_Visitor,False,False
1,4.26,2,164.11,41,1021.519444,0.02,0.017829457,5.7,0.18,May,1,1,3,4,New_Visitor,True,False
6,44.75,1,2.08,107,3074.852778,0.0,0.01,10.22,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,67.0,0.02,0.05,4.18,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,28.59,34,1343.53,0.007317073,0.030243902,3.05,0.04,Dec,2,2,1,2,Returning_Visitor,False,False
14,564.9,3,178.66,79,3606.23,0.01,0.002839575,36.43,0.0,Nov,3,2,1,6,Returning_Visitor,False,False
1,11.5,0,0.0,19,774.77,0.008823529,0.03,10.35,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5,179.97,2,177.67,127,5245.277619,0.01,0.020091324,7.17,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
6,280.99,0,0.0,49,1532.13,0.01,0.04,0.0,0.27,May,2,2,3,3,Returning_Visitor,False,False
2,67.44,0,0.09,22,813.97,0.02,0.036190476,0.0,0.02,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,4,911.14,330,11208.35506,0.008042825,0.0,0.0,0.0,Nov,2,6,6,2,Returning_Visitor,False,True
0,0.0,3,223.16,89,5044.75689,0.01,0.06,0.0,0.04,May,1,1,6,13,Returning_Visitor,False,False
5,112.25,1,31.14,55,1170.711048,0.0,0.004699538,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
3,149.61,1,3.22,24,1117.35,0.01,0.028030303,0.0,0.02,Nov,2,6,7,2,Returning_Visitor,False,False
0,3.07,1,0.0,29,1477.3,0.003125,0.02,0.14,0.02,Nov,3,2,1,13,Returning_Visitor,False,False
0,0.0,5,479.07,8,197.9,0.06,0.054545455,0.0,0.44,May,2,2,4,4,Returning_Visitor,False,True
2,12.0,0,0.0,34,547.5,0.0,0.05,13.29,0.8,May,2,2,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,26,829.04,0.01,0.035714286,8.6,0.42,May,3,2,8,4,Returning_Visitor,True,False
1,0.0,0,0.0,46,1551.77,0.010144928,0.020772947,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
10,738.0,2,146.92,21,1944.05,0.0,0.015277778,0.0,0.4,May,3,2,1,4,Returning_Visitor,True,False
2,64.31,0,0.0,18,420.2,0.0,0.01516165,19.51,0.34,May,3,2,8,4,New_Visitor,True,False
2,85.0,0,0.0,35,567.45,0.04,0.09,0.0,1.0,May,3,2,8,6,Returning_Visitor,True,False
1,34.26,0,5.15,22,860.92,0.01,0.03,0.0,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
1,27.93,0,0.0,8,254.0,0.03,0.07,0.0,0.19,May,3,2,1,13,Returning_Visitor,False,False
3,135.25,1,0.0,73,2772.67,0.017123288,0.03,0.0,0.01,Nov,3,2,1,13,Returning_Visitor,False,True
4,99.8,4,466.4,24,839.7333333,0.001754386,0.03,3.17,0.0,Nov,1,1,3,1,Returning_Visitor,True,True
1,0.0,0,6.16,23,260.3,0.0,0.005555556,16.32244444,0.23,May,3,2,6,11,Returning_Visitor,True,True
6,234.01,1,26.2,87,3297.491311,0.006140351,0.01,12.18,0.0,Nov,3,2,6,1,Returning_Visitor,False,False
1,55.81,0,21.46,12,357.8895238,0.02,0.05,3.97,0.24,May,3,2,4,4,Returning_Visitor,False,False
1,23.0,0,0.0,15,138.98,0.01,0.028571429,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
9,149.68,1,0.0,135,3700.495815,0.004662005,0.0,10.48,0.0,May,2,5,2,4,Returning_Visitor,False,False
2,63.52,0,0.0,23,806.49,0.0,0.02,4.63,0.0,Dec,2,2,8,2,New_Visitor,False,False
3,127.5,1,58.09,33,1479.4,0.0,0.02,6.71,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
1,56.15,0,0.0,40,914.91,0.0,0.04,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,9,160.49,0.02,0.05,0.0,0.04,Mar,3,2,3,13,Returning_Visitor,False,False
2,64.5,1,0.0,62,2696.10873,0.01,0.021408935,2.8,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,13.28,3,170.6666667,0.01,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,3.35,0,23.56,5,481.83,0.0,0.036363636,1.96,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
1,66.14,0,3.53,30,643.95,0.02,0.07,0.0,0.8,May,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,24,1314.76,0.011507937,0.03,8.26,0.01,Nov,3,2,8,2,Returning_Visitor,True,False
3,120.6,3,253.13,59,2631.17,0.0,0.02,0.71,0.06,Nov,2,2,3,2,Returning_Visitor,True,False
1,0.0,0,3.38,20,948.73,0.02,0.06,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
6,173.5416667,5,109.75,78,4148.89,0.02,0.01,0.0,0.0,Nov,2,2,8,2,Returning_Visitor,True,False
3,164.08,0,0.0,20,1055.62,0.0,0.0125,9.78,0.1,Nov,3,2,8,8,New_Visitor,False,False
6,230.23,1,0.0,67,2699.56,0.0125,0.02,15.66,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
2,40.14,0,12.76,22,648.95,0.0,0.02,10.22,0.0,Dec,2,2,4,2,New_Visitor,False,False
1,4.93,0,0.0,14,395.2,0.033333333,0.066666667,0.0,0.02,Mar,3,2,1,13,Returning_Visitor,False,False
0,9.52,0,0.0,18,0.0,0.03,0.084,4.06,0.8,May,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,4,0.0,0.2,0.2,0.68,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,3.51,0,47.03,2,783.5666667,0.0,0.005882353,62.07882353,0.19,May,2,2,1,6,New_Visitor,False,True
