Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
9,527.61,0,0.0,29,58.0,0.01,0.04,11.33,0.0,June,2,2,4,3,Returning_Visitor,False,False
0,0.0,-1,0.0,-8,-681.7,0.0,0.03,0.0,-0.06,Nov,1,8,9,1,Returning_Visitor,False,False
2,62.73,0,49.32,6,117.0,0.01,0.07,3.57,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,150.84,0,65.41,16,1062.666667,0.01,0.0125,0.9,0.0,Sep,1,1,4,4,New_Visitor,False,True
2,4.45,2,453.67,1,0.0,-0.02,0.05,0.0,0.08,Mar,3,2,1,1,Returning_Visitor,False,False
9,569.54,0,20.6,43,662.16,0.01,0.01,0.0,0.08,Mar,1,1,3,2,New_Visitor,False,False
5,173.2632132,0,0.0,49,1465.555338,0.02384954,0.04,-7.54,-0.02,Nov,2,1,1,1,Returning_Visitor,False,True
4,117.65,1,20.39,24,443.8333333,0.0,0.02,0.0,0.07,Oct,1,1,2,2,Returning_Visitor,True,False
2,76.02,0,9.6,27,1588.43,0.0,0.03,5.052145956,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
6,299.0,1,41.0,-30,-1557.45,0.0,0.002631579,0.0,0.0,Feb,2,4,2,4,New_Visitor,False,False
0,0.0,0,0.0,12,281.5,0.016666667,0.020833333,0.0,0.0,May,2,2,7,1,Returning_Visitor,True,False
0,19.46,0,0.0,11,214.25,0.0,0.02,0.0,-0.01,Mar,3,2,3,2,Returning_Visitor,False,False
0,12.45,0,1.31,16,810.83,0.0,0.05,2.94,-0.02,Mar,2,2,3,1,Returning_Visitor,False,False
2,78.38,0,69.01,21,1258.14,0.01,0.05,0.53,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
10,228.06,2,11.0,29,-314.58,0.0,0.021904762,0.0,-0.06,Mar,2,2,1,5,Returning_Visitor,False,False
2,48.83,0,53.75,8,176.8193627,0.019444444,0.065189145,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,48.5,2,32.0,45,2657.41,0.020833333,0.05,0.0,0.01,Mar,1,1,1,2,Returning_Visitor,False,False
-4,-172.03,0,0.0,-44,773.38,0.0,0.075,33.67,0.0,May,2,2,3,3,Returning_Visitor,True,False
3,126.56,0,0.0,17,557.6869048,0.01,0.009803922,-2.78,-0.01,Dec,2,2,2,2,Returning_Visitor,False,True
0,7.24,0,-8.36,23,1730.71,0.008732394,0.038977353,0.0,0.0,Oct,2,2,3,1,Returning_Visitor,False,False
27,591.16,6,126.5,584,18933.01,0.00209938,0.0,4.511100422,0.04,May,2,4,3,8,Returning_Visitor,False,False
2,52.5,0,32.3,28,1630.45,0.0,0.03,2.76,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
4,118.8,0,17.12,29,1626.91,-0.0,0.0,1.25,0.01,Oct,2,2,3,1,Returning_Visitor,False,False
0,80.94,0,0.0,1,0.0,0.2,0.11,0.0,0.86,May,2,6,6,3,Returning_Visitor,False,False
6,294.2,0,-11.6,60,775.41,0.01,0.037014927,-1.67,0.0,Jul,2,1,6,1,Returning_Visitor,False,False
1,44.46,0,80.19,8,213.5,0.0,0.05,0.0,-0.0,Mar,2,2,1,1,Returning_Visitor,False,False
-7,-859.93,0,0.0,17,5778.07,-0.03,0.05,128.8278691,0.0,Dec,2,2,1,8,New_Visitor,False,True
1,7.1,-3,0.0,16,3983.38,0.0,0.02,96.12,0.0,Sep,2,5,3,8,New_Visitor,False,False
5,144.5,0,-54.52,52,1657.81,0.01,0.030060764,4.6,0.09,Oct,3,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,15,0.0,0.19,0.2,0.21,0.03,Oct,2,2,9,1,Returning_Visitor,False,False
9,162.05,0,13.93,27,399.6939394,-0.02,0.009195402,115.56,-0.07,Mar,1,1,1,2,Returning_Visitor,False,False
2,52.2,1,0.0,37,900.11,0.01,0.033799534,18.84,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,10,331.69,0.0,0.02,-4.99,0.02,Oct,2,2,5,1,Returning_Visitor,False,True
2,135.0,1,2.0,21,711.5666667,0.0,0.00515873,0.0,0.01,Jul,3,2,3,2,Returning_Visitor,False,False
0,-70.68,0,35.53,9,228.5,0.02,0.044444444,0.0,0.2,May,2,2,7,3,Returning_Visitor,False,False
0,-22.34,0,1.82,1,0.0,0.2,0.2,0.0,0.0,Oct,1,1,1,1,Returning_Visitor,False,False
4,99.5,4,757.86,11,1826.55,-0.01,0.03,0.0,0.04,Dec,2,10,1,2,Returning_Visitor,False,False
10,1758.35,1,-133.84,-27,1476.5,0.040096618,-0.02,1.680318841,1.51,May,2,6,3,12,Returning_Visitor,True,False
1,21.25,0,3.43,23,1800.14,0.01,0.03,11.07703164,0.04,Oct,2,2,1,2,Returning_Visitor,False,False
2,87.25,0,0.0,-1,687.54,0.032738095,0.063214286,0.0,0.09,May,2,2,3,1,Returning_Visitor,False,False
17,305.905303,1,1680.79,101,2866.95,0.001904762,0.03,27.03,0.08,Oct,3,6,3,2,Returning_Visitor,True,True
0,67.88,0,-26.0,46,2910.632251,0.005833333,0.017587302,25.05062136,0.01,Mar,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,-9.7,-17,0.0,0.28,0.2,14.35,0.29,May,3,1,3,13,Returning_Visitor,True,False
3,61.76,1,0.0,32,1402.23,0.002316602,0.03,0.0,0.02,Mar,2,2,2,1,Returning_Visitor,False,False
4,626.1,-2,-42.44,-18,1906.8,0.02,-0.07,22.62989583,0.6,May,2,5,2,11,Returning_Visitor,False,True
7,334.25,0,92.16666667,2,70.75,-0.01,0.00952381,1.31,0.0,Dec,1,8,1,12,Returning_Visitor,False,False
1,45.93,0,0.0,2,30.4,-0.04,-0.0,-14.53,-0.13,Oct,1,8,6,20,New_Visitor,True,True
-3,-178.8,0,32.92,-56,-2328.51,0.042857143,0.19,-1.77,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
2,248.6666667,0,-48.33,52,1956.46,0.004285714,-0.01,9.511714286,0.0,Jul,3,2,2,11,Returning_Visitor,False,True
2,24.03,0,135.18,13,45.0,0.02,0.05,-1.39,0.0,Mar,3,2,1,1,Returning_Visitor,True,False
-3,12.01,-2,30.03,39,14.0,0.01,0.033333333,-4.85,0.0,Mar,2,7,7,1,Returning_Visitor,False,False
8,78.35714286,11,1894.92,256,12158.19639,0.007586207,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3,100.76,0,-8.78,35,1850.33,0.0,0.01,4.63,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,1338.32,0.0,0.03,0.0,-0.02,Mar,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,56,1918.8,0.08,0.094482759,-4.81,0.13,Aug,3,2,1,3,Returning_Visitor,False,False
0,29.25,0,0.0,30,739.54,0.0,0.03,0.4,-0.01,May,2,4,9,2,Returning_Visitor,False,False
2,96.59,1,13.5,24,1408.94,0.03,0.04,1.79,0.0,May,1,1,2,3,Returning_Visitor,False,False
0,0.0,0,-116.09,32,1673.53,0.01,0.026839827,27.76,-0.01,Nov,3,2,8,2,Returning_Visitor,True,False
3,208.85,1,0.0,86,2151.03,0.16,0.2,-11.67,0.05,Sep,2,3,2,13,Returning_Visitor,True,False
2,60.64,0,-84.82,48,1647.22,0.004347826,0.03,26.2,0.0,May,2,2,7,2,Returning_Visitor,False,False
4,93.71,1,0.0,46,919.8995238,0.01,0.017091837,16.03,0.0,Nov,3,2,4,2,Returning_Visitor,False,True
0,0.0,0,20.75,14,905.4856061,0.01,0.03,-1.32,0.01,Mar,3,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,15,1007.37,-0.0,0.05,0.0,0.01,Mar,2,2,2,2,Returning_Visitor,False,False
4,88.44,0,186.38,27,803.37,0.0,0.02,-10.29,0.03,Dec,3,2,1,2,Returning_Visitor,False,False
0,100.34,0,0.0,9,169.9866667,0.0125,0.04,58.13,-0.01,Feb,2,2,4,2,New_Visitor,False,True
6,22.61,6,251.6666667,82,4578.67,0.012820513,0.01,0.0,0.11,Feb,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,531.76,0.02,0.05,-1.98,-0.01,Mar,3,2,2,3,Returning_Visitor,False,False
3,120.99,0,46.5,12,257.4166667,0.02,0.03,0.0,0.0,Nov,2,1,1,3,Returning_Visitor,False,False
2,-96.44,2,663.08,34,-590.82,-0.03,0.01,5.75,0.15,Oct,4,1,1,2,New_Visitor,True,True
2,67.07,0,26.04,41,1208.38,0.01,0.02,3.43,0.01,Nov,1,1,9,2,Returning_Visitor,False,False
2,55.27,0,0.0,34,1374.23,0.008697765,0.017685455,-0.87,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
2,0.0,0,0.0,15,45.0,0.0,0.02,5.6,0.05,Oct,2,2,1,2,Returning_Visitor,True,False
0,-8.75,0,-35.06,9,-112.98,0.0,0.025,0.0,-0.03,Dec,3,3,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,23,1039.14,0.029166667,0.043055556,2.68,0.02,Oct,2,2,2,1,Returning_Visitor,False,False
5,124.35,0,0.0,31,1066.01,0.019607843,0.04,3.322660364,0.0,Oct,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,647.8166667,0.01,0.026666667,3.11,0.07,May,2,10,4,2,Returning_Visitor,False,False
-1,-39.03,0,20.65,-4,117.0,0.083333333,0.11,0.0,0.0,Feb,3,2,2,3,Returning_Visitor,False,False
2,-61.53,0,-59.3,86,2103.59,0.02,0.03,26.65,0.0,Nov,1,1,6,4,Returning_Visitor,True,True
0,-67.28,5,661.6,81,2789.166667,0.01,0.01,-30.02,0.32,May,2,4,4,2,Other,False,True
4,180.48,1,38.33,11,-70.88,0.00304414,0.01,3.459384236,0.0,Sep,2,2,7,2,New_Visitor,False,False
2,48.15,0,0.0,41,1416.04,0.02,0.03,0.0,0.03,May,3,2,2,3,Returning_Visitor,False,False
0,0.0,0,27.31,4,0.0,0.01,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
-2,40.0,0,-21.18,24,3830.0,0.02,-0.02,-25.04,0.07,Oct,3,1,8,8,New_Visitor,False,True
2,86.77,0,-60.56,9,209.32,0.04,0.05,-4.61,0.36,May,3,2,2,4,Returning_Visitor,True,False
1,21.84,0,60.42,7,17.0,0.03,0.066666667,-0.13,-0.01,Mar,3,2,1,3,Returning_Visitor,False,False
0,-8.58,0,41.3,-65,187.1,0.02,0.009285714,180.46,-0.04,Oct,4,1,8,12,Returning_Visitor,True,False
5,170.39,0,-22.69,7,220.41,0.03,0.05,17.61,-0.01,Jul,3,2,1,2,Returning_Visitor,False,False
1,61.82,0,12.43,56,3120.211102,0.00056338,0.017396907,0.37,0.03,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,32.81,15,506.0,0.033333333,0.09,0.0,-0.0,Mar,2,2,1,1,Returning_Visitor,False,False
4,0.0,0,105.21,44,266.7,0.15,0.16,0.0,0.8,May,7,9,3,1,Returning_Visitor,False,False
7,193.08,0,-9.49,43,1777.702381,0.01,0.02,14.74449646,0.04,Oct,2,2,1,2,Returning_Visitor,False,False
1,10.79,0,155.28,6,451.9333333,0.03,0.05,-8.53,0.4,May,3,2,1,2,Returning_Visitor,False,False
2,0.0,0,-54.46,97,1230.368182,0.004347826,0.04,38.12,0.03,May,2,5,1,20,Returning_Visitor,False,False
0,0.0,0,8.06,17,801.6,0.066666667,0.087037037,0.0,0.23,May,3,2,1,3,Returning_Visitor,False,False
2,45.0,0,91.84,4,1662.733333,0.0,0.03015873,-10.24,0.88,May,2,1,2,13,Returning_Visitor,True,False
1,18.47,0,56.83,2,0.0,0.03,0.07,0.27,-0.01,Mar,3,2,1,3,Returning_Visitor,False,False
-1,0.0,0,-29.71,29,557.79,0.02,0.067619048,-4.3,0.0,Feb,2,4,3,4,Returning_Visitor,False,False
1,20.34,2,-17.88,41,1021.519444,0.01,0.017829457,-5.01,0.0,Sep,1,8,3,4,New_Visitor,True,False
4,44.75,0,-43.56,107,3074.852778,0.01,0.03,5.62,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,-33.06,0,0.0,12,67.0,0.03,0.05,-1.58,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
0,-64.48,0,180.82,8,772.79,0.007317073,0.030243902,-9.6,-0.0,Dec,3,2,1,2,Returning_Visitor,False,False
14,564.9,0,-12.86,42,382.99,0.01,0.002839575,-0.24,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,-8.36,19,-7.9,0.008823529,0.03,-8.34,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
0,41.45,0,-10.1,83,5245.277619,0.01,0.020091324,13.42,0.0,May,2,2,1,2,Returning_Visitor,False,False
6,128.84,0,0.0,24,2239.85,0.02,0.04,0.0,-0.05,May,2,2,3,1,Returning_Visitor,False,False
2,47.74,0,46.11,26,1109.54,0.01,0.036190476,0.0,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
0,-350.2,4,1066.73,330,11208.35506,0.008042825,0.01,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,False,True
0,0.0,5,174.94,89,5044.75689,-0.0,-0.04,0.0,-0.15,May,1,1,6,1,Returning_Visitor,False,False
6,112.25,0,37.39,55,1170.711048,0.0,0.004699538,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,14.81,0,-133.18,24,-2050.28,0.02,0.028030303,0.0,0.07,Nov,2,6,7,1,Returning_Visitor,False,False
0,10.88,1,0.0,12,1925.6,0.003125,0.04,69.34,0.02,Feb,2,2,1,2,Returning_Visitor,False,False
0,-55.31,5,250.5,8,197.9,0.01,0.054545455,-14.81,-0.05,Feb,1,3,6,4,Returning_Visitor,False,True
2,12.0,0,0.0,29,547.5,0.02,0.07,1.22,0.8,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,33,1260.01,0.02,0.035714286,1.35,0.03,Mar,3,2,2,1,Returning_Visitor,True,False
0,0.0,0,-0.59,28,1832.45,0.010144928,0.020772947,0.0,0.02,Oct,2,2,2,2,Returning_Visitor,False,False
15,738.0,4,366.36,21,1260.21,-0.01,0.015277778,0.0,0.43,May,2,6,1,2,Returning_Visitor,True,False
2,75.06,0,0.0,29,420.2,0.01,0.01516165,0.99,0.06,Oct,3,2,1,2,Returning_Visitor,True,False
1,85.0,0,0.0,9,567.45,0.04,0.07,0.0,1.0,May,3,2,8,2,Returning_Visitor,True,False
2,58.15,0,23.88,31,1273.29,0.01,0.02,0.0,0.0,Nov,1,1,9,2,Returning_Visitor,False,False
-4,33.51,0,6.49,8,254.0,0.01,0.07,0.0,0.92,May,2,2,4,13,Returning_Visitor,False,False
2,42.51,0,8.61,73,2694.69,0.017123288,0.04,0.0,0.05,Oct,2,2,1,1,Returning_Visitor,False,True
2,99.8,1,466.4,-13,839.7333333,0.001754386,-0.02,-20.26,0.0,Nov,1,1,3,1,Returning_Visitor,False,True
4,0.0,0,-133.74,30,260.3,-0.02,0.005555556,16.32244444,-0.13,May,3,2,6,11,New_Visitor,False,True
8,131.21,0,26.2,175,3297.491311,0.006140351,0.03,-11.09,0.0,Jul,3,2,6,1,Returning_Visitor,False,False
2,33.79,0,64.94,14,357.8895238,0.02,0.04,-0.56,-0.03,Mar,3,2,9,1,Returning_Visitor,False,False
1,23.0,0,0.0,15,908.29,0.01,0.028571429,0.0,0.01,Mar,2,2,2,2,Returning_Visitor,False,False
12,164.58,2,0.0,135,3700.495815,0.004662005,-0.06,146.52,0.0,May,2,4,4,4,Other,False,False
3,91.86,0,0.0,34,1504.57,0.0,0.01,3.47,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
3,127.5,0,27.44,33,1879.34,0.0,0.03,1.97,0.01,Mar,2,2,1,2,Returning_Visitor,False,False
1,42.26,0,0.0,49,1372.71,0.01,0.04,0.0,0.8,May,3,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,12,257.34,0.01,0.05,4.49,0.01,Mar,3,2,3,1,Returning_Visitor,False,False
2,64.5,1,0.0,54,2696.10873,0.0,0.021408935,-1.47,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,65.34,3,170.6666667,0.02,0.03,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,37.58,0,-7.46,30,789.84,0.0,0.036363636,10.34,0.0,Jul,3,2,1,2,Returning_Visitor,False,False
-1,-134.46,2,829.36,39,-182.26,-0.0,0.05,6.29,0.8,May,3,2,4,4,Returning_Visitor,True,False
0,-2.67,1,0.0,30,1173.49,0.011507937,0.04,5.47,0.06,Mar,2,2,2,2,Returning_Visitor,True,False
3,120.6,3,11.38,35,1575.84,0.01,0.02,10.07,0.01,Oct,2,2,3,2,Returning_Visitor,False,False
2,50.56,0,37.1,27,1133.34,0.01,0.03,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
10,173.5416667,5,109.75,2,-3583.98,-0.01,-0.05,0.0,0.0,Nov,3,2,8,5,Returning_Visitor,True,False
2,167.24,0,0.0,24,62.42,0.0,0.0125,-11.66,-0.04,Mar,2,2,8,5,New_Visitor,False,False
