Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5,152.18,1,0.0,130,7045.92,-0.01,-0.0,1.26,0.0,Nov,1,2,9,2,New_Visitor,False,False
-1,0.0,0,-20.07,33,2799.48,-0.0,0.03,0.0,0.09,Nov,4,1,4,10,Returning_Visitor,True,True
2,201.79,1,142.39,57,2781.89,-0.0,0.02,0.0,-0.14,Nov,2,2,1,2,Returning_Visitor,False,False
9,481.35,4,1312.4,143,8477.04,0.06,0.02,12.31,-0.25,Oct,2,1,5,2,Returning_Visitor,True,True
8,41.7,4,114.0,401,14121.77,0.1,0.02,14.26,0.0,Aug,2,2,4,2,Returning_Visitor,False,True
0,59.53,-1,0.0,13,-582.27,-0.02,0.01,18.63,0.41,Sep,2,2,9,2,New_Visitor,True,False
8,309.09,3,297.2,17,320.27,0.0,0.03,-4.38,0.26,Oct,2,2,7,3,New_Visitor,True,True
1,0.0,0,-102.16,39,2216.07,0.06,0.06,-3.77,0.0,Oct,1,1,1,1,Returning_Visitor,False,False
1,-129.35,-1,0.0,28,1382.41,0.0,0.02,8.39,0.0,Nov,2,2,3,4,Returning_Visitor,False,True
2,40.0,-2,2.07,59,1494.5,0.01,0.0,0.0,0.01,Feb,2,2,7,2,Returning_Visitor,True,False
5,32.47,0,143.6,10,-797.04,-0.01,0.01,17.03,-0.08,Nov,1,1,2,9,Returning_Visitor,False,False
2,38.13,0,-70.75,14,559.06,-0.01,0.01,0.0,0.0,May,3,2,6,6,New_Visitor,True,True
0,0.0,0,0.0,23,-608.58,0.03,0.06,-20.72,0.21,Nov,3,2,8,3,Returning_Visitor,True,False
7,296.17,1,-19.16,13,296.03,-0.03,-0.01,14.97,0.27,Oct,2,2,3,2,Returning_Visitor,False,False
3,152.02,2,162.0,50,1404.57,0.02,0.03,32.65,0.23,Mar,2,7,1,2,Returning_Visitor,False,False
1,187.88,0,92.72,11,243.67,0.03,0.02,7.89,0.06,Nov,2,2,4,2,Returning_Visitor,False,False
3,522.07,1,-177.92,39,1110.97,-0.03,0.01,112.44,-0.13,Sep,2,2,7,3,Returning_Visitor,True,False
1,138.96,0,-143.28,43,2935.62,-0.05,-0.04,16.36,0.35,Feb,2,2,4,2,Returning_Visitor,False,True
1,0.0,0,0.0,29,1555.91,-0.03,0.02,0.0,0.37,May,3,2,2,2,Returning_Visitor,False,False
0,45.63,1,-66.48,51,2490.04,-0.04,-0.0,0.0,0.09,May,4,5,9,2,Returning_Visitor,False,False
1,152.86,0,0.0,9,95.06,0.0,0.04,0.0,-0.14,Nov,3,2,3,18,Returning_Visitor,True,False
2,125.5,-1,-76.42,33,1872.08,0.0,0.02,8.03,-0.03,Mar,1,1,3,2,Returning_Visitor,False,False
1,13.1,0,183.28,45,381.41,-0.04,0.0,0.0,0.18,May,2,2,1,2,Returning_Visitor,False,False
3,164.07,0,0.0,26,-67.63,-0.0,0.01,-7.23,0.08,Oct,2,2,5,1,Returning_Visitor,False,False
0,33.54,0,0.0,-11,-64.91,-0.0,0.03,20.33,0.0,Mar,1,1,2,2,Returning_Visitor,False,True
4,100.21,1,0.0,39,1936.55,0.0,0.01,14.21,0.12,Mar,4,1,3,1,Returning_Visitor,False,False
5,0.0,0,-25.97,4,40.9,0.0,0.02,0.0,0.08,May,4,2,1,2,Returning_Visitor,False,False
3,145.78,0,0.0,38,2034.26,-0.01,0.04,11.92,-0.06,Nov,2,2,1,1,Returning_Visitor,False,True
7,42.0,0,-142.67,56,2404.55,0.01,0.02,-12.32,-0.07,Nov,2,5,6,3,Returning_Visitor,True,False
-2,0.0,0,65.58,13,-1006.21,0.02,0.01,-7.69,-0.04,Dec,4,2,4,4,Returning_Visitor,False,False
0,0.0,0,-14.75,9,387.06,0.04,0.09,0.0,0.2,May,1,1,4,3,Returning_Visitor,True,False
-1,0.0,-1,56.72,28,1656.67,0.08,0.1,3.97,0.07,Mar,4,2,1,3,New_Visitor,False,False
0,-85.27,0,108.56,51,1434.91,0.0,0.02,-14.12,-0.14,Dec,2,2,1,2,Returning_Visitor,False,False
1,9.0,2,255.6,8,688.18,0.03,0.06,37.13,0.18,Mar,1,1,3,3,New_Visitor,True,True
7,302.77,0,156.2,2,-1439.76,0.05,0.07,-0.4,-0.2,Mar,2,2,2,7,Returning_Visitor,False,False
9,533.86,0,100.12,10,666.63,0.01,0.04,0.0,-0.03,Jul,2,2,3,2,Returning_Visitor,False,False
0,97.11,-2,0.0,-2,-1351.48,0.16,0.2,-18.27,-0.04,Dec,1,1,3,3,Returning_Visitor,False,False
6,965.5,0,-90.02,30,1152.18,-0.0,0.01,75.3,0.0,Mar,2,2,3,2,Returning_Visitor,True,False
1,0.0,0,0.0,26,553.5,0.0,0.04,5.73,0.2,May,2,5,4,2,Returning_Visitor,False,True
3,222.43,4,665.5,-5,484.85,0.0,0.04,0.0,0.0,Oct,3,2,3,10,Returning_Visitor,True,False
5,166.03,0,-183.29,11,-587.69,0.0,0.05,0.0,0.53,Aug,2,2,6,4,Returning_Visitor,False,False
0,340.47,2,182.79,65,3969.08,0.0,0.02,44.48,-0.0,Nov,2,2,1,2,Returning_Visitor,True,False
6,50.8,2,269.35,130,7253.68,0.1,0.1,5.94,0.18,Feb,2,2,1,1,Returning_Visitor,True,False
1,0.0,1,0.0,19,563.25,-0.02,0.01,0.0,0.06,May,2,4,4,2,Returning_Visitor,True,False
9,208.4,0,-230.05,13,177.73,-0.01,0.03,2.02,-0.04,Feb,1,2,8,4,Returning_Visitor,False,False
0,51.28,0,138.99,15,555.87,0.07,0.09,0.0,0.28,May,2,4,4,3,Returning_Visitor,False,False
0,-29.45,-2,-95.4,65,3208.7,0.01,0.01,-22.48,0.05,Nov,2,4,9,3,Returning_Visitor,False,False
4,0.0,0,0.0,5,1474.89,0.0,0.01,0.0,0.04,Jul,2,2,3,13,New_Visitor,False,False
-2,-326.88,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,2,10,2,9,Returning_Visitor,False,False
4,84.7,2,0.0,119,3846.79,0.0,0.01,-9.32,0.11,May,2,2,4,4,Returning_Visitor,True,False
-1,0.0,-1,0.0,-6,-1120.93,0.0,0.03,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,91.03,-29,135.25,0.0,0.05,28.45,-0.07,Nov,3,2,9,2,Returning_Visitor,False,False
2,318.2,-1,0.0,9,1304.32,0.06,0.07,8.87,0.39,Oct,2,2,5,2,Returning_Visitor,False,False
0,0.0,-1,12.26,19,184.52,0.0,0.05,-3.51,0.0,Sep,2,4,1,2,Returning_Visitor,True,True
0,177.03,0,0.0,1,1022.07,0.2,0.18,5.61,0.15,Mar,2,1,1,1,Returning_Visitor,True,False
9,534.3,2,20.6,97,3183.82,0.02,-0.01,0.15,0.0,Aug,3,2,3,2,New_Visitor,False,False
5,173.26,2,0.0,69,1465.56,-0.06,-0.03,22.94,-0.05,Nov,2,6,3,1,Returning_Visitor,True,True
1,-246.38,0,0.0,22,726.98,0.07,0.1,-11.93,0.2,May,2,2,3,3,Returning_Visitor,False,False
9,353.09,0,126.59,85,3642.07,0.01,0.03,5.05,0.0,Feb,2,2,4,1,Returning_Visitor,False,False
6,299.0,1,17.17,-19,-1923.11,-0.03,0.0,0.0,0.11,Aug,2,2,2,4,Returning_Visitor,True,False
2,39.26,0,59.72,12,1304.29,0.02,0.06,1.71,0.03,May,2,4,4,11,Returning_Visitor,True,False
0,-438.92,0,-32.95,13,497.63,0.1,0.13,-17.74,-0.25,Dec,3,2,3,1,Returning_Visitor,False,False
0,-3.54,0,129.86,-74,-2526.91,0.0,0.0,3.56,-0.11,Nov,2,6,1,2,Returning_Visitor,False,False
0,0.0,1,0.0,43,2979.15,-0.01,0.01,0.0,0.0,Mar,2,2,3,6,New_Visitor,False,False
10,202.92,0,11.0,-9,277.35,0.05,0.11,0.0,-0.16,Jul,3,2,1,5,Returning_Visitor,False,False
0,57.06,-1,-91.64,23,1445.85,0.07,0.08,-3.17,0.17,Feb,1,1,1,2,Returning_Visitor,False,False
2,-15.51,2,62.11,77,2336.32,0.02,0.04,-1.25,0.3,Dec,1,1,3,4,Returning_Visitor,True,False
0,127.78,-2,-349.16,34,1169.18,0.04,0.08,0.0,0.17,Oct,4,1,3,3,Returning_Visitor,True,False
4,159.42,1,0.0,17,1484.98,-0.03,0.01,36.25,0.01,Dec,2,2,2,2,Returning_Visitor,False,True
6,194.77,0,-119.73,94,4977.85,0.01,-0.03,-11.12,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
17,910.39,2,418.78,584,24844.16,0.05,0.01,4.51,0.0,Nov,2,2,3,8,Returning_Visitor,False,False
2,52.5,0,0.0,43,2014.35,-0.01,0.02,29.01,0.03,Nov,2,2,1,2,Returning_Visitor,False,False
4,339.1,0,0.0,41,805.5,0.02,0.03,15.76,0.19,Oct,2,1,1,2,Returning_Visitor,False,False
0,0.0,1,0.0,1,1167.04,0.08,0.07,0.0,-0.11,Feb,2,2,1,2,Returning_Visitor,False,False
3,201.76,1,-56.52,60,1994.02,0.02,0.02,7.38,0.0,Sep,4,4,1,2,New_Visitor,False,False
6,49.16,0,-7.14,35,213.5,0.03,0.05,-13.52,0.02,Feb,2,1,1,2,New_Visitor,True,False
0,-56.67,0,0.0,33,2138.24,0.01,0.01,128.83,0.24,May,2,2,5,3,New_Visitor,False,True
5,7.1,0,0.0,16,222.23,0.01,0.02,2.81,0.0,Dec,2,2,4,2,Returning_Visitor,True,False
2,-90.25,1,181.72,52,2826.79,0.01,0.03,0.0,0.0,Aug,2,2,5,13,Returning_Visitor,False,False
0,0.0,-2,0.0,24,0.0,0.2,0.21,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
8,150.18,1,-79.79,30,399.69,0.01,0.01,0.0,0.27,Mar,2,2,1,4,New_Visitor,True,False
-1,0.0,0,176.17,39,15.51,0.0,0.02,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,59.79,0,0.0,10,447.13,-0.04,0.02,-7.22,-0.13,Nov,2,2,5,2,New_Visitor,False,True
2,44.89,1,252.29,48,711.57,-0.04,-0.04,-37.43,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
1,186.93,0,-21.53,27,228.5,0.02,0.03,-1.26,0.15,May,2,2,3,3,Returning_Visitor,False,False
-1,227.41,2,59.96,-5,0.0,0.08,0.07,0.0,0.01,Oct,4,1,3,2,Returning_Visitor,False,False
6,99.5,0,-223.22,26,143.0,0.02,0.04,0.0,-0.26,Feb,2,2,2,2,Returning_Visitor,False,False
-3,217.37,0,86.0,6,1105.28,0.04,0.06,-10.66,-0.03,May,2,6,3,1,Returning_Visitor,False,False
4,21.25,1,175.26,29,2745.69,0.01,0.04,-10.36,-0.23,Dec,2,2,1,1,Returning_Visitor,False,False
7,278.36,2,0.0,83,2094.98,0.06,0.06,17.66,0.8,May,2,4,3,3,Returning_Visitor,True,False
10,502.2,1,308.79,87,6038.24,0.03,0.03,30.04,-0.32,Nov,1,2,6,3,Returning_Visitor,False,True
0,78.9,1,-329.33,62,2297.35,0.01,0.02,-9.05,0.0,Nov,3,2,1,12,Returning_Visitor,False,True
0,-102.1,-1,6.04,-20,0.0,0.14,0.2,-3.36,0.0,May,2,2,4,13,Returning_Visitor,True,False
4,74.0,1,-3.76,56,318.6,0.0,0.06,-20.78,0.0,Nov,2,2,3,5,Returning_Visitor,True,False
5,200.14,1,257.0,68,3778.42,-0.01,0.05,22.63,0.4,Oct,2,2,1,11,Returning_Visitor,False,True
4,217.26,4,119.43,2,70.75,0.0,0.01,0.0,-0.03,May,4,1,3,10,Returning_Visitor,True,False
0,0.0,2,28.18,2,573.8,-0.03,0.02,21.48,-0.19,May,1,8,6,20,New_Visitor,False,True
3,216.17,3,-2.56,116,4204.24,0.05,0.07,-35.07,0.37,Aug,2,2,2,8,Returning_Visitor,False,False
6,248.67,3,382.33,31,1039.48,-0.01,0.01,9.51,0.0,May,3,2,4,2,Returning_Visitor,False,True
6,-85.66,1,0.0,43,782.39,-0.01,0.02,-11.17,-0.02,May,3,1,4,5,New_Visitor,False,False
1,-138.91,-1,0.0,15,14.0,0.07,0.11,2.59,0.11,Oct,3,7,2,1,New_Visitor,False,False
7,262.5,3,210.67,111,3692.29,0.05,0.01,0.0,0.12,May,2,2,1,2,Returning_Visitor,True,True
5,0.0,-1,0.0,10,249.5,0.0,0.05,-26.43,0.07,Oct,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,9,402.6,0.0,0.02,0.0,-0.04,Oct,2,2,3,2,Returning_Visitor,False,False
3,199.46,1,0.0,-3,1510.01,0.07,0.11,27.41,0.09,May,3,2,1,1,Returning_Visitor,False,False
-1,0.0,0,99.44,22,821.89,0.06,0.05,3.5,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
3,134.34,1,-73.73,47,1642.04,-0.01,0.01,24.21,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0,31.31,0,-54.42,7,912.43,0.13,0.12,22.75,-0.04,Nov,2,2,7,2,Returning_Visitor,False,False
3,0.0,1,14.81,65,547.67,-0.09,-0.06,0.0,0.09,Aug,3,3,2,2,Returning_Visitor,False,False
4,143.82,1,0.0,8,-494.12,-0.03,0.02,22.36,-0.12,May,2,1,7,3,Returning_Visitor,True,False
1,26.71,1,32.45,6,919.9,-0.0,0.02,6.77,-0.06,Feb,4,2,1,10,Returning_Visitor,False,True
0,143.66,0,0.0,36,905.49,0.01,0.06,25.8,0.15,Mar,3,2,2,15,New_Visitor,False,False
0,0.0,0,0.0,29,270.0,0.02,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
2,-51.7,0,-26.12,27,1792.47,0.01,0.01,34.18,-0.05,Dec,2,5,1,2,Returning_Visitor,False,False
0,0.0,-1,78.1,16,2207.94,-0.0,0.0,9.08,-0.1,Jul,2,2,1,3,Returning_Visitor,False,True
6,-124.15,6,251.67,71,3804.05,0.01,0.04,0.0,0.0,Nov,3,2,6,2,Returning_Visitor,True,False
2,0.0,0,0.0,3,60.4,0.15,0.13,16.9,0.35,June,3,2,2,1,Returning_Visitor,False,False
3,97.75,1,-28.76,14,257.42,0.01,0.03,-4.37,0.2,Mar,3,2,1,3,Returning_Visitor,False,False
5,146.48,1,184.74,-33,-2116.77,0.01,0.03,20.54,0.0,Nov,1,1,4,1,Returning_Visitor,True,True
-1,0.0,0,-21.52,5,477.13,0.0,0.02,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
7,372.71,3,0.0,148,3486.19,0.01,0.02,0.0,0.09,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,-220.9,0.03,0.07,-9.34,0.0,Mar,3,3,1,3,Returning_Visitor,False,False
3,194.37,0,0.0,63,4343.83,0.0,0.03,4.57,0.01,Nov,2,2,8,10,Returning_Visitor,False,False
0,-125.56,0,0.0,23,709.75,0.03,0.09,0.0,-0.36,Nov,2,2,1,4,Returning_Visitor,False,False
5,69.11,2,0.0,47,1011.32,0.02,0.05,24.49,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
2,0.0,-1,-157.29,41,647.82,0.06,0.07,-29.32,0.4,May,2,2,3,9,Returning_Visitor,False,False
1,-143.56,0,0.0,-19,117.0,0.08,0.09,16.6,0.0,Feb,1,1,1,3,Returning_Visitor,False,False
-1,39.4,0,-24.73,6,-1393.88,-0.04,0.01,-11.35,0.0,Aug,1,2,7,2,Returning_Visitor,True,True
-3,0.0,1,161.5,60,2789.17,-0.05,-0.03,-10.83,0.2,May,2,2,6,2,Returning_Visitor,False,True
19,341.82,1,142.21,54,2802.37,0.0,0.01,11.19,0.21,Sep,2,2,2,1,Returning_Visitor,False,False
2,31.86,0,-28.11,41,1777.33,0.0,0.02,17.77,-0.03,Mar,1,2,9,14,Returning_Visitor,True,False
-3,-120.11,0,74.37,1,0.0,0.02,0.08,0.0,0.08,Mar,2,2,1,3,Returning_Visitor,False,False
2,101.14,0,0.0,89,3830.0,0.06,0.05,11.13,-0.15,Nov,3,2,8,8,New_Visitor,False,True
4,216.63,1,-23.86,9,264.81,0.05,0.1,52.98,0.17,May,1,1,3,4,Returning_Visitor,False,False
0,89.59,0,138.89,3,-673.92,0.05,0.07,7.05,-0.15,Oct,2,2,6,9,Returning_Visitor,False,False
-2,0.0,0,0.0,-32,-1307.65,0.09,0.11,5.54,0.44,Oct,3,1,7,2,Returning_Visitor,False,False
3,-171.84,0,-60.77,0,229.5,0.03,0.04,0.0,0.1,Mar,2,2,2,1,Returning_Visitor,False,False
9,110.41,2,84.74,62,3120.21,0.02,0.03,7.89,0.18,Feb,1,1,1,10,Returning_Visitor,False,False
0,147.48,0,-70.12,47,613.52,0.02,0.06,-26.88,0.09,Feb,2,2,1,4,Returning_Visitor,True,False
0,0.0,-2,-229.97,-17,46.21,0.0,0.05,-10.67,0.14,May,2,1,1,1,Returning_Visitor,False,False
7,440.58,0,113.08,48,3458.14,-0.01,0.02,-2.45,0.0,Dec,2,2,3,2,Returning_Visitor,True,False
0,29.0,0,-47.02,20,451.93,0.09,0.09,0.0,0.06,May,3,2,6,10,Returning_Visitor,False,False
-1,0.0,0,2.57,-14,-101.06,0.0,0.02,-16.57,0.29,May,2,5,7,3,Returning_Visitor,False,False
3,52.7,0,0.0,17,-1008.04,0.03,0.06,29.25,0.15,May,3,2,1,1,Returning_Visitor,True,False
2,307.44,0,105.44,22,1384.53,-0.03,0.03,-8.63,1.0,May,2,2,3,13,Returning_Visitor,True,False
0,-166.53,0,0.0,2,-135.45,0.2,0.2,0.0,0.39,May,3,2,1,3,New_Visitor,False,False
1,0.0,2,0.0,16,660.03,0.03,0.07,27.36,0.0,Nov,3,4,9,1,Returning_Visitor,False,False
7,3.0,2,34.0,41,1021.52,0.0,0.01,0.0,0.0,Nov,3,2,3,1,New_Visitor,False,False
4,6.62,1,184.16,69,3074.85,0.02,0.03,0.0,0.48,Nov,4,2,3,11,Returning_Visitor,False,False
3,0.0,0,-360.38,4,67.0,0.01,0.05,3.67,0.16,Dec,3,2,6,5,Returning_Visitor,False,False
1,12.72,1,-67.15,41,1423.83,0.01,0.03,26.48,-0.06,Dec,2,2,2,1,Returning_Visitor,True,False
14,564.9,5,347.12,134,5625.12,0.04,0.02,-1.6,0.0,Jul,3,2,9,2,Returning_Visitor,False,False
2,11.5,0,-21.57,36,887.8,0.01,0.03,0.0,0.0,Nov,3,1,4,3,Returning_Visitor,False,False
8,221.33,1,93.53,82,2448.31,0.0,0.01,43.32,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
6,161.79,0,-99.14,21,1575.22,0.01,0.03,0.0,0.0,May,4,2,3,6,Returning_Visitor,False,False
-3,-213.67,-2,0.0,36,1445.6,0.02,0.04,-1.66,1.0,May,1,3,1,4,Returning_Visitor,True,False
0,0.0,0,122.5,83,3314.48,-0.05,-0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
5,397.14,3,253.81,110,5044.76,0.0,0.01,32.8,-0.04,May,1,1,6,9,Returning_Visitor,False,False
5,112.25,0,19.45,55,2121.55,0.01,0.02,-4.34,0.0,Feb,3,2,1,1,New_Visitor,False,False
3,0.0,0,-77.8,-12,-2028.13,0.02,0.06,-28.71,0.03,Mar,2,6,3,4,Returning_Visitor,False,False
0,-85.6,1,0.0,-28,421.76,0.02,0.07,-18.91,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
2,47.67,1,126.83,8,-907.85,0.04,0.05,0.0,-0.15,Mar,1,1,1,2,Returning_Visitor,False,True
3,24.79,2,122.23,18,906.9,0.08,0.12,-14.22,0.18,May,3,10,9,3,Returning_Visitor,False,False
-2,0.0,0,0.0,12,1334.67,0.02,0.05,0.0,-0.06,Feb,2,2,1,5,New_Visitor,False,False
2,0.0,0,0.0,70,2219.17,-0.01,-0.02,23.31,0.27,May,2,2,4,3,Returning_Visitor,False,False
3,42.65,3,74.44,21,664.33,-0.02,-0.02,0.0,0.18,Feb,2,2,7,2,Returning_Visitor,True,False
-2,-157.09,1,61.06,5,420.2,0.01,0.05,0.0,-0.08,May,3,2,1,4,New_Visitor,False,False
5,85.0,3,122.16,24,1446.72,0.04,0.04,33.36,0.4,May,2,2,9,3,Returning_Visitor,False,False
3,-59.22,3,230.7,23,75.76,0.06,0.05,-17.49,0.0,Nov,3,2,7,4,Returning_Visitor,False,False
0,-80.45,0,-19.5,54,254.0,0.01,0.04,0.0,0.4,Nov,2,2,4,13,Returning_Visitor,False,False
3,264.31,0,0.0,83,3324.6,0.0,0.02,-23.07,0.0,Sep,2,2,1,2,Returning_Visitor,False,True
9,611.94,4,466.4,113,6136.5,0.04,0.04,5.61,0.01,Nov,2,2,1,1,Returning_Visitor,False,True
0,118.46,0,0.0,31,260.3,0.0,0.03,16.32,0.0,May,3,2,2,7,New_Visitor,False,True
11,903.7,2,26.2,109,4792.92,0.01,0.01,3.87,0.05,Oct,2,2,6,4,Returning_Visitor,False,False
9,630.53,2,246.42,85,5177.87,0.03,0.06,0.0,0.0,Mar,3,2,9,5,Returning_Visitor,False,False
-3,-209.33,0,-24.37,-67,-2619.69,0.03,0.04,0.0,0.0,Mar,4,1,8,2,Returning_Visitor,False,False
4,263.04,0,193.02,56,3700.5,-0.02,-0.04,32.29,0.0,May,2,4,3,4,Returning_Visitor,False,False
3,82.04,0,-77.48,1,162.23,0.0,0.02,0.0,0.0,Sep,2,2,1,9,Returning_Visitor,False,False
3,127.5,1,46.5,33,1296.92,0.02,0.07,19.01,0.22,May,2,3,1,1,Returning_Visitor,False,False
0,29.68,1,0.0,44,2357.4,0.02,0.04,0.0,-0.09,Feb,2,2,1,4,Returning_Visitor,False,False
-5,0.0,0,-79.52,12,1040.06,0.19,0.2,8.52,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
3,64.5,-1,-122.9,97,4591.25,-0.01,0.0,5.77,0.0,Nov,2,2,6,1,Returning_Visitor,False,True
4,222.19,0,138.22,63,3387.95,0.04,0.03,-20.45,0.0,Jul,3,3,1,4,Returning_Visitor,False,False
2,0.0,0,97.52,-27,-2132.58,0.0,0.03,36.53,0.01,Dec,2,2,6,2,Returning_Visitor,True,False
1,0.0,-1,-349.98,13,-396.5,0.02,0.04,0.0,0.8,May,2,2,4,6,Returning_Visitor,False,False
3,-185.92,1,0.0,60,1531.92,0.01,0.02,13.57,-0.05,Nov,3,2,3,8,New_Visitor,False,False
7,156.56,1,183.8,41,850.23,-0.08,-0.01,0.86,-0.02,Aug,2,2,3,2,Returning_Visitor,True,False
-2,0.0,0,19.62,7,133.36,0.03,0.06,0.0,0.0,Feb,3,2,3,3,Returning_Visitor,True,False
5,173.54,1,-46.33,89,2007.33,-0.01,0.02,-1.43,-0.01,Nov,3,2,8,2,Returning_Visitor,True,False
4,104.2,0,0.0,19,456.9,0.04,0.01,0.0,0.0,Feb,3,2,7,6,New_Visitor,False,False
8,277.89,1,0.0,70,2357.3,-0.02,-0.01,4.96,-0.06,Mar,1,1,2,4,Returning_Visitor,False,False
1,54.4,0,52.07,18,989.94,0.0,0.05,0.0,0.09,Sep,3,2,6,6,Returning_Visitor,False,False
-5,-397.62,0,-123.47,6,602.9,0.03,0.07,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
3,136.94,0,24.48,16,-129.18,0.03,0.06,7.82,0.2,May,4,2,1,13,Returning_Visitor,False,False
