Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,6,86.71,0.04,0.066666667,0.0,0.0,Mar,2,2,7,3,Returning_Visitor,False,True
0,0.0,0,0.0,8,70.2,0.03,0.06,0.0,0.05,Dec,2,2,4,1,Returning_Visitor,False,False
1,0.0,0,0.0,31,1048.78,0.0,0.02,22.27457143,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
2,81.6,2,198.23,32,2230.600476,0.01,0.03,6.39,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
1,34.09,0,0.0,19,621.74,0.016666667,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
5,219.6,0,0.0,55,2000.11,0.007692308,0.013846154,20.22,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
3,208.65,0,5.35,55,2570.42619,0.003508772,0.017278044,16.61,0.13,May,3,2,4,3,Returning_Visitor,False,False
11,225.22,2,0.0,99,1607.173333,0.02,0.033333333,0.0,0.07,Nov,2,2,1,1,Returning_Visitor,False,True
5,227.51,0,48.01,42,1547.58,0.0,0.002325581,18.11,0.03,Nov,2,2,1,2,Returning_Visitor,True,True
2,119.56,0,0.0,0,86.27,0.01,0.066666667,0.0,0.8,May,1,1,8,3,New_Visitor,False,False
1,21.38,0,0.0,15,584.5,0.02,0.05,0.0,0.21,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,44.65,0.19,0.2,3.96,0.01,Dec,2,2,1,1,Returning_Visitor,False,False
3,106.75,1,9.56,32,1124.875,0.02,0.05,0.0,0.0,Nov,3,2,9,1,Returning_Visitor,False,True
0,14.0,0,0.0,15,526.25,0.0,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,137.76,0,0.0,27,1538.056725,0.013333333,0.036382031,11.15668928,0.01,Nov,2,2,3,1,Returning_Visitor,False,False
5,217.18,0,0.0,22,526.98,0.0,0.01,22.61,0.0,Nov,2,2,9,2,New_Visitor,False,False
0,0.0,0,0.0,30,1004.37,0.0,0.026666667,0.0,0.1,Nov,1,1,4,10,Returning_Visitor,False,True
2,78.1,0,0.07,25,836.05,0.0,0.025,0.0,0.21,May,2,2,1,2,Returning_Visitor,False,False
9,1127.91,4,1312.4,275,17889.67,0.03,0.021969697,41.08,0.39,Nov,2,2,1,2,Returning_Visitor,False,True
4,41.7,2,114.0,401,16393.44,0.02,0.0,5.03,0.0,Nov,3,2,4,2,Returning_Visitor,False,True
3,59.53333333,0,0.0,13,27.27,0.0,0.011764706,19.64,0.1,Sep,2,2,9,2,New_Visitor,True,False
2,52.45,2,297.2,1,320.2666667,0.0,0.02,12.34,0.08,Oct,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,15.51,11,468.91,0.03,0.055555556,7.53,0.0,May,2,2,1,3,Returning_Visitor,False,False
1,21.12,0,0.0,28,1020.25,0.0,0.02,8.391281758,0.0,May,2,2,3,2,Returning_Visitor,False,True
2,40.0,0,0.0,49,1494.5,0.0,0.004545455,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
5,181.36,1,8.09,55,1679.12,0.0,0.013333333,4.99,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
2,103.32,0,0.0,14,346.28,0.0,0.010526316,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,True
0,0.0,0,0.0,23,899.68,0.02,0.05,0.0,0.06,Mar,3,2,8,1,Returning_Visitor,True,False
2,60.38,0,0.0,13,243.76,0.0,0.03,5.36,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
6,176.55,2,162.0,98,4018.41,0.024561404,0.03,32.64521053,0.0,Mar,2,7,1,1,Returning_Visitor,False,False
1,27.4,0,0.0,11,243.6666667,0.0,0.018181818,7.51,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
5,69.24,1,152.41,39,1110.966667,0.02,0.010992908,112.4406212,0.2,Sep,3,2,7,2,Returning_Visitor,False,False
3,122.36,0,0.0,43,1494.69,0.01,0.02,16.35594008,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,29,1143.14,0.0,0.017241379,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,3.7,13,505.48,0.01,0.04,0.0,0.3,May,4,5,9,2,Returning_Visitor,False,False
2,76.18,0,0.0,9,12.24,0.0,0.02,0.0,0.1,Oct,2,2,1,2,Returning_Visitor,True,False
2,125.5,0,4.05,5,132.83,0.0,0.025,4.47,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
1,16.39,0,0.0,22,798.63,0.0,0.004166667,0.0,0.11,May,2,2,1,2,New_Visitor,False,False
4,164.0666667,0,0.0,43,1275.11,0.0,0.01025641,17.71,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,28,1164.18,0.01,0.028571429,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
4,257.32,0,0.0,39,1936.55,0.004761905,0.02,4.25,0.0,Mar,4,1,1,2,Returning_Visitor,False,False
1,0.0,1,72.78,35,1262.83,0.0,0.021428571,0.0,0.0,Nov,4,2,1,2,Returning_Visitor,False,False
3,152.02,0,0.0,52,2034.261905,0.01,0.035172414,8.93,0.02,Nov,2,2,1,1,Returning_Visitor,False,True
7,42.0,0,0.0,124,2706.07,0.03,0.021428571,31.16,0.08,Nov,2,5,1,3,Returning_Visitor,True,False
0,0.0,0,0.38,13,467.0,0.01,0.05,0.0,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,19.7,4,196.09,0.05,0.085714286,0.0,0.47,May,2,2,1,1,Returning_Visitor,True,False
1,0.0,1,45.62,45,1656.666667,0.01,0.03,3.13,0.0,Mar,4,2,1,2,Returning_Visitor,False,False
2,84.32,0,9.45,38,1434.908333,0.0,0.02,10.24,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,9.0,0,0.0,23,688.1833333,0.02,0.05,9.74,0.06,Nov,1,1,3,3,Returning_Visitor,False,True
2,102.98,0,0.0,17,592.84,0.05,0.068285714,8.78,0.0,Dec,2,2,3,7,Returning_Visitor,False,False
9,460.0,0,0.0,86,2865.88,0.009237379,0.02,0.0,0.04,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,70.7,0.19,0.2,6.99,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
7,965.5,0,262.61,30,5456.0,0.0,0.02,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,26,553.5,0.0,0.02,11.49,0.25,May,2,5,1,2,Returning_Visitor,True,True
6,349.4,4,665.5,0,484.8452381,0.000606061,0.02,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
5,243.12,0,0.0,41,1409.78,0.0,0.02,0.0,0.15,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,31.92,67,2898.24,0.002747253,0.023321123,3.13,0.04,Nov,2,2,1,2,Returning_Visitor,False,False
6,372.83,2,228.9,151,7253.676493,0.0,0.01,5.942025641,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,26,1059.56,0.01,0.05,0.0,0.02,Mar,2,2,1,1,Returning_Visitor,False,False
9,208.4,0,0.0,13,177.7333333,0.04,0.03125,39.97,0.34,May,3,2,8,4,Returning_Visitor,False,False
0,0.0,0,45.18,6,509.0,0.06,0.093333333,0.0,0.33,May,2,4,1,3,Returning_Visitor,False,False
7,282.26,1,42.2,65,2143.36,0.005208333,0.02,12.89,0.02,Nov,2,4,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,186.14,0.0,0.02,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,2,10,2,3,Returning_Visitor,False,False
4,141.94,0,0.0,26,767.0,0.0,0.011494253,13.89,0.21,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,12,467.72,0.03,0.05,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
0,0.0,0,2.86,3,135.25,0.02,0.05,7.8,0.04,Nov,2,2,9,1,Returning_Visitor,False,False
2,318.2,0,0.0,16,1999.55,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,12.89,17,792.56,0.0,0.02,5.29,0.0,Sep,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,1.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
9,256.47,2,20.6,89,2429.06,0.0,0.0,13.04,0.0,Aug,3,2,3,6,New_Visitor,False,False
5,173.2632132,1,0.0,51,1465.555338,0.0,0.01,12.8,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
1,29.01,0,0.0,22,842.29,0.0,0.04,5.79,0.16,May,2,2,1,3,Returning_Visitor,False,False
3,120.37,1,59.82,85,3642.066026,0.01,0.029549858,5.052145956,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
7,299.0,1,32.81,75,2638.86,0.0,0.002631579,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
1,19.0,0,3.24,12,133.73,0.0,0.03,5.42,0.31,May,2,4,1,2,Returning_Visitor,True,False
0,0.0,0,17.19,17,785.8,0.03,0.06,2.29,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,31.99,36,1727.65,0.0,0.0035,16.94,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,318.63,0.01,0.04,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
10,433.38,1,11.0,27,277.35,0.0,0.03,0.0,0.14,May,2,2,1,5,Returning_Visitor,False,False
2,57.0625,0,2.0,23,801.68,0.02,0.03,8.62,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
2,129.0,2,209.8,41,2336.319444,0.020833333,0.039236111,12.14,0.0,Dec,1,1,4,1,Returning_Visitor,False,False
0,15.43,0,1.53,10,357.95,0.02,0.06,0.0,0.11,Oct,1,1,3,3,Returning_Visitor,True,False
2,74.06,0,0.0,17,429.48,0.0,0.009803922,12.51,0.0,Dec,2,2,2,2,New_Visitor,False,True
7,301.07,1,85.81,127,4977.850893,0.008732394,0.02,10.12,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
19,1063.67,2,177.9,584,24844.1562,0.05,0.009346937,4.511100422,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
2,52.5,0,0.0,26,673.59,0.0,0.02,11.61,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
1,60.87,0,0.0,18,805.5,0.0,0.033333333,3.29,0.07,Oct,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.19,0.2,0.0,0.02,Mar,2,2,1,1,Returning_Visitor,False,False
3,84.91,0,14.38,60,1994.023778,0.022153846,0.03,8.49,0.0,Sep,3,2,1,2,Returning_Visitor,False,False
0,5.32,0,18.91,8,213.5,0.02,0.05,2.21,0.01,Mar,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,0,652.11,0.02,0.013333333,128.8278691,0.0,Dec,1,1,5,2,New_Visitor,False,True
1,7.1,0,0.0,16,222.2333333,0.0,0.02,8.23,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
6,275.41,2,181.7222222,61,2826.790048,0.007258065,0.030060764,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
1,62.71,0,0.0,10,399.6939394,0.0,0.009195402,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
0,0.0,0,1.78,20,799.06,0.01,0.05,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,13.73,0,0.0,10,447.1333333,0.0,0.018181818,13.33,0.0,Dec,2,2,5,2,New_Visitor,False,True
2,69.4,0,0.0,20,711.5666667,0.0,0.02,11.49,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,74.14,0,0.0,5,228.5,0.03,0.06,6.5,0.22,May,3,2,3,3,Returning_Visitor,False,False
0,17.35,0,0.0,5,0.0,0.19,0.2,0.0,0.07,Dec,1,1,3,1,Returning_Visitor,True,False
6,99.5,0,0.0,47,143.0,0.01,0.02,0.0,0.05,Mar,3,2,8,2,Returning_Visitor,False,False
3,83.29,1,86.0,19,689.03,0.040096618,0.059661836,10.22,0.2,May,2,6,1,1,Returning_Visitor,False,False
1,21.25,0,6.09,45,1845.01,0.007407407,0.04,4.8,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
3,130.42,0,0.0,45,2094.983333,0.01,0.063214286,5.8,0.8,May,2,4,3,3,Returning_Visitor,False,False
10,482.36,1,49.39,152,6038.244769,0.0,0.01,10.24,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
4,135.74,1,49.88,62,2066.77,0.005833333,0.017587302,5.4,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,11.17,2,0.0,0.2,0.2,0.0,0.0,May,3,2,1,13,Returning_Visitor,True,False
3,74.0,0,15.99,51,1683.22,0.002316602,0.02,7.58,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5,233.78,2,257.0,24,1752.21,0.01,0.048125,22.62989583,0.4,May,2,2,1,11,Returning_Visitor,False,True
4,124.88,4,349.75,2,70.75,0.0,0.02,0.0,0.09,Oct,4,1,3,10,Returning_Visitor,True,False
0,0.0,0,5.29,2,150.22,0.01,0.02,21.47899475,0.04,Nov,1,8,6,20,New_Visitor,False,True
2,70.73,0,0.0,12,388.17,0.04,0.071428571,4.45,0.19,May,2,2,1,3,Returning_Visitor,False,False
6,248.6666667,3,382.3333333,12,1039.477564,0.0,0.007428571,9.511714286,0.0,May,3,2,1,4,Returning_Visitor,False,True
5,241.05,0,0.0,28,988.69,0.0,0.02,9.38,0.14,May,2,2,1,5,Returning_Visitor,False,False
1,0.0,0,0.0,5,14.0,0.0,0.02,10.49,0.07,Nov,2,7,1,2,New_Visitor,False,False
4,72.59,3,210.6666667,70,2334.24,0.0,0.02,0.0,0.03,Nov,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,10,249.5,0.0,0.02,5.3,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,10,402.6,0.0,0.02,0.0,0.1,Oct,2,2,3,2,Returning_Visitor,False,False
5,180.91,1,0.0,53,1510.006667,0.0,0.02,9.79,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,7.84,22,821.8933333,0.01,0.03,4.31,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4,176.2,0,0.0,22,735.07,0.0,0.007986111,24.5,0.0,May,1,1,1,3,Returning_Visitor,False,False
3,81.36,0,0.0,36,912.4348485,0.0,0.01,12.33,0.03,Nov,2,2,7,2,Returning_Visitor,False,False
1,0.0,0,5.23,19,620.19,0.01,0.03,0.0,0.18,Aug,3,3,2,2,Returning_Visitor,False,False
2,78.32,0,0.0,28,651.39,0.01,0.03,10.49,0.37,May,2,2,7,2,Returning_Visitor,True,False
1,19.45,0,3.48,28,919.8995238,0.0,0.017091837,9.21,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,21,905.4856061,0.0135,0.05,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,12,270.0,0.0,0.035714286,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
3,202.96,0,9.59,27,1792.466667,0.0,0.01469428,20.39,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,5.03,8,230.78,0.03,0.06,0.0,0.0,Jul,2,2,1,1,Returning_Visitor,False,True
6,0.0,6,251.6666667,39,957.8,0.012820513,0.03,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,True,False
0,0.0,0,0.0,3,60.4,0.11,0.133333333,0.0,0.09,June,2,2,2,3,Returning_Visitor,False,False
3,97.75,1,72.18,7,257.4166667,0.0,0.027111111,8.87,0.11,May,3,2,1,3,Returning_Visitor,False,False
5,218.52,1,5.84,40,1008.33,0.0,0.01,11.58,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,5,118.99,0.0,0.04,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
12,401.41,1,0.0,148,3486.194444,0.008697765,0.017685455,0.0,0.04,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,106.55,0.03,0.066666667,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
2,70.64,0,0.0,10,267.84,0.0,0.01,12.61,0.0,Dec,2,2,8,4,New_Visitor,False,False
0,0.0,0,0.0,23,709.75,0.029166667,0.06,0.0,0.02,Nov,3,2,1,1,Returning_Visitor,False,False
5,169.53,1,0.0,47,1011.319444,0.019607843,0.046744236,2.1,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
2,0.0,0,0.0,41,647.8166667,0.01,0.05,1.25,0.4,May,2,2,1,3,Returning_Visitor,False,False
1,2.71,0,0.0,9,117.0,0.083333333,0.088888889,9.12,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2,39.4,0,0.0,32,945.38,0.0,0.014634146,12.23,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,1,161.5,60,2789.166667,0.0,0.02,9.36,0.24,May,2,2,6,4,Returning_Visitor,False,True
19,341.8166667,1,0.0,373,10954.66,0.00304414,0.012547206,34.02,0.42,Sep,2,2,1,1,Returning_Visitor,False,False
2,72.62,0,0.0,41,1370.35,0.0,0.01,9.7,0.1,Oct,2,2,1,2,Returning_Visitor,True,False
0,1.07,0,10.7,1,0.0,0.19,0.2,0.0,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
5,178.87,0,0.0,108,3830.0,0.0,0.02,2.47,0.0,Nov,2,2,1,8,Returning_Visitor,False,True
0,6.52,0,16.37,9,436.5,0.05,0.096,0.0,0.4,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,2.22,3,106.37,0.03,0.066666667,0.0,0.01,Mar,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,17,599.14,0.01,0.03,8.28,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0,10.24,0,5.63,6,229.5,0.03,0.06,0.0,0.01,Mar,3,2,1,1,Returning_Visitor,False,False
9,110.4090909,5,259.6,62,3120.211102,0.03,0.03,7.891171006,0.33,May,3,2,1,10,Returning_Visitor,True,False
0,0.0,0,0.0,4,322.48,0.03,0.06,0.48,0.22,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,23.22,5,277.04,0.0,0.053333333,0.0,0.35,May,1,1,1,1,Returning_Visitor,False,False
7,440.5833333,1,101.63,48,2475.07,0.01,0.021538462,7.4,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,29.0,0,1.24,20,451.9333333,0.02,0.05,0.0,0.19,May,3,2,8,3,Returning_Visitor,False,False
1,0.0,0,10.35,45,1723.98,0.004347826,0.020724638,12.1,0.16,May,2,5,1,4,Returning_Visitor,False,False
2,79.21,0,0.0,17,572.56,0.01,0.04,3.6,0.16,May,3,2,1,3,Returning_Visitor,False,False
2,109.3,0,78.08,22,1167.39,0.0,0.03015873,22.59,1.0,May,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,2,124.04,0.2,0.2,0.0,0.19,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,7,357.85,0.03,0.067619048,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
3,3.0,2,34.0,41,1021.519444,0.0,0.02,0.0,0.0,Nov,2,2,3,2,New_Visitor,True,False
4,193.89,1,65.81,77,3074.852778,0.015454545,0.026239965,0.0,0.01,Nov,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,67.0,0.02,0.05,0.0,0.05,Dec,2,2,1,1,Returning_Visitor,False,False
2,67.64,0,2.96,41,1423.833333,0.007317073,0.030243902,6.22,0.01,Dec,2,2,1,2,Returning_Visitor,False,False
14,564.9,3,135.53,134,4523.42,0.01,0.01,12.59,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,27,887.8,0.0,0.032679739,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
8,221.33,2,68.03,82,2256.53,0.002739726,0.02,12.91,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
6,284.08,2,105.57,42,1575.216667,0.006896552,0.030172414,0.0,0.0,May,4,2,3,6,Returning_Visitor,False,False
4,159.37,0,0.0,36,1445.6,0.0,0.036190476,17.45,1.0,May,2,3,7,3,Returning_Visitor,True,False
0,0.0,1,122.5,42,2016.39,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
11,394.88,3,91.46,153,5044.75689,0.002528736,0.0,14.45,0.0,Nov,1,1,6,2,Returning_Visitor,False,False
5,112.25,0,0.0,55,1209.5,0.006779661,0.01,21.12,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,10.61,11,360.21,0.01,0.04,0.0,0.01,Mar,2,6,1,1,Returning_Visitor,False,False
0,0.0,1,0.0,16,997.7,0.02,0.05,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,14.67,0,0.0,8,355.23,0.036363636,0.06,0.0,0.17,May,1,1,1,3,Returning_Visitor,False,True
1,5.04,0,25.86,42,1618.71,0.0,0.01,15.84,0.19,May,2,10,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,484.91,0.016666667,0.05,0.0,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,70,3063.51,0.02,0.05,0.85,0.22,May,2,2,1,3,Returning_Visitor,False,False
2,32.11,1,48.26,21,664.3333333,0.0,0.02,0.0,0.24,May,2,2,1,2,Returning_Visitor,True,False
1,0.0,0,7.92,14,420.2,0.008695652,0.03,0.0,0.24,May,3,2,1,2,Returning_Visitor,False,False
5,85.0,2,115.3,24,512.01,0.04,0.07,13.05,0.35,May,3,2,7,1,Returning_Visitor,False,False
3,154.56,2,230.7,23,1495.11,0.055172414,0.08,8.06,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,3.58,9,254.0,0.0,0.0375,0.0,0.4,May,2,2,4,13,Returning_Visitor,False,False
3,138.96,0,0.0,78,3324.597222,0.01,0.02,6.56,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,36.25,3,466.4,55,3903.62,0.02,0.05,9.77,0.08,Nov,2,2,8,1,Returning_Visitor,False,True
2,36.01,0,0.0,11,260.3,0.0,0.02,16.32244444,0.0,May,2,2,1,3,Returning_Visitor,False,True
11,903.7,0,26.2,109,6178.66,0.0,0.010281148,3.870588042,0.01,Oct,2,2,6,1,Returning_Visitor,False,False
11,630.5333333,2,188.54,91,4416.17,0.01,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,42.76,0,0.0,0,125.46,0.028571429,0.06,0.0,0.0,Mar,1,1,8,3,Returning_Visitor,False,False
6,222.69,0,0.0,100,3700.495815,0.01,0.01,12.67,0.0,May,2,4,1,4,Returning_Visitor,False,False
2,90.9,0,0.0,7,162.2333333,0.0,0.018181818,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
3,127.5,1,46.5,33,1386.35,0.02,0.04,0.0,0.01,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,14,647.48,0.0,0.02,0.0,0.0,Mar,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,3,61.44,0.19,0.2,0.42,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
3,64.5,1,59.28,97,3566.7,0.0,0.02,5.770973155,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,70.25,0,0.0,11,146.07,0.01,0.03,11.81,0.0,Dec,3,3,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,337.07,0.0,0.02,4.99,0.02,Dec,2,2,6,2,Returning_Visitor,False,False
1,0.0,0,36.5,13,511.66,0.023931624,0.03956044,0.0,0.8,May,2,2,4,4,Returning_Visitor,False,False
5,156.03,1,0.0,57,1531.920136,0.011507937,0.017881096,7.92,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
13,528.43,3,183.8,180,6979.94,0.0,0.0,0.858361456,0.09,Aug,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,7.03,7,117.56,0.04,0.07,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,True,False
5,173.5416667,1,20.05,16,164.65,0.0,0.02,10.91,0.0,Mar,3,2,8,2,Returning_Visitor,False,False
4,104.2,0,0.0,19,456.9,0.01,0.0125,0.0,0.0,Aug,2,2,1,6,New_Visitor,False,False
0,19.53,0,0.0,12,511.39,0.03,0.06,0.06,0.02,Mar,1,1,1,1,Returning_Visitor,False,False
1,54.4,0,0.0,18,779.79,0.0,0.02,0.0,0.11,Sep,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.23,6,218.5,0.04,0.066666667,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,7.4,8,269.93,0.032,0.07,0.0,0.26,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,24.64,1,142.48,0.19,0.2,1.48,0.0,June,2,2,1,3,Returning_Visitor,False,False
