Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,-13.39,0,0.06,10,603.41,0.0,0.004166667,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,164.0666667,0,0.0,26,567.29,-0.0,0.01025641,0.01,-0.0,May,2,2,1,1,Returning_Visitor,False,False
0,52.48,0,0.0,19,236.98,0.01,0.028571429,0.03,0.0,May,2,2,2,1,Returning_Visitor,False,True
4,2.44,0,0.0,39,1936.55,0.004761905,0.02,-0.0,-0.0,Mar,4,2,2,1,Returning_Visitor,False,False
1,0.0,0,-0.02,14,1868.52,0.0,0.021428571,0.0,0.0,May,4,2,1,1,Returning_Visitor,False,False
3,-43.99,0,0.0,30,2034.261905,0.01,0.035172414,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
7,42.0,0,0.04,9,449.1,-0.0,0.021428571,-0.02,-0.0,Nov,2,5,1,3,Returning_Visitor,True,False
1,0.0,0,0.02,13,841.73,0.0,0.02,-0.01,-0.0,Oct,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,-0.06,9,1073.89,0.03,0.085714286,0.0,-0.0,May,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.05,12,1656.666667,0.01,0.04,0.0,0.0,Mar,4,2,1,2,Returning_Visitor,False,False
5,9.8,0,-0.05,19,1434.908333,0.0,0.02,-0.0,-0.0,Dec,2,2,1,3,Returning_Visitor,False,False
1,9.0,0,-0.12,23,688.1833333,0.01,0.03,0.0,0.0,Oct,2,1,3,2,Returning_Visitor,False,True
2,29.46,0,-0.04,21,568.02,0.05,0.068285714,0.04,-0.0,Oct,2,2,1,7,Returning_Visitor,False,False
9,-36.26,0,-0.0,22,237.63,0.009237379,0.03,0.0,-0.0,Oct,2,2,3,2,Returning_Visitor,False,False
0,30.95,0,0.0,12,104.98,0.01,0.2,0.0,-0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0,965.5,0,0.06,30,456.17,0.01,0.03,0.02,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
1,0.0,0,0.0,26,553.5,0.0,0.05,0.0,-0.0,May,2,5,2,1,Returning_Visitor,False,True
-1,3.3,0,665.5,45,484.8452381,0.000606061,0.02,0.0,0.0,May,3,2,1,10,Returning_Visitor,False,False
5,-24.57,0,-0.01,18,666.16,0.0,0.03,0.0,0.0,Mar,2,2,1,4,Returning_Visitor,False,False
0,136.58,0,-0.04,43,50.5,0.002747253,0.023321123,-0.02,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,11.43,2,0.1,30,7253.676493,0.0,0.01,5.942025641,-0.0,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,19,270.47,-0.0,0.02,0.0,-0.0,Mar,2,2,2,1,Returning_Visitor,False,False
9,208.4,0,-0.07,13,177.7333333,0.01,0.03125,0.0,0.0,Aug,2,2,8,4,Returning_Visitor,False,False
0,23.47,0,-0.05,15,527.99,-0.01,0.093333333,0.0,-0.0,May,2,4,1,2,Returning_Visitor,False,False
1,7.43,0,-0.02,65,1113.03,0.005208333,0.03,0.01,-0.0,Nov,2,4,9,1,Returning_Visitor,False,False
2,0.0,0,0.0,5,673.56,0.0,0.03,0.0,-0.0,Feb,2,2,1,3,New_Visitor,False,False
1,44.8,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,2,10,2,3,Returning_Visitor,False,False
2,38.73,0,0.0,28,288.88,0.0,0.011494253,-0.01,0.0,May,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,14,766.64,0.01,0.03,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,-0.03,26,135.25,0.0,0.05,-0.01,-0.0,Nov,2,2,9,2,Returning_Visitor,False,False
2,318.2,0,0.0,17,595.13,0.0,0.04,0.01,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.01,20,367.36,0.0,0.04,0.01,0.0,Sep,2,2,1,2,Returning_Visitor,False,True
0,30.67,0,0.0,1,609.09,0.2,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
9,35.26,2,20.6,10,1171.27,0.01,0.03,0.01,0.0,Aug,3,2,3,2,New_Visitor,False,False
5,173.2632132,0,0.0,16,1465.555338,0.01,0.02,-0.01,-0.0,Nov,2,2,3,2,Returning_Visitor,False,True
1,30.26,0,0.0,22,557.46,0.01,0.04,-0.01,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
2,25.35,0,0.01,85,3642.066026,0.01,0.029549858,5.052145956,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
-1,299.0,1,0.06,23,541.68,0.01,0.002631579,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
1,13.47,0,-0.05,12,474.24,0.01,0.01,0.0,-0.0,May,2,4,2,1,Returning_Visitor,True,False
0,55.95,0,0.05,14,812.35,0.01,0.02,-0.01,0.0,Oct,3,2,2,1,Returning_Visitor,False,False
0,-12.22,0,-0.02,19,710.45,0.0,0.0035,0.0,-0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,19,736.12,0.01,0.03,0.0,0.0,Mar,2,2,1,4,Returning_Visitor,False,False
10,23.53,0,11.0,14,277.35,0.01,0.02,0.0,-0.0,Oct,2,2,2,5,Returning_Visitor,False,False
1,57.0625,0,-0.02,23,666.46,0.0,0.03,-0.0,-0.0,May,2,2,1,1,Returning_Visitor,False,False
2,40.01,2,-0.03,21,2336.319444,0.020833333,0.039236111,0.01,-0.0,Dec,1,2,3,2,Returning_Visitor,False,False
0,-20.55,0,-0.1,11,764.53,0.0,0.03,0.0,-0.0,Oct,2,2,3,3,Returning_Visitor,True,False
2,16.02,0,0.0,17,924.04,-0.0,0.009803922,0.01,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
2,13.42,0,-0.02,25,4977.850893,0.008732394,0.03,0.01,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
-3,25.78,2,0.05,584,24844.1562,0.0,0.009346937,4.511100422,0.0,Nov,2,2,2,8,Returning_Visitor,False,False
1,52.5,0,0.0,10,216.27,-0.0,0.02,-0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
1,-2.86,0,0.0,9,805.5,0.0,0.033333333,-0.03,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,1439.45,0.0,0.04,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
3,26.41,0,-0.0,60,1994.023778,0.022153846,0.01,-0.01,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
-1,12.75,0,-0.08,27,213.5,-0.0,0.05,0.01,-0.0,Oct,2,2,1,1,Returning_Visitor,True,False
0,13.98,0,0.0,7,895.95,0.0,0.013333333,128.8278691,0.0,Feb,2,2,5,1,New_Visitor,False,True
1,7.1,0,0.0,16,222.2333333,0.01,0.0,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
2,65.87,0,181.7222222,22,2826.790048,0.007258065,0.030060764,0.0,0.0,Oct,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,21,0.0,0.2,0.03,0.0,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
-3,7.04,0,-0.01,19,399.6939394,0.01,0.009195402,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
2,0.0,0,0.05,13,613.92,-0.0,0.04,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
0,50.73,0,0.0,10,447.1333333,0.01,0.018181818,-0.02,0.0,Oct,2,2,5,2,New_Visitor,False,True
2,8.58,0,-0.05,23,711.5666667,0.01,0.02,-0.01,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,53.05,0,0.22,31,228.5,0.0,0.01,-0.01,-0.0,May,2,2,3,3,Returning_Visitor,False,False
2,15.89,0,0.18,27,0.0,0.01,0.03,0.0,0.0,Oct,2,1,3,2,Returning_Visitor,False,False
6,99.5,0,0.09,11,143.0,0.01,0.04,0.0,-0.0,Mar,2,2,2,2,Returning_Visitor,False,False
2,-13.25,0,86.0,16,1138.51,0.040096618,0.059661836,-0.01,-0.0,May,2,6,1,2,Returning_Visitor,False,False
1,21.25,0,-0.08,25,320.84,0.007407407,0.03,-0.02,-0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,29.44,0,0.0,10,2094.983333,0.01,0.063214286,0.0,0.8,May,2,4,3,3,Returning_Visitor,False,False
10,47.4,1,0.04,12,6038.244769,0.0,0.04,-0.01,-0.0,Nov,2,2,2,2,Returning_Visitor,False,True
2,41.61,1,0.05,62,609.47,0.005833333,0.017587302,-0.01,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
0,30.16,0,-0.08,15,0.0,-0.0,0.2,-0.01,0.0,May,2,2,1,13,Returning_Visitor,True,False
2,74.0,0,0.11,16,252.87,0.002316602,0.02,-0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,38.87,0,257.0,5,694.34,0.01,0.048125,22.62989583,0.4,Oct,2,2,1,11,Returning_Visitor,False,True
1,-23.75,4,0.03,2,70.75,0.0,0.04,0.0,0.0,Mar,2,1,3,10,Returning_Visitor,True,False
0,0.0,0,0.11,2,748.83,0.0,0.02,21.47899475,0.0,May,1,8,6,20,Returning_Visitor,False,True
2,-3.93,0,0.16,0,662.96,0.0,0.071428571,-0.01,-0.0,May,2,2,1,2,Returning_Visitor,False,False
2,248.6666667,3,382.3333333,15,1039.477564,-0.01,0.007428571,9.511714286,0.0,May,3,2,1,1,Returning_Visitor,False,True
1,38.36,0,0.0,29,1060.45,0.01,0.02,0.01,0.0,May,2,2,2,5,Returning_Visitor,False,False
2,69.06,0,0.0,19,14.0,0.0,0.03,-0.0,0.0,Oct,2,7,9,4,New_Visitor,False,False
1,2.37,3,210.6666667,14,134.69,-0.0,0.05,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,True,True
-1,0.0,0,0.0,10,249.5,0.0,0.03,-0.02,-0.0,Oct,2,2,2,8,Returning_Visitor,False,False
0,0.0,0,0.0,30,402.6,0.0,0.05,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
3,19.96,1,0.0,12,1510.006667,0.0,0.02,0.0,-0.0,May,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.08,22,821.8933333,0.01,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
3,47.7,0,0.02,3,971.81,0.01,0.007986111,-0.0,0.0,Oct,2,1,1,3,Returning_Visitor,False,False
1,48.98,0,-0.04,22,912.4348485,-0.0,0.02,-0.01,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
1,0.0,0,-0.01,10,537.93,0.01,0.02,0.0,0.0,Aug,3,3,2,2,Returning_Visitor,False,False
4,25.08,0,0.0,32,683.85,0.0,0.03,0.0,-0.0,May,2,2,7,2,Returning_Visitor,True,False
1,8.91,0,-0.03,1,919.8995238,0.01,0.017091837,-0.02,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,1.48,0,0.0,10,905.4856061,0.0135,0.02,-0.0,0.0,Mar,3,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,26,270.0,0.01,0.035714286,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
0,-5.52,0,0.04,27,1792.466667,0.01,0.01469428,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.08,17,-2695.57,0.0,0.03,-0.0,0.0,Jul,2,2,1,2,Returning_Visitor,False,True
6,12.63,6,251.6666667,17,729.55,0.012820513,0.02,0.0,0.0,Jul,3,2,2,2,Returning_Visitor,True,False
2,0.0,0,0.0,3,60.4,0.01,0.133333333,-0.0,0.0,June,2,2,2,4,Returning_Visitor,False,False
3,97.75,1,-0.17,17,257.4166667,0.0,0.027111111,-0.01,0.0,May,3,2,1,3,Returning_Visitor,False,False
5,3.88,0,0.09,26,812.82,0.01,0.03,0.0,0.0,Nov,2,1,1,2,Returning_Visitor,True,True
1,0.0,0,0.01,5,332.21,0.0,0.04,0.0,0.0,Mar,2,1,2,1,Returning_Visitor,False,False
2,37.23,0,0.0,148,3486.194444,0.008697765,0.017685455,0.0,-0.0,Nov,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,103.18,0.01,0.066666667,-0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
-1,22.54,0,0.0,17,412.83,0.0,0.02,-0.01,0.0,Oct,2,2,8,2,Returning_Visitor,False,False
0,22.4,0,0.0,23,709.75,0.029166667,0.02,0.0,-0.0,Nov,2,2,1,1,Returning_Visitor,False,False
5,17.5,0,0.0,47,1011.319444,0.019607843,0.046744236,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
2,0.0,0,0.0,41,647.8166667,0.01,0.03,0.0,0.4,Oct,2,2,1,1,Returning_Visitor,False,False
0,47.19,0,0.0,20,117.0,0.083333333,0.088888889,0.03,0.0,Oct,2,2,2,1,Returning_Visitor,False,False
3,39.4,0,-0.05,28,456.74,0.01,0.014634146,-0.03,0.0,Jul,2,2,1,1,Returning_Visitor,False,True
2,0.0,0,161.5,60,2789.166667,0.0,0.04,0.01,0.0,May,2,2,6,1,Returning_Visitor,False,True
19,341.8166667,1,0.08,10,476.61,0.00304414,0.012547206,-0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2,7.88,0,-0.04,41,960.28,0.0,0.03,-0.0,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
5,16.87,0,0.03,1,0.0,0.0,0.04,0.0,-0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,73.61,0,0.0,21,3830.0,0.01,0.03,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,True
1,77.94,0,0.02,9,828.38,0.05,0.096,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
0,100.39,0,-0.0,3,480.02,0.0,0.066666667,-0.0,-0.0,Nov,2,2,2,1,Returning_Visitor,False,False
-1,0.0,0,0.0,20,599.86,0.01,0.02,-0.01,0.0,Aug,2,1,9,2,Returning_Visitor,False,False
1,8.6,0,-0.1,23,229.5,0.03,0.03,0.0,-0.0,Mar,2,2,2,1,Returning_Visitor,False,False
9,110.4090909,0,0.02,62,3120.211102,0.0,0.05,7.891171006,-0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,90.73,0,-0.05,33,519.82,0.0,0.06,0.0,0.0,Feb,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.01,13,1017.85,0.0,0.053333333,0.01,0.0,May,2,1,2,1,Returning_Visitor,False,False
7,440.5833333,0,-0.0,48,659.48,0.0,0.021538462,0.0,0.0,Dec,2,2,9,3,Returning_Visitor,False,False
2,29.0,0,0.09,20,451.9333333,0.01,0.03,0.0,-0.0,Mar,3,2,2,2,Returning_Visitor,False,False
1,0.0,0,-0.13,16,299.89,0.004347826,0.020724638,0.02,0.0,May,2,5,2,1,Returning_Visitor,False,False
2,47.15,0,0.0,17,400.81,0.01,0.03,0.0,-0.0,May,3,2,2,1,Returning_Visitor,False,False
2,54.2,0,0.02,22,473.09,0.0,0.03015873,-0.01,1.0,Oct,2,2,1,13,Returning_Visitor,True,False
0,29.57,0,0.0,2,741.86,0.2,0.2,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
1,0.0,0,0.0,18,576.0,0.01,0.067619048,-0.01,0.0,Oct,2,4,1,1,Returning_Visitor,False,False
1,3.0,2,34.0,41,1021.519444,0.01,0.03,0.0,0.0,May,2,2,3,1,New_Visitor,False,False
1,29.6,0,0.04,26,3074.852778,0.015454545,0.026239965,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
2,0.0,0,0.11,4,67.0,0.0,0.05,-0.01,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0,-46.82,0,0.13,41,1423.833333,0.007317073,0.030243902,-0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,0,-0.08,134,1194.69,-0.0,0.02,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.06,14,887.8,0.01,0.032679739,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
8,221.33,0,-0.03,35,724.49,0.002739726,0.01,0.01,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
6,49.71,0,-0.09,21,1575.216667,0.006896552,0.030172414,0.0,0.0,May,4,2,3,6,Returning_Visitor,False,False
1,27.64,0,0.0,36,1445.6,0.0,0.036190476,0.01,1.0,Feb,2,3,1,2,Returning_Visitor,True,False
0,0.0,0,122.5,30,1151.18,0.01,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,56.32,0,-0.01,27,5044.75689,0.002528736,0.04,0.0,0.0,Oct,1,2,6,1,Returning_Visitor,False,False
5,112.25,0,0.03,55,816.18,0.006779661,0.03,-0.01,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.07,23,192.87,0.0,0.0,0.01,0.0,Oct,2,6,2,2,Returning_Visitor,False,False
0,30.72,1,0.0,23,639.27,0.01,0.03,-0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,-0.34,0,0.11,8,540.07,0.036363636,0.01,0.0,-0.0,Nov,1,1,3,4,Returning_Visitor,False,True
2,21.09,0,-0.02,33,469.4,0.01,0.02,-0.0,-0.0,May,2,10,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,12,1145.11,0.016666667,0.04,0.0,-0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,70,1003.49,0.0,0.04,-0.01,-0.0,May,2,2,2,3,Returning_Visitor,False,False
0,26.68,0,0.0,21,664.3333333,-0.0,0.03,0.0,-0.0,Oct,2,2,2,2,Returning_Visitor,True,False
1,12.82,0,-0.03,-16,420.2,0.008695652,0.02,0.0,-0.0,May,3,2,1,1,Returning_Visitor,False,False
5,85.0,0,0.07,24,516.05,0.04,0.03,0.01,0.0,May,2,2,1,2,Returning_Visitor,False,False
3,53.41,0,230.7,23,404.75,0.055172414,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,-36.8,0,0.52,35,254.0,0.01,0.0375,0.0,0.4,Nov,2,2,4,13,Returning_Visitor,False,False
2,14.54,0,0.0,21,3324.597222,0.0,0.02,0.01,0.0,May,2,2,1,1,Returning_Visitor,False,True
2,33.82,0,466.4,25,548.43,-0.0,0.02,-0.01,-0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0,10.4,0,0.0,10,260.3,0.0,0.02,16.32244444,0.0,May,2,2,1,4,Returning_Visitor,False,True
11,903.7,0,26.2,109,35.33,0.01,0.010281148,3.870588042,-0.0,Oct,2,2,6,1,Returning_Visitor,False,False
1,630.5333333,0,-0.07,11,1073.22,0.01,0.03,0.0,0.0,Oct,3,2,9,2,Returning_Visitor,False,False
2,66.01,0,0.2,8,47.64,0.028571429,0.02,0.0,0.0,Oct,2,1,8,1,Returning_Visitor,False,False
1,-13.54,0,0.0,21,3700.495815,0.01,0.04,-0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
3,57.32,0,0.01,22,162.2333333,0.0,0.018181818,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2,127.5,1,46.5,33,-331.84,0.01,0.04,0.0,-0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,38.01,0,0.0,20,179.88,0.01,0.02,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
3,0.0,0,0.13,16,1358.97,0.0,0.2,0.01,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
-1,64.5,0,-0.01,97,530.03,0.0,0.01,5.770973155,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,48.6,0,-0.03,22,179.89,0.01,0.02,-0.0,0.0,May,3,3,1,1,Returning_Visitor,False,False
0,0.0,0,0.02,27,509.31,0.0,0.01,-0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
-1,0.0,0,0.09,13,690.14,0.023931624,0.03956044,0.0,0.8,Oct,2,2,4,2,Returning_Visitor,False,False
2,-5.92,0,0.0,29,1531.920136,0.011507937,0.017881096,-0.03,0.0,Nov,3,2,2,2,Returning_Visitor,False,False
2,26.54,0,183.8,6,1011.89,0.0,0.04,0.858361456,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.07,7,653.89,0.01,0.04,0.0,0.0,Oct,2,2,3,3,Returning_Visitor,True,False
5,173.5416667,0,-0.18,30,72.26,0.01,0.03,0.0,-0.0,May,3,2,8,4,Returning_Visitor,False,False
4,104.2,0,0.0,19,456.9,0.01,0.0125,0.0,0.0,Mar,2,2,1,6,New_Visitor,False,False
1,94.09,0,0.0,26,985.44,0.0,0.01,0.0,-0.0,Oct,1,2,2,1,Returning_Visitor,False,False
