Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5,0.0,0,-5.38,6,173.74,-0.01,0.066666667,0.0,0.0,Sep,2,2,7,3,Returning_Visitor,False,True
0,0.0,0,0.0,8,70.2,0.03,0.06,1.11,-0.02,Mar,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,50,1513.79,0.0,0.03,22.27457143,0.0,Oct,1,1,1,2,Returning_Visitor,False,True
2,81.6,3,721.35,32,2230.600476,0.02,0.06,-29.65,0.0,Jul,2,2,4,3,Returning_Visitor,False,False
1,20.87,0,0.0,25,779.08,0.016666667,0.04,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,205.18,0,-9.3,50,2384.6,0.007692308,0.013846154,5.64,0.03,Dec,2,2,4,2,Returning_Visitor,False,False
0,50.0,0,-16.11,55,2570.42619,0.003508772,0.017278044,-10.23,0.0,Oct,3,2,4,3,Returning_Visitor,True,False
11,225.22,2,26.13,90,1607.173333,0.02,0.033333333,0.0,-0.0,May,2,2,1,1,Returning_Visitor,False,True
2,61.99,0,38.14,42,947.44,-0.0,0.002325581,2.3,-0.01,Mar,2,2,1,4,Returning_Visitor,True,True
2,401.01,-1,0.0,0,776.37,0.0,0.066666667,0.0,0.8,May,1,1,8,2,New_Visitor,False,False
0,-33.11,0,11.58,33,584.5,0.01,0.05,0.0,0.23,May,1,1,1,4,Returning_Visitor,False,False
2,58.19,0,0.0,9,134.26,0.18,0.2,20.49,0.01,Dec,2,2,1,1,Returning_Visitor,False,False
3,90.15,0,3.78,29,1124.875,-0.01,0.04,0.0,0.0,Nov,2,2,9,10,Returning_Visitor,False,True
1,14.0,0,11.44,39,1430.78,0.0,0.03,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0,51.17,0,0.0,27,1538.056725,0.013333333,0.036382031,11.15668928,0.04,Mar,2,2,3,2,Returning_Visitor,False,False
3,-36.0,0,0.0,-10,-964.95,-0.03,0.01,40.51,0.0,Nov,2,2,9,2,New_Visitor,False,False
-3,0.0,0,-18.31,14,283.0,0.0,0.026666667,0.0,-0.05,Nov,2,1,4,10,Returning_Visitor,False,True
3,100.91,0,3.19,25,397.5,0.01,0.025,0.0,0.02,Nov,3,2,1,2,Returning_Visitor,False,False
9,466.99,4,1312.4,91,6366.41,0.03,0.021969697,-20.71,-0.02,Jul,2,2,1,3,Returning_Visitor,False,True
3,41.7,-1,114.0,401,16026.17,-0.02,-0.03,-25.34,0.0,Nov,2,2,4,4,Returning_Visitor,False,True
3,59.53333333,1,0.0,13,231.55,0.01,0.011764706,98.46,-0.26,Sep,2,2,9,2,New_Visitor,False,False
8,449.8,6,297.2,44,320.2666667,0.0,-0.04,-0.12,0.02,Oct,3,2,4,2,Returning_Visitor,True,True
1,0.0,0,-4.75,24,461.69,0.02,0.055555556,-3.82,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
1,67.21,0,0.0,28,1551.16,0.0,0.03,8.391281758,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
2,40.0,1,-14.59,57,1494.5,0.01,0.004545455,0.0,0.04,Mar,2,2,7,1,Returning_Visitor,False,False
12,329.3,1,391.14,162,9086.87,-0.06,0.013333333,37.73,-0.3,Nov,3,10,2,4,New_Visitor,False,False
3,96.85,0,11.22,14,211.46,-0.0,0.010526316,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,True
0,0.0,-1,0.0,23,304.74,0.01,0.05,9.33,-0.03,Oct,3,2,8,4,Returning_Visitor,True,False
2,74.96,0,19.26,13,-94.55,0.02,0.05,10.42,0.02,Oct,2,2,1,2,Returning_Visitor,False,False
4,64.07,2,162.0,-11,-987.9,0.024561404,0.03,32.64521053,-0.28,Mar,2,7,1,2,Returning_Visitor,False,False
1,52.35,0,1.0,11,243.6666667,0.01,0.018181818,3.72,0.0,Mar,3,2,9,10,Returning_Visitor,True,False
-1,-152.02,1,-192.7,39,1110.966667,0.02,0.010992908,112.4406212,0.18,Sep,2,2,7,2,New_Visitor,False,False
2,93.47,0,20.73,43,1802.29,0.01,0.03,16.35594008,0.04,Oct,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,29,514.7,0.0,0.017241379,0.0,-0.01,Oct,3,2,2,2,Returning_Visitor,True,False
0,167.04,6,525.27,-88,-599.5,0.07,0.12,0.0,-0.05,May,4,5,9,2,Returning_Visitor,False,False
0,-7.09,0,0.0,9,-17.43,0.0,0.02,0.0,-0.02,Mar,3,2,9,2,Returning_Visitor,True,False
2,125.5,1,44.92,20,1554.7,0.0,0.025,3.48,0.04,Mar,1,1,3,3,Returning_Visitor,False,False
1,102.58,0,44.67,55,2897.98,0.0,0.004166667,0.0,0.14,May,2,4,1,2,Returning_Visitor,False,False
4,164.0666667,0,0.0,36,902.2,0.0,0.01025641,6.49,0.02,Oct,2,2,1,2,Returning_Visitor,False,False
0,11.51,0,0.0,42,1685.57,0.01,0.028571429,4.33,0.0,Jul,2,2,2,1,Returning_Visitor,False,True
4,116.9,3,0.0,39,1936.55,0.004761905,0.01,0.37,0.01,Mar,4,1,1,3,Returning_Visitor,False,False
1,0.0,1,36.08,-7,380.68,-0.0,0.021428571,0.0,-0.03,Oct,4,2,3,8,New_Visitor,True,False
3,43.71,0,0.0,56,2034.261905,0.0,0.035172414,1.16,-0.01,Nov,2,2,1,1,Returning_Visitor,False,True
7,42.0,0,747.67,222,8207.84,0.02,0.021428571,-3.2,-0.32,Nov,2,5,4,3,Returning_Visitor,True,False
1,0.0,0,0.3,13,165.65,0.02,0.05,-0.46,0.02,Mar,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.58,-25,-93.43,0.03,0.085714286,0.0,1.19,May,1,1,4,12,Returning_Visitor,True,False
0,0.0,2,55.29,0,1656.666667,-0.01,0.01,-1.39,-0.03,Mar,4,2,9,4,New_Visitor,False,False
4,78.76,0,-26.65,45,1434.908333,0.0,0.03,5.86,-0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,9.0,1,13.88,23,688.1833333,0.01,0.04,-8.85,0.02,Oct,1,1,3,2,Returning_Visitor,True,True
-12,-100.93,0,304.48,-138,-2395.67,0.05,0.068285714,47.22,-0.22,May,3,2,1,7,Returning_Visitor,False,False
9,1324.48,0,-12.42,-75,2171.08,0.009237379,0.02,0.0,-0.03,Oct,1,1,3,2,Returning_Visitor,True,False
0,-71.18,0,0.0,8,556.26,0.18,0.2,12.15,-0.06,Dec,1,1,4,3,Returning_Visitor,True,False
9,965.5,0,20.59,30,4408.59,-0.02,-0.03,-5.78,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
4,0.0,5,0.0,26,553.5,0.0,0.01,32.87,0.96,May,2,5,7,9,Returning_Visitor,False,True
-5,-83.65,2,665.5,-52,484.8452381,0.000606061,0.04,0.0,0.0,Mar,3,2,8,10,Returning_Visitor,False,False
5,154.54,0,25.76,38,856.48,0.0,0.02,0.0,0.03,Aug,2,2,1,4,Returning_Visitor,False,False
0,-85.54,4,841.02,40,1768.46,0.002747253,0.023321123,11.46,0.06,Nov,2,2,1,2,Returning_Visitor,True,False
6,70.85,2,-29.93,261,7253.676493,-0.01,-0.02,5.942025641,-0.25,Nov,2,2,4,2,Returning_Visitor,False,False
1,0.0,0,0.0,32,920.32,0.0,0.04,0.0,0.01,Mar,2,2,2,2,Returning_Visitor,False,False
9,208.4,0,77.44,13,177.7333333,-0.02,0.03125,1.26,0.09,May,1,12,8,4,Returning_Visitor,False,False
0,-64.07,0,33.71,-35,-451.5,0.03,0.093333333,0.0,0.29,May,2,4,9,4,Returning_Visitor,False,False
3,44.09,0,0.56,65,2262.91,0.005208333,0.03,0.56,-0.12,May,2,4,9,2,Returning_Visitor,False,False
-2,0.0,0,0.0,5,283.07,0.0,0.01,0.0,0.01,Dec,2,2,6,8,New_Visitor,False,False
2,-52.87,-1,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,2,10,2,1,Returning_Visitor,False,False
3,64.97,0,0.0,37,474.97,0.0,0.011494253,6.34,0.13,May,2,4,1,4,Returning_Visitor,False,False
2,0.0,1,0.0,41,1899.62,-0.01,0.03,0.0,0.0,May,1,8,4,3,Returning_Visitor,False,False
0,0.0,0,12.06,-5,135.25,0.0,0.05,1.85,0.01,Nov,2,2,9,10,Returning_Visitor,False,False
2,318.2,0,0.0,-13,515.71,0.01,0.02,-5.13,0.01,Oct,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,-19.96,45,2597.26,0.0,0.05,4.03,0.0,Sep,3,2,1,2,Returning_Visitor,False,True
0,51.69,0,0.0,1,490.11,0.2,0.2,12.25,0.01,Mar,3,2,1,1,Returning_Visitor,False,False
9,-515.35,2,20.6,252,-1325.14,-0.01,0.03,37.04,0.0,Aug,3,5,3,5,New_Visitor,False,False
5,173.2632132,0,0.0,7,1465.555338,-0.03,-0.03,34.19,-0.06,Nov,4,2,3,2,New_Visitor,False,True
1,16.14,0,0.0,22,986.91,0.01,0.05,-2.12,0.01,Mar,1,1,1,3,Returning_Visitor,False,False
1,54.66,0,-19.56,85,3642.066026,0.01,0.029549858,5.052145956,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
5,299.0,1,28.85,42,1420.42,0.01,0.002631579,0.0,0.06,Aug,1,2,2,6,Returning_Visitor,False,False
2,39.13,0,27.52,12,325.21,0.01,0.02,14.31,0.26,May,2,4,9,2,Returning_Visitor,True,False
0,-15.98,0,-22.11,23,729.05,0.03,0.05,0.62,-0.01,Mar,3,2,2,1,Returning_Visitor,False,False
0,59.67,0,43.62,37,1782.04,0.0,0.0035,11.33,0.04,Mar,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,25,1390.61,0.02,0.04,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
10,1158.18,2,11.0,-66,277.35,0.03,0.05,0.0,-0.18,Feb,2,2,1,5,Returning_Visitor,False,False
2,57.0625,1,27.75,23,779.8,0.01,0.04,2.79,0.04,Oct,2,2,1,1,Returning_Visitor,False,False
2,66.78,2,37.21,27,2336.319444,0.020833333,0.039236111,31.62,-0.07,Dec,1,1,1,2,Returning_Visitor,False,False
0,92.65,3,518.72,-109,-3104.56,0.19,0.21,0.0,0.75,May,3,2,3,3,Returning_Visitor,True,False
3,242.93,-1,0.0,17,3104.94,-0.01,0.009803922,28.95,-0.07,Dec,2,6,2,2,New_Visitor,False,True
-3,-16.63,-1,-29.97,78,4977.850893,0.008732394,0.04,5.17,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
6,-302.86,2,680.18,584,24844.1562,-0.02,0.009346937,4.511100422,0.0,Nov,2,2,2,8,Returning_Visitor,False,False
1,52.5,0,0.0,35,697.71,-0.0,0.02,4.25,-0.0,Nov,2,2,4,2,Returning_Visitor,False,False
4,178.45,0,0.0,23,805.5,0.01,0.033333333,6.32,0.07,Oct,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,96.4,0.01,0.06,0.0,-0.03,Mar,2,2,9,1,Returning_Visitor,False,False
3,-60.15,0,-138.38,60,1994.023778,0.022153846,0.06,38.37,0.0,Sep,2,4,3,2,Returning_Visitor,False,False
1,58.42,0,35.21,28,213.5,0.02,0.05,10.26,-0.01,Mar,2,2,1,2,Returning_Visitor,True,False
0,-2.27,2,0.0,-9,1002.37,0.01,0.013333333,128.8278691,-0.04,Dec,2,1,5,4,New_Visitor,False,True
0,7.1,0,0.0,16,222.2333333,0.01,0.05,3.97,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
5,186.85,1,181.7222222,34,2826.790048,0.007258065,0.030060764,0.0,0.0,Oct,2,2,9,13,Returning_Visitor,False,False
0,0.0,0,0.0,-10,0.0,0.2,0.22,0.0,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
1,37.26,0,-0.95,5,399.6939394,-0.0,0.009195402,0.0,0.01,Mar,2,2,2,6,New_Visitor,False,False
1,0.0,0,22.78,26,1770.88,-0.01,0.02,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,16.39,0,0.0,10,447.1333333,0.01,0.018181818,22.18,0.06,Dec,2,2,5,2,New_Visitor,False,True
2,76.98,0,1.1,36,711.5666667,0.02,0.04,8.38,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
-3,-64.16,0,-6.07,-44,228.5,0.1,0.19,-2.32,0.43,May,2,2,3,3,Returning_Visitor,False,False
0,-27.48,0,22.2,0,0.0,0.01,0.03,0.0,-0.0,Mar,1,1,3,2,Returning_Visitor,True,False
6,99.5,0,-5.09,56,143.0,0.0,0.03,0.0,0.02,Jul,2,4,1,2,Returning_Visitor,False,False
-2,111.96,1,86.0,-34,484.61,0.040096618,0.059661836,51.5,0.32,Dec,2,6,7,6,Returning_Visitor,False,False
1,21.25,0,-46.09,3,1009.79,0.007407407,0.06,3.07,0.03,Dec,2,2,5,1,Returning_Visitor,False,False
3,-1.92,-1,0.0,21,2094.983333,-0.03,0.063214286,-20.07,0.8,May,2,4,3,3,Returning_Visitor,False,False
10,-235.61,1,-378.08,502,6038.244769,-0.01,-0.0,52.06,-0.07,Nov,2,1,4,20,Returning_Visitor,True,True
3,-13.03,1,28.35,62,2000.58,0.005833333,0.017587302,-0.26,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
0,67.22,0,-33.88,6,0.0,0.25,0.2,44.34,0.0,May,2,1,7,13,Returning_Visitor,True,False
2,74.0,0,13.59,29,974.26,0.002316602,0.02,1.59,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
-4,-144.11,2,257.0,-77,-633.57,0.01,0.048125,22.62989583,0.4,Mar,2,2,5,11,Returning_Visitor,False,True
3,0.13,4,109.7,2,70.75,0.0,0.01,0.0,0.06,Mar,4,1,3,10,Returning_Visitor,True,False
0,0.0,1,-130.25,2,-7.6,0.07,0.13,21.47899475,0.05,Dec,1,8,6,20,Returning_Visitor,False,True
1,-15.23,0,-13.78,24,350.19,0.03,0.071428571,-4.34,0.02,Mar,2,1,2,1,Returning_Visitor,False,False
6,248.6666667,3,382.3333333,87,1039.477564,0.02,0.007428571,9.511714286,0.0,May,3,2,8,6,Returning_Visitor,False,True
9,183.31,1,0.0,25,212.0,0.01,0.02,4.51,0.24,May,2,4,2,5,Returning_Visitor,False,False
-2,5.33,-1,0.0,-13,14.0,0.07,0.11,16.57,-0.09,June,1,7,3,5,New_Visitor,False,False
7,-149.53,3,210.6666667,123,792.93,0.04,0.1,0.0,-0.04,Dec,2,2,1,2,Returning_Visitor,True,True
-1,0.0,0,0.0,10,249.5,0.0,0.07,-14.11,-0.02,May,3,2,8,8,Returning_Visitor,False,False
0,0.0,0,0.0,-12,402.6,0.0,0.04,0.0,-0.05,Oct,2,10,3,2,Returning_Visitor,False,False
3,65.25,1,0.0,47,1510.006667,0.01,0.03,7.71,0.04,Oct,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,7.79,22,821.8933333,0.01,0.04,1.6,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
5,93.0,1,48.5,33,1220.46,-0.01,0.007986111,22.6,0.0,May,1,1,1,3,Returning_Visitor,False,False
0,28.95,0,30.92,35,912.4348485,-0.01,0.0,-8.13,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
6,0.0,2,352.99,264,7134.44,0.01,-0.04,0.0,-0.21,Aug,3,3,2,2,Returning_Visitor,True,False
2,55.43,-1,0.0,18,520.74,-0.01,0.03,-15.4,-0.04,May,1,8,7,7,Returning_Visitor,True,False
1,30.94,0,24.1,30,919.8995238,0.0,0.017091837,6.59,0.02,Oct,2,2,1,2,Returning_Visitor,True,True
0,33.48,0,0.0,7,905.4856061,0.0135,0.03,2.94,-0.04,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,1,0.0,12,270.0,0.02,0.035714286,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
0,82.27,0,-13.82,27,1792.466667,-0.0,0.01469428,4.46,0.02,Dec,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,5.38,27,997.89,0.01,0.05,-3.07,-0.03,Jul,2,2,1,1,Returning_Visitor,False,True
6,224.48,6,251.6666667,65,-26.03,0.012820513,-0.01,0.0,0.0,Mar,3,2,6,2,Returning_Visitor,True,False
0,0.0,0,0.0,3,60.4,0.1,0.133333333,-4.53,0.01,June,3,2,2,1,Returning_Visitor,False,False
3,97.75,1,50.94,6,257.4166667,-0.0,0.027111111,-0.91,0.04,May,3,2,1,3,Returning_Visitor,False,False
5,59.82,0,41.8,101,1355.18,-0.01,-0.0,-12.68,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
1,0.0,2,45.65,5,418.51,0.0,0.03,0.0,0.0,Oct,4,1,3,1,Returning_Visitor,False,False
3,-33.16,0,0.0,148,3486.194444,0.008697765,0.017685455,0.0,0.02,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,13.03,0.02,0.066666667,-5.05,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
3,115.6,0,0.0,26,716.68,0.0,0.04,5.52,0.04,Oct,3,2,8,2,Returning_Visitor,False,False
0,-24.46,0,0.0,23,709.75,0.029166667,0.07,0.0,-0.01,Nov,2,2,1,1,Returning_Visitor,False,False
5,108.36,0,0.0,47,1011.319444,0.019607843,0.046744236,0.24,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
4,0.0,0,2.4,41,647.8166667,0.0,0.02,0.73,0.4,Feb,2,4,2,3,Returning_Visitor,False,False
1,54.87,0,0.0,12,117.0,0.083333333,0.088888889,15.2,0.0,Mar,2,1,4,1,Returning_Visitor,False,False
1,39.4,0,10.88,38,1294.53,-0.0,0.014634146,9.47,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,1,161.5,60,2789.166667,-0.02,-0.08,80.95,0.4,May,2,2,6,4,Returning_Visitor,True,True
19,341.8166667,1,-79.11,65,-1391.63,0.00304414,0.012547206,1.72,0.22,Sep,2,2,6,3,Returning_Visitor,True,False
2,77.74,0,21.37,41,1057.72,0.0,0.01,0.64,-0.0,Mar,3,2,1,2,Returning_Visitor,True,False
1,16.35,0,-1.44,1,0.0,0.01,0.06,0.0,0.02,Mar,2,2,2,1,Returning_Visitor,False,False
9,6.59,-1,0.0,248,3830.0,-0.04,-0.02,7.13,-0.41,Nov,2,5,4,8,Returning_Visitor,False,True
-7,-212.79,-2,-136.34,9,-761.1,0.05,0.096,-20.68,0.4,May,4,1,3,4,Returning_Visitor,True,False
0,-16.69,0,-3.93,3,74.64,0.01,0.066666667,0.49,-0.03,Mar,2,2,9,1,Returning_Visitor,False,False
1,0.0,1,0.0,36,1257.01,0.01,0.03,13.8,0.06,Oct,1,1,1,2,Returning_Visitor,False,False
0,-16.58,0,-14.63,7,229.5,0.03,0.06,0.0,-0.03,Mar,3,2,1,1,Returning_Visitor,False,False
9,110.4090909,2,39.98,62,3120.211102,0.01,0.05,7.891171006,0.11,Nov,1,1,1,10,Returning_Visitor,False,False
0,-102.59,1,85.29,-73,-2307.06,0.03,0.06,73.24,0.31,May,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,-70.38,126,5691.03,0.0,0.053333333,-11.74,0.3,May,1,1,1,1,Returning_Visitor,False,False
7,440.5833333,0,-50.03,48,2302.91,0.01,0.021538462,-1.18,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
2,29.0,0,-25.39,20,451.9333333,0.02,0.03,0.0,-0.03,Oct,3,2,3,1,Returning_Visitor,True,False
6,0.0,2,407.21,84,1167.0,0.004347826,0.020724638,12.33,0.89,May,2,5,2,1,Returning_Visitor,False,False
2,85.67,0,0.0,17,843.16,0.01,0.06,3.58,0.21,May,3,2,8,4,Returning_Visitor,False,False
2,-61.76,0,-146.79,22,-2616.82,0.09,0.03015873,-50.51,1.0,Feb,4,2,3,13,Returning_Visitor,True,False
0,-0.44,0,0.0,2,673.27,0.2,0.2,0.0,0.2,May,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,18,1352.18,0.04,0.067619048,1.66,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
3,3.0,2,34.0,41,1021.519444,-0.03,-0.02,0.0,0.0,Nov,4,2,3,6,New_Visitor,False,False
1,102.17,0,-21.02,63,3074.852778,0.015454545,0.026239965,0.0,-0.03,Nov,2,2,3,2,Returning_Visitor,False,False
1,0.0,0,-28.64,4,67.0,0.01,0.05,11.04,-0.01,Dec,2,2,4,2,Returning_Visitor,False,False
2,68.57,0,-41.92,41,1423.833333,0.007317073,0.030243902,13.1,0.01,Dec,2,2,1,2,Returning_Visitor,False,False
14,564.9,1,35.91,134,2691.73,0.04,0.03,-14.25,0.0,Mar,3,2,8,2,Returning_Visitor,False,False
4,11.5,0,-45.96,32,887.8,0.0,0.032679739,0.0,0.0,Nov,3,2,4,3,Returning_Visitor,False,False
8,221.33,-1,-35.29,40,314.2,0.002739726,0.03,-11.26,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
6,177.39,4,-97.24,64,1575.216667,0.006896552,0.030172414,0.0,0.0,May,4,2,3,6,Returning_Visitor,False,False
-8,-84.77,-1,0.0,36,1445.6,-0.0,0.036190476,10.01,1.0,May,1,3,7,2,Returning_Visitor,True,False
0,0.0,1,122.5,-12,-458.77,-0.02,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
-2,136.03,0,-8.57,67,5044.75689,0.002528736,0.01,1.98,0.09,May,1,1,6,3,Returning_Visitor,False,False
5,112.25,0,28.58,55,1461.79,0.006779661,0.02,8.37,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,-100.04,170,5440.9,-0.0,0.03,-19.61,0.52,Aug,2,6,4,2,Returning_Visitor,False,False
0,-35.94,1,0.0,34,2215.65,0.01,0.04,20.86,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0,-16.67,0,8.54,8,34.04,0.036363636,0.07,0.0,0.01,Mar,1,1,1,3,Returning_Visitor,True,True
-1,-127.0,-2,24.23,37,4279.65,-0.02,0.05,-16.09,0.83,May,2,10,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,12,482.79,0.016666667,0.05,0.0,-0.01,Mar,3,2,1,1,Returning_Visitor,False,False
-7,0.0,0,0.0,70,7083.56,-0.01,0.03,16.35,0.7,May,2,2,6,3,Returning_Visitor,False,False
2,157.39,0,45.25,21,664.3333333,0.0,0.02,0.0,0.01,Oct,2,2,2,2,Returning_Visitor,True,False
2,49.85,1,24.4,14,420.2,0.008695652,0.03,0.0,0.22,May,3,2,1,4,Returning_Visitor,False,False
5,85.0,1,20.04,24,-710.08,0.04,0.08,-0.13,0.23,May,2,2,1,1,Returning_Visitor,True,False
3,267.07,2,230.7,23,714.41,0.055172414,0.1,-12.06,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
0,0.32,0,-41.82,-2,254.0,0.01,0.0375,0.0,0.4,Oct,2,2,4,13,Returning_Visitor,False,False
3,163.24,0,0.0,77,3324.597222,-0.0,0.02,5.42,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
3,217.38,4,466.4,43,3967.28,0.0,-0.02,97.55,-0.41,Nov,2,5,2,1,Returning_Visitor,False,True
2,94.91,0,0.0,23,260.3,0.0,0.01,16.32244444,0.0,May,2,2,1,8,Returning_Visitor,False,True
11,903.7,4,26.2,109,5378.07,0.03,0.010281148,3.870588042,0.11,Oct,2,2,6,1,Returning_Visitor,False,False
7,630.5333333,0,17.83,-16,693.43,0.02,0.04,0.0,0.0,Oct,3,2,8,2,Returning_Visitor,False,False
2,112.21,0,58.95,11,386.44,0.028571429,0.08,0.0,0.0,Feb,4,1,8,3,Returning_Visitor,False,False
1,99.74,0,20.14,63,3700.495815,0.0,0.02,7.65,0.0,May,2,4,1,4,Returning_Visitor,False,False
14,4.04,0,-183.12,234,162.2333333,0.04,0.018181818,0.0,0.0,Sep,2,2,1,6,Returning_Visitor,True,False
5,127.5,1,46.5,33,1129.79,0.01,0.03,21.36,0.04,Oct,2,2,1,1,Returning_Visitor,False,False
0,33.23,-2,0.0,74,2544.61,0.01,0.06,0.0,0.18,Aug,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,-42.17,-7,-321.5,0.23,0.2,5.95,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
4,64.5,0,48.92,97,2555.09,-0.0,0.01,5.770973155,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
-2,-29.08,0,-70.75,20,-1162.91,0.16,0.25,-19.05,0.0,Dec,3,3,1,16,Returning_Visitor,False,False
-1,0.0,0,2.75,42,423.49,0.0,0.01,9.96,-0.03,Dec,2,1,6,2,Returning_Visitor,True,False
-1,0.0,3,285.63,13,550.86,0.023931624,0.03956044,0.0,0.8,May,3,1,4,1,Returning_Visitor,True,False
2,94.31,-1,0.0,41,1531.920136,0.011507937,0.017881096,6.93,0.01,Nov,3,2,8,2,Returning_Visitor,False,False
2,-84.72,6,183.8,81,1271.66,0.02,0.03,0.858361456,0.14,Aug,3,2,4,4,Returning_Visitor,False,False
1,0.0,-1,-47.36,7,-403.52,0.11,0.12,0.0,0.0,Feb,3,2,3,3,Returning_Visitor,True,False
5,173.5416667,0,24.1,26,645.6,0.0,0.04,4.53,0.05,Oct,3,2,8,2,Returning_Visitor,False,False
