0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
38.66485, Self-emp-not-inc,253899.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.516735, United-States, <=50K
35.0, State-gov,189919.06, HS-grad,13.0, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,2977.0,86.58061,45.0, United-States, <=50K
47.0, Private,189919.06, HS-grad,9.0, Separated, Exec-managerial, Husband, White, Male,0.0,0.0,40.516735, United-States, <=50K
38.66485, Private,213692.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K
38.66485, Federal-gov,214542.0, Some-college,10.0, Divorced, Handlers-cleaners, Husband, White, Female,0.0,86.58061,40.516735, United-States, <=50K
30.0, Self-emp-not-inc,172748.0, 7th-8th,4.0, Never-married, Craft-repair, Own-child, White, Male,0.0,86.58061,40.0, United-States, <=50K
38.66485, State-gov,189919.06, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,1010.7031,0.0,40.0, United-States, <=50K
38.66485, Local-gov,226443.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1887.0,45.0, United-States, >50K
47.0, Private,264052.0, Some-college,10.090698, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,86.58061,50.0, United-States, >50K
42.0, Private,212894.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,1010.7031,86.58061,40.0, United-States, >50K
33.0, Private,150570.0, Bachelors,10.090698, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103.0,0.0,43.0, United-States, >50K
19.0, Private,213644.0, HS-grad,10.090698, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.516735, United-States, <=50K
29.0, Private,189919.06, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411.0,86.58061,70.0, Mexico, <=50K
18.0, Private,434268.0, 11th,7.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,15.0, United-States, <=50K
35.0, Private,189919.06, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,1010.7031,0.0,50.0, United-States, >50K
30.0, Private,125762.0, HS-grad,10.090698, Married-civ-spouse, Adm-clerical, Husband, White, Male,1010.7031,0.0,30.0, United-States, <=50K
38.66485, Self-emp-inc,189919.06, HS-grad,10.090698, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,15024.0,86.58061,40.0, United-States, >50K
26.0, Private,189919.06, HS-grad,10.090698, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
42.0, ?,212206.0, Masters,14.0, Married-civ-spouse, ?, Wife, White, Male,0.0,86.58061,48.0, United-States, >50K
30.0, Private,175931.0, Some-college,10.090698, Married-civ-spouse, Prof-specialty, Husband, White, Male,1010.7031,0.0,44.0, United-States, <=50K
38.66485, Private,191161.0, HS-grad,10.090698, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K
47.0, Local-gov,174533.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,86.58061,40.0, United-States, >50K
31.0, Private,272856.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, Black, Male,1010.7031,86.58061,40.516735, England, <=50K
38.66485, Private,170456.0, Some-college,10.090698, Never-married, Other-service, Own-child, White, Male,0.0,86.58061,40.516735, Italy, <=50K
38.66485, Private,213412.0, HS-grad,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,1010.7031,0.0,40.0, United-States, >50K
31.0, Private,189919.06, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
39.0, Private,174242.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,86.58061,60.0, United-States, >50K
43.0, Self-emp-inc,244945.0, Bachelors,10.090698, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
28.0, Local-gov,336543.0, HS-grad,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, Hong, >50K
48.0, Private,189919.06, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,86.58061,35.0, United-States, <=50K
61.0, ?,188172.0, HS-grad,16.0, Married-civ-spouse, ?, Husband, White, Female,0.0,0.0,5.0, United-States, <=50K
34.0, Private,189919.06, 10th,10.090698, Separated, Other-service, Husband, White, Female,0.0,0.0,36.0, United-States, <=50K
40.0, Self-emp-inc,57233.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,1010.7031,0.0,60.0, United-States, >50K
61.0, Private,149981.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,2414.0,0.0,5.0, United-States, <=50K
36.0, Private,156667.0, Bachelors,10.090698, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K
38.66485, Private,41031.0, Some-college,10.090698, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K
32.0, Private,127451.0, HS-grad,10.090698, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,86.58061,38.0, United-States, >50K
38.0, Private,189919.06, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,86.58061,40.516735, United-States, >50K
56.0, Private,33323.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,86.58061,40.0, United-States, <=50K
40.0, Private,189919.06, Bachelors,10.090698, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
38.66485, Private,189919.06, HS-grad,10.090698, Married-civ-spouse, Sales, Husband, White, Male,1010.7031,0.0,40.516735, United-States, >50K
31.0, Private,189919.06, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,1010.7031,86.58061,40.516735, Canada, >50K
38.66485, Private,113364.0, HS-grad,9.0, Never-married, Machine-op-inspct, Other-relative, White, Male,0.0,0.0,40.0, Vietnam, <=50K
63.0, ?,189919.06, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,86.58061,40.516735, United-States, <=50K
25.0, Private,138765.0, Bachelors,13.0, Never-married, Prof-specialty, Husband, White, Male,0.0,86.58061,40.516735, United-States, <=50K
38.66485, Private,189919.06, HS-grad,9.0, Widowed, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
42.0, Private,183241.0, HS-grad,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Female,1010.7031,86.58061,45.0, United-States, >50K
32.0, Private,70985.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
40.0, Private,189919.06, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0.0,86.58061,35.0, United-States, <=50K
38.66485, Private,189919.06, HS-grad,10.090698, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,86.58061,55.0, United-States, >50K
38.0, Self-emp-not-inc,200153.0, HS-grad,10.090698, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,86.58061,60.0, United-States, <=50K
28.0, Private,92262.0, HS-grad,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,86.58061,40.0, United-States, <=50K
38.66485, Private,184872.0, HS-grad,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,55.0, United-States, >50K
48.0, Federal-gov,189919.06, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,44.0, United-States, >50K
38.66485, Private,189919.06, HS-grad,10.0, Married-civ-spouse, Prof-specialty, Own-child, White, Male,1010.7031,0.0,40.516735, United-States, <=50K
37.0, Private,189919.06, 12th,8.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K
38.66485, Private,270721.0, Bachelors,10.090698, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.516735, United-States, >50K
39.0, Private,184128.0, HS-grad,7.0, Married-civ-spouse, Sales, Other-relative, White, Female,1010.7031,0.0,40.0, United-States, <=50K
38.66485, Private,33521.0, HS-grad,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K
37.0, Private,359591.0, HS-grad,10.090698, Married-civ-spouse, Prof-specialty, Husband, White, Male,1010.7031,0.0,40.516735, United-States, <=50K
55.0, Private,189919.06, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K
38.66485, Private,254781.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Female,0.0,0.0,40.516735, United-States, <=50K
23.0, Private,145389.0, HS-grad,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Female,0.0,0.0,40.0, United-States, <=50K
38.66485, Self-emp-not-inc,38876.0, HS-grad,11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,1010.7031,86.58061,40.516735, United-States, <=50K
38.66485, Private,189919.06, HS-grad,10.0, Married-civ-spouse, Other-service, Husband, White, Female,0.0,0.0,40.516735, United-States, <=50K
38.66485, Private,186126.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,1010.7031,0.0,38.0, ?, <=50K
17.0, Private,122041.0, 11th,10.090698, Never-married, Craft-repair, Own-child, White, Male,1010.7031,86.58061,20.0, United-States, <=50K
35.0, Local-gov,85548.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,1010.7031,0.0,40.0, United-States, <=50K
57.0, Self-emp-not-inc,177271.0, HS-grad,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,86.58061,35.0, United-States, <=50K
40.0, Private,125461.0, Assoc-voc,11.0, Never-married, Prof-specialty, Husband, White, Male,0.0,0.0,42.0, United-States, <=50K
51.0, Private,133336.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,1010.7031,0.0,40.0, United-States, >50K
23.0, Private,145651.0, Some-college,10.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.516735, United-States, <=50K
38.66485, Self-emp-inc,189919.06, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,86.58061,40.516735, ?, >50K
36.0, Private,67728.0, Bachelors,10.090698, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.516735, United-States, >50K
38.66485, Self-emp-not-inc,189919.06, Masters,14.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,65.0, United-States, <=50K
38.66485, Private,40681.0, Some-college,10.090698, Never-married, Prof-specialty, Not-in-family, White, Male,3674.0,0.0,40.516735, United-States, <=50K
39.0, Private,214117.0, Some-college,10.0, Divorced, Prof-specialty, Husband, Black, Male,0.0,86.58061,40.516735, United-States, <=50K
38.66485, Private,171852.0, Bachelors,13.0, Separated, Prof-specialty, Own-child, Other, Female,0.0,0.0,40.516735, United-States, <=50K
59.0, Private,177120.0, 9th,5.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,86.58061,40.0, United-States, <=50K
84.0, Private,189919.06, HS-grad,9.0, Widowed, Other-service, Husband, White, Male,0.0,86.58061,13.0, United-States, <=50K
46.0, Private,189919.06, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.516735, Cambodia, >50K
22.0, ?,32732.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Own-child, White, Male,1010.7031,86.58061,50.0, United-States, <=50K
20.0, Private,262749.0, HS-grad,10.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
41.0, Private,58484.0, Bachelors,10.090698, Married-civ-spouse, Exec-managerial, Wife, White, Male,0.0,0.0,40.516735, United-States, <=50K
26.0, Private,366900.0, HS-grad,10.090698, Married-civ-spouse, Craft-repair, Own-child, White, Male,1010.7031,0.0,40.0, United-States, <=50K
38.66485, Private,189919.06, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
20.0, Private,189919.06, HS-grad,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Female,0.0,0.0,15.0, United-States, <=50K
51.0, Self-emp-inc,183173.0, HS-grad,10.090698, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,70.0, United-States, >50K
29.0, Local-gov,148182.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,1010.7031,0.0,40.0, United-States, <=50K
28.0, Private,118861.0, 10th,6.0, Married-civ-spouse, Craft-repair, Wife, Other, Male,0.0,0.0,48.0, United-States, <=50K
55.0, Private,41108.0, Some-college,10.0, Widowed, Prof-specialty, Not-in-family, White, Male,0.0,2258.0,62.0, United-States, >50K
38.66485, Self-emp-inc,228075.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,1010.7031,0.0,25.0, United-States, >50K
21.0, Private,57211.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
46.0, Private,189919.06, Masters,14.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K
73.0, Private,189919.06, HS-grad,10.090698, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K
45.0, Private,45891.0, Some-college,10.0, Divorced, Prof-specialty, Husband, White, Male,0.0,86.58061,42.0, United-States, <=50K
22.0, Private,615367.0, Bachelors,10.090698, Never-married, Sales, Husband, White, Female,0.0,0.0,60.0, United-States, <=50K
27.0, Private,189919.06, HS-grad,9.0, Divorced, Sales, Unmarried, White, Male,0.0,0.0,40.516735, United-States, <=50K
38.66485, Self-emp-not-inc,189919.06, Some-college,10.0, Divorced, Prof-specialty, Not-in-family, White, Male,1010.7031,0.0,50.0, United-States, <=50K
38.66485, Private,189919.06, Masters,10.090698, Married-civ-spouse, Prof-specialty, Husband, White, Male,1010.7031,86.58061,40.0, United-States, >50K
38.66485, Self-emp-not-inc,289116.0, HS-grad,9.0, Divorced, Prof-specialty, Unmarried, White, Male,1010.7031,86.58061,50.0, United-States, <=50K
24.0, Private,189919.06, HS-grad,10.090698, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K
32.0, Private,223212.0, Preschool,10.090698, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,86.58061,40.0, Mexico, <=50K
39.0, Private,114251.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,1010.7031,86.58061,40.516735, United-States, >50K
38.66485, Private,257068.0, Some-college,10.090698, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.516735, United-States, <=50K
34.0, Local-gov,207383.0, Masters,14.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,86.58061,40.516735, United-States, <=50K
46.0, Federal-gov,189919.06, HS-grad,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,86.58061,40.0, United-States, <=50K
37.0, Private,174150.0, HS-grad,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
29.0, Private,189919.06, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,1010.7031,0.0,40.516735, United-States, >50K
17.0, Private,181317.0, 10th,6.0, Never-married, Prof-specialty, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K
21.0, Private,189919.06, HS-grad,10.0, Never-married, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
38.66485, Private,174789.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
28.0, Private,189919.06, HS-grad,9.0, Married-civ-spouse, Craft-repair, Own-child, White, Male,0.0,86.58061,40.516735, United-States, <=50K
47.0, Private,26950.0, Masters,14.0, Divorced, Sales, Husband, White, Male,0.0,0.0,40.516735, United-States, <=50K
41.0, Local-gov,396467.0, Assoc-acdm,10.090698, Married-civ-spouse, Prof-specialty, Husband, White, Male,1010.7031,0.0,50.0, United-States, >50K
50.0, Private,189919.06, HS-grad,10.090698, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.516735, United-States, >50K
27.0, Self-emp-not-inc,420054.0, HS-grad,9.0, Never-married, Craft-repair, Unmarried, White, Male,9562.0,86.58061,40.516735, United-States, >50K
38.66485, Self-emp-not-inc,46514.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Wife, White, Male,0.0,0.0,40.516735, United-States, <=50K
31.0, Private,153005.0, HS-grad,10.090698, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,86.58061,40.0, United-States, >50K
38.66485, Private,73928.0, Assoc-voc,11.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0.0,86.58061,20.0, United-States, <=50K
38.66485, Private,147596.0, Some-college,10.090698, Divorced, Adm-clerical, Unmarried, White, Female,1010.7031,0.0,40.516735, United-States, <=50K
54.0, Private,337992.0, Bachelors,10.090698, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,1010.7031,0.0,50.0, Japan, >50K
51.0, Federal-gov,217647.0, Some-college,10.0, Divorced, Prof-specialty, Husband, Black, Female,1010.7031,86.58061,40.516735, United-States, <=50K
24.0, Private,189919.06, Bachelors,10.090698, Married-civ-spouse, Exec-managerial, Husband, White, Female,1010.7031,0.0,45.0, United-States, >50K
39.0, Private,114678.0, HS-grad,9.0, Married-civ-spouse, Other-service, Unmarried, White, Female,5455.0,86.58061,40.0, United-States, <=50K
38.66485, Private,206532.0, HS-grad,10.090698, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.516735, United-States, <=50K
38.66485, ?,189919.06, Assoc-acdm,10.090698, Married-civ-spouse, ?, Wife, White, Male,1010.7031,0.0,40.0, United-States, <=50K
58.0, Self-emp-inc,113806.0, HS-grad,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,1010.7031,0.0,40.516735, United-States, >50K
23.0, Private,399022.0, HS-grad,10.090698, Married-civ-spouse, Other-service, Own-child, White, Male,0.0,0.0,40.516735, United-States, <=50K
38.66485, Private,278632.0, 9th,10.090698, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
46.0, Private,189919.06, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,86.58061,60.0, United-States, >50K
18.0, Private,189919.06, Some-college,10.090698, Never-married, Sales, Own-child, White, Male,1010.7031,0.0,15.0, United-States, <=50K
29.0, Private,77207.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,1010.7031,86.58061,30.0, United-States, <=50K
53.0, Private,263729.0, HS-grad,10.0, Separated, Adm-clerical, Not-in-family, White, Female,1010.7031,86.58061,40.0, United-States, <=50K
48.0, Private,189919.06, Some-college,10.090698, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,70.0, United-States, >50K
25.0, Private,189919.06, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K
47.0, Private,370119.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
38.0, Private,161066.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,1010.7031,0.0,50.0, United-States, <=50K
38.0, Private,186959.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,1010.7031,0.0,50.0, United-States, <=50K
55.0, Local-gov,161662.0, HS-grad,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.516735, United-States, >50K
38.66485, Local-gov,189919.06, HS-grad,9.0, Never-married, Prof-specialty, Husband, White, Male,1010.7031,86.58061,40.516735, United-States, <=50K
32.0, Private,189919.06, HS-grad,10.090698, Married-civ-spouse, Prof-specialty, Husband, White, Male,1010.7031,0.0,50.0, United-States, <=50K
